Recording timestamp,Obj num,Position X,Position Y
1670465289.586014,11,1400.0,400.0
1670465289.596262,11,1400.0,401.0
1670465289.60597,11,1400.0,402.0
1670465289.616178,11,1399.0,403.0
1670465289.625553,11,1399.0,404.0
1670465289.635911,11,1397.0,405.0
1670465289.646205,11,1397.0,406.0
1670465289.65623,11,1396.0,407.0
1670465289.665276,11,1395.0,411.0
1670465289.675789,11,1394.0,412.0
1670465289.68622,11,1393.0,414.0
1670465289.696367,11,1391.0,417.0
1670465289.706247,11,1391.0,418.0
1670465289.716261,11,1390.0,419.0
1670465289.726465,11,1389.0,420.0
1670465289.737652,11,1389.0,421.0
1670465289.7472,11,1388.0,422.0
1670465289.756125,11,1388.0,424.0
1670465289.766414,11,1387.0,425.0
1670465289.777895,11,1386.0,427.0
1670465289.787756,11,1385.0,428.0
1670465289.796113,11,1383.0,430.0
1670465289.806798,11,1382.0,431.0
1670465289.817569,11,1381.0,432.0
1670465289.82733,11,1379.0,434.0
1670465289.836292,11,1378.0,437.0
1670465289.846548,11,1377.0,438.0
1670465289.857567,11,1376.0,440.0
1670465289.867793,11,1374.0,442.0
1670465289.87661,11,1373.0,444.0
1670465289.885852,11,1372.0,446.0
1670465289.896064,11,1371.0,448.0
1670465289.907711,11,1369.0,450.0
1670465289.917849,11,1368.0,452.0
1670465289.926324,11,1366.0,455.0
1670465289.936653,11,1365.0,457.0
1670465289.947671,11,1363.0,460.0
1670465289.957188,11,1362.0,463.0
1670465289.966188,11,1359.0,467.0
1670465289.976855,11,1358.0,471.0
1670465289.987468,11,1355.0,476.0
1670465289.997639,11,1354.0,479.0
1670465290.006033,11,1351.0,483.0
1670465290.016316,11,1348.0,489.0
1670465290.027564,11,1346.0,492.0
1670465290.03692,11,1344.0,497.0
1670465290.047477,11,1342.0,500.0
1670465290.057296,11,1339.0,505.0
1670465290.067834,11,1336.0,508.0
1670465290.07845,11,1334.0,511.0
1670465290.088061,11,1332.0,514.0
1670465290.097568,11,1329.0,517.0
1670465290.107766,11,1328.0,518.0
1670465290.118542,11,1325.0,521.0
1670465290.128809,11,1324.0,524.0
1670465290.138685,11,1322.0,526.0
1670465290.147374,11,1320.0,528.0
1670465290.158583,11,1317.0,531.0
1670465290.168593,11,1314.0,534.0
1670465290.177014,11,1311.0,540.0
1670465290.187753,11,1309.0,542.0
1670465290.198193,11,1305.0,546.0
1670465290.208172,11,1302.0,549.0
1670465290.218629,11,1298.0,552.0
1670465290.22873,11,1295.0,556.0
1670465290.238776,11,1291.0,560.0
1670465290.249354,11,1288.0,563.0
1670465290.259698,11,1284.0,567.0
1670465290.268481,11,1281.0,570.0
1670465290.278416,11,1278.0,573.0
1670465290.289497,11,1275.0,576.0
1670465290.299731,11,1271.0,580.0
1670465290.308575,11,1268.0,583.0
1670465290.318568,11,1264.0,587.0
1670465290.32959,11,1261.0,589.0
1670465290.339703,11,1259.0,594.0
1670465290.347836,11,1255.0,598.0
1670465290.358515,11,1252.0,601.0
1670465290.369624,11,1248.0,605.0
1670465290.379147,11,1245.0,608.0
1670465290.387951,11,1242.0,612.0
1670465290.398566,11,1239.0,615.0
1670465290.408463,11,1235.0,619.0
1670465290.419586,11,1232.0,622.0
1670465290.429583,11,1230.0,623.0
1670465290.438597,11,1227.0,626.0
1670465290.448067,11,1225.0,628.0
1670465290.459413,11,1222.0,631.0
1670465290.469536,11,1219.0,634.0
1670465290.477921,11,1217.0,637.0
1670465290.487852,11,1215.0,639.0
1670465290.499866,11,1213.0,641.0
1670465290.509215,11,1209.0,647.0
1670465290.517903,11,1206.0,650.0
1670465290.528617,11,1203.0,653.0
1670465290.53975,11,1201.0,656.0
1670465290.549192,11,1196.0,661.0
1670465290.559324,11,1191.0,666.0
1670465290.56969,11,1187.0,670.0
1670465290.580287,11,1182.0,675.0
1670465290.59025,11,1178.0,681.0
1670465290.600513,11,1173.0,686.0
1670465290.609843,11,1169.0,690.0
1670465290.618894,11,1165.0,693.0
1670465290.630426,11,1160.0,698.0
