Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-08 11:02:19.995875,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.012529,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.029185,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.079149,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.095804,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.112459,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.129113,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.145769,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.162424,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.179078,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.195733,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.212388,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.229042,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.245697,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.262352,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.279007,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.295662,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.312317,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.328972,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.345626,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.362281,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.378936,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.395591,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.412246,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.428901,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.445555,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.462210,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.478865,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.495519,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 11:02:20.512175,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
