Recording timestamp,Position X,Position Y
1670460872.201911,38.0,95.0
1670460872.322889,38.0,94.0
1670460872.373598,38.0,93.0
1670460872.43374,38.0,92.0
1670460872.584333,39.0,92.0
1670460872.714681,39.0,91.0
1670460872.804715,40.0,91.0
1670460872.845188,40.0,90.0
1670460873.066837,41.0,89.0
1670460873.126967,42.0,88.0
1670460873.136281,43.0,87.0
1670460873.428896,44.0,87.0
1670460873.43709,45.0,86.0
1670460873.448106,46.0,86.0
1670460873.467828,47.0,85.0
1670460873.476859,48.0,84.0
1670460873.486932,49.0,84.0
1670460873.64842,49.0,83.0
1670460873.698332,50.0,83.0
1670460873.709559,51.0,82.0
1670460873.719799,51.0,81.0
1670460873.728805,52.0,80.0
1670460873.737797,53.0,79.0
1670460873.749088,53.0,77.0
1670460873.759568,54.0,77.0
1670460873.77863,55.0,76.0
1670460873.789166,56.0,75.0
1670460873.80903,56.0,74.0
1670460873.96058,57.0,73.0
1670460874.17208,58.0,72.0
1670460874.200071,59.0,72.0
1670460874.231693,60.0,72.0
1670460874.26093,61.0,72.0
1670460874.301191,62.0,72.0
1670460874.331854,63.0,72.0
1670460874.370929,64.0,72.0
1670460874.392169,65.0,72.0
1670460874.461724,66.0,72.0
1670460874.522285,67.0,72.0
1670460874.532295,68.0,72.0
1670460874.542589,71.0,72.0
1670460874.552807,72.0,72.0
1670460874.562797,75.0,72.0
1670460874.572905,76.0,71.0
1670460874.58323,80.0,71.0
1670460874.592431,82.0,70.0
1670460874.603462,84.0,70.0
1670460874.612999,87.0,69.0
1670460874.623366,88.0,68.0
1670460874.632371,89.0,68.0
1670460874.643766,90.0,68.0
1670460874.652994,91.0,68.0
1670460875.004409,92.0,68.0
1670460875.013491,95.0,67.0
1670460875.023733,97.0,67.0
1670460875.03387,99.0,66.0
1670460875.044263,104.0,65.0
1670460875.053926,107.0,63.0
1670460875.064148,111.0,63.0
1670460875.075246,114.0,61.0
1670460875.085009,115.0,61.0
1670460875.104522,117.0,61.0
1670460875.535675,118.0,61.0
1670460875.546038,120.0,61.0
1670460875.556269,121.0,61.0
1670460875.566809,123.0,60.0
1670460875.575656,124.0,60.0
1670460875.586848,125.0,60.0
1670460875.596846,127.0,60.0
1670460875.606804,128.0,60.0
1670460875.616946,129.0,59.0
1670460875.637658,130.0,59.0
1670460875.677666,131.0,58.0
1670460875.71726,132.0,58.0
1670460875.736637,133.0,58.0
1670460875.756988,134.0,58.0
1670460875.776882,136.0,58.0
1670460875.787188,137.0,58.0
1670460875.796363,138.0,58.0
1670460875.807513,139.0,58.0
1670460875.826858,140.0,58.0
1670460875.847018,141.0,58.0
1670460875.928274,142.0,58.0
1670460876.057959,143.0,58.0
1670460876.068232,145.0,58.0
1670460876.07775,146.0,58.0
1670460876.088128,149.0,58.0
1670460876.099536,150.0,58.0
1670460876.108713,151.0,58.0
1670460876.118742,153.0,58.0
1670460876.127879,154.0,58.0
1670460876.139279,155.0,58.0
1670460876.148965,156.0,58.0
1670460876.168157,159.0,58.0
1670460876.189682,160.0,58.0
1670460876.198826,161.0,58.0
1670460876.2292,162.0,58.0
1670460876.269286,163.0,59.0
1670460876.347842,164.0,59.0
1670460876.379237,165.0,59.0
1670460876.409997,166.0,59.0
1670460876.429299,167.0,59.0
1670460876.441679,168.0,59.0
1670460876.450676,169.0,59.0
1670460876.459963,170.0,59.0
1670460876.469008,172.0,59.0
1670460876.479827,175.0,59.0
1670460876.489753,177.0,59.0
1670460876.499733,179.0,59.0
1670460876.509001,182.0,59.0
1670460876.891556,184.0,59.0
1670460876.941069,185.0,59.0
1670460876.962095,186.0,60.0
1670460876.98159,187.0,60.0
1670460877.012442,188.0,60.0
1670460877.052194,189.0,60.0
1670460877.112211,190.0,60.0
1670460877.122929,191.0,61.0
1670460877.142949,192.0,61.0
1670460877.163015,193.0,61.0
1670460877.173021,193.0,62.0
1670460877.192174,194.0,62.0
1670460877.202179,195.0,62.0
1670460877.223472,196.0,62.0
1670460877.271853,197.0,62.0
1670460877.384338,199.0,63.0
1670460877.432968,199.0,64.0
1670460877.833831,200.0,65.0
1670460877.90491,201.0,65.0
1670460877.965253,202.0,65.0
1670460877.99585,203.0,65.0
1670460878.036435,204.0,65.0
1670460878.067025,205.0,65.0
1670460878.075779,206.0,64.0
1670460878.105789,207.0,64.0
1670460878.216377,208.0,64.0
1670460878.225925,208.0,63.0
1670460878.236933,209.0,62.0
1670460878.246828,210.0,61.0
1670460878.256051,212.0,61.0
1670460878.266059,213.0,61.0
1670460878.277212,215.0,60.0
1670460878.287174,217.0,60.0
1670460878.296177,218.0,59.0
1670460878.307177,219.0,59.0
1670460878.316703,222.0,59.0
1670460878.33794,223.0,59.0
1670460878.345827,224.0,59.0
1670460878.35682,225.0,59.0
1670460878.366819,226.0,59.0
1670460878.396109,227.0,59.0
1670460878.417382,228.0,59.0
1670460878.447407,229.0,59.0
1670460878.49848,230.0,59.0
1670460878.56708,231.0,59.0
1670460878.588078,232.0,59.0
1670460878.607375,233.0,59.0
1670460878.617973,234.0,59.0
1670460878.628008,235.0,59.0
1670460878.647946,237.0,59.0
1670460878.669264,238.0,59.0
1670460878.6886,239.0,59.0
1670460878.740149,240.0,59.0
1670460878.778141,241.0,60.0
1670460878.829018,242.0,61.0
1670460878.868871,243.0,61.0
1670460878.90965,245.0,62.0
1670460878.918957,246.0,62.0
1670460878.929159,247.0,62.0
1670460878.937896,248.0,62.0
1670460878.969543,249.0,62.0
1670460878.979276,250.0,63.0
1670460879.191153,251.0,63.0
1670460879.221163,252.0,63.0
1670460879.2309,253.0,63.0
1670460879.239896,255.0,63.0
1670460879.252092,256.0,63.0
1670460879.261099,257.0,64.0
1670460879.271346,259.0,64.0
1670460879.280351,260.0,64.0
1670460879.289632,261.0,64.0
1670460879.301083,262.0,64.0
1670460879.311431,263.0,64.0
1670460879.320335,264.0,64.0
1670460879.330339,265.0,64.0
1670460879.340737,267.0,64.0
1670460879.350826,268.0,64.0
1670460879.360826,269.0,64.0
1670460879.370625,270.0,64.0
1670460879.391468,271.0,65.0
1670460879.401238,272.0,65.0
1670460879.612509,273.0,65.0
1670460879.651844,274.0,65.0
1670460879.672231,275.0,65.0
1670460879.683238,276.0,65.0
1670460879.693607,277.0,66.0
1670460879.702872,278.0,66.0
1670460879.711872,279.0,66.0
1670460879.723219,280.0,67.0
1670460879.73416,282.0,67.0
1670460879.743166,283.0,67.0
1670460879.752165,285.0,67.0
1670460879.762973,287.0,68.0
1670460879.783217,288.0,68.0
1670460879.79253,290.0,68.0
1670460879.863493,291.0,68.0
1670460880.033935,292.0,68.0
1670460880.074596,293.0,68.0
1670460880.083839,294.0,68.0
1670460880.092867,296.0,68.0
1670460880.104017,297.0,68.0
1670460880.11429,298.0,69.0
1670460880.124526,299.0,69.0
1670460880.132741,303.0,70.0
1670460880.14296,304.0,70.0
1670460880.154356,308.0,71.0
1670460880.164368,309.0,72.0
1670460880.173591,313.0,72.0
1670460880.184886,316.0,73.0
1670460880.195104,319.0,74.0
1670460880.205052,324.0,75.0
1670460880.215234,327.0,75.0
1670460880.224022,328.0,76.0
1670460880.235063,330.0,76.0
1670460880.246241,331.0,76.0
1670460880.255614,333.0,78.0
1670460880.276668,334.0,78.0
1670460880.285741,335.0,78.0
1670460880.29473,336.0,78.0
1670460880.314222,337.0,78.0
1670460880.45579,338.0,78.0
1670460880.495421,339.0,78.0
1670460880.504849,340.0,79.0
1670460880.526872,341.0,79.0
1670460880.536236,342.0,79.0
1670460880.54572,343.0,79.0
1670460880.555728,344.0,81.0
1670460880.564892,346.0,81.0
1670460880.576108,347.0,81.0
1670460880.588305,348.0,81.0
1670460880.595839,351.0,81.0
1670460880.604839,351.0,82.0
1670460880.625983,352.0,82.0
1670460880.636367,354.0,82.0
1670460880.645322,354.0,83.0
1670460880.656592,355.0,83.0
1670460880.665815,356.0,83.0
1670460880.675815,357.0,83.0
1670460880.686137,359.0,83.0
1670460880.697077,360.0,83.0
1670460880.70724,360.0,84.0
1670460880.716858,361.0,84.0
1670460880.726844,363.0,84.0
1670460880.735954,364.0,84.0
1670460880.746985,365.0,84.0
1670460880.758272,366.0,84.0
1670460880.76699,368.0,84.0
1670460880.77699,369.0,84.0
1670460880.786894,370.0,84.0
1670460880.797139,372.0,85.0
1670460880.817536,373.0,85.0
1670460880.838929,375.0,85.0
1670460880.866471,376.0,85.0
1670460880.88685,377.0,85.0
1670460880.916746,378.0,85.0
1670460880.957101,379.0,85.0
1670460880.995924,380.0,85.0
1670460881.017515,381.0,85.0
1670460881.027471,382.0,85.0
1670460881.047854,383.0,85.0
1670460881.058041,385.0,85.0
1670460881.068078,386.0,85.0
1670460881.077275,387.0,85.0
1670460881.08812,389.0,85.0
1670460881.098119,391.0,85.0
1670460881.108594,395.0,86.0
1670460881.116792,396.0,86.0
1670460881.127792,399.0,86.0
1670460881.138045,400.0,86.0
1670460881.147855,403.0,86.0
1670460881.157156,404.0,86.0
1670460881.167192,406.0,86.0
1670460881.178892,407.0,86.0
1670460881.188007,409.0,87.0
1670460881.198,410.0,87.0
1670460881.208173,411.0,87.0
1670460881.21934,414.0,87.0
1670460881.228978,415.0,87.0
1670460881.23928,416.0,87.0
1670460881.2483,417.0,87.0
1670460881.25898,418.0,87.0
1670460881.26914,419.0,88.0
1670460881.279078,420.0,88.0
1670460881.290564,421.0,88.0
1670460881.29928,422.0,88.0
1670460881.30912,423.0,88.0
1670460881.319236,424.0,88.0
1670460881.328266,426.0,88.0
1670460881.339611,427.0,88.0
1670460881.350354,428.0,88.0
1670460881.359387,430.0,88.0
1670460881.368679,431.0,88.0
1670460881.389306,432.0,88.0
1670460881.408735,433.0,88.0
1670460881.428927,434.0,88.0
1670460881.439075,435.0,88.0
1670460881.468842,436.0,88.0
1670460881.479284,437.0,88.0
1670460881.490507,438.0,89.0
1670460881.508944,439.0,89.0
1670460881.518989,440.0,89.0
1670460881.528995,441.0,89.0
1670460881.539416,442.0,89.0
1670460881.549488,443.0,89.0
1670460881.56,444.0,89.0
1670460881.570171,445.0,90.0
1670460881.580384,446.0,90.0
1670460881.600985,448.0,91.0
1670460881.609977,451.0,91.0
1670460881.62001,452.0,91.0
1670460881.629212,453.0,91.0
1670460881.640598,454.0,91.0
1670460881.650531,457.0,92.0
1670460881.659792,459.0,92.0
1670460881.66933,461.0,93.0
1670460881.680437,465.0,94.0
1670460881.689632,467.0,94.0
1670460881.699719,470.0,95.0
1670460881.710826,475.0,96.0
1670460881.720003,478.0,97.0
1670460881.731219,481.0,98.0
1670460881.741047,483.0,99.0
1670460881.751018,488.0,100.0
1670460881.760266,490.0,100.0
1670460881.771564,493.0,100.0
1670460881.78057,494.0,101.0
1670460881.791058,497.0,102.0
1670460881.800056,498.0,102.0
1670460881.811058,499.0,102.0
1670460881.821631,501.0,102.0
1670460881.831629,502.0,102.0
1670460881.84033,503.0,102.0
1670460882.112113,504.0,103.0
1670460882.141246,505.0,103.0
1670460882.162429,506.0,103.0
1670460882.192105,507.0,103.0
1670460882.252821,507.0,104.0
1670460882.272064,508.0,105.0
1670460882.283002,510.0,105.0
1670460882.293104,510.0,106.0
1670460882.303108,511.0,107.0
1670460882.312102,512.0,107.0
1670460882.323285,513.0,108.0
1670460882.333714,513.0,109.0
1670460882.352172,514.0,110.0
1670460882.363141,516.0,111.0
1670460882.383138,516.0,112.0
1670460882.402035,517.0,113.0
1670460882.423644,518.0,114.0
1670460882.433071,519.0,115.0
1670460882.453232,520.0,116.0
1670460882.481814,521.0,117.0
1670460882.513273,522.0,118.0
1670460882.573623,523.0,118.0
1670460882.583762,523.0,119.0
1670460882.603932,524.0,119.0
1670460882.613085,525.0,120.0
1670460882.624532,525.0,121.0
1670460882.634196,526.0,122.0
1670460882.644028,528.0,123.0
1670460882.664608,529.0,123.0
1670460882.673609,530.0,124.0
1670460882.692823,532.0,126.0
1670460882.713955,532.0,127.0
1670460882.734357,534.0,128.0
1670460882.754825,534.0,129.0
1670460882.764822,534.0,130.0
1670460882.783841,535.0,133.0
1670460882.79502,535.0,134.0
1670460882.805028,536.0,134.0
1670460882.814734,536.0,135.0
1670460882.823879,537.0,137.0
1670460882.83488,538.0,138.0
1670460882.855542,538.0,139.0
1670460882.88471,539.0,141.0
1670460882.895709,541.0,142.0
1670460882.905528,541.0,143.0
1670460882.924939,542.0,144.0
1670460882.934908,543.0,145.0
1670460882.945,543.0,146.0
1670460882.96623,544.0,148.0
1670460882.976577,545.0,149.0
1670460882.993722,545.0,150.0
1670460883.024851,545.0,151.0
1670460883.055281,546.0,154.0
1670460883.096531,546.0,155.0
1670460883.115739,546.0,156.0
1670460883.146438,546.0,157.0
1670460883.156215,546.0,159.0
1670460883.16466,547.0,160.0
1670460883.175851,547.0,161.0
1670460883.185849,548.0,164.0
1670460883.196307,548.0,165.0
1670460883.205409,549.0,167.0
1670460883.216411,550.0,170.0
1670460883.226961,551.0,172.0
1670460883.236164,552.0,174.0
1670460883.24646,552.0,175.0
1670460883.257478,552.0,177.0
1670460883.266704,553.0,179.0
1670460883.276844,553.0,180.0
1670460883.286855,554.0,182.0
1670460883.296525,554.0,183.0
1670460883.307207,554.0,184.0
1670460883.326764,554.0,185.0
1670460883.346822,554.0,187.0
1670460883.35769,555.0,188.0
1670460883.368031,555.0,189.0
1670460883.3762,555.0,190.0
1670460883.38733,555.0,191.0
1670460883.399517,555.0,192.0
1670460883.41602,555.0,193.0
1670460883.427533,556.0,194.0
1670460883.447185,556.0,195.0
1670460883.457548,557.0,196.0
1670460883.497488,557.0,197.0
1670460883.506466,557.0,198.0
1670460883.517686,557.0,199.0
1670460883.527184,558.0,201.0
1670460883.53729,559.0,203.0
1670460883.546303,559.0,204.0
1670460883.557578,561.0,207.0
1670460883.566959,561.0,209.0
1670460883.576991,562.0,212.0
1670460883.587252,563.0,213.0
1670460883.598503,564.0,215.0
1670460883.607907,566.0,218.0
1670460883.617985,566.0,219.0
1670460883.62829,567.0,220.0
1670460883.637287,568.0,221.0
1670460883.657866,568.0,222.0
1670460883.688179,569.0,224.0
1670460883.738271,569.0,225.0
1670460883.757975,569.0,226.0
1670460883.768967,569.0,227.0
1670460883.789377,569.0,228.0
1670460883.808151,569.0,229.0
1670460883.820745,569.0,230.0
1670460883.828882,570.0,230.0
1670460883.838881,570.0,231.0
1670460883.848004,570.0,232.0
1670460883.879125,570.0,233.0
1670460883.888052,571.0,234.0
1670460883.899996,571.0,235.0
1670460883.909316,571.0,236.0
1670460883.918845,571.0,237.0
1670460883.927804,572.0,238.0
1670460883.938938,572.0,239.0
1670460883.949149,572.0,240.0
1670460883.958701,573.0,241.0
1670460883.968814,573.0,242.0
