Recording timestamp,Obj num,Position X,Position Y
1670459502.346951,9,1500.0,150.0
1670459502.367203,9,1500.0,149.0
1670459502.3762,9,1499.0,149.0
1670459502.387368,9,1498.0,149.0
1670459502.396546,9,1497.0,149.0
1670459502.427142,9,1496.0,149.0
1670459502.436546,9,1494.0,150.0
1670459502.446613,9,1493.0,150.0
1670459502.456583,9,1491.0,151.0
1670459502.467167,9,1490.0,152.0
1670459502.476164,9,1489.0,152.0
1670459502.496898,9,1488.0,153.0
1670459502.506949,9,1487.0,153.0
1670459502.517086,9,1486.0,153.0
1670459502.5265,9,1484.0,155.0
1670459502.536896,9,1483.0,155.0
1670459502.546924,9,1483.0,156.0
1670459502.558044,9,1482.0,156.0
1670459502.56704,9,1481.0,157.0
1670459502.576092,9,1481.0,158.0
1670459502.596404,9,1480.0,158.0
1670459502.617092,9,1480.0,159.0
1670459502.636678,9,1478.0,160.0
1670459502.646485,9,1477.0,162.0
1670459502.656897,9,1475.0,164.0
1670459502.66714,9,1475.0,165.0
1670459502.6762,9,1473.0,167.0
1670459502.687898,9,1469.0,170.0
1670459502.697968,9,1465.0,174.0
1670459502.707533,9,1460.0,177.0
1670459502.71753,9,1453.0,181.0
1670459502.728119,9,1444.0,186.0
1670459502.738309,9,1437.0,188.0
1670459502.747957,9,1430.0,192.0
1670459502.75787,9,1422.0,195.0
1670459502.768977,9,1414.0,199.0
1670459502.778131,9,1407.0,203.0
1670459502.787132,9,1400.0,207.0
1670459502.798132,9,1393.0,212.0
1670459502.808382,9,1385.0,217.0
1670459502.817801,9,1377.0,222.0
1670459502.82781,9,1370.0,226.0
1670459502.837369,9,1361.0,229.0
1670459502.847657,9,1352.0,234.0
1670459502.858638,9,1343.0,235.0
1670459502.868697,9,1330.0,239.0
1670459502.878463,9,1320.0,243.0
1670459502.888698,9,1312.0,245.0
1670459502.89969,9,1306.0,247.0
1670459502.908299,9,1300.0,248.0
1670459502.918593,9,1295.0,250.0
1670459502.939366,9,1292.0,251.0
1670459502.948332,9,1290.0,251.0
1670459502.958438,9,1289.0,251.0
1670459502.969085,9,1287.0,252.0
1670459502.978308,9,1286.0,253.0
1670459502.988315,9,1280.0,255.0
1670459502.999288,9,1275.0,255.0
1670459503.008625,9,1267.0,258.0
1670459503.018653,9,1258.0,261.0
1670459503.028977,9,1249.0,263.0
1670459503.03853,9,1239.0,267.0
1670459503.049014,9,1229.0,270.0
1670459503.059055,9,1218.0,273.0
1670459503.069597,9,1209.0,276.0
1670459503.078612,9,1201.0,278.0
1670459503.088713,9,1193.0,280.0
1670459503.098705,9,1187.0,282.0
1670459503.109544,9,1181.0,284.0
1670459503.118954,9,1177.0,286.0
1670459503.128595,9,1176.0,286.0
1670459503.138703,9,1174.0,287.0
1670459503.148698,9,1173.0,287.0
1670459503.158228,9,1171.0,288.0
1670459503.168726,9,1168.0,288.0
1670459503.178336,9,1165.0,289.0
1670459503.188337,9,1159.0,291.0
1670459503.200025,9,1155.0,291.0
1670459503.209648,9,1147.0,292.0
1670459503.219321,9,1140.0,292.0
1670459503.229962,9,1132.0,293.0
1670459503.239967,9,1124.0,293.0
1670459503.249973,9,1115.0,293.0
1670459503.260082,9,1110.0,293.0
1670459503.270071,9,1101.0,293.0
1670459503.280732,9,1093.0,293.0
1670459503.290294,9,1084.0,293.0
1670459503.299946,9,1076.0,296.0
1670459503.309993,9,1067.0,296.0
1670459503.319321,9,1056.0,297.0
1670459503.330079,9,1042.0,300.0
1670459503.339656,9,1030.0,302.0
1670459503.349829,9,1016.0,304.0
1670459503.359827,9,1001.0,306.0
1670459503.370389,9,988.0,307.0
1670459503.380389,9,971.0,311.0
1670459503.390888,9,960.0,312.0
1670459503.401124,9,951.0,312.0
1670459503.411107,9,943.0,314.0
1670459503.42121,9,936.0,314.0
1670459503.430749,9,930.0,314.0
1670459503.440561,9,923.0,314.0
1670459503.451385,9,917.0,314.0
1670459503.460847,9,911.0,314.0
1670459503.470386,9,906.0,315.0
1670459503.480925,9,902.0,316.0
1670459503.491461,9,897.0,316.0
1670459503.500325,9,895.0,316.0
1670459503.510358,9,891.0,318.0
1670459503.520332,9,888.0,319.0
1670459503.530338,9,883.0,322.0
1670459503.540841,9,879.0,323.0
1670459503.55086,9,874.0,326.0
1670459503.560971,9,867.0,329.0
1670459503.570776,9,859.0,332.0
1670459503.582001,9,851.0,336.0
1670459503.590647,9,842.0,339.0
1670459503.600666,9,835.0,343.0
1670459503.611012,9,827.0,345.0
1670459503.621976,9,817.0,352.0
1670459503.630655,9,808.0,356.0
1670459503.6408,9,801.0,358.0
1670459503.650195,9,790.0,363.0
1670459503.662006,9,778.0,368.0
