Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670464568.615499,MouseEvent,,1268.9032258064517,90.83870967741933,,,EyesNotFound,,,MouseEvent,"Down, Left"
1670464568.615499,,Mouse,1273.995391705069,89.37327188940091,,,EyesNotFound,1699.0,307.0,,
1670464568.6163142,,Mouse,1279.0875576036865,87.90783410138246,,,EyesNotFound,1699.0,307.0,,
1670464568.62014,,Eye Tracker,1284.1797235023041,86.44239631336404,Invalid,Invalid,EyesNotFound,,,,
1670464568.656523,,Mouse,1289.2718894009217,84.9769585253456,,,EyesNotFound,1699.0,306.0,,
1670464568.670104,,Eye Tracker,1294.3640552995391,83.51152073732717,Invalid,Invalid,EyesNotFound,,,,
1670464568.686759,,Eye Tracker,1299.4562211981565,82.04608294930875,Invalid,Invalid,EyesNotFound,,,,
1670464568.7034152,,Eye Tracker,1304.5483870967741,80.5806451612903,Invalid,Invalid,EyesNotFound,,,,
1670464568.7065392,,Mouse,1309.6405529953918,79.11520737327189,,,EyesNotFound,1699.0,306.0,,
1670464568.7200692,,Eye Tracker,1314.7327188940092,77.64976958525344,Invalid,Invalid,EyesNotFound,,,,
1670464568.7366002,,Mouse,1319.8248847926268,76.18433179723502,,,EyesNotFound,1699.0,305.0,,
1670464568.765444,,Mouse,1324.9170506912442,74.71889400921657,,,EyesNotFound,1699.0,304.0,,
1670464568.770034,,Eye Tracker,1330.0092165898618,73.25345622119815,Invalid,Invalid,EyesNotFound,,,,
1670464568.776325,,Mouse,1335.1013824884794,71.7880184331797,,,EyesNotFound,1699.0,303.0,,
1670464568.786688,,Eye Tracker,1340.1935483870968,70.32258064516128,Invalid,Invalid,EyesNotFound,,,,
1670464568.7965581,,Mouse,1345.2857142857142,68.85714285714283,,,EyesNotFound,1699.0,302.0,,
1670464568.803343,,Eye Tracker,1350.3778801843318,67.39170506912441,Invalid,Invalid,EyesNotFound,,,,
1670464568.815403,,Mouse,1355.4700460829495,65.92626728110596,,,EyesNotFound,1699.0,301.0,,
