Recording timestamp,Position X,Position Y
1670462524.179734,1882.0,1022.5
1670462524.199455,1881.0,1022.5
1670462524.440883,1880.0,1022.5
1670462524.470219,1879.0,1022.5
1670462524.501907,1878.0,1022.5
1670462524.509629,1877.0,1022.5
1670462524.520365,1876.0,1022.5
1670462524.530627,1875.0,1022.5
1670462524.541234,1875.0,1023.5
1670462524.5502,1874.0,1023.5
1670462524.582351,1873.0,1023.5
1670462524.601888,1872.0,1023.5
1670462524.651523,1871.0,1023.5
1670462524.690396,1870.0,1023.5
1670462524.711348,1869.0,1023.5
1670462524.730477,1868.0,1023.5
1670462524.751356,1867.0,1023.5
1670462524.761345,1866.0,1023.5
1670462524.771537,1865.0,1023.5
1670462524.78265,1864.0,1023.5
1670462524.803039,1863.0,1023.5
1670462524.812379,1861.0,1024.5
1670462524.822596,1860.0,1024.5
1670462524.843317,1859.0,1024.5
1670462524.851514,1858.0,1024.5
1670462524.873474,1857.0,1024.5
1670462524.891989,1856.0,1024.5
1670462524.901962,1855.0,1024.5
1670462524.922975,1854.0,1024.5
1670462524.931257,1853.0,1024.5
1670462524.942135,1852.0,1024.5
1670462524.963296,1851.0,1024.5
1670462524.972386,1850.0,1024.5
1670462525.013707,1849.0,1024.5
1670462525.021711,1848.0,1024.5
1670462525.031514,1847.0,1024.5
1670462525.052445,1846.0,1024.5
1670462525.061676,1845.0,1024.5
1670462525.071627,1844.0,1024.5
1670462525.08261,1843.0,1024.5
1670462525.092628,1842.0,1024.5
1670462525.103122,1841.0,1024.5
1670462525.123314,1839.0,1024.5
1670462525.133491,1837.0,1024.5
1670462525.143837,1836.0,1024.5
1670462525.152842,1835.0,1024.5
1670462525.163097,1833.0,1024.5
1670462525.173473,1832.0,1024.5
1670462525.183466,1830.0,1024.5
1670462525.192649,1828.0,1024.5
1670462525.214297,1826.0,1024.5
1670462525.223492,1824.0,1024.5
1670462525.232771,1823.0,1024.5
1670462525.242687,1822.0,1024.5
1670462525.253691,1821.0,1024.5
1670462525.263902,1820.0,1024.5
1670462525.283936,1817.0,1024.5
1670462525.304788,1816.0,1024.5
1670462525.334585,1814.0,1024.5
1670462525.354321,1813.0,1024.5
1670462525.373668,1812.0,1024.5
1670462525.385721,1811.0,1024.5
1670462525.394183,1809.0,1024.5
1670462525.403648,1808.0,1024.5
1670462525.413297,1807.0,1024.5
1670462525.424787,1805.0,1024.5
1670462525.434603,1804.0,1024.5
1670462525.44317,1801.0,1024.5
1670462525.453329,1799.0,1024.5
1670462525.464632,1797.0,1024.5
1670462525.474669,1796.0,1024.5
1670462525.485045,1794.0,1024.5
1670462525.493259,1792.0,1024.5
1670462525.504265,1790.0,1024.5
1670462525.514498,1787.0,1024.5
1670462525.524653,1785.0,1024.5
1670462525.533399,1784.0,1024.5
1670462525.543392,1782.0,1024.5
1670462525.555228,1780.0,1024.5
1670462525.564302,1779.0,1024.5
1670462525.573285,1776.0,1024.5
1670462525.583292,1775.0,1024.5
1670462525.594442,1774.0,1024.5
1670462525.604443,1773.0,1024.5
1670462525.615575,1772.0,1024.5
1670462525.62439,1771.0,1024.5
1670462525.646356,1770.0,1024.5
1670462525.655522,1769.0,1024.5
1670462525.675367,1768.0,1024.5
1670462525.695416,1767.0,1024.5
1670462525.704409,1766.0,1024.5
1670462525.714412,1765.0,1024.5
1670462525.725413,1764.0,1024.5
1670462525.73542,1763.0,1024.5
1670462525.744602,1761.0,1024.5
1670462525.755772,1760.0,1024.5
1670462525.76536,1758.0,1024.5
1670462525.775183,1757.0,1024.5
1670462525.786352,1754.0,1024.5
1670462525.79535,1752.0,1024.5
1670462525.807064,1747.0,1024.5
1670462525.81758,1745.0,1024.5
1670462525.82627,1743.0,1024.5
1670462525.84648,1740.0,1024.5
1670462525.857207,1739.0,1024.5
1670462525.866761,1738.0,1024.5
1670462525.876005,1737.0,1024.5
1670462525.887183,1735.0,1024.5
1670462525.906303,1734.0,1024.5
1670462525.915409,1733.0,1024.5
1670462525.927409,1732.0,1024.5
1670462525.936614,1731.0,1024.5
1670462525.946769,1730.0,1024.5
1670462525.959986,1729.0,1024.5
1670462525.965974,1728.0,1024.5
1670462525.976637,1727.0,1024.5
1670462525.986757,1726.0,1024.5
1670462525.996795,1724.0,1024.5
1670462526.006195,1723.0,1024.5
1670462526.01647,1722.0,1024.5
1670462526.026469,1720.0,1024.5
1670462526.036346,1717.0,1024.5
1670462526.045485,1715.0,1024.5
1670462526.057052,1713.0,1024.5
1670462526.066514,1710.0,1024.5
1670462526.075945,1708.0,1024.5
1670462526.085395,1705.0,1024.5
1670462526.095193,1702.0,1024.5
1670462526.106182,1701.0,1024.5
1670462526.116352,1700.0,1024.5
1670462526.12713,1699.0,1024.5
1670462526.13748,1696.0,1024.5
1670462526.147478,1695.0,1024.5
1670462526.157266,1692.0,1024.5
1670462526.167677,1691.0,1025.5
1670462526.176682,1689.0,1025.5
1670462526.189042,1687.0,1025.5
1670462526.197998,1684.0,1025.5
1670462526.207859,1680.0,1026.5
1670462526.216867,1678.0,1026.5
1670462526.226105,1676.0,1026.5
1670462526.237291,1674.0,1026.5
1670462526.247292,1672.0,1026.5
1670462526.256292,1670.0,1026.5
1670462526.26666,1669.0,1026.5
1670462526.278014,1667.0,1026.5
1670462526.287978,1664.0,1026.5
1670462526.298006,1662.0,1026.5
1670462526.308012,1659.0,1026.5
1670462526.31835,1656.0,1026.5
1670462526.328585,1654.0,1026.5
1670462526.338583,1651.0,1026.5
1670462526.348089,1649.0,1026.5
1670462526.35932,1647.0,1026.5
1670462526.368318,1643.0,1026.5
1670462526.378475,1641.0,1026.5
1670462526.387848,1639.0,1026.5
1670462526.398461,1637.0,1026.5
1670462526.408641,1636.0,1025.5
1670462526.419122,1634.0,1025.5
1670462526.42744,1633.0,1025.5
1670462526.43744,1632.0,1025.5
1670462526.44869,1631.0,1025.5
1670462526.459061,1630.0,1025.5
1670462526.468016,1629.0,1025.5
1670462526.478057,1628.0,1025.5
1670462526.488515,1627.0,1025.5
1670462526.498507,1625.0,1025.5
1670462526.508678,1624.0,1025.5
1670462526.51797,1623.0,1025.5
1670462526.529416,1622.0,1024.5
1670462526.539037,1621.0,1024.5
1670462526.54862,1620.0,1024.5
1670462526.567511,1619.0,1024.5
1670462526.578829,1617.0,1024.5
1670462526.589106,1616.0,1024.5
1670462526.597107,1615.0,1024.5
1670462526.607118,1614.0,1024.5
1670462526.619068,1613.0,1024.5
1670462526.628714,1611.0,1023.5
1670462526.638495,1609.0,1023.5
1670462526.648223,1606.0,1023.5
1670462526.660224,1604.0,1023.5
1670462526.669229,1602.0,1023.5
1670462526.679994,1600.0,1023.5
1670462526.688962,1599.0,1023.5
1670462526.699145,1596.0,1023.5
1670462526.70936,1595.0,1023.5
1670462526.719645,1594.0,1023.5
1670462526.728273,1591.0,1023.5
1670462526.73946,1590.0,1023.5
1670462526.749777,1588.0,1023.5
1670462526.759311,1586.0,1023.5
1670462526.768445,1584.0,1023.5
1670462526.77844,1583.0,1023.5
1670462526.790027,1580.0,1023.5
1670462526.799304,1579.0,1023.5
1670462526.809516,1578.0,1023.5
1670462526.819516,1577.0,1023.5
1670462526.84058,1576.0,1023.5
1670462526.850301,1575.0,1023.5
1670462526.88087,1574.0,1023.5
1670462526.890963,1573.0,1023.5
1670462526.89916,1572.0,1023.5
1670462526.911161,1571.0,1023.5
1670462526.921161,1570.0,1023.5
1670462526.930347,1569.0,1023.5
1670462526.939557,1568.0,1023.5
1670462526.949217,1565.0,1023.5
1670462526.960242,1564.0,1024.5
1670462526.970421,1562.0,1024.5
1670462526.980449,1560.0,1024.5
1670462526.989473,1559.0,1025.5
1670462527.000693,1556.0,1026.5
1670462527.011439,1554.0,1027.5
1670462527.020446,1551.0,1028.5
1670462527.029294,1546.0,1029.5
1670462527.040495,1544.0,1029.5
1670462527.050505,1540.0,1030.5
1670462527.060707,1537.0,1031.5
1670462527.069938,1534.0,1032.5
1670462527.080621,1532.0,1032.5
1670462527.092312,1530.0,1032.5
1670462527.100979,1528.0,1032.5
1670462527.109645,1524.0,1032.5
1670462527.120974,1521.0,1033.5
1670462527.130187,1519.0,1033.5
1670462527.141186,1517.0,1033.5
1670462527.150253,1513.0,1033.5
1670462527.160397,1512.0,1034.5
1670462527.171654,1510.0,1034.5
1670462527.181662,1507.0,1035.5
1670462527.191856,1506.0,1035.5
1670462527.200161,1505.0,1035.5
1670462527.216132,1504.0,1035.5
1670462527.231546,1503.0,1035.5
1670462527.252049,1502.0,1035.5
1670462527.2714,1501.0,1035.5
1670462527.332073,1500.0,1035.5
1670462527.362446,1499.0,1035.5
1670462527.382564,1498.0,1035.5
1670462527.392579,1497.0,1035.5
1670462527.402586,1496.0,1035.5
1670462527.411754,1494.0,1035.5
1670462527.422663,1493.0,1035.5
1670462527.432669,1490.0,1035.5
1670462527.442921,1489.0,1034.5
1670462527.45212,1486.0,1034.5
1670462527.461347,1485.0,1034.5
1670462527.473348,1484.0,1033.5
1670462527.482719,1483.0,1033.5
1670462527.491427,1481.0,1033.5
1670462527.5131,1480.0,1033.5
1670462527.522341,1479.0,1032.5
1670462527.532342,1478.0,1032.5
1670462527.541356,1477.0,1032.5
1670462527.59304,1476.0,1032.5
1670462527.653653,1475.0,1032.5
1670462527.662751,1474.0,1032.5
1670462527.673018,1473.0,1032.5
1670462527.6833,1472.0,1032.5
1670462527.693295,1471.0,1032.5
1670462527.704089,1470.0,1032.5
1670462527.712562,1468.0,1032.5
1670462527.724556,1467.0,1032.5
1670462527.733916,1466.0,1032.5
1670462527.743213,1463.0,1032.5
1670462527.752433,1462.0,1032.5
1670462527.763437,1460.0,1032.5
1670462527.773675,1458.0,1032.5
1670462527.783644,1455.0,1032.5
1670462527.792267,1453.0,1032.5
1670462527.802968,1452.0,1032.5
1670462527.814021,1449.0,1033.5
1670462527.824028,1447.0,1033.5
1670462527.833275,1446.0,1033.5
1670462527.843536,1445.0,1033.5
1670462527.874707,1444.0,1033.5
1670462527.92314,1443.0,1033.5
1670462527.934364,1442.0,1032.5
1670462527.944616,1435.0,1031.5
1670462527.995163,1434.0,1031.5
1670462528.003782,1433.0,1031.5
1670462528.044316,1431.0,1028.5
1670462528.093976,1430.0,1028.5
1670462528.104435,1428.0,1026.5
1670462528.12493,1426.0,1026.5
1670462528.154519,1425.0,1026.5
1670462528.21551,1424.0,1025.5
1670462528.275596,1423.0,1025.5
1670462528.387139,1422.0,1025.5
1670462528.395324,1420.0,1024.5
1670462528.447456,1419.0,1024.5
1670462528.457469,1417.0,1024.5
1670462528.467449,1416.0,1024.5
1670462528.476088,1415.0,1024.5
1670462528.486036,1413.0,1024.5
1670462528.49639,1412.0,1024.5
1670462528.507023,1410.0,1025.5
1670462528.515185,1407.0,1025.5
1670462528.52536,1405.0,1026.5
1670462528.537059,1402.0,1026.5
1670462528.546243,1400.0,1027.5
1670462528.556384,1394.0,1029.5
1670462528.565394,1392.0,1030.5
1670462528.576364,1388.0,1030.5
1670462528.586487,1386.0,1030.5
1670462528.596495,1385.0,1030.5
1670462528.615877,1384.0,1030.5
1670462528.645627,1383.0,1030.5
1670462528.657621,1382.0,1030.5
1670462528.666626,1381.0,1030.5
1670462528.676141,1380.0,1030.5
1670462528.686297,1379.0,1030.5
1670462528.697043,1378.0,1030.5
1670462528.707576,1377.0,1030.5
1670462528.717577,1376.0,1030.5
1670462528.72718,1375.0,1030.5
1670462528.747629,1374.0,1030.5
1670462528.757877,1373.0,1030.5
1670462528.76791,1372.0,1030.5
1670462528.776184,1369.0,1030.5
1670462528.787878,1368.0,1030.5
1670462528.797711,1366.0,1030.5
1670462528.808114,1364.0,1030.5
1670462528.816113,1361.0,1030.5
1670462528.827906,1358.0,1030.5
1670462528.83749,1357.0,1030.5
1670462528.847491,1354.0,1030.5
1670462528.85749,1353.0,1030.5
1670462528.867648,1352.0,1030.5
1670462528.888901,1351.0,1030.5
1670462528.919638,1350.0,1030.5
1670462528.958995,1349.0,1030.5
1670462529.018314,1348.0,1030.5
1670462529.029076,1347.0,1030.5
1670462529.038625,1346.0,1030.5
1670462529.049014,1345.0,1030.5
1670462529.06878,1344.0,1029.5
1670462529.078055,1343.0,1029.5
1670462529.089052,1342.0,1029.5
1670462529.117994,1340.0,1029.5
1670462529.138907,1339.0,1029.5
1670462529.158088,1338.0,1029.5
1670462529.178514,1337.0,1029.5
1670462529.240875,1337.0,1028.5
1670462529.390736,1336.0,1028.5
1670462529.410649,1336.0,1027.5
1670462529.419592,1336.0,1026.5
1670462529.451074,1336.0,1025.5
1670462529.92241,1336.0,1024.5
1670462529.983,1336.0,1023.5
1670462530.011411,1336.0,1022.5
1670462530.042694,1335.0,1021.5
1670462530.072864,1333.0,1020.5
1670462530.083145,1333.0,1019.5
1670462530.101422,1332.0,1019.5
1670462530.122601,1332.0,1018.5
1670462530.183287,1331.0,1018.5
1670462530.203591,1330.0,1018.5
1670462530.223348,1330.0,1017.5
1670462530.256408,1330.0,1016.5
1670462530.263404,1330.0,1015.5
1670462530.303981,1329.0,1015.5
1670462530.323756,1329.0,1014.5
1670462530.333759,1329.0,1012.5
1670462530.35294,1329.0,1011.5
1670462530.373351,1328.0,1010.5
1670462530.404433,1328.0,1009.5
1670462530.443804,1328.0,1008.5
1670462530.483634,1328.0,1007.5
1670462530.494188,1327.0,1007.5
1670462530.534638,1327.0,1006.5
1670462530.563189,1326.0,1005.5
1670462530.594529,1326.0,1004.5
1670462530.613327,1325.0,1003.5
1670462530.634484,1324.0,1002.5
1670462530.653487,1323.0,1000.5
1670462530.675776,1322.0,999.5
1670462530.684806,1321.0,998.5
1670462530.724972,1320.0,997.5
1670462530.784307,1319.0,997.5
1670462530.795488,1318.0,997.5
