Recording timestamp,Position X,Position Y
1669181625.358306,38.0,95.0
1669181625.368318,39.0,95.0
1669181625.378322,42.0,95.0
1669181625.389312,47.0,95.0
1669181625.398953,58.0,93.0
1669181625.409187,71.0,93.0
1669181625.419482,93.0,92.0
1669181625.429483,113.0,89.0
1669181625.439725,136.0,87.0
1669181625.449069,155.0,83.0
1669181625.459101,170.0,80.0
1669181625.4704,182.0,79.0
1669181625.480393,190.0,76.0
1669181625.489393,197.0,76.0
1669181625.498723,200.0,75.0
1669181625.511128,203.0,74.0
1669181625.519572,204.0,73.0
1669181625.568731,205.0,73.0
1669181625.579403,205.0,72.0
1669181625.589436,206.0,72.0
1669181625.599564,208.0,70.0
1669181625.610433,209.0,70.0
1669181625.618433,210.0,69.0
1669181625.6291,212.0,68.0
1669181625.640338,215.0,66.0
1669181625.650133,217.0,66.0
1669181625.658474,219.0,65.0
1669181625.668667,221.0,64.0
1669181625.679789,222.0,64.0
1669181625.689907,224.0,63.0
1669181625.699243,226.0,63.0
1669181625.709276,228.0,63.0
1669181625.719114,232.0,63.0
1669181625.730396,237.0,63.0
1669181625.740237,240.0,63.0
1669181625.750014,244.0,63.0
1669181625.760385,249.0,63.0
1669181625.770712,253.0,63.0
1669181625.78075,258.0,63.0
1669181625.790036,262.0,63.0
1669181625.800277,267.0,63.0
1669181625.811077,273.0,63.0
1669181625.820585,279.0,63.0
1669181625.82985,284.0,63.0
1669181625.84012,288.0,63.0
1669181625.850847,292.0,63.0
1669181625.861307,295.0,63.0
1669181625.869696,298.0,63.0
1669181625.879749,300.0,63.0
1669181625.891462,303.0,63.0
1669181625.900502,307.0,63.0
1669181625.911464,312.0,63.0
1669181625.921359,318.0,63.0
1669181625.930432,326.0,63.0
1669181625.941937,332.0,63.0
1669181625.951963,339.0,63.0
1669181625.960968,344.0,63.0
1669181625.971076,348.0,63.0
1669181625.981762,354.0,63.0
1669181625.992476,359.0,63.0
1669181626.001474,366.0,63.0
1669181626.010638,370.0,63.0
1669181626.021739,374.0,63.0
1669181626.032191,381.0,63.0
1669181626.040976,385.0,63.0
1669181626.051452,387.0,63.0
1669181626.061738,391.0,63.0
1669181626.072189,393.0,63.0
1669181626.081217,396.0,63.0
1669181626.090652,401.0,63.0
1669181626.101649,408.0,64.0
1669181626.112462,415.0,64.0
1669181626.121493,425.0,66.0
1669181626.131464,435.0,67.0
1669181626.14158,444.0,70.0
1669181626.152049,449.0,71.0
1669181626.163065,456.0,74.0
1669181626.173191,462.0,75.0
1669181626.181441,466.0,77.0
1669181626.191601,469.0,77.0
1669181626.202123,475.0,79.0
1669181626.211362,480.0,81.0
1669181626.221119,484.0,81.0
1669181626.232395,487.0,82.0
1669181626.24239,491.0,83.0
1669181626.252391,494.0,84.0
1669181626.261442,496.0,85.0
1669181626.282585,497.0,85.0
1669181626.292806,498.0,85.0
1669181626.302344,499.0,85.0
1669181626.312694,500.0,85.0
1669181626.322972,502.0,85.0
1669181626.332824,505.0,85.0
1669181626.342267,506.0,85.0
1669181626.464185,507.0,85.0
1669181626.472616,508.0,85.0
1669181626.483039,508.0,86.0
1669181626.494317,509.0,86.0
1669181626.504137,510.0,87.0
1669181626.513129,511.0,88.0
1669181626.522742,513.0,90.0
1669181626.534412,514.0,92.0
1669181626.543833,518.0,96.0
1669181626.552994,521.0,100.0
1669181626.563532,522.0,103.0
1669181626.574054,525.0,108.0
1669181626.584059,528.0,113.0
1669181626.593065,532.0,118.0
1669181626.603406,534.0,123.0
1669181626.612406,537.0,129.0
1669181626.624409,542.0,136.0
1669181626.634613,545.0,141.0
1669181626.642687,548.0,148.0
1669181626.653335,551.0,154.0
1669181626.664668,554.0,161.0
1669181626.673548,557.0,166.0
1669181626.682553,558.0,170.0
1669181626.693039,561.0,174.0
1669181626.704013,565.0,181.0
1669181626.714012,567.0,185.0
1669181626.723277,571.0,191.0
1669181626.733243,574.0,195.0
1669181626.744492,578.0,201.0
1669181626.753534,581.0,208.0
1669181626.76467,584.0,214.0
1669181626.773643,585.0,217.0
1669181626.783658,586.0,220.0
1669181626.79533,589.0,225.0
1669181626.805329,590.0,229.0
1669181626.814335,594.0,235.0
1669181626.824336,594.0,238.0
1669181626.835235,597.0,243.0
1669181626.844593,598.0,248.0
1669181626.854203,600.0,252.0
1669181626.864196,601.0,255.0
1669181626.875188,602.0,260.0
1669181626.885189,602.0,262.0
1669181626.895267,602.0,265.0
1669181626.907476,602.0,267.0
