Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669181843.619193,,,,MouseEvent,"Down, Left"
1669181843.619193,Mouse,1876.0,1027.0,,
1669181843.881124,Mouse,1876.0,1027.0,,
1669181843.911886,Mouse,1875.0,1027.0,,
1669181843.930868,Mouse,1874.0,1027.0,,
1669181843.960806,Mouse,1872.0,1029.0,,
1669181844.020874,Mouse,1870.0,1029.0,,
1669181844.041944,Mouse,1866.0,1029.0,,
1669181844.060817,Mouse,1859.0,1029.0,,
1669181844.070834,Mouse,1855.0,1030.0,,
1669181844.081852,Mouse,1850.0,1032.0,,
1669181844.100814,Mouse,1847.0,1033.0,,
1669181844.121864,Mouse,1845.0,1034.0,,
1669181844.241879,Mouse,1844.0,1035.0,,
1669181844.262083,Mouse,1843.0,1035.0,,
1669181844.343126,Mouse,1842.0,1035.0,,
1669181844.362847,Mouse,1837.0,1035.0,,
1669181844.373835,Mouse,1834.0,1035.0,,
1669181844.392852,Mouse,1822.0,1035.0,,
1669181844.402937,Mouse,1817.0,1036.0,,
1669181844.423856,Mouse,1799.0,1036.0,,
1669181844.442848,Mouse,1779.0,1036.0,,
1669181844.453174,Mouse,1767.0,1036.0,,
1669181844.464045,Mouse,1756.0,1036.0,,
1669181844.482853,Mouse,1739.0,1036.0,,
1669181844.503874,Mouse,1724.0,1037.0,,
1669181844.522835,Mouse,1716.0,1039.0,,
1669181844.543789,Mouse,1711.0,1039.0,,
1669181844.55381,Mouse,1708.0,1040.0,,
1669181844.572873,Mouse,1705.0,1041.0,,
1669181844.58288,Mouse,1701.0,1042.0,,
1669181844.593825,Mouse,1699.0,1043.0,,
1669181844.61292,Mouse,1690.0,1043.0,,
1669181844.633826,Mouse,1676.0,1047.0,,
1669181844.65281,Mouse,1660.0,1049.0,,
1669181844.662858,Mouse,1652.0,1050.0,,
1669181844.673816,Mouse,1643.0,1051.0,,
1669181844.683801,Mouse,1636.0,1054.0,,
1669181844.687258,,,,MouseEvent,"Up, Left"
1669181844.687258,Mouse,1636.0,1054.0,,
1669181844.693803,Mouse,1628.0,1054.0,,
1669181844.714821,Mouse,1616.0,1055.0,,
1669181844.724844,Mouse,1614.0,1055.0,,
1669181844.743802,Mouse,1611.0,1056.0,,
1669181844.753831,Mouse,1611.0,1056.0,,
1669181844.764846,Mouse,1610.0,1056.0,,
