Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669186668.93,MouseEvent,,1917.0,91.0,,,Saccade
1669186668.945435,,Mouse,1924.0,106.0,,,Saccade
1669186668.96209,,Eye Tracker,1931.0,121.0,Valid,Valid,Saccade
1669186668.993901,,Eye Tracker,1948.0,243.0,Invalid,Valid,Saccade
1669186669.010556,,Eye Tracker,1949.0,233.0,Invalid,Valid,Unclassified
1669186669.044599,,Eye Tracker,1922.0,257.0,Invalid,Valid,Unclassified
1669186669.061254,,Eye Tracker,1925.0,286.0,Invalid,Valid,Saccade
1669186669.077909,,Eye Tracker,1760.0,279.0,Valid,Valid,Saccade
1669186669.094564,,Eye Tracker,1829.0,219.0,Valid,Valid,Saccade
1669186669.111218,,Eye Tracker,1909.0,156.0,Valid,Valid,Saccade
1669186669.1278732,,Eye Tracker,1911.0,104.0,Valid,Valid,Saccade
1669186669.1445282,,Eye Tracker,1905.0,53.0,Valid,Valid,Saccade
1669186669.1611822,,Eye Tracker,1896.0,46.0,Valid,Valid,Fixation
1669186669.177838,,Eye Tracker,1892.0,37.0,Valid,Valid,Fixation
1669186669.194493,,Eye Tracker,1895.0,41.0,Valid,Valid,Fixation
1669186669.211147,,Eye Tracker,1897.0,45.0,Valid,Valid,Fixation
1669186669.227802,,Eye Tracker,1899.0,43.0,Valid,Valid,Fixation
1669186669.244457,,Eye Tracker,1895.0,51.0,Valid,Valid,Fixation
1669186669.261111,,Eye Tracker,1886.0,37.0,Valid,Valid,Fixation
1669186669.277766,,Eye Tracker,1892.0,43.0,Valid,Valid,Fixation
1669186669.2944221,,Eye Tracker,1898.0,47.0,Valid,Valid,Fixation
1669186669.311077,,Mouse,1898.0,46.5,,,Fixation
1669186669.3277311,,Eye Tracker,1898.0,46.0,Valid,Valid,Fixation
1669186669.344386,,Eye Tracker,1899.0,50.0,Valid,Valid,Fixation
1669186669.361041,,Eye Tracker,1900.0,49.0,Valid,Valid,Fixation
1669186669.377695,,Eye Tracker,1900.0,44.0,Valid,Valid,Fixation
1669186669.39435,,Eye Tracker,1897.0,48.0,Valid,Valid,Fixation
1669186669.411005,,Eye Tracker,1897.0,47.0,Valid,Valid,Fixation
1669186669.42766,,Mouse,1897.5,45.0,,,Fixation
1669186669.444315,,Eye Tracker,1898.0,43.0,Valid,Valid,Fixation
1669186669.4609702,,Eye Tracker,1889.0,51.0,Valid,Valid,Fixation
1669186669.4776242,,Mouse,1889.0,52.0,,,Fixation
1669186669.4942791,,Eye Tracker,1889.0,53.0,Valid,Valid,Fixation
1669186669.510934,,Mouse,1891.5,54.0,,,Fixation
1669186669.5275881,,Eye Tracker,1894.0,55.0,Valid,Valid,Fixation
1669186669.544244,,Mouse,1893.5,54.5,,,Fixation
1669186669.560899,,Eye Tracker,1893.0,54.0,Valid,Valid,Fixation
1669186669.577554,,Mouse,1896.0,52.5,,,Fixation
1669186669.5841641,,Eye Tracker,1899.0,51.0,Valid,Valid,Fixation
1669186669.594208,,Mouse,1897.5,52.0,,,Fixation
1669186669.600773,,Eye Tracker,1896.0,53.0,Valid,Valid,Fixation
1669186669.610863,,Mouse,1889.0,56.5,,,Fixation
1669186669.6161602,,Eye Tracker,1882.0,60.0,Valid,Valid,Fixation
1669186669.6275182,,Mouse,1883.0,58.5,,,Fixation
1669186669.632178,,Eye Tracker,1884.0,57.0,Valid,Valid,Fixation
1669186669.644172,,Mouse,1886.5,54.0,,,Fixation
1669186669.64814,,Eye Tracker,1889.0,51.0,Valid,Valid,Fixation
1669186669.6608272,,Eye Tracker,1886.0,52.0,Valid,Valid,Fixation
1669186669.66414,,Eye Tracker,1881.0,53.0,Valid,Valid,Fixation
1669186669.677484,,Eye Tracker,1882.0,55.0,Valid,Valid,Fixation
1669186669.680175,,Eye Tracker,1885.0,63.0,Valid,Valid,Fixation
1669186669.694138,,Eye Tracker,1885.0,61.0,Valid,Valid,Fixation
1669186669.696157,,Eye Tracker,1889.0,61.0,Valid,Valid,Fixation
1669186669.710793,,Eye Tracker,1890.0,64.0,Valid,Valid,Fixation
1669186669.712207,,Eye Tracker,1879.0,68.0,Valid,Valid,Fixation
1669186669.727448,,Mouse,1871.5,72.0,,,Fixation
1669186669.72811,,Eye Tracker,1864.0,76.0,Valid,Valid,Fixation
1669186669.744102,,Eye Tracker,1857.0,79.0,Valid,Valid,Fixation
1669186669.744139,,Mouse,1856.5,78.0,,,Fixation
1669186669.7601771,,Eye Tracker,1856.0,77.0,Valid,Valid,Fixation
1669186669.760757,,Mouse,1858.5,79.0,,,Fixation
1669186669.776175,,Eye Tracker,1861.0,81.0,Valid,Valid,Fixation
1669186669.7774122,,Mouse,1861.0,82.5,,,Fixation
1669186669.792172,,Eye Tracker,1861.0,84.0,Valid,Valid,Fixation
1669186669.794066,,Mouse,1859.6666666666667,83.0,,,Fixation
1669186669.8081431,,Mouse,1858.3333333333333,82.0,,,Fixation
1669186669.810722,,Eye Tracker,1857.0,81.0,Valid,Valid,Fixation
1669186669.824168,,Mouse,1856.0,82.0,,,Fixation
1669186669.827377,,Eye Tracker,1855.0,83.0,Valid,Valid,Fixation
1669186669.8401802,,Mouse,1854.0,88.0,,,Fixation
1669186669.844032,,Eye Tracker,1853.0,93.0,Valid,Valid,Fixation
1669186669.856172,,Mouse,1854.5,94.0,,,Fixation
