Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669181343.95,MouseEvent,,1099.3333333333333,610.3333333333334,,,Saccade
1669181343.965415,,Mouse,1093.6666666666667,611.6666666666666,,,Saccade
1669181343.98207,,Eye Tracker,1088.0,613.0,Valid,Valid,Fixation
1669181344.013242,,Eye Tracker,1070.0,611.0,Valid,Valid,Fixation
1669181344.019655,,Eye Tracker,1067.0,608.0,Valid,Valid,Fixation
1669181344.029897,,Eye Tracker,1065.0,609.0,Valid,Valid,Fixation
1669181344.035643,,Eye Tracker,1069.0,614.0,Valid,Valid,Fixation
1669181344.051666,,Eye Tracker,1068.0,611.0,Valid,Valid,Fixation
1669181344.06394,,Mouse,1069.5,608.5,,,Fixation
1669181344.067668,,Eye Tracker,1071.0,606.0,Valid,Valid,Fixation
1669181344.080595,,Mouse,1070.0,606.0,,,Fixation
1669181344.083661,,Eye Tracker,1069.0,606.0,Valid,Valid,Fixation
1669181344.09725,,Mouse,1067.5,606.5,,,Fixation
1669181344.0997,,Eye Tracker,1066.0,607.0,Valid,Valid,Fixation
1669181344.113904,,Mouse,1068.0,606.0,,,Fixation
1669181344.115689,,Eye Tracker,1070.0,605.0,Valid,Valid,Fixation
1669181344.130559,,Mouse,1071.3333333333333,601.6666666666666,,,Fixation
1669181344.1316721,,Mouse,1072.6666666666667,598.3333333333334,,,Fixation
1669181344.147214,,Eye Tracker,1074.0,595.0,Valid,Valid,Fixation
1669181344.147636,,Mouse,1074.0,594.5,,,Fixation
1669181344.163642,,Eye Tracker,1074.0,594.0,Valid,Valid,Fixation
1669181344.163868,,Mouse,1073.5,597.0,,,Fixation
1669181344.179681,,Eye Tracker,1073.0,600.0,Valid,Valid,Fixation
1669181344.180524,,Mouse,1071.6666666666667,600.0,,,Fixation
1669181344.195687,,Mouse,1070.3333333333333,600.0,,,Fixation
1669181344.197179,,Eye Tracker,1069.0,600.0,Valid,Valid,Fixation
1669181344.211662,,Mouse,1067.0,598.0,,,Fixation
1669181344.213833,,Eye Tracker,1065.0,596.0,Valid,Valid,Fixation
1669181344.2276661,,Mouse,1066.5,596.5,,,Fixation
1669181344.230488,,Eye Tracker,1068.0,597.0,Valid,Valid,Fixation
1669181344.243644,,Mouse,1069.0,597.5,,,Fixation
1669181344.247143,,Eye Tracker,1070.0,598.0,Valid,Valid,Fixation
1669181344.259639,,Mouse,1069.0,598.0,,,Fixation
1669181344.263798,,Eye Tracker,1068.0,598.0,Valid,Valid,Fixation
1669181344.280452,,Mouse,1067.6666666666667,598.3333333333334,,,Fixation
1669181344.297107,,Mouse,1067.3333333333333,598.6666666666666,,,Fixation
1669181344.313762,,Eye Tracker,1067.0,599.0,Valid,Valid,Fixation
1669181344.3304172,,Mouse,1067.5,597.5,,,Fixation
1669181344.3470721,,Eye Tracker,1068.0,596.0,Valid,Valid,Fixation
1669181344.363727,,Mouse,1067.3333333333333,595.3333333333334,,,Fixation
1669181344.380381,,Mouse,1066.6666666666667,594.6666666666666,,,Fixation
1669181344.397036,,Eye Tracker,1066.0,594.0,Valid,Valid,Fixation
1669181344.413691,,Mouse,1066.5,594.5,,,Fixation
1669181344.430345,,Eye Tracker,1067.0,595.0,Valid,Valid,Fixation
1669181344.447,,Eye Tracker,1071.0,591.0,Valid,Valid,Fixation
1669181344.463656,,Mouse,1072.0,591.0,,,Fixation
1669181344.475661,,Eye Tracker,1073.0,591.0,Valid,Valid,Fixation
1669181344.48031,,Mouse,1074.0,593.0,,,Fixation
1669181344.4916542,,Mouse,1075.0,595.0,,,Fixation
1669181344.496965,,Eye Tracker,1076.0,597.0,Valid,Valid,Fixation
1669181344.507652,,Eye Tracker,1077.0,595.0,Valid,Valid,Fixation
1669181344.5136201,,Mouse,1076.0,594.0,,,Fixation
1669181344.530275,,Mouse,1075.0,593.0,,,Fixation
1669181344.5469291,,Eye Tracker,1074.0,592.0,Valid,Valid,Fixation
1669181344.547722,,Mouse,1073.5,591.0,,,Fixation
1669181344.563584,,Eye Tracker,1073.0,590.0,Valid,Valid,Fixation
1669181344.563687,,Mouse,1073.0,592.5,,,Fixation
1669181344.579683,,Eye Tracker,1073.0,595.0,Valid,Valid,Fixation
1669181344.580239,,Mouse,1072.3333333333333,595.3333333333334,,,Fixation
1669181344.595658,,Mouse,1071.6666666666667,595.6666666666666,,,Fixation
1669181344.596893,,Eye Tracker,1071.0,596.0,Valid,Valid,Fixation
1669181344.611641,,Mouse,1071.6666666666667,595.3333333333334,,,Fixation
1669181344.613549,,Mouse,1072.3333333333333,594.6666666666666,,,Fixation
1669181344.627669,,Eye Tracker,1073.0,594.0,Valid,Valid,Fixation
1669181344.630204,,Eye Tracker,1077.0,591.0,Valid,Valid,Fixation
1669181344.643737,,Mouse,1077.6666666666667,591.6666666666666,,,Fixation
1669181344.646858,,Mouse,1078.3333333333333,592.3333333333334,,,Fixation
1669181344.6596391,,Eye Tracker,1079.0,593.0,Valid,Valid,Fixation
1669181344.663513,,Mouse,1078.5,593.0,,,Fixation
1669181344.6756392,,Eye Tracker,1078.0,593.0,Valid,Valid,Fixation
1669181344.6801682,,Mouse,1078.0,591.5,,,Fixation
1669181344.6916351,,Eye Tracker,1078.0,590.0,Valid,Valid,Fixation
1669181344.6968222,,Mouse,1078.0,589.5,,,Fixation
1669181344.70767,,Eye Tracker,1078.0,589.0,Valid,Valid,Fixation
1669181344.7134771,,Mouse,1075.5,587.0,,,Fixation
1669181344.7236722,,Eye Tracker,1073.0,585.0,Valid,Valid,Fixation
1669181344.730132,,Eye Tracker,1074.0,583.0,Valid,Valid,Fixation
1669181344.739644,,Mouse,1074.0,584.0,,,Fixation
1669181344.746787,,Mouse,1074.0,585.0,,,Fixation
1669181344.755692,,Eye Tracker,1074.0,586.0,Valid,Valid,Fixation
1669181344.763442,,Mouse,1073.3333333333333,586.3333333333334,,,Fixation
1669181344.771717,,Mouse,1072.6666666666667,586.6666666666666,,,Fixation
1669181344.780097,,Eye Tracker,1072.0,587.0,Valid,Valid,Fixation
1669181344.787666,,Eye Tracker,1073.0,588.0,Valid,Valid,Fixation
1669181344.796752,,Mouse,1074.0,590.0,,,Fixation
1669181344.803719,,Eye Tracker,1075.0,592.0,Valid,Valid,Fixation
1669181344.813406,,Mouse,1050.0,580.5,,,Fixation
1669181344.81968,,Eye Tracker,1025.0,569.0,Valid,Valid,Saccade
1669181344.830061,,Mouse,1003.5,558.0,,,Saccade
1669181344.835686,,Eye Tracker,982.0,547.0,Valid,Valid,Saccade
