Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669184002.854763,,,,MouseEvent,"Down, Left"
1669184002.854763,Mouse,1599.0,698.0,,
1669184003.076263,Mouse,1599.0,697.0,,
1669184003.146314,Mouse,1599.0,696.0,,
1669184003.166222,Mouse,1597.0,694.0,,
1669184003.176279,Mouse,1597.0,694.0,,
1669184003.196464,Mouse,1595.0,692.0,,
1669184003.236261,Mouse,1593.0,690.0,,
1669184003.256278,Mouse,1589.0,682.0,,
1669184003.276226,Mouse,1587.0,681.0,,
1669184003.286359,Mouse,1586.0,678.0,,
1669184003.306172,Mouse,1580.0,670.0,,
1669184003.317177,Mouse,1577.0,664.0,,
1669184003.32728,Mouse,1574.0,661.0,,
1669184003.347385,Mouse,1572.0,658.0,,
1669184003.357392,Mouse,1571.0,657.0,,
1669184003.567258,Mouse,1571.0,656.0,,
1669184003.578245,Mouse,1569.0,655.0,,
1669184003.588527,Mouse,1568.0,655.0,,
1669184003.607318,Mouse,1566.0,655.0,,
1669184003.618403,Mouse,1564.0,655.0,,
1669184003.638223,Mouse,1556.0,655.0,,
1669184003.658284,Mouse,1547.0,653.0,,
1669184003.678369,Mouse,1533.0,650.0,,
1669184003.688534,Mouse,1525.0,648.0,,
1669184003.708236,Mouse,1509.0,642.0,,
1669184003.718539,Mouse,1504.0,641.0,,
1669184003.73821,Mouse,1493.0,637.0,,
1669184003.748287,Mouse,1488.0,636.0,,
1669184003.76823,Mouse,1482.0,634.0,,
1669184003.788283,Mouse,1477.0,633.0,,
1669184003.798291,Mouse,1475.0,633.0,,
1669184003.81825,Mouse,1470.0,633.0,,
1669184003.829219,Mouse,1468.0,632.0,,
1669184003.839247,Mouse,1467.0,631.0,,
1669184003.84931,Mouse,1464.0,630.0,,
1669184003.86925,Mouse,1462.0,630.0,,
1669184003.879318,Mouse,1461.0,630.0,,
1669184003.899232,Mouse,1458.0,629.0,,
1669184003.919384,Mouse,1457.0,628.0,,
1669184003.939377,Mouse,1454.0,627.0,,
1669184003.959273,Mouse,1449.0,625.0,,
1669184003.979374,Mouse,1437.0,622.0,,
1669184004.000266,Mouse,1423.0,618.0,,
1669184004.010266,Mouse,1416.0,615.0,,
1669184004.020376,Mouse,1408.0,611.0,,
1669184004.040238,Mouse,1398.0,609.0,,
1669184004.050243,Mouse,1393.0,607.0,,
1669184004.060246,Mouse,1389.0,606.0,,
1669184004.070255,Mouse,1384.0,605.0,,
1669184004.090252,Mouse,1378.0,604.0,,
1669184004.110294,Mouse,1375.0,603.0,,
1669184004.130263,Mouse,1372.0,603.0,,
1669184004.140294,Mouse,1372.0,603.0,,
1669184004.159239,Mouse,1367.0,603.0,,
1669184004.170297,Mouse,1366.0,603.0,,
1669184004.180314,Mouse,1361.0,602.0,,
1669184004.200217,Mouse,1352.0,602.0,,
1669184004.210247,Mouse,1345.0,602.0,,
1669184004.220268,Mouse,1338.0,601.0,,
1669184004.240261,Mouse,1322.0,598.0,,
1669184004.250504,Mouse,1314.0,597.0,,
1669184004.270295,Mouse,1295.0,592.0,,
1669184004.289265,Mouse,1281.0,587.0,,
1669184004.300265,Mouse,1272.0,585.0,,
1669184004.310288,Mouse,1261.0,583.0,,
1669184004.330233,Mouse,1248.0,579.0,,
1669184004.341223,Mouse,1240.0,577.0,,
1669184004.361257,Mouse,1228.0,575.0,,
1669184004.381273,Mouse,1219.0,572.0,,
1669184004.401393,Mouse,1208.0,571.0,,
1669184004.421223,Mouse,1202.0,569.0,,
1669184004.431258,Mouse,1199.0,567.0,,
1669184004.441294,Mouse,1197.0,567.0,,
1669184004.460183,Mouse,1195.0,567.0,,
1669184004.471519,Mouse,1195.0,567.0,,
1669184004.5723,Mouse,1194.0,567.0,,
1669184004.582534,Mouse,1193.0,567.0,,
1669184004.602427,Mouse,1191.0,566.0,,
1669184004.612507,Mouse,1189.0,566.0,,
1669184004.631271,Mouse,1182.0,564.0,,
1669184004.642468,Mouse,1180.0,562.0,,
1669184004.66225,Mouse,1174.0,560.0,,
