Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669181511.446,MouseEvent,,1099.0,702.6666666666666,,,Fixation
1669181511.460917,,Mouse,1099.0,703.3333333333334,,,Fixation
1669181511.4775722,,Eye Tracker,1099.0,704.0,Valid,Valid,Fixation
1669181511.5092561,,Eye Tracker,1098.0,697.0,Valid,Valid,Fixation
1669181511.525911,,Eye Tracker,1099.0,697.0,Valid,Valid,Fixation
1669181511.5599551,,Mouse,1099.5,698.0,,,Fixation
1669181511.5766091,,Eye Tracker,1100.0,699.0,Valid,Valid,Fixation
1669181511.593264,,Eye Tracker,1099.0,700.0,Valid,Valid,Fixation
1669181511.609919,,Eye Tracker,1096.0,701.0,Valid,Valid,Fixation
1669181511.626573,,Eye Tracker,1096.0,700.0,Valid,Valid,Fixation
1669181511.643229,,Eye Tracker,1097.0,699.0,Valid,Valid,Fixation
1669181511.6598842,,Eye Tracker,1100.0,699.0,Valid,Valid,Fixation
1669181511.676538,,Eye Tracker,1099.0,703.0,Valid,Valid,Fixation
1669181511.6931932,,Mouse,1098.5,704.0,,,Fixation
1669181511.7098482,,Eye Tracker,1098.0,705.0,Valid,Valid,Fixation
1669181511.7265022,,Eye Tracker,1097.0,702.0,Valid,Valid,Fixation
1669181511.7431571,,Mouse,1097.6666666666667,702.3333333333334,,,Fixation
1669181511.759813,,Mouse,1098.3333333333333,702.6666666666666,,,Fixation
1669181511.776468,,Eye Tracker,1099.0,703.0,Valid,Valid,Fixation
1669181511.793122,,Mouse,1100.5,706.0,,,Fixation
1669181511.809777,,Eye Tracker,1102.0,709.0,Valid,Valid,Fixation
1669181511.826432,,Mouse,1102.0,708.0,,,Fixation
1669181511.843086,,Eye Tracker,1102.0,707.0,Valid,Valid,Fixation
1669181511.8597412,,Mouse,1101.0,702.0,,,Fixation
1669181511.8763962,,Eye Tracker,1100.0,697.0,Valid,Valid,Fixation
1669181511.8930511,,Mouse,1099.0,699.5,,,Fixation
1669181511.903516,,Eye Tracker,1098.0,702.0,Valid,Valid,Fixation
1669181511.909706,,Mouse,1098.5,706.0,,,Fixation
1669181511.919547,,Eye Tracker,1099.0,710.0,Valid,Valid,Fixation
1669181511.926361,,Mouse,1099.0,709.0,,,Fixation
1669181511.935574,,Eye Tracker,1099.0,708.0,Valid,Valid,Fixation
1669181511.943015,,Mouse,1098.0,705.0,,,Fixation
1669181511.951436,,Eye Tracker,1097.0,702.0,Valid,Valid,Fixation
1669181511.95967,,Mouse,1098.0,701.0,,,Fixation
1669181511.9674952,,Eye Tracker,1099.0,700.0,Valid,Valid,Fixation
1669181511.976325,,Mouse,1099.5,703.0,,,Fixation
1669181511.9834402,,Eye Tracker,1100.0,706.0,Valid,Valid,Fixation
1669181511.992979,,Mouse,1099.3333333333333,706.0,,,Fixation
1669181511.999483,,Mouse,1098.6666666666667,706.0,,,Fixation
1669181512.0096352,,Eye Tracker,1098.0,706.0,Valid,Valid,Fixation
1669181512.015558,,Eye Tracker,1099.0,703.0,Valid,Valid,Fixation
1669181512.0262902,,Mouse,1099.5,702.0,,,Fixation
1669181512.0429451,,Eye Tracker,1100.0,701.0,Valid,Valid,Fixation
1669181512.0595992,,Mouse,1099.5,702.5,,,Fixation
1669181512.071553,,Eye Tracker,1099.0,704.0,Valid,Valid,Fixation
1669181512.0762541,,Mouse,1099.0,705.5,,,Fixation
1669181512.08747,,Eye Tracker,1099.0,707.0,Valid,Valid,Fixation
1669181512.092909,,Mouse,1098.5,706.5,,,Fixation
1669181512.103496,,Eye Tracker,1098.0,706.0,Valid,Valid,Fixation
1669181512.109563,,Mouse,1099.0,703.0,,,Fixation
1669181512.1197722,,Eye Tracker,1100.0,700.0,Valid,Valid,Fixation
1669181512.126219,,Mouse,1100.0,700.5,,,Fixation
1669181512.1357942,,Eye Tracker,1100.0,701.0,Valid,Valid,Fixation
1669181512.142874,,Mouse,1098.0,704.0,,,Fixation
1669181512.159528,,Eye Tracker,1096.0,707.0,Valid,Valid,Fixation
1669181512.176183,,Eye Tracker,1094.0,706.0,Valid,Valid,Fixation
1669181512.1928382,,Mouse,1095.5,705.5,,,Fixation
1669181512.2094922,,Eye Tracker,1097.0,705.0,Valid,Valid,Fixation
1669181512.2261472,,Mouse,1084.5,717.5,,,Fixation
1669181512.239516,,Eye Tracker,1072.0,730.0,Valid,Valid,Saccade
1669181512.242803,,Mouse,1042.5,747.5,,,Saccade
1669181512.259457,,Eye Tracker,1013.0,765.0,Valid,Valid,Saccade
1669181512.2715,,Mouse,996.5,776.0,,,Saccade
1669181512.276112,,Eye Tracker,980.0,787.0,Valid,Valid,Saccade
1669181512.2875102,,Mouse,977.0,788.5,,,Fixation
1669181512.292767,,Eye Tracker,974.0,790.0,Valid,Valid,Fixation
1669181512.3034961,,Eye Tracker,979.0,793.0,Valid,Valid,Fixation
1669181512.309422,,Mouse,979.0,796.5,,,Fixation
1669181512.3194962,,Eye Tracker,979.0,800.0,Valid,Valid,Fixation
1669181512.326076,,Mouse,978.0,798.0,,,Fixation
1669181512.3355012,,Mouse,977.0,796.0,,,Fixation
1669181512.342731,,Eye Tracker,976.0,794.0,Valid,Valid,Fixation
1669181512.351496,,Eye Tracker,979.0,785.0,Valid,Valid,Fixation
1669181512.3593872,,Mouse,979.0,785.0,,,Fixation
1669181512.3674872,,Mouse,979.0,785.0,,,Fixation
1669181512.3760412,,Eye Tracker,979.0,785.0,Valid,Valid,Fixation
1669181512.383496,,Mouse,978.0,788.0,,,Fixation
1669181512.3926961,,Eye Tracker,977.0,791.0,Valid,Valid,Fixation
1669181512.399569,,Mouse,979.0,792.5,,,Fixation
1669181512.409351,,Eye Tracker,981.0,794.0,Valid,Valid,Fixation
1669181512.4154541,,Mouse,981.0,793.5,,,Fixation
1669181512.4260051,,Eye Tracker,981.0,793.0,Valid,Valid,Fixation
1669181512.431467,,Mouse,980.6666666666666,794.6666666666666,,,Fixation
1669181512.44266,,Mouse,980.3333333333334,796.3333333333334,,,Fixation
1669181512.4474812,,Eye Tracker,980.0,798.0,Valid,Valid,Fixation
1669181512.454642,,Mouse,980.5,796.5,,,Fixation
1669181512.459315,,Eye Tracker,981.0,795.0,Valid,Valid,Fixation
1669181512.463515,,Mouse,982.5,792.0,,,Fixation
1669181512.47597,,Eye Tracker,984.0,789.0,Valid,Valid,Fixation
1669181512.4795382,,Mouse,985.0,791.5,,,Fixation
1669181512.492625,,Eye Tracker,986.0,794.0,Valid,Valid,Fixation
1669181512.4955301,,Mouse,981.0,795.0,,,Fixation
1669181512.5092802,,Eye Tracker,976.0,796.0,Valid,Valid,Fixation
1669181512.5115821,,Mouse,975.5,794.5,,,Fixation
1669181512.525934,,Eye Tracker,975.0,793.0,Valid,Valid,Fixation
1669181512.5425892,,Mouse,976.3333333333334,791.6666666666666,,,Fixation
1669181512.5592442,,Mouse,977.6666666666666,790.3333333333334,,,Fixation
1669181512.5758991,,Eye Tracker,979.0,789.0,Valid,Valid,Fixation
1669181512.592554,,Mouse,978.5,789.5,,,Fixation
1669181512.609209,,Eye Tracker,978.0,790.0,Valid,Valid,Fixation
1669181512.6239421,,Mouse,978.0,792.5,,,Fixation
1669181512.625863,,Eye Tracker,978.0,795.0,Valid,Valid,Fixation
1669181512.639749,,Mouse,979.0,793.5,,,Fixation
1669181512.642517,,Eye Tracker,980.0,792.0,Valid,Valid,Fixation
1669181512.655539,,Mouse,979.0,790.5,,,Fixation
1669181512.659173,,Eye Tracker,978.0,789.0,Valid,Valid,Fixation
1669181512.671549,,Mouse,976.5,793.0,,,Fixation
1669181512.675828,,Eye Tracker,975.0,797.0,Valid,Valid,Fixation
1669181512.687699,,Mouse,975.3333333333334,798.0,,,Fixation
1669181512.692482,,Mouse,975.6666666666666,799.0,,,Fixation
1669181512.7036922,,Eye Tracker,976.0,800.0,Valid,Valid,Fixation
1669181512.7091372,,Mouse,978.0,797.5,,,Fixation
1669181512.7257922,,Eye Tracker,980.0,795.0,Valid,Valid,Fixation
1669181512.7424462,,Mouse,979.5,795.0,,,Fixation
1669181512.7591012,,Eye Tracker,979.0,795.0,Valid,Valid,Fixation
1669181512.775757,,Mouse,978.0,796.0,,,Fixation
1669181512.792411,,Eye Tracker,977.0,797.0,Valid,Valid,Fixation
1669181512.809066,,Mouse,976.0,795.5,,,Fixation
1669181512.825721,,Eye Tracker,975.0,794.0,Valid,Valid,Fixation
1669181512.839812,,Mouse,976.0,791.5,,,Fixation
1669181512.842376,,Eye Tracker,977.0,789.0,Valid,Valid,Fixation
1669181512.85903,,Mouse,978.6666666666666,788.0,,,Fixation
1669181512.871516,,Mouse,980.3333333333334,787.0,,,Fixation
1669181512.8756852,,Eye Tracker,982.0,786.0,Valid,Valid,Fixation
1669181512.8875282,,Mouse,981.5,785.5,,,Fixation
1669181512.8923411,,Eye Tracker,981.0,785.0,Valid,Valid,Fixation
1669181512.9036481,,Mouse,977.0,786.0,,,Fixation
1669181512.9089952,,Eye Tracker,973.0,787.0,Valid,Valid,Fixation
1669181512.9195051,,Mouse,973.5,787.5,,,Fixation
1669181512.9256501,,Eye Tracker,974.0,788.0,Valid,Valid,Fixation
1669181512.942305,,Mouse,977.0,790.0,,,Fixation
1669181512.958959,,Eye Tracker,980.0,792.0,Valid,Valid,Fixation
1669181512.975614,,Mouse,978.5,794.5,,,Fixation
1669181512.992269,,Eye Tracker,977.0,797.0,Valid,Valid,Fixation
1669181513.008924,,Eye Tracker,980.0,795.0,Valid,Valid,Fixation
1669181513.0156622,,Mouse,981.0,793.0,,,Fixation
1669181513.0255792,,Eye Tracker,982.0,791.0,Valid,Valid,Fixation
1669181513.031626,,Mouse,981.3333333333334,791.6666666666666,,,Fixation
1669181513.0422342,,Mouse,980.6666666666666,792.3333333333334,,,Fixation
1669181513.047552,,Eye Tracker,980.0,793.0,Valid,Valid,Fixation
1669181513.0554922,,Mouse,978.5,792.0,,,Fixation
1669181513.0588882,,Eye Tracker,977.0,791.0,Valid,Valid,Fixation
1669181513.0755432,,Mouse,977.5,793.0,,,Fixation
1669181513.0921981,,Eye Tracker,978.0,795.0,Valid,Valid,Fixation
1669181513.108853,,Mouse,978.5,796.5,,,Fixation
1669181513.125508,,Eye Tracker,979.0,798.0,Valid,Valid,Fixation
1669181513.142163,,Mouse,978.0,795.5,,,Fixation
1669181513.158818,,Eye Tracker,977.0,793.0,Valid,Valid,Fixation
1669181513.175472,,Mouse,976.6666666666666,792.3333333333334,,,Fixation
