Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669181426.343,MouseEvent,,1696.5,912.0,,,Fixation
1669181426.358007,,Mouse,1697.25,913.0,,,Fixation
1669181426.374662,,Eye Tracker,1698.0,914.0,Valid,Valid,Fixation
1669181426.40541,,Eye Tracker,1698.0,910.0,Valid,Valid,Fixation
1669181426.422065,,Eye Tracker,1690.0,911.0,Valid,Valid,Fixation
1669181426.456106,,Eye Tracker,1691.0,913.0,Valid,Valid,Fixation
1669181426.472761,,Eye Tracker,1696.0,908.0,Valid,Valid,Fixation
1669181426.4894168,,Eye Tracker,1695.0,906.0,Valid,Valid,Fixation
1669181426.5060709,,Eye Tracker,1689.0,911.0,Valid,Valid,Fixation
1669181426.5227258,,Eye Tracker,1688.0,907.0,Valid,Valid,Fixation
1669181426.5270169,,Mouse,1689.0,905.5,,,Fixation
1669181426.539381,,Eye Tracker,1690.0,904.0,Valid,Valid,Fixation
1669181426.5430238,,Eye Tracker,1691.0,906.0,Valid,Valid,Fixation
1669181426.556035,,Mouse,1683.5,901.5,,,Fixation
1669181426.559053,,Eye Tracker,1676.0,897.0,Valid,Valid,Fixation
1669181426.57269,,Mouse,1666.0,894.0,,,Fixation
1669181426.5750458,,Eye Tracker,1656.0,891.0,Valid,Valid,Fixation
1669181426.589345,,Mouse,1529.75,836.75,,,Fixation
1669181426.591063,,Eye Tracker,1403.5,782.5,Invalid,Invalid,EyesNotFound
1669181426.606,,Mouse,1277.25,728.25,,,Fixation
1669181426.607039,,Eye Tracker,1151.0,674.0,Valid,Valid,Fixation
1669181426.622654,,Mouse,1153.3333333333333,673.6666666666666,,,Fixation
1669181426.622995,,Mouse,1155.6666666666667,673.3333333333334,,,Fixation
1669181426.63901,,Eye Tracker,1158.0,673.0,Valid,Valid,Fixation
1669181426.639309,,Mouse,1156.0,670.5,,,Fixation
1669181426.6549928,,Eye Tracker,1154.0,668.0,Valid,Valid,Fixation
1669181426.6559649,,Mouse,1153.0,669.5,,,Fixation
1669181426.670992,,Eye Tracker,1152.0,671.0,Valid,Valid,Fixation
1669181426.6726189,,Mouse,1151.3333333333333,671.0,,,Fixation
1669181426.687006,,Mouse,1150.6666666666667,671.0,,,Fixation
1669181426.6892738,,Eye Tracker,1150.0,671.0,Valid,Valid,Fixation
1669181426.703006,,Mouse,1151.5,672.0,,,Fixation
1669181426.705929,,Eye Tracker,1153.0,673.0,Valid,Valid,Fixation
1669181426.7190049,,Mouse,1155.5,671.5,,,Fixation
1669181426.7225828,,Eye Tracker,1158.0,670.0,Valid,Valid,Fixation
1669181426.735007,,Mouse,1155.5,669.5,,,Fixation
1669181426.739238,,Eye Tracker,1153.0,669.0,Valid,Valid,Fixation
1669181426.7509918,,Mouse,1151.5,667.0,,,Fixation
1669181426.755893,,Eye Tracker,1150.0,665.0,Valid,Valid,Fixation
1669181426.76699,,Mouse,1153.0,668.0,,,Fixation
1669181426.772547,,Eye Tracker,1156.0,671.0,Valid,Valid,Fixation
1669181426.783048,,Mouse,1157.0,672.5,,,Fixation
1669181426.789202,,Eye Tracker,1158.0,674.0,Valid,Valid,Fixation
1669181426.798991,,Mouse,1157.0,669.0,,,Fixation
1669181426.805857,,Eye Tracker,1156.0,664.0,Valid,Valid,Fixation
1669181426.81499,,Mouse,1158.0,664.0,,,Fixation
1669181426.822512,,Eye Tracker,1160.0,664.0,Valid,Valid,Fixation
1669181426.831033,,Mouse,1158.0,667.0,,,Fixation
1669181426.8391669,,Eye Tracker,1156.0,670.0,Valid,Valid,Fixation
1669181426.847005,,Mouse,1159.0,669.5,,,Fixation
1669181426.8558218,,Eye Tracker,1162.0,669.0,Valid,Valid,Fixation
1669181426.862994,,Mouse,1165.5,668.0,,,Fixation
1669181426.8724768,,Eye Tracker,1169.0,667.0,Valid,Valid,Fixation
1669181426.8891308,,Mouse,1167.6666666666667,666.0,,,Fixation
1669181426.903035,,Mouse,1166.3333333333333,665.0,,,Fixation
1669181426.905786,,Eye Tracker,1165.0,664.0,Valid,Valid,Fixation
1669181426.922441,,Mouse,1162.5,661.0,,,Fixation
1669181426.939095,,Eye Tracker,1160.0,658.0,Valid,Valid,Fixation
1669181426.943033,,Mouse,1160.5,656.5,,,Fixation
1669181426.95575,,Eye Tracker,1161.0,655.0,Valid,Valid,Fixation
1669181426.966991,,Mouse,1161.6666666666667,655.3333333333334,,,Fixation
1669181426.972405,,Mouse,1162.3333333333333,655.6666666666666,,,Fixation
1669181426.982991,,Eye Tracker,1163.0,656.0,Valid,Valid,Fixation
1669181426.98906,,Mouse,1163.0,657.5,,,Fixation
1669181426.9990308,,Eye Tracker,1163.0,659.0,Valid,Valid,Fixation
1669181427.005715,,Mouse,1163.0,656.5,,,Fixation
1669181427.015025,,Eye Tracker,1163.0,654.0,Valid,Valid,Fixation
1669181427.0223699,,Mouse,1163.0,654.5,,,Fixation
1669181427.031057,,Eye Tracker,1163.0,655.0,Valid,Valid,Fixation
1669181427.0390239,,Mouse,1162.5,653.5,,,Fixation
1669181427.047054,,Eye Tracker,1162.0,652.0,Valid,Valid,Fixation
1669181427.0556788,,Mouse,1162.5,649.0,,,Fixation
1669181427.063031,,Eye Tracker,1163.0,646.0,Valid,Valid,Fixation
1669181427.072334,,Eye Tracker,1160.0,655.0,Valid,Valid,Fixation
1669181427.07899,,Mouse,1159.0,654.5,,,Fixation
1669181427.0889878,,Eye Tracker,1158.0,654.0,Valid,Valid,Fixation
1669181427.105643,,Mouse,1159.0,653.0,,,Fixation
1669181427.122298,,Mouse,1160.0,652.0,,,Fixation
1669181427.138953,,Eye Tracker,1161.0,651.0,Valid,Valid,Fixation
1669181427.155608,,Mouse,1161.5,650.0,,,Fixation
1669181427.172263,,Eye Tracker,1162.0,649.0,Valid,Valid,Fixation
1669181427.1889179,,Mouse,1162.0,650.0,,,Fixation
1669181427.205572,,Eye Tracker,1162.0,651.0,Valid,Valid,Fixation
1669181427.2222269,,Mouse,1161.6666666666667,652.0,,,Fixation
1669181427.2388818,,Mouse,1161.3333333333333,653.0,,,Fixation
1669181427.2555358,,Eye Tracker,1161.0,654.0,Valid,Valid,Fixation
1669181427.272191,,Eye Tracker,1159.0,652.0,Valid,Valid,Fixation
1669181427.288846,,Mouse,1159.3333333333333,652.0,,,Fixation
1669181427.3055,,Mouse,1159.6666666666667,652.0,,,Fixation
1669181427.322156,,Eye Tracker,1160.0,652.0,Valid,Valid,Fixation
1669181427.338811,,Mouse,1123.5,634.5,,,Saccade
1669181427.355465,,Eye Tracker,1087.0,617.0,Valid,Valid,Saccade
1669181427.367538,,Eye Tracker,1016.0,585.0,Valid,Valid,Saccade
1669181427.37212,,Mouse,1012.0,579.5,,,Saccade
1669181427.3887749,,Eye Tracker,1008.0,574.0,Valid,Valid,Fixation
1669181427.4054298,,Mouse,1009.5,572.0,,,Fixation
1669181427.4220839,,Eye Tracker,1011.0,570.0,Valid,Valid,Fixation
1669181427.4387388,,Mouse,1009.5,571.5,,,Fixation
1669181427.455394,,Eye Tracker,1008.0,573.0,Valid,Valid,Fixation
1669181427.472048,,Mouse,1007.6666666666666,573.3333333333334,,,Fixation
1669181427.488704,,Mouse,1007.3333333333334,573.6666666666666,,,Fixation
1669181427.505359,,Eye Tracker,1007.0,574.0,Valid,Valid,Fixation
1669181427.522013,,Mouse,1006.5,573.5,,,Fixation
1669181427.538668,,Eye Tracker,1006.0,573.0,Valid,Valid,Fixation
1669181427.555323,,Mouse,1006.5,573.0,,,Fixation
1669181427.571977,,Eye Tracker,1007.0,573.0,Valid,Valid,Fixation
1669181427.575091,,Mouse,1007.5,576.0,,,Fixation
1669181427.5886319,,Eye Tracker,1008.0,579.0,Valid,Valid,Fixation
1669181427.591076,,Mouse,1007.0,579.0,,,Fixation
1669181427.6052868,,Mouse,1006.0,579.0,,,Fixation
1669181427.607054,,Eye Tracker,1005.0,579.0,Valid,Valid,Fixation
1669181427.6219409,,Mouse,1006.5,577.0,,,Fixation
1669181427.623354,,Eye Tracker,1008.0,575.0,Valid,Valid,Fixation
1669181427.6385958,,Mouse,1008.5,574.5,,,Fixation
1669181427.63908,,Eye Tracker,1009.0,574.0,Valid,Valid,Fixation
1669181427.6550798,,Mouse,1005.0,572.0,,,Fixation
1669181427.655252,,Eye Tracker,1001.0,570.0,Valid,Valid,Fixation
1669181427.6713638,,Mouse,1001.5,572.0,,,Fixation
1669181427.671907,,Eye Tracker,1002.0,574.0,Valid,Valid,Fixation
1669181427.687362,,Mouse,1003.5,574.0,,,Fixation
1669181427.688561,,Eye Tracker,1005.0,574.0,Valid,Valid,Fixation
1669181427.703296,,Mouse,1004.0,572.6666666666666,,,Fixation
1669181427.705216,,Mouse,1003.0,571.3333333333334,,,Fixation
1669181427.719219,,Eye Tracker,1002.0,570.0,Valid,Valid,Fixation
1669181427.721871,,Eye Tracker,1007.0,573.0,Valid,Valid,Fixation
1669181427.735117,,Mouse,1007.6666666666666,574.6666666666666,,,Fixation
1669181427.738525,,Mouse,1008.3333333333334,576.3333333333334,,,Fixation
1669181427.751199,,Eye Tracker,1009.0,578.0,Valid,Valid,Fixation
1669181427.75518,,Mouse,1005.0,576.5,,,Fixation
1669181427.767058,,Eye Tracker,1001.0,575.0,Valid,Valid,Fixation
1669181427.7718349,,Mouse,1002.0,574.0,,,Fixation
1669181427.783073,,Eye Tracker,1003.0,573.0,Valid,Valid,Fixation
1669181427.7884889,,Mouse,1003.0,573.5,,,Fixation
1669181427.799064,,Eye Tracker,1003.0,574.0,Valid,Valid,Fixation
1669181427.8051438,,Mouse,1002.5,575.5,,,Fixation
1669181427.81508,,Eye Tracker,1002.0,577.0,Valid,Valid,Fixation
1669181427.8218,,Mouse,1004.5,578.5,,,Fixation
1669181427.8310668,,Eye Tracker,1007.0,580.0,Valid,Valid,Fixation
1669181427.838454,,Mouse,1007.0,579.0,,,Fixation
1669181427.847072,,Eye Tracker,1007.0,578.0,Valid,Valid,Fixation
1669181427.855109,,Mouse,1006.5,576.5,,,Fixation
1669181427.863169,,Eye Tracker,1006.0,575.0,Valid,Valid,Fixation
1669181427.871764,,Mouse,1004.0,573.5,,,Fixation
1669181427.8791409,,Eye Tracker,1002.0,572.0,Valid,Valid,Fixation
1669181427.888418,,Mouse,1001.0,571.5,,,Fixation
1669181427.895283,,Eye Tracker,1000.0,571.0,Valid,Valid,Fixation
1669181427.905073,,Mouse,1000.5,571.5,,,Fixation
1669181427.911105,,Eye Tracker,1001.0,572.0,Valid,Valid,Fixation
1669181427.921728,,Eye Tracker,1006.0,570.0,Valid,Valid,Fixation
1669181427.927078,,Mouse,1005.5,570.5,,,Fixation
1669181427.9383829,,Eye Tracker,1005.0,571.0,Valid,Valid,Fixation
1669181427.943069,,Mouse,1001.5,570.0,,,Fixation
1669181427.951088,,Eye Tracker,998.0,569.0,Valid,Valid,Fixation
1669181427.9550369,,Mouse,999.0,568.0,,,Fixation
1669181427.9716918,,Eye Tracker,1000.0,567.0,Valid,Valid,Fixation
1669181427.988348,,Mouse,1001.5,573.0,,,Fixation
1669181428.005002,,Eye Tracker,1003.0,579.0,Valid,Valid,Fixation
1669181428.021657,,Eye Tracker,1002.0,583.0,Valid,Valid,Fixation
1669181428.038312,,Mouse,1002.0,579.0,,,Fixation
1669181428.054966,,Eye Tracker,1002.0,575.0,Valid,Valid,Fixation
1669181428.071621,,Mouse,1001.0,574.6666666666666,,,Fixation
1669181428.088276,,Mouse,1000.0,574.3333333333334,,,Fixation
1669181428.10493,,Eye Tracker,999.0,574.0,Valid,Valid,Fixation
1669181428.11917,,Mouse,997.0,574.0,,,Fixation
1669181428.11917,,Eye Tracker,995.0,574.0,Valid,Valid,Fixation
1669181428.121585,,Mouse,997.5,573.0,,,Fixation
1669181428.1382399,,Eye Tracker,1000.0,572.0,Valid,Valid,Fixation
1669181428.1548948,,Mouse,1001.3333333333334,573.3333333333334,,,Fixation
1669181428.17155,,Mouse,1002.6666666666666,574.6666666666666,,,Fixation
1669181428.175106,,Eye Tracker,1004.0,576.0,Valid,Valid,Fixation
1669181428.175106,,Mouse,995.5,576.5,,,Fixation
1669181428.188205,,Eye Tracker,987.0,577.0,Valid,Valid,Fixation
1669181428.20486,,Mouse,977.0,571.5,,,Saccade
1669181428.215047,,Eye Tracker,967.0,566.0,Valid,Valid,Saccade
1669181428.221514,,Mouse,966.5,564.5,,,Saccade
1669181428.231021,,Eye Tracker,966.0,563.0,Valid,Valid,Fixation
1669181428.238169,,Mouse,967.0,563.5,,,Fixation
1669181428.247077,,Eye Tracker,968.0,564.0,Valid,Valid,Fixation
1669181428.254824,,Mouse,966.6666666666666,565.0,,,Fixation
1669181428.2631,,Mouse,965.3333333333334,566.0,,,Fixation
1669181428.271478,,Eye Tracker,964.0,567.0,Valid,Valid,Fixation
1669181428.279193,,Mouse,963.0,567.0,,,Fixation
1669181428.288133,,Eye Tracker,962.0,567.0,Valid,Valid,Fixation
1669181428.29527,,Mouse,963.0,567.5,,,Fixation
1669181428.3047879,,Eye Tracker,964.0,568.0,Valid,Valid,Fixation
1669181428.311061,,Mouse,964.0,569.5,,,Fixation
1669181428.3214428,,Eye Tracker,964.0,571.0,Valid,Valid,Fixation
1669181428.327143,,Mouse,963.3333333333334,570.3333333333334,,,Fixation
1669181428.338098,,Mouse,962.6666666666666,569.6666666666666,,,Fixation
1669181428.343072,,Eye Tracker,962.0,569.0,Valid,Valid,Fixation
