Recording timestamp,Obj num,Position X,Position Y
1669181526.399311,11,1400.0,400.0
1669181526.520322,11,1400.0,399.0
1669181526.529589,11,1401.0,399.0
1669181526.539096,11,1401.0,400.0
1669181526.549763,11,1403.0,405.0
1669181526.560195,11,1403.0,412.0
1669181526.569506,11,1405.0,423.0
1669181526.580508,11,1405.0,431.0
1669181526.590852,11,1406.0,442.0
1669181526.601227,11,1406.0,455.0
1669181526.61113,11,1406.0,464.0
1669181526.620495,11,1406.0,476.0
1669181526.630837,11,1406.0,485.0
1669181526.640835,11,1406.0,495.0
1669181526.650378,11,1406.0,505.0
1669181526.661673,11,1406.0,515.0
1669181526.669706,11,1406.0,524.0
1669181526.680957,11,1406.0,532.0
1669181526.691246,11,1406.0,542.0
1669181526.70065,11,1406.0,550.0
1669181526.710696,11,1405.0,559.0
1669181526.720675,11,1405.0,567.0
1669181526.730657,11,1404.0,576.0
1669181526.740928,11,1402.0,585.0
1669181526.750275,11,1401.0,592.0
1669181526.760564,11,1400.0,599.0
1669181526.770565,11,1397.0,607.0
1669181526.780935,11,1395.0,614.0
1669181526.790538,11,1393.0,622.0
1669181526.799609,11,1389.0,632.0
1669181526.810794,11,1387.0,638.0
1669181526.821274,11,1386.0,646.0
1669181526.831268,11,1383.0,654.0
1669181526.839556,11,1381.0,662.0
1669181526.851118,11,1380.0,666.0
1669181526.860517,11,1378.0,674.0
1669181526.871363,11,1376.0,678.0
1669181526.880441,11,1372.0,684.0
1669181526.890679,11,1371.0,689.0
1669181526.900676,11,1368.0,694.0
1669181526.911043,11,1364.0,699.0
1669181526.921489,11,1361.0,706.0
1669181526.931991,11,1356.0,712.0
1669181526.941784,11,1351.0,719.0
1669181526.95179,11,1346.0,725.0
1669181526.961789,11,1342.0,730.0
1669181526.972174,11,1338.0,735.0
1669181526.982241,11,1334.0,742.0
1669181526.99147,11,1331.0,744.0
1669181527.001821,11,1324.0,748.0
1669181527.010522,11,1319.0,751.0
1669181527.021888,11,1314.0,754.0
1669181527.032102,11,1307.0,756.0
1669181527.042335,11,1302.0,758.0
1669181527.051337,11,1297.0,760.0
1669181527.062407,11,1291.0,762.0
1669181527.071962,11,1285.0,764.0
1669181527.082061,11,1281.0,766.0
1669181527.092398,11,1278.0,766.0
1669181527.10265,11,1274.0,768.0
1669181527.112916,11,1271.0,768.0
1669181527.122936,11,1269.0,769.0
1669181527.132726,11,1266.0,769.0
1669181527.142971,11,1262.0,770.0
1669181527.152971,11,1258.0,771.0
1669181527.163287,11,1252.0,772.0
1669181527.173015,11,1244.0,773.0
1669181527.182106,11,1235.0,774.0
1669181527.193388,11,1227.0,774.0
1669181527.20314,11,1215.0,775.0
1669181527.213633,11,1207.0,776.0
1669181527.221672,11,1201.0,776.0
1669181527.232858,11,1196.0,776.0
1669181527.243153,11,1190.0,778.0
