Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669188162.562,MouseEvent,,1853.5,1096.25,,,Unclassified
1669188162.57871,,Mouse,1851.0,1095.5,,,Unclassified
1669188162.595365,,Mouse,1848.5,1094.75,,,Unclassified
1669188162.62624,,Eye Tracker,1846.0,1094.0,Valid,Valid,Unclassified
1669188162.642895,,Eye Tracker,1833.0,1074.0,Valid,Valid,Saccade
1669188162.676939,,Eye Tracker,1823.0,1071.0,Valid,Valid,Fixation
1669188162.693594,,Eye Tracker,1820.0,1063.0,Valid,Valid,Fixation
1669188162.710248,,Eye Tracker,1818.0,1047.0,Valid,Valid,Fixation
1669188162.726903,,Eye Tracker,1815.0,1044.0,Valid,Valid,Fixation
1669188162.743558,,Eye Tracker,1812.0,1047.0,Valid,Valid,Fixation
1669188162.7602131,,Eye Tracker,1808.0,1047.0,Valid,Valid,Fixation
1669188162.776868,,Eye Tracker,1788.0,1037.0,Valid,Valid,Fixation
1669188162.793523,,Eye Tracker,1798.0,1038.0,Valid,Valid,Fixation
1669188162.810178,,Eye Tracker,1815.0,1031.0,Valid,Valid,Fixation
1669188162.826832,,Eye Tracker,1822.0,1028.0,Valid,Valid,Fixation
1669188162.843487,,Eye Tracker,1853.0,1029.0,Valid,Valid,Saccade
1669188162.84481,,Eye Tracker,1850.0,1030.0,Valid,Valid,Fixation
1669188162.860142,,Eye Tracker,1852.0,1024.0,Valid,Valid,Fixation
1669188162.860775,,Eye Tracker,1848.0,1021.0,Valid,Valid,Fixation
1669188162.876796,,Eye Tracker,1838.0,1023.0,Valid,Valid,Fixation
1669188162.8767982,,Eye Tracker,1840.0,1025.0,Valid,Valid,Fixation
1669188162.8928041,,Eye Tracker,1845.0,1024.0,Valid,Valid,Fixation
1669188162.893451,,Eye Tracker,1844.0,1028.0,Valid,Valid,Fixation
1669188162.908925,,Eye Tracker,1823.0,1030.0,Valid,Valid,Fixation
1669188162.910106,,Eye Tracker,1821.0,1027.0,Valid,Valid,Fixation
1669188162.924812,,Eye Tracker,1824.0,1016.0,Valid,Valid,Fixation
1669188162.9267612,,Eye Tracker,1829.0,1029.0,Valid,Valid,Fixation
1669188162.940771,,Eye Tracker,1839.0,1029.0,Valid,Valid,Fixation
1669188162.943416,,Eye Tracker,1842.0,1024.0,Valid,Valid,Fixation
1669188162.9568021,,Eye Tracker,1842.0,1025.0,Valid,Valid,Fixation
1669188162.960071,,Eye Tracker,1848.0,1028.0,Invalid,Valid,Fixation
1669188162.9728,,Eye Tracker,1809.0,1035.0,Valid,Valid,Saccade
1669188162.976725,,Eye Tracker,1824.0,1030.0,Valid,Valid,Fixation
1669188162.99338,,Eye Tracker,1850.0,1034.0,Valid,Valid,Fixation
1669188163.010035,,Eye Tracker,1852.0,1034.0,Valid,Valid,Fixation
1669188163.02669,,Eye Tracker,1867.0,1031.0,Valid,Valid,Fixation
1669188163.043344,,Eye Tracker,1874.0,1035.0,Valid,Valid,Fixation
1669188163.059999,,Eye Tracker,1884.0,1038.0,Valid,Valid,Fixation
1669188163.076654,,Eye Tracker,1878.0,1038.0,Valid,Valid,Fixation
1669188163.093309,,Eye Tracker,1876.0,1038.0,Valid,Valid,Fixation
1669188163.1099641,,Eye Tracker,1874.0,1033.0,Valid,Valid,Fixation
1669188163.126619,,Eye Tracker,1874.0,1033.0,Valid,Valid,Fixation
1669188163.143273,,Eye Tracker,1879.0,1040.0,Valid,Valid,Fixation
1669188163.159928,,Eye Tracker,1876.0,1032.0,Valid,Valid,Fixation
1669188163.176583,,Eye Tracker,1869.0,1026.0,Valid,Valid,Fixation
1669188163.193237,,Eye Tracker,1868.0,1027.0,Valid,Valid,Fixation
1669188163.209892,,Eye Tracker,1868.0,1029.0,Valid,Valid,Fixation
1669188163.226547,,Mouse,1865.5,1031.0,,,Fixation
1669188163.243202,,Eye Tracker,1863.0,1033.0,Valid,Valid,Fixation
1669188163.259857,,Eye Tracker,1866.0,1033.0,Valid,Valid,Fixation
1669188163.268842,,Eye Tracker,1863.0,1028.0,Valid,Valid,Fixation
1669188163.2765121,,Mouse,1862.3333333333333,1027.3333333333333,,,Fixation
1669188163.2848392,,Mouse,1861.6666666666667,1026.6666666666667,,,Fixation
1669188163.293167,,Eye Tracker,1861.0,1026.0,Valid,Valid,Fixation
1669188163.3008611,,Eye Tracker,1859.0,1024.0,Valid,Valid,Fixation
1669188163.3098211,,Eye Tracker,1856.0,1022.0,Valid,Valid,Fixation
1669188163.316836,,Eye Tracker,1853.0,1024.0,Valid,Valid,Fixation
1669188163.326476,,Mouse,1852.5,1025.0,,,Fixation
1669188163.332806,,Eye Tracker,1852.0,1026.0,Valid,Valid,Fixation
1669188163.343131,,Eye Tracker,1852.0,1027.0,Valid,Valid,Fixation
1669188163.348841,,Eye Tracker,1851.0,1029.0,Valid,Valid,Fixation
1669188163.359785,,Eye Tracker,1849.0,1027.0,Valid,Valid,Fixation
1669188163.364863,,Eye Tracker,1848.0,1028.0,Valid,Valid,Fixation
1669188163.37644,,Eye Tracker,1846.0,1029.0,Valid,Valid,Fixation
1669188163.380815,,Eye Tracker,1848.0,1030.0,Valid,Valid,Fixation
1669188163.393095,,Eye Tracker,1843.0,1032.0,Valid,Valid,Fixation
1669188163.396799,,Eye Tracker,1849.0,1034.0,Valid,Valid,Fixation
1669188163.40975,,Mouse,1847.5,1036.0,,,Fixation
1669188163.4128401,,Eye Tracker,1846.0,1038.0,Valid,Valid,Fixation
1669188163.426405,,Mouse,1841.5,1036.0,,,Fixation
1669188163.4288301,,Eye Tracker,1837.0,1034.0,Valid,Valid,Fixation
1669188163.44306,,Mouse,1839.0,1034.3333333333333,,,Fixation
1669188163.444833,,Mouse,1841.0,1034.6666666666667,,,Fixation
1669188163.459714,,Eye Tracker,1843.0,1035.0,Valid,Valid,Fixation
1669188163.460871,,Mouse,1843.5,1036.0,,,Fixation
1669188163.4763691,,Eye Tracker,1844.0,1037.0,Valid,Valid,Fixation
1669188163.476807,,Mouse,1843.0,1035.5,,,Fixation
1669188163.492808,,Eye Tracker,1842.0,1034.0,Valid,Valid,Fixation
1669188163.493024,,Mouse,1843.5,1032.5,,,Fixation
1669188163.508809,,Eye Tracker,1845.0,1031.0,Valid,Valid,Fixation
1669188163.5096781,,Mouse,1843.3333333333333,1030.0,,,Fixation
1669188163.524848,,Mouse,1841.6666666666667,1029.0,,,Fixation
1669188163.526333,,Eye Tracker,1840.0,1028.0,Valid,Valid,Fixation
1669188163.533401,,Eye Tracker,1836.0,1024.0,Valid,Valid,Fixation
1669188163.540859,,Mouse,1837.0,1024.0,,,Fixation
1669188163.542988,,Eye Tracker,1838.0,1024.0,Valid,Valid,Fixation
1669188163.559644,,Mouse,1839.0,1027.0,,,Fixation
1669188163.576298,,Eye Tracker,1840.0,1030.0,Valid,Valid,Fixation
1669188163.592953,,Eye Tracker,1833.0,1030.0,Valid,Valid,Fixation
1669188163.609608,,Mouse,1833.5,1030.5,,,Fixation
1669188163.626262,,Eye Tracker,1834.0,1031.0,Valid,Valid,Fixation
1669188163.642917,,Mouse,1832.0,1031.0,,,Fixation
1669188163.6595721,,Eye Tracker,1830.0,1031.0,Valid,Valid,Fixation
1669188163.6762261,,Mouse,1825.6666666666667,1028.6666666666667,,,Fixation
1669188163.6769311,,Mouse,1821.3333333333333,1026.3333333333333,,,Fixation
1669188163.692881,,Eye Tracker,1817.0,1024.0,Valid,Valid,Fixation
1669188163.708882,,Mouse,1816.5,1025.5,,,Fixation
