Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669181828.525,MouseEvent,,1791.75,1081.0,,,EyesNotFound
1669181828.5358572,,Mouse,1787.8333333333333,1080.0,,,EyesNotFound
1669181828.541177,,Eye Tracker,1783.9166666666667,1079.0,Invalid,Invalid,EyesNotFound
1669181828.5518372,,Eye Tracker,1780.0,1078.0,Invalid,Valid,Unclassified
1669181828.557832,,Eye Tracker,1786.0,1074.0,Invalid,Valid,Unclassified
1669181828.56784,,Eye Tracker,1798.0,1113.0,Valid,Valid,Saccade
1669181828.583821,,Eye Tracker,1813.0,1066.0,Valid,Valid,Saccade
1669181828.5892322,,Eye Tracker,1814.0,1047.0,Valid,Valid,Unclassified
1669181828.599849,,Eye Tracker,1778.0,1034.0,Valid,Valid,Saccade
1669181828.6058881,,Eye Tracker,1776.0,1027.0,Valid,Valid,Fixation
1669181828.6158612,,Eye Tracker,1786.0,1035.0,Valid,Valid,Fixation
1669181828.631853,,Eye Tracker,1784.0,1018.0,Valid,Valid,Fixation
1669181828.639928,,Eye Tracker,1787.0,1020.0,Valid,Valid,Fixation
1669181828.6478481,,Eye Tracker,1784.0,1027.0,Valid,Valid,Fixation
1669181828.656583,,Eye Tracker,1785.0,1036.0,Valid,Valid,Fixation
1669181828.663867,,Eye Tracker,1782.0,1031.0,Valid,Valid,Fixation
1669181828.673238,,Eye Tracker,1786.0,1030.0,Valid,Valid,Fixation
1669181828.67985,,Eye Tracker,1789.0,1025.0,Valid,Valid,Fixation
1669181828.689892,,Mouse,1788.5,1022.5,,,Fixation
1669181828.695847,,Eye Tracker,1788.0,1020.0,Valid,Valid,Fixation
1669181828.706547,,Mouse,1786.0,1021.0,,,Fixation
1669181828.711847,,Eye Tracker,1784.0,1022.0,Valid,Valid,Fixation
1669181828.723202,,Eye Tracker,1746.0,1024.0,Valid,Valid,Saccade
1669181828.727852,,Mouse,1688.0,1014.5,,,Saccade
1669181828.739856,,Eye Tracker,1630.0,1005.0,Valid,Valid,Saccade
1669181828.7565112,,Mouse,1586.5,999.0,,,Saccade
1669181828.7731671,,Eye Tracker,1543.0,993.0,Valid,Valid,Saccade
1669181828.7898211,,Eye Tracker,1428.0,981.0,Valid,Valid,Saccade
1669181828.806476,,Eye Tracker,1424.0,982.0,Valid,Valid,Fixation
1669181828.823131,,Eye Tracker,1422.0,985.0,Valid,Valid,Fixation
1669181828.839785,,Mouse,1423.0,985.0,,,Fixation
1669181828.85644,,Eye Tracker,1424.0,985.0,Valid,Valid,Fixation
1669181828.873095,,Mouse,1424.5,984.5,,,Fixation
1669181828.88975,,Eye Tracker,1425.0,984.0,Valid,Valid,Fixation
1669181828.906404,,Mouse,1426.5,984.5,,,Fixation
1669181828.9230602,,Eye Tracker,1428.0,985.0,Valid,Valid,Fixation
1669181828.9397151,,Mouse,1428.0,984.5,,,Fixation
1669181828.9563692,,Eye Tracker,1428.0,984.0,Valid,Valid,Fixation
1669181828.9730241,,Mouse,1428.5,984.0,,,Fixation
1669181828.989679,,Eye Tracker,1429.0,984.0,Valid,Valid,Fixation
1669181828.991842,,Mouse,1429.5,985.5,,,Fixation
1669181829.006333,,Eye Tracker,1430.0,987.0,Valid,Valid,Fixation
1669181829.0078452,,Mouse,1430.0,986.0,,,Fixation
1669181829.022988,,Eye Tracker,1430.0,985.0,Valid,Valid,Fixation
1669181829.0238512,,Eye Tracker,1432.0,983.0,Valid,Valid,Fixation
1669181829.039643,,Eye Tracker,1430.0,983.0,Valid,Valid,Fixation
1669181829.039827,,Eye Tracker,1429.0,985.0,Valid,Valid,Fixation
1669181829.05582,,Eye Tracker,1428.0,988.0,Valid,Valid,Fixation
1669181829.056297,,Eye Tracker,1427.0,988.0,Valid,Valid,Fixation
1669181829.0718172,,Eye Tracker,1429.0,986.0,Valid,Valid,Fixation
1669181829.072952,,Mouse,1428.5,986.0,,,Fixation
1669181829.0878172,,Eye Tracker,1428.0,986.0,Valid,Valid,Fixation
1669181829.0896082,,Mouse,1427.0,988.5,,,Fixation
1669181829.103815,,Eye Tracker,1426.0,991.0,Valid,Valid,Fixation
1669181829.1062622,,Eye Tracker,1431.0,991.0,Valid,Valid,Fixation
1669181829.119859,,Eye Tracker,1500.0,1010.0,Valid,Valid,Saccade
1669181829.1229172,,Eye Tracker,1610.0,1038.0,Valid,Valid,Saccade
1669181829.1358452,,Eye Tracker,1692.0,1041.0,Valid,Valid,Saccade
1669181829.1395721,,Mouse,1698.5,1043.5,,,Fixation
1669181829.151849,,Eye Tracker,1705.0,1046.0,Valid,Valid,Fixation
1669181829.156227,,Eye Tracker,1710.0,1048.0,Valid,Valid,Fixation
1669181829.167824,,Mouse,1710.0,1047.0,,,Fixation
1669181829.1728811,,Mouse,1710.0,1046.0,,,Fixation
1669181829.183819,,Eye Tracker,1710.0,1045.0,Valid,Valid,Fixation
1669181829.189536,,Mouse,1711.5,1043.5,,,Fixation
1669181829.199846,,Eye Tracker,1713.0,1042.0,Valid,Valid,Fixation
1669181829.206191,,Mouse,1715.0,1043.0,,,Fixation
1669181829.2158482,,Eye Tracker,1717.0,1044.0,Valid,Valid,Fixation
1669181829.222845,,Mouse,1717.0,1043.0,,,Fixation
1669181829.231853,,Eye Tracker,1717.0,1042.0,Valid,Valid,Fixation
1669181829.2395,,Mouse,1717.0,1043.0,,,Fixation
1669181829.2478502,,Eye Tracker,1717.0,1044.0,Valid,Valid,Fixation
1669181829.2561562,,Mouse,1715.5,1047.5,,,Fixation
1669181829.2638412,,Eye Tracker,1714.0,1051.0,Valid,Valid,Fixation
1669181829.27281,,Mouse,1714.5,1050.0,,,Fixation
1669181829.279875,,Eye Tracker,1715.0,1049.0,Valid,Valid,Fixation
1669181829.2894652,,Mouse,1715.0,1046.0,,,Fixation
1669181829.2958162,,Eye Tracker,1715.0,1043.0,Valid,Valid,Fixation
1669181829.3061202,,Mouse,1713.0,1041.5,,,Fixation
1669181829.3118691,,Eye Tracker,1711.0,1040.0,Valid,Valid,Fixation
1669181829.3227742,,Mouse,1708.5,1040.5,,,Fixation
1669181829.327847,,Eye Tracker,1706.0,1041.0,Valid,Valid,Fixation
1669181829.3394291,,Mouse,1707.0,1041.5,,,Fixation
1669181829.343851,,Eye Tracker,1708.0,1042.0,Valid,Valid,Fixation
1669181829.356084,,Mouse,1704.5,1042.5,,,Fixation
1669181829.359878,,Eye Tracker,1701.0,1043.0,Valid,Valid,Fixation
1669181829.3727381,,Mouse,1697.0,1044.5,,,Fixation
1669181829.375854,,Eye Tracker,1693.0,1046.0,Valid,Valid,Fixation
1669181829.389393,,Mouse,1695.3333333333333,1046.3333333333333,,,Fixation
1669181829.3918731,,Mouse,1697.6666666666667,1046.6666666666667,,,Fixation
1669181829.406048,,Eye Tracker,1700.0,1047.0,Valid,Valid,Fixation
1669181829.4078732,,Eye Tracker,1699.0,1042.0,Valid,Valid,Fixation
1669181829.422704,,Mouse,1699.5,1041.0,,,Fixation
1669181829.4238741,,Eye Tracker,1700.0,1040.0,Valid,Valid,Fixation
1669181829.439358,,Mouse,1702.0,1041.0,,,Fixation
1669181829.43986,,Eye Tracker,1704.0,1042.0,Valid,Valid,Fixation
1669181829.4560132,,Mouse,1699.5,1042.5,,,Fixation
1669181829.4561021,,Eye Tracker,1695.0,1043.0,Valid,Valid,Fixation
1669181829.4718351,,Mouse,1681.0,1043.0,,,Fixation
1669181829.4726682,,Mouse,1667.0,1043.0,,,Saccade
1669181829.4893222,,Eye Tracker,1653.0,1043.0,Valid,Valid,Saccade
1669181829.499253,,Mouse,1644.0,1043.0,,,Saccade
1669181829.5059772,MouseEvent,,1635.0,1043.0,,,Saccade
1669181829.5226321,,Mouse,1626.0,1043.0,,,Saccade
1669181829.5392861,,Mouse,1617.0,1043.0,,,Saccade
1669181829.555941,,Eye Tracker,1608.0,1043.0,Valid,Valid,Saccade
1669181829.572596,,Eye Tracker,1583.0,1039.0,Valid,Valid,Saccade
1669181829.589251,,Mouse,1582.3333333333333,1036.3333333333333,,,Saccade
1669181829.605906,,Mouse,1581.6666666666667,1033.6666666666667,,,Fixation
1669181829.622561,,Eye Tracker,1581.0,1031.0,Valid,Valid,Fixation
1669181829.639215,,Mouse,1584.5,1032.5,,,Fixation
1669181829.6558702,,Eye Tracker,1588.0,1034.0,Valid,Valid,Fixation
1669181829.6725252,,Mouse,1585.0,1036.5,,,Fixation
1669181829.6891801,,Eye Tracker,1582.0,1039.0,Valid,Valid,Fixation
1669181829.7058342,,Mouse,1580.0,1039.0,,,Fixation
1669181829.722489,,Eye Tracker,1578.0,1039.0,Valid,Valid,Fixation
1669181829.7358992,,Mouse,1582.5,1038.0,,,Fixation
1669181829.739144,,Eye Tracker,1587.0,1037.0,Valid,Valid,Fixation
1669181829.7521682,,Mouse,1583.0,1040.0,,,Fixation
1669181829.755799,,Eye Tracker,1579.0,1043.0,Valid,Valid,Fixation
1669181829.7679422,,Mouse,1568.0,1041.0,,,Fixation
1669181829.772454,,Eye Tracker,1557.0,1039.0,Valid,Valid,Fixation
1669181829.7839892,,Mouse,1554.0,1036.0,,,Fixation
1669181829.789109,,Eye Tracker,1551.0,1033.0,Valid,Valid,Fixation
1669181829.799874,,Mouse,1557.5,1033.5,,,Fixation
1669181829.805763,,Eye Tracker,1564.0,1034.0,Valid,Valid,Fixation
1669181829.815957,,Mouse,1559.5,1034.0,,,Fixation
1669181829.8224182,,Eye Tracker,1555.0,1034.0,Valid,Valid,Fixation
1669181829.832005,,Mouse,1547.5,1033.0,,,Fixation
1669181829.8390732,,Eye Tracker,1540.0,1032.0,Valid,Valid,Fixation
1669181829.8478901,,Mouse,1539.0,1033.0,,,Fixation
1669181829.8557272,,Eye Tracker,1538.0,1034.0,Valid,Valid,Fixation
1669181829.8639681,,Mouse,1536.6666666666667,1037.0,,,Fixation
1669181829.8723822,,Mouse,1535.3333333333333,1040.0,,,Fixation
