Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669181748.959,MouseEvent,,1903.6666666666667,48.333333333333336,,,Fixation
1669181748.9736052,,Mouse,1905.3333333333333,48.666666666666664,,,Fixation
1669181748.9902601,,Eye Tracker,1907.0,49.0,Valid,Valid,Fixation
1669181749.020806,,Eye Tracker,1903.0,54.0,Valid,Valid,Fixation
1669181749.037461,,Eye Tracker,1903.0,53.0,Valid,Valid,Fixation
1669181749.0684612,,Eye Tracker,1906.0,49.0,Valid,Valid,Fixation
1669181749.0715032,,Eye Tracker,1906.0,43.0,Valid,Valid,Fixation
1669181749.084403,,Eye Tracker,1907.0,40.0,Valid,Valid,Fixation
1669181749.0881581,,Eye Tracker,1909.0,34.0,Valid,Valid,Fixation
1669181749.100425,,Eye Tracker,1916.0,31.0,Valid,Valid,Fixation
1669181749.104813,,Eye Tracker,1920.0,31.0,Valid,Valid,Fixation
1669181749.116394,,Eye Tracker,1920.0,24.0,Valid,Valid,Fixation
1669181749.121468,,Eye Tracker,1922.0,24.0,Valid,Valid,Fixation
1669181749.132394,,Mouse,1915.5,27.0,,,Fixation
1669181749.138123,,Eye Tracker,1909.0,30.0,Valid,Valid,Fixation
1669181749.1484342,,Eye Tracker,1907.0,31.0,Valid,Valid,Fixation
1669181749.154778,,Mouse,1908.5,32.5,,,Fixation
1669181749.1644292,,Eye Tracker,1910.0,34.0,Valid,Valid,Fixation
1669181749.171432,,Mouse,1910.0,33.0,,,Fixation
1669181749.180464,,Eye Tracker,1910.0,32.0,Valid,Valid,Fixation
1669181749.1880872,,Mouse,1912.0,32.0,,,Fixation
1669181749.196464,,Eye Tracker,1914.0,32.0,Valid,Valid,Fixation
1669181749.2047422,,Mouse,1913.5,31.0,,,Fixation
1669181749.2124631,,Eye Tracker,1913.0,30.0,Valid,Valid,Fixation
1669181749.2213962,,Mouse,1914.0,30.5,,,Fixation
1669181749.2284782,,Eye Tracker,1915.0,31.0,Valid,Valid,Fixation
1669181749.2380512,,Mouse,1914.0,30.5,,,Fixation
1669181749.24443,,Eye Tracker,1913.0,30.0,Valid,Valid,Fixation
1669181749.254707,,Mouse,1912.0,26.0,,,Fixation
1669181749.260411,,Eye Tracker,1911.0,22.0,Valid,Valid,Fixation
1669181749.271361,,Mouse,1910.5,24.0,,,Fixation
1669181749.2763941,,Eye Tracker,1910.0,26.0,Valid,Valid,Fixation
1669181749.288016,,Eye Tracker,1904.0,29.0,Valid,Valid,Fixation
1669181749.2924032,,Mouse,1903.0,27.0,,,Fixation
1669181749.304671,,Eye Tracker,1902.0,25.0,Valid,Valid,Fixation
1669181749.3083992,,Eye Tracker,1904.0,23.0,Valid,Valid,Fixation
1669181749.321325,,Eye Tracker,1908.0,25.0,Valid,Valid,Fixation
1669181749.324403,,Mouse,1906.5,26.5,,,Fixation
1669181749.33798,,Eye Tracker,1905.0,28.0,Valid,Valid,Fixation
1669181749.3403962,,Mouse,1904.0,26.333333333333332,,,Fixation
1669181749.354635,,Mouse,1903.0,24.666666666666668,,,Fixation
1669181749.35643,,Eye Tracker,1902.0,23.0,Valid,Valid,Fixation
1669181749.3712902,,Eye Tracker,1904.0,23.0,Valid,Valid,Fixation
1669181749.3724332,,Mouse,1895.0,23.333333333333332,,,Fixation
1669181749.3879442,,Mouse,1886.0,23.666666666666668,,,Fixation
1669181749.3884912,,Eye Tracker,1877.0,24.0,Valid,Valid,Fixation
1669181749.404443,,Mouse,1840.5,22.5,,,Saccade
1669181749.4046001,,Eye Tracker,1804.0,21.0,Valid,Valid,Saccade
1669181749.4204001,,Eye Tracker,1751.0,11.0,Valid,Valid,Saccade
1669181749.421255,,Mouse,1751.0,8.0,,,Saccade
1669181749.436427,,Eye Tracker,1751.0,5.0,Valid,Valid,Fixation
1669181749.4379091,,Mouse,1751.0,4.666666666666667,,,Fixation
1669181749.452399,,Mouse,1751.0,4.333333333333333,,,Fixation
1669181749.454564,,Eye Tracker,1751.0,4.0,Valid,Valid,Fixation
1669181749.468431,,Mouse,1749.0,4.5,,,Fixation
1669181749.471219,,Eye Tracker,1747.0,5.0,Valid,Valid,Fixation
1669181749.4844322,,Mouse,1746.0,6.5,,,Fixation
1669181749.487873,,Eye Tracker,1745.0,8.0,Valid,Valid,Fixation
1669181749.504528,,Mouse,1744.5,6.5,,,Fixation
1669181749.521183,,Eye Tracker,1744.0,5.0,Valid,Valid,Fixation
1669181749.537837,,Eye Tracker,1747.0,3.0,Valid,Valid,Fixation
1669181749.5544932,,Mouse,1747.5,2.0,,,Fixation
1669181749.5711482,,Eye Tracker,1748.0,1.0,Valid,Valid,Fixation
1669181749.5878022,,Mouse,1746.3333333333333,1.0,,,Fixation
1669181749.6044571,,Mouse,1744.6666666666667,1.0,,,Fixation
