Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669186070.866226,,,,MouseEvent,"Down, Left"
1669186070.866226,Mouse,37.0,95.0,,
1669186071.408033,Mouse,37.0,95.0,,
1669186071.43831,Mouse,37.0,95.0,,
1669186071.619168,Mouse,37.0,94.0,,
1669186071.63902,Mouse,37.0,94.0,,
1669186071.64904,Mouse,37.0,93.0,,
1669186071.669884,Mouse,37.0,91.0,,
1669186071.689121,Mouse,37.0,89.0,,
1669186071.708998,Mouse,37.0,87.0,,
1669186071.730061,Mouse,37.0,86.0,,
1669186071.759088,Mouse,37.0,85.0,,
1669186071.80916,Mouse,37.0,84.0,,
1669186071.829025,Mouse,37.0,82.0,,
1669186071.839209,Mouse,37.0,81.0,,
1669186071.870266,Mouse,37.0,79.0,,
1669186072.101026,Mouse,38.0,79.0,,
1669186072.112039,Mouse,38.0,78.0,,
1669186072.131028,Mouse,42.0,74.0,,
1669186072.141057,Mouse,45.0,68.0,,
1669186072.152031,Mouse,48.0,63.0,,
1669186072.171009,Mouse,55.0,53.0,,
1669186072.181036,Mouse,56.0,49.0,,
1669186072.191037,Mouse,58.0,47.0,,
1669186072.201048,Mouse,59.0,46.0,,
1669186072.653037,Mouse,61.0,44.0,,
1669186072.664128,Mouse,65.0,44.0,,
1669186072.682959,Mouse,77.0,42.0,,
1669186072.693025,Mouse,85.0,40.0,,
1669186072.703285,Mouse,90.0,38.0,,
1669186072.713417,Mouse,95.0,37.0,,
1669186072.733028,Mouse,100.0,36.0,,
1669186072.763053,Mouse,101.0,36.0,,
1669186073.496079,Mouse,102.0,36.0,,
1669186073.506172,Mouse,102.0,36.0,,
1669186073.52602,Mouse,103.0,36.0,,
1669186073.536022,Mouse,103.0,36.0,,
1669186073.546024,Mouse,103.0,37.0,,
1669186073.567102,Mouse,104.0,37.0,,
1669186073.597144,Mouse,105.0,37.0,,
1669186073.648257,Mouse,105.0,37.0,,
1669186073.667109,Mouse,106.0,38.0,,
1669186073.688077,Mouse,108.0,39.0,,
1669186073.756997,Mouse,109.0,40.0,,
1669186073.807074,Mouse,109.0,40.0,,
1669186073.847676,Mouse,109.0,40.0,,
1669186073.877093,Mouse,112.0,41.0,,
1669186073.897155,Mouse,112.0,41.0,,
