Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669181693.897693,,,,MouseEvent,"Down, Left"
1669181693.897693,Mouse,44.0,993.0,,
1669181694.309783,Mouse,45.0,993.0,,
1669181694.329676,Mouse,45.0,993.0,,
1669181694.379611,Mouse,46.0,993.0,,
1669181694.400812,Mouse,47.0,993.0,,
1669181694.419738,Mouse,49.0,993.0,,
1669181694.429829,Mouse,50.0,993.0,,
1669181694.440958,Mouse,50.0,993.0,,
1669181694.459534,Mouse,54.0,993.0,,
1669181694.469604,Mouse,56.0,993.0,,
1669181694.490642,Mouse,64.0,992.0,,
1669181694.509485,Mouse,74.0,990.0,,
1669181694.53054,Mouse,90.0,988.0,,
1669181694.549474,Mouse,102.0,987.0,,
1669181694.570483,Mouse,114.0,985.0,,
1669181694.580513,Mouse,118.0,984.0,,
1669181694.590532,Mouse,122.0,984.0,,
1669181694.600648,Mouse,128.0,983.0,,
1669181694.611598,Mouse,131.0,983.0,,
1669181694.630698,Mouse,135.0,983.0,,
1669181694.650512,Mouse,138.0,983.0,,
1669181694.661769,Mouse,139.0,983.0,,
1669181694.68054,Mouse,143.0,983.0,,
1669181694.690821,Mouse,144.0,983.0,,
1669181694.701526,Mouse,148.0,983.0,,
1669181694.720654,Mouse,154.0,983.0,,
1669181694.741496,Mouse,165.0,983.0,,
1669181694.751544,Mouse,173.0,983.0,,
1669181694.761724,Mouse,185.0,983.0,,
1669181694.782548,Mouse,218.0,983.0,,
1669181694.801594,Mouse,249.0,983.0,,
1669181694.82166,Mouse,284.0,983.0,,
1669181694.832815,Mouse,296.0,983.0,,
1669181694.851549,Mouse,318.0,982.0,,
1669181694.861633,Mouse,333.0,982.0,,
1669181694.872556,Mouse,346.0,982.0,,
1669181694.891772,Mouse,368.0,982.0,,
1669181694.912542,Mouse,390.0,982.0,,
1669181694.931668,Mouse,407.0,982.0,,
1669181694.952585,Mouse,418.0,982.0,,
1669181694.9626,Mouse,423.0,982.0,,
1669181694.981544,Mouse,430.0,982.0,,
1669181695.002521,Mouse,437.0,982.0,,
1669181695.02182,Mouse,443.0,981.0,,
1669181695.04255,Mouse,448.0,980.0,,
1669181695.06161,Mouse,455.0,980.0,,
1669181695.08247,Mouse,462.0,979.0,,
1669181695.092681,Mouse,464.0,978.0,,
1669181695.112523,Mouse,469.0,977.0,,
1669181695.123768,Mouse,470.0,977.0,,
1669181695.142514,Mouse,472.0,977.0,,
1669181695.152613,Mouse,474.0,976.0,,
1669181695.16263,Mouse,475.0,976.0,,
1669181695.173517,Mouse,476.0,976.0,,
1669181695.192501,Mouse,479.0,976.0,,
1669181695.213659,Mouse,482.0,975.0,,
1669181695.232484,Mouse,484.0,975.0,,
1669181695.25353,Mouse,488.0,974.0,,
1669181695.263613,Mouse,489.0,974.0,,
1669181695.283779,Mouse,491.0,974.0,,
1669181695.294808,Mouse,491.0,974.0,,
1669181695.313555,Mouse,493.0,974.0,,
1669181695.323664,Mouse,494.0,973.0,,
1669181695.344608,Mouse,496.0,973.0,,
1669181695.363537,Mouse,498.0,972.0,,
1669181695.384522,Mouse,501.0,972.0,,
1669181695.403518,Mouse,505.0,971.0,,
1669181695.413522,Mouse,506.0,971.0,,
1669181695.424525,Mouse,508.0,971.0,,
1669181695.443507,Mouse,510.0,970.0,,
1669181695.45356,Mouse,511.0,970.0,,
1669181695.464519,Mouse,513.0,969.0,,
1669181695.483499,Mouse,514.0,969.0,,
1669181695.493651,Mouse,515.0,969.0,,
1669181695.514504,Mouse,517.0,969.0,,
1669181695.554788,Mouse,518.0,969.0,,
1669181695.573559,Mouse,522.0,969.0,,
1669181695.594509,Mouse,529.0,969.0,,
1669181695.604547,Mouse,532.0,969.0,,
1669181695.614809,Mouse,536.0,969.0,,
1669181695.635486,Mouse,537.0,969.0,,
1669181695.645506,Mouse,539.0,969.0,,
1669181695.664458,Mouse,541.0,969.0,,
1669181695.675497,Mouse,542.0,969.0,,
1669181695.685694,Mouse,543.0,969.0,,
1669181695.714547,Mouse,544.0,969.0,,
1669181695.734568,Mouse,545.0,968.0,,
1669181695.75473,Mouse,546.0,968.0,,
1669181695.765577,Mouse,548.0,966.0,,
1669181695.785625,Mouse,550.0,965.0,,
1669181695.806568,Mouse,551.0,962.0,,
1669181695.8168,Mouse,552.0,960.0,,
1669181695.835701,Mouse,553.0,957.0,,
1669181695.846563,Mouse,553.0,955.0,,
1669181695.865561,Mouse,554.0,953.0,,
1669181695.875776,Mouse,555.0,949.0,,
1669181695.885821,Mouse,556.0,947.0,,
1669181695.896566,Mouse,556.0,946.0,,
1669181695.915526,Mouse,557.0,937.0,,
1669181695.936508,Mouse,559.0,926.0,,
1669181695.955715,Mouse,560.0,915.0,,
1669181695.97691,Mouse,563.0,904.0,,
1669181695.995733,Mouse,563.0,896.0,,
1669181696.005741,Mouse,564.0,892.0,,
1669181696.026532,Mouse,564.0,885.0,,
1669181696.045564,Mouse,565.0,880.0,,
1669181696.055568,Mouse,565.0,878.0,,
1669181696.06654,Mouse,566.0,877.0,,
1669181696.085624,Mouse,566.0,874.0,,
1669181696.106545,Mouse,566.0,871.0,,
1669181696.116783,Mouse,566.0,870.0,,
1669181696.136558,Mouse,566.0,867.0,,
1669181696.147766,Mouse,566.0,866.0,,
1669181696.166518,Mouse,566.0,864.0,,
1669181696.176584,Mouse,566.0,863.0,,
1669181696.187583,Mouse,566.0,860.0,,
1669181696.206806,Mouse,567.0,856.0,,
1669181696.226575,Mouse,567.0,851.0,,
1669181696.237514,Mouse,567.0,847.0,,
1669181696.256766,Mouse,567.0,837.0,,
1669181696.277595,Mouse,567.0,825.0,,
1669181696.287597,Mouse,567.0,818.0,,
1669181696.30754,Mouse,567.0,805.0,,
1669181696.318592,Mouse,567.0,800.0,,
1669181696.337476,Mouse,567.0,787.0,,
1669181696.347517,Mouse,567.0,780.0,,
1669181696.358484,Mouse,567.0,774.0,,
1669181696.368528,Mouse,567.0,769.0,,
1669181696.387463,Mouse,567.0,758.0,,
1669181696.397511,Mouse,567.0,752.0,,
1669181696.408483,Mouse,567.0,746.0,,
1669181696.427511,Mouse,567.0,737.0,,
1669181696.437514,Mouse,567.0,732.0,,
1669181696.448517,Mouse,567.0,728.0,,
1669181696.4675,Mouse,567.0,721.0,,
1669181696.477511,Mouse,567.0,719.0,,
1669181696.488589,Mouse,567.0,715.0,,
1669181696.50752,Mouse,567.0,712.0,,
1669181696.528527,Mouse,567.0,709.0,,
1669181696.538535,Mouse,567.0,707.0,,
1669181696.557532,Mouse,567.0,704.0,,
1669181696.578596,Mouse,567.0,701.0,,
1669181696.597486,Mouse,567.0,699.0,,
1669181696.607511,Mouse,567.0,697.0,,
1669181696.618515,Mouse,567.0,695.0,,
1669181696.638563,Mouse,567.0,690.0,,
1669181696.648759,Mouse,567.0,688.0,,
1669181696.659568,Mouse,567.0,685.0,,
1669181696.678539,Mouse,567.0,679.0,,
1669181696.699545,Mouse,567.0,674.0,,
1669181696.718576,Mouse,567.0,670.0,,
1669181696.738496,Mouse,567.0,664.0,,
1669181696.749625,Mouse,567.0,662.0,,
1669181696.768566,Mouse,567.0,656.0,,
1669181696.778569,Mouse,567.0,653.0,,
1669181696.789534,Mouse,567.0,650.0,,
1669181696.799642,Mouse,567.0,645.0,,
1669181696.809781,Mouse,567.0,642.0,,
1669181696.830522,Mouse,567.0,635.0,,
1669181696.840769,Mouse,567.0,633.0,,
1669181696.85959,Mouse,567.0,630.0,,
1669181696.870531,Mouse,567.0,629.0,,
1669181696.880751,Mouse,566.0,627.0,,
1669181696.939667,Mouse,566.0,626.0,,
1669181697.000604,Mouse,564.0,626.0,,
1669181697.019572,Mouse,562.0,626.0,,
1669181697.040708,Mouse,560.0,625.0,,
1669181697.059557,Mouse,557.0,625.0,,
1669181697.069814,Mouse,555.0,624.0,,
1669181697.079849,Mouse,554.0,624.0,,
1669181697.090731,Mouse,552.0,624.0,,
1669181697.10969,Mouse,547.0,623.0,,
1669181697.130789,Mouse,544.0,623.0,,
1669181697.150484,Mouse,541.0,623.0,,
1669181697.160493,Mouse,541.0,623.0,,
1669181697.211572,Mouse,541.0,623.0,,
1669181697.23052,Mouse,539.0,623.0,,
1669181697.240802,Mouse,537.0,622.0,,
1669181697.261763,Mouse,534.0,621.0,,
1669181697.280542,Mouse,531.0,621.0,,
1669181697.290555,Mouse,530.0,621.0,,
1669181697.301692,Mouse,528.0,621.0,,
1669181697.321525,Mouse,524.0,621.0,,
1669181697.342636,Mouse,520.0,621.0,,
1669181697.361488,Mouse,515.0,621.0,,
1669181697.371589,Mouse,511.0,621.0,,
1669181697.382586,Mouse,505.0,621.0,,
1669181697.392774,Mouse,497.0,621.0,,
1669181697.411554,Mouse,482.0,621.0,,
1669181697.432556,Mouse,458.0,621.0,,
1669181697.451537,Mouse,431.0,622.0,,
1669181697.461607,Mouse,410.0,626.0,,
1669181697.472794,Mouse,391.0,629.0,,
1669181697.491522,Mouse,370.0,632.0,,
1669181697.501636,Mouse,364.0,632.0,,
1669181697.512559,Mouse,362.0,633.0,,
1669181697.522769,Mouse,360.0,633.0,,
1669181697.541593,Mouse,359.0,633.0,,
1669181697.552521,Mouse,358.0,633.0,,
1669181697.56253,Mouse,356.0,633.0,,
1669181697.581571,Mouse,349.0,633.0,,
1669181697.591574,Mouse,341.0,633.0,,
1669181697.6028,Mouse,330.0,633.0,,
1669181697.621556,Mouse,306.0,633.0,,
1669181697.63177,Mouse,285.0,630.0,,
1669181697.64255,Mouse,260.0,627.0,,
1669181697.662785,Mouse,217.0,621.0,,
1669181697.68351,Mouse,186.0,617.0,,
1669181697.693549,Mouse,176.0,614.0,,
1669181697.712554,Mouse,168.0,612.0,,
1669181697.723567,Mouse,165.0,610.0,,
1669181697.742527,Mouse,162.0,609.0,,
1669181697.752562,Mouse,161.0,609.0,,
1669181697.762581,Mouse,157.0,606.0,,
1669181697.773518,Mouse,155.0,606.0,,
1669181697.792669,Mouse,146.0,603.0,,
1669181697.802766,Mouse,140.0,599.0,,
1669181697.81356,Mouse,134.0,598.0,,
1669181697.83382,Mouse,122.0,591.0,,
1669181697.854575,Mouse,107.0,587.0,,
1669181697.86477,Mouse,105.0,585.0,,
1669181697.883549,Mouse,101.0,584.0,,
1669181697.894595,Mouse,101.0,584.0,,
1669181697.933572,Mouse,100.0,583.0,,
1669181697.944488,Mouse,99.0,583.0,,
1669181697.96382,Mouse,95.0,581.0,,
1669181697.984551,Mouse,88.0,577.0,,
1669181698.003568,Mouse,84.0,575.0,,
1669181698.024567,Mouse,81.0,572.0,,
1669181698.034843,Mouse,80.0,570.0,,
1669181698.053831,Mouse,78.0,566.0,,
1669181698.064747,Mouse,76.0,563.0,,
1669181698.074756,Mouse,75.0,559.0,,
1669181698.09372,Mouse,72.0,553.0,,
1669181698.104529,Mouse,71.0,548.0,,
1669181698.114534,Mouse,68.0,542.0,,
1669181698.133789,Mouse,64.0,528.0,,
1669181698.154499,Mouse,59.0,508.0,,
1669181698.174549,Mouse,54.0,487.0,,
1669181698.184781,Mouse,54.0,476.0,,
1669181698.195602,Mouse,51.0,465.0,,
1669181698.214517,Mouse,50.0,445.0,,
1669181698.224729,Mouse,50.0,436.0,,
1669181698.235506,Mouse,50.0,425.0,,
1669181698.254517,Mouse,50.0,409.0,,
1669181698.264635,Mouse,50.0,402.0,,
1669181698.285601,Mouse,50.0,387.0,,
1669181698.304516,Mouse,50.0,376.0,,
1669181698.325535,Mouse,50.0,364.0,,
1669181698.345559,Mouse,50.0,354.0,,
1669181698.36659,Mouse,50.0,345.0,,
1669181698.385788,Mouse,51.0,334.0,,
1669181698.406509,Mouse,52.0,325.0,,
1669181698.41656,Mouse,53.0,319.0,,
1669181698.435513,Mouse,54.0,309.0,,
