Recording timestamp,Obj num,Position X,Position Y
1669184678.426314,11,1400.0,400.0
1669184678.436579,11,1400.0,401.0
1669184678.455899,11,1400.0,402.0
1669184678.486424,11,1399.0,403.0
1669184678.494822,11,1398.0,405.0
1669184678.506663,11,1397.0,406.0
1669184678.516885,11,1396.0,408.0
1669184678.526355,11,1395.0,409.0
1669184678.536205,11,1394.0,413.0
1669184678.547759,11,1391.0,416.0
1669184678.557156,11,1388.0,421.0
1669184678.568167,11,1385.0,427.0
1669184678.577674,11,1381.0,437.0
1669184678.587595,11,1375.0,448.0
1669184678.597632,11,1370.0,455.0
1669184678.607627,11,1364.0,467.0
1669184678.616946,11,1359.0,477.0
1669184678.626253,11,1353.0,489.0
1669184678.637316,11,1349.0,496.0
1669184678.647754,11,1345.0,504.0
1669184678.656977,11,1342.0,510.0
1669184678.666007,11,1340.0,516.0
1669184678.677611,11,1337.0,521.0
1669184678.686954,11,1336.0,526.0
1669184678.696987,11,1334.0,528.0
1669184678.706657,11,1333.0,531.0
1669184678.717068,11,1332.0,532.0
1669184678.727653,11,1331.0,535.0
1669184678.737631,11,1331.0,536.0
1669184678.749194,11,1329.0,539.0
1669184678.757236,11,1328.0,540.0
1669184678.767593,11,1328.0,543.0
1669184678.7774,11,1326.0,545.0
1669184678.787395,11,1325.0,549.0
1669184678.796466,11,1324.0,552.0
1669184678.807743,11,1322.0,554.0
1669184678.81737,11,1321.0,556.0
1669184678.827597,11,1320.0,559.0
1669184678.836392,11,1320.0,560.0
1669184678.847468,11,1320.0,561.0
1669184678.857696,11,1319.0,563.0
1669184678.867241,11,1318.0,564.0
1669184678.877662,11,1317.0,566.0
1669184678.888725,11,1316.0,567.0
1669184678.898619,11,1315.0,568.0
1669184678.908422,11,1314.0,570.0
1669184678.918745,11,1313.0,572.0
1669184678.928426,11,1312.0,575.0
1669184678.938802,11,1309.0,578.0
1669184678.948043,11,1307.0,580.0
1669184678.958072,11,1305.0,582.0
1669184678.967675,11,1301.0,586.0
1669184678.978207,11,1298.0,589.0
1669184678.98829,11,1293.0,594.0
1669184678.99865,11,1289.0,598.0
1669184679.006989,11,1286.0,601.0
1669184679.017882,11,1284.0,603.0
1669184679.028378,11,1281.0,606.0
1669184679.038225,11,1278.0,608.0
1669184679.047973,11,1276.0,611.0
1669184679.058867,11,1274.0,613.0
1669184679.069293,11,1271.0,616.0
1669184679.080421,11,1270.0,617.0
1669184679.089362,11,1268.0,619.0
1669184679.099667,11,1267.0,620.0
1669184679.109314,11,1265.0,622.0
1669184679.119352,11,1264.0,623.0
1669184679.129593,11,1262.0,625.0
1669184679.138321,11,1261.0,626.0
1669184679.149102,11,1259.0,628.0
1669184679.159558,11,1258.0,629.0
1669184679.169319,11,1256.0,631.0
1669184679.178306,11,1254.0,633.0
1669184679.189629,11,1252.0,635.0
1669184679.199964,11,1251.0,636.0
1669184679.209057,11,1249.0,638.0
1669184679.218265,11,1247.0,639.0
1669184679.229519,11,1244.0,640.0
1669184679.239719,11,1241.0,642.0
1669184679.249721,11,1239.0,643.0
1669184679.259004,11,1237.0,646.0
1669184679.269326,11,1234.0,649.0
1669184679.279359,11,1230.0,653.0
1669184679.288812,11,1226.0,657.0
1669184679.29898,11,1221.0,662.0
1669184679.308615,11,1216.0,667.0
1669184679.319662,11,1210.0,673.0
1669184679.3289,11,1205.0,678.0
1669184679.339907,11,1199.0,684.0
1669184679.348175,11,1196.0,688.0
1669184679.360431,11,1193.0,693.0
1669184679.369488,11,1189.0,698.0
1669184679.379488,11,1187.0,702.0
1669184679.389706,11,1184.0,705.0
1669184679.400024,11,1183.0,708.0
1669184679.409942,11,1181.0,711.0
1669184679.421338,11,1180.0,712.0
1669184679.430756,11,1178.0,714.0
1669184679.440896,11,1178.0,716.0
1669184679.450788,11,1177.0,717.0
1669184679.460788,11,1177.0,718.0
1669184679.480129,11,1176.0,719.0
1669184679.500834,11,1175.0,720.0
1669184679.509708,11,1174.0,721.0
1669184679.530164,11,1174.0,722.0
1669184679.540172,11,1172.0,723.0
1669184679.55041,11,1171.0,724.0
1669184679.55997,11,1170.0,726.0
1669184679.570967,11,1168.0,727.0
1669184679.581139,11,1165.0,730.0
1669184679.592065,11,1163.0,733.0
1669184679.602096,11,1160.0,736.0
1669184679.612166,11,1155.0,741.0
1669184679.621147,11,1151.0,745.0
1669184679.631411,11,1147.0,749.0
1669184679.641351,11,1142.0,754.0
1669184679.650897,11,1136.0,757.0
1669184679.661789,11,1131.0,760.0
1669184679.670788,11,1127.0,764.0
1669184679.680966,11,1124.0,767.0
1669184679.6902,11,1118.0,768.0
1669184679.701993,11,1117.0,769.0
1669184679.711224,11,1114.0,770.0
1669184679.730674,11,1112.0,771.0
1669184679.771075,11,1111.0,771.0
1669184679.791266,11,1110.0,771.0
