Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669181843.629265,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669181843.64592,,Eye Tracker,1780.0,1078.0,Invalid,Valid,Unclassified
1669181843.662574,,Eye Tracker,1786.0,1074.0,Invalid,Valid,Unclassified
1669181843.679229,,Eye Tracker,1798.0,1113.0,Valid,Valid,Saccade
1669181843.695885,,Eye Tracker,1813.0,1066.0,Valid,Valid,Saccade
1669181843.712539,,Eye Tracker,1814.0,1047.0,Valid,Valid,Unclassified
1669181843.729194,,Eye Tracker,1778.0,1034.0,Valid,Valid,Saccade
1669181843.745849,,Eye Tracker,1776.0,1027.0,Valid,Valid,Fixation
1669181843.762503,,Eye Tracker,1786.0,1035.0,Valid,Valid,Fixation
1669181843.779158,,Eye Tracker,1784.0,1018.0,Valid,Valid,Fixation
1669181843.795814,,Eye Tracker,1787.0,1020.0,Valid,Valid,Fixation
1669181843.812469,,Eye Tracker,1784.0,1027.0,Valid,Valid,Fixation
1669181843.829123,,Eye Tracker,1785.0,1036.0,Valid,Valid,Fixation
1669181843.845779,,Eye Tracker,1782.0,1031.0,Valid,Valid,Fixation
1669181843.862434,,Eye Tracker,1786.0,1030.0,Valid,Valid,Fixation
1669181843.879088,,Eye Tracker,1789.0,1025.0,Valid,Valid,Fixation
1669181843.895743,,Eye Tracker,1788.0,1020.0,Valid,Valid,Fixation
1669181843.912398,,Eye Tracker,1784.0,1022.0,Valid,Valid,Fixation
1669181843.929052,,Eye Tracker,1746.0,1024.0,Valid,Valid,Saccade
1669181843.945707,,Eye Tracker,1630.0,1005.0,Valid,Valid,Saccade
1669181843.962363,,Eye Tracker,1543.0,993.0,Valid,Valid,Saccade
1669181843.979017,,Eye Tracker,1428.0,981.0,Valid,Valid,Saccade
1669181843.995672,,Eye Tracker,1424.0,982.0,Valid,Valid,Fixation
1669181844.012328,,Eye Tracker,1422.0,985.0,Valid,Valid,Fixation
1669181844.028982,,Eye Tracker,1424.0,985.0,Valid,Valid,Fixation
1669181844.045637,,Eye Tracker,1425.0,984.0,Valid,Valid,Fixation
1669181844.062292,,Eye Tracker,1428.0,985.0,Valid,Valid,Fixation
1669181844.078947,,Eye Tracker,1428.0,984.0,Valid,Valid,Fixation
1669181844.095601,,Eye Tracker,1429.0,984.0,Valid,Valid,Fixation
1669181844.112256,,Eye Tracker,1430.0,987.0,Valid,Valid,Fixation
1669181844.128911,,Eye Tracker,1430.0,985.0,Valid,Valid,Fixation
1669181844.145565,,Eye Tracker,1432.0,983.0,Valid,Valid,Fixation
1669181844.162221,,Eye Tracker,1430.0,983.0,Valid,Valid,Fixation
1669181844.178876,,Eye Tracker,1429.0,985.0,Valid,Valid,Fixation
1669181844.19553,,Eye Tracker,1428.0,988.0,Valid,Valid,Fixation
1669181844.212185,,Eye Tracker,1427.0,988.0,Valid,Valid,Fixation
1669181844.228841,,Eye Tracker,1429.0,986.0,Valid,Valid,Fixation
1669181844.245495,,Eye Tracker,1428.0,986.0,Valid,Valid,Fixation
