Recording timestamp,Position X,Position Y
1669181694.591623,38.0,997.5
1669181694.661716,39.0,997.5
1669181694.683164,40.0,997.5
1669181694.702165,41.0,997.5
1669181694.711444,43.0,997.5
1669181694.732444,44.0,997.5
1669181694.740773,47.0,997.5
1669181694.751044,48.0,997.5
1669181694.761068,50.0,997.5
1669181694.772311,52.0,997.5
1669181694.781311,58.0,996.5
1669181694.791317,63.0,995.5
1669181694.800622,68.0,994.5
1669181694.811886,76.0,993.5
1669181694.82088,84.0,992.5
1669181694.832363,91.0,991.5
1669181694.840374,96.0,991.5
1669181694.851942,102.0,990.5
1669181694.862067,108.0,989.5
1669181694.872255,112.0,988.5
1669181694.882274,116.0,988.5
1669181694.893634,122.0,987.5
1669181694.902842,125.0,987.5
1669181694.911852,128.0,987.5
1669181694.922168,129.0,987.5
1669181694.931441,131.0,987.5
1669181694.943576,132.0,987.5
1669181694.951825,133.0,987.5
1669181694.961876,134.0,987.5
1669181694.972326,137.0,987.5
1669181694.983277,138.0,987.5
1669181694.991601,142.0,987.5
1669181695.002149,144.0,987.5
1669181695.012148,148.0,987.5
1669181695.022492,152.0,987.5
1669181695.032735,159.0,987.5
1669181695.042882,167.0,987.5
1669181695.052954,179.0,987.5
1669181695.064256,195.0,987.5
1669181695.074257,212.0,987.5
1669181695.083018,228.0,987.5
1669181695.093094,243.0,987.5
1669181695.103405,261.0,987.5
1669181695.114348,278.0,987.5
1669181695.122654,290.0,987.5
1669181695.132922,300.0,986.5
1669181695.143133,312.0,986.5
1669181695.154326,327.0,986.5
1669181695.162634,340.0,986.5
1669181695.173296,350.0,986.5
1669181695.183012,362.0,986.5
1669181695.194238,375.0,986.5
1669181695.203238,384.0,986.5
1669181695.213426,393.0,986.5
1669181695.222668,401.0,986.5
1669181695.234035,406.0,986.5
1669181695.244033,412.0,986.5
1669181695.253465,417.0,986.5
1669181695.262704,420.0,986.5
1669181695.27272,424.0,986.5
1669181695.284055,427.0,986.5
1669181695.293315,431.0,986.5
1669181695.303349,433.0,985.5
1669181695.31282,437.0,985.5
1669181695.324009,439.0,984.5
1669181695.332976,442.0,984.5
1669181695.343032,444.0,984.5
1669181695.353173,449.0,984.5
1669181695.364173,452.0,983.5
1669181695.374406,456.0,983.5
1669181695.384295,458.0,982.5
1669181695.39354,461.0,982.5
1669181695.405541,463.0,981.5
1669181695.415125,464.0,981.5
1669181695.424314,465.0,981.5
1669181695.43435,466.0,981.5
1669181695.44369,468.0,980.5
1669181695.454777,469.0,980.5
1669181695.463783,470.0,980.5
1669181695.474428,471.0,980.5
1669181695.483599,473.0,980.5
1669181695.494615,474.0,980.5
1669181695.503593,476.0,979.5
1669181695.513627,477.0,979.5
1669181695.523633,478.0,979.5
1669181695.534873,480.0,978.5
1669181695.545315,482.0,978.5
1669181695.565627,483.0,978.5
1669181695.585597,485.0,978.5
1669181695.594605,486.0,978.5
1669181695.605151,487.0,978.5
1669181695.614686,488.0,977.5
1669181695.626012,489.0,977.5
1669181695.635281,490.0,977.5
1669181695.644621,491.0,977.5
1669181695.654683,492.0,976.5
1669181695.665632,494.0,976.5
1669181695.67499,495.0,976.5
1669181695.685303,496.0,976.5
1669181695.695302,499.0,975.5
1669181695.705634,500.0,975.5
1669181695.715312,502.0,975.5
1669181695.725313,503.0,974.5
1669181695.734708,504.0,974.5
1669181695.746404,505.0,974.5
1669181695.764952,507.0,973.5
1669181695.775263,508.0,973.5
1669181695.785265,509.0,973.5
1669181695.795678,510.0,973.5
1669181695.836687,511.0,973.5
1669181695.844712,512.0,973.5
1669181695.854748,513.0,973.5
1669181695.864562,516.0,973.5
1669181695.875465,520.0,973.5
1669181695.886078,523.0,973.5
1669181695.896339,526.0,973.5
1669181695.906627,530.0,973.5
1669181695.92753,531.0,973.5
1669181695.935925,533.0,973.5
1669181695.945925,534.0,973.5
1669181695.957069,535.0,973.5
1669181695.967551,536.0,973.5
1669181695.976823,537.0,973.5
1669181696.016437,538.0,973.5
1669181696.036561,539.0,972.5
1669181696.046589,540.0,972.5
1669181696.056817,542.0,970.5
1669181696.06707,543.0,970.5
1669181696.076851,544.0,969.5
1669181696.088183,545.0,967.5
1669181696.098662,545.0,966.5
1669181696.106839,546.0,964.5
1669181696.118028,546.0,963.5
1669181696.128392,547.0,961.5
1669181696.137935,547.0,959.5
1669181696.147368,547.0,958.5
1669181696.15763,548.0,957.5
1669181696.167293,549.0,953.5
1669181696.178245,550.0,951.5
1669181696.187366,550.0,950.5
1669181696.196569,551.0,945.5
1669181696.207244,551.0,941.5
1669181696.217436,553.0,936.5
1669181696.226608,553.0,930.5
1669181696.237292,553.0,925.5
1669181696.246431,554.0,919.5
1669181696.258633,555.0,915.5
1669181696.268684,557.0,908.5
1669181696.277836,557.0,905.5
1669181696.287792,557.0,900.5
1669181696.296703,558.0,896.5
1669181696.307713,558.0,892.5
1669181696.316939,558.0,889.5
1669181696.327228,558.0,887.5
1669181696.337228,559.0,884.5
1669181696.347868,559.0,882.5
1669181696.35726,560.0,881.5
1669181696.366985,560.0,879.5
1669181696.376552,560.0,878.5
1669181696.387769,560.0,876.5
1669181696.398953,560.0,875.5
1669181696.408292,560.0,874.5
1669181696.417591,560.0,873.5
1669181696.430143,560.0,871.5
1669181696.439142,560.0,870.5
1669181696.45842,560.0,868.5
1669181696.468594,560.0,867.5
1669181696.479001,560.0,864.5
1669181696.488333,560.0,863.5
1669181696.498083,561.0,860.5
1669181696.507933,561.0,858.5
1669181696.519266,561.0,855.5
1669181696.528265,561.0,851.5
1669181696.538528,561.0,848.5
1669181696.547443,561.0,841.5
1669181696.559125,561.0,836.5
1669181696.569738,561.0,829.5
1669181696.579068,561.0,822.5
1669181696.588341,561.0,817.5
1669181696.599979,561.0,809.5
1669181696.609567,561.0,804.5
1669181696.618812,561.0,797.5
1669181696.628789,561.0,791.5
1669181696.639455,561.0,784.5
1669181696.649604,561.0,778.5
1669181696.658602,561.0,773.5
1669181696.668755,561.0,768.5
1669181696.678734,561.0,762.5
1669181696.690325,561.0,756.5
1669181696.699308,561.0,750.5
1669181696.708517,561.0,746.5
1669181696.718652,561.0,741.5
1669181696.730349,561.0,736.5
1669181696.738628,561.0,732.5
1669181696.748723,561.0,728.5
1669181696.758546,561.0,725.5
1669181696.770741,561.0,723.5
1669181696.779953,561.0,719.5
1669181696.788952,561.0,718.5
1669181696.79883,561.0,716.5
1669181696.810194,561.0,714.5
1669181696.819996,561.0,713.5
1669181696.828794,561.0,711.5
1669181696.839046,561.0,710.5
1669181696.849047,561.0,708.5
1669181696.860173,561.0,707.5
1669181696.869171,561.0,705.5
1669181696.878433,561.0,704.5
1669181696.889344,561.0,703.5
1669181696.899781,561.0,701.5
1669181696.910039,561.0,699.5
1669181696.920321,561.0,697.5
1669181696.930463,561.0,694.5
1669181696.941501,561.0,692.5
1669181696.950942,561.0,689.5
1669181696.960413,561.0,686.5
1669181696.969413,561.0,683.5
1669181696.980649,561.0,681.5
1669181696.990682,561.0,678.5
1669181696.999687,561.0,675.5
1669181697.009696,561.0,674.5
1669181697.020308,561.0,670.5
1669181697.031152,561.0,668.5
1669181697.040146,561.0,666.5
1669181697.050143,561.0,662.5
1669181697.060191,561.0,660.5
1669181697.070729,561.0,657.5
1669181697.080932,561.0,654.5
1669181697.091517,561.0,649.5
1669181697.100587,561.0,646.5
1669181697.112032,561.0,643.5
1669181697.122619,561.0,639.5
1669181697.130618,561.0,637.5
1669181697.140812,561.0,635.5
1669181697.152003,561.0,634.5
1669181697.161765,561.0,633.5
1669181697.220915,560.0,631.5
1669181697.282131,560.0,630.5
1669181697.301207,558.0,630.5
1669181697.310626,556.0,630.5
1669181697.322264,555.0,629.5
1669181697.332248,554.0,629.5
1669181697.341187,552.0,629.5
1669181697.352523,551.0,629.5
1669181697.36197,549.0,628.5
1669181697.37313,548.0,628.5
1669181697.381343,546.0,628.5
1669181697.391377,544.0,627.5
1669181697.401194,541.0,627.5
1669181697.412317,539.0,627.5
1669181697.422424,538.0,627.5
1669181697.431776,536.0,627.5
1669181697.502798,535.0,627.5
1669181697.512056,534.0,627.5
1669181697.522294,533.0,627.5
1669181697.53232,531.0,626.5
1669181697.543597,530.0,626.5
1669181697.552597,528.0,625.5
1669181697.562502,527.0,625.5
1669181697.571509,525.0,625.5
1669181697.583515,524.0,625.5
1669181697.592644,522.0,625.5
1669181697.603096,519.0,625.5
1669181697.613064,518.0,625.5
1669181697.624151,516.0,625.5
1669181697.634278,514.0,625.5
1669181697.642591,513.0,625.5
1669181697.652855,509.0,625.5
1669181697.664084,505.0,625.5
1669181697.674442,499.0,625.5
1669181697.683711,491.0,625.5
1669181697.693209,485.0,625.5
1669181697.70269,476.0,625.5
1669181697.713962,465.0,625.5
1669181697.723347,452.0,625.5
1669181697.732866,440.0,625.5
1669181697.743101,425.0,626.5
1669181697.754321,404.0,630.5
1669181697.76266,385.0,633.5
1669181697.772888,373.0,634.5
1669181697.783127,364.0,636.5
1669181697.794274,358.0,636.5
1669181697.804521,356.0,637.5
1669181697.81352,354.0,637.5
1669181697.834308,353.0,637.5
1669181697.844363,352.0,637.5
1669181697.853354,350.0,637.5
1669181697.862666,348.0,637.5
1669181697.872902,343.0,637.5
1669181697.88433,335.0,637.5
1669181697.892956,324.0,637.5
1669181697.902927,313.0,637.5
1669181697.91348,300.0,637.5
1669181697.924304,279.0,634.5
1669181697.933776,254.0,631.5
1669181697.94463,229.0,627.5
1669181697.953751,211.0,625.5
1669181697.964864,194.0,622.5
1669181697.974975,180.0,621.5
1669181697.984205,170.0,618.5
1669181697.993501,166.0,616.5
1669181698.004543,162.0,616.5
1669181698.014792,159.0,614.5
1669181698.024083,157.0,614.5
1669181698.034085,156.0,613.5
1669181698.04409,155.0,613.5
1669181698.054531,151.0,610.5
1669181698.063782,149.0,610.5
1669181698.073963,146.0,609.5
1669181698.084375,140.0,607.5
1669181698.094646,134.0,603.5
1669181698.104681,128.0,602.5
1669181698.115314,122.0,598.5
1669181698.125422,116.0,595.5
1669181698.136432,109.0,593.5
1669181698.146614,101.0,591.5
1669181698.155355,99.0,589.5
1669181698.165361,96.0,589.5
1669181698.215006,95.0,588.5
1669181698.226171,94.0,587.5
1669181698.23517,93.0,587.5
1669181698.245642,91.0,586.5
1669181698.255243,89.0,585.5
1669181698.266271,86.0,583.5
1669181698.275287,82.0,581.5
1669181698.284504,80.0,580.5
1669181698.295255,78.0,579.5
1669181698.30612,76.0,577.5
1669181698.316627,75.0,576.5
1669181698.324651,74.0,574.5
1669181698.335814,73.0,572.5
1669181698.347135,72.0,570.5
1669181698.357117,70.0,567.5
1669181698.366091,69.0,563.5
1669181698.375999,69.0,562.5
1669181698.38546,66.0,557.5
1669181698.395491,65.0,552.5
1669181698.405041,62.0,546.5
1669181698.415427,60.0,538.5
1669181698.425432,58.0,532.5
1669181698.435664,55.0,522.5
1669181698.446002,53.0,512.5
1669181698.456174,49.0,502.5
1669181698.466394,48.0,491.5
1669181698.477029,48.0,480.5
1669181698.487467,45.0,469.5
1669181698.495504,45.0,458.5
1669181698.507155,44.0,449.5
1669181698.516474,44.0,440.5
1669181698.526472,44.0,429.5
1669181698.535654,44.0,419.5
1669181698.545597,44.0,413.5
1669181698.555822,44.0,406.5
1669181698.567019,44.0,398.5
1669181698.576279,44.0,391.5
1669181698.586049,44.0,386.5
1669181698.596335,44.0,380.5
1669181698.606651,44.0,374.5
1669181698.616604,44.0,368.5
1669181698.626718,44.0,363.5
1669181698.636698,44.0,358.5
1669181698.64796,44.0,353.5
1669181698.65797,44.0,349.5
1669181698.667427,45.0,342.5
1669181698.67672,45.0,338.5
1669181698.687414,45.0,333.5
1669181698.698294,46.0,329.5
1669181698.707294,47.0,323.5
1669181698.717295,47.0,318.5
1669181698.72777,48.0,313.5
1669181698.73831,49.0,309.5
1669181698.746963,50.0,305.5
1669181698.757255,51.0,301.5
1669181698.76827,52.0,295.5
1669181698.779327,53.0,291.5
1669181698.78844,54.0,284.5
1669181698.796907,55.0,279.5
1669181698.807169,56.0,274.5
1669181698.818355,57.0,268.5
1669181698.827653,58.0,262.5
1669181698.836906,59.0,254.5
1669181698.846903,60.0,248.5
1669181698.858204,61.0,240.5
1669181698.86851,62.0,233.5
1669181698.877702,63.0,224.5
1669181698.887509,64.0,217.5
1669181698.89781,65.0,210.5
1669181698.908777,66.0,203.5
1669181698.916955,67.0,196.5
1669181698.927207,67.0,191.5
1669181698.937267,69.0,186.5
1669181698.948963,69.0,181.5
1669181698.958978,70.0,177.5
1669181698.96891,70.0,174.5
1669181698.97821,71.0,169.5
1669181698.989245,71.0,164.5
1669181698.999239,71.0,160.5
1669181699.008239,72.0,157.5
1669181699.019239,72.0,153.5
1669181699.029239,72.0,150.5
1669181699.039239,72.0,147.5
1669181699.048239,72.0,144.5
1669181699.058276,72.0,143.5
1669181699.069241,73.0,139.5
1669181699.078835,73.0,138.5
1669181699.088038,73.0,136.5
1669181699.098068,73.0,134.5
1669181699.108352,73.0,133.5
1669181699.118638,73.0,132.5
1669181699.128854,73.0,130.5
1669181699.139082,73.0,129.5
1669181699.160319,74.0,128.5
1669181699.169955,74.0,126.5
1669181699.17846,75.0,125.5
1669181699.188874,75.0,123.5
1669181699.199933,76.0,121.5
1669181699.209679,76.0,119.5
1669181699.229087,77.0,117.5
1669181699.240351,78.0,113.5
1669181699.249725,79.0,112.5
1669181699.259014,79.0,111.5
1669181699.270002,79.0,109.5
1669181699.279898,80.0,107.5
1669181699.290949,81.0,104.5
1669181699.299999,83.0,102.5
1669181699.308832,83.0,101.5
1669181699.319261,85.0,97.5
1669181699.330259,85.0,96.5
1669181699.340566,86.0,95.5
1669181699.379672,86.0,92.5
1669181699.439319,87.0,92.5
1669181699.448884,88.0,91.5
1669181699.459748,90.0,91.5
1669181699.469858,91.0,89.5
1669181699.490181,93.0,88.5
1669181699.501198,95.0,87.5
1669181699.511201,97.0,87.5
1669181699.530503,98.0,86.5
1669181699.540709,99.0,86.5
1669181699.550901,101.0,84.5
1669181699.560194,102.0,84.5
1669181699.569814,104.0,84.5
1669181699.580671,107.0,83.5
1669181699.590943,109.0,83.5
1669181699.600277,114.0,81.5
1669181699.610276,116.0,80.5
1669181699.620275,121.0,78.5
1669181699.630779,123.0,77.5
1669181699.640804,124.0,76.5
1669181699.650991,127.0,76.5
1669181699.661419,129.0,75.5
1669181699.671899,130.0,74.5
1669181699.681999,131.0,74.5
1669181699.691448,132.0,74.5
1669181699.701388,134.0,73.5
1669181699.712427,135.0,73.5
1669181699.722338,138.0,73.5
1669181699.731656,141.0,71.5
1669181699.740661,146.0,71.5
1669181699.75181,152.0,68.5
1669181699.763451,159.0,66.5
1669181699.770793,169.0,63.5
1669181699.781002,175.0,62.5
1669181699.790787,185.0,59.5
1669181699.801858,192.0,57.5
1669181699.811005,201.0,54.5
1669181699.821417,207.0,53.5
1669181699.831531,216.0,50.5
1669181699.841573,225.0,48.5
1669181699.852136,236.0,47.5
1669181699.861426,246.0,46.5
1669181699.871055,255.0,44.5
1669181699.882316,268.0,42.5
1669181699.891904,277.0,41.5
1669181699.901019,288.0,39.5
1669181699.910955,296.0,38.5
1669181699.92234,306.0,37.5
1669181699.93229,316.0,36.5
1669181699.941364,325.0,35.5
1669181699.950642,333.0,34.5
1669181700.067329,333.0,34.5
1669181702.501024,333.0,34.5
1669181702.512382,333.0,36.5
1669181703.09491,333.0,37.5
1669181703.174895,333.0,38.5
1669181703.18389,335.0,38.5
1669181703.194359,338.0,39.5
1669181703.20536,340.0,40.5
1669181703.215405,342.0,41.5
1669181703.225781,347.0,42.5
1669181703.236366,352.0,42.5
1669181703.246416,358.0,44.5
1669181703.256694,364.0,45.5
1669181703.266252,372.0,45.5
1669181703.275374,378.0,46.5
1669181703.286385,385.0,46.5
1669181703.296197,392.0,46.5
1669181703.306359,399.0,46.5
1669181703.315398,406.0,46.5
1669181703.325399,413.0,46.5
1669181703.335775,419.0,46.5
1669181703.345774,426.0,46.5
1669181703.355385,434.0,46.5
1669181703.365561,441.0,46.5
1669181703.375564,452.0,46.5
1669181703.385858,464.0,46.5
1669181703.395331,475.0,46.5
1669181703.405297,488.0,46.5
1669181703.41705,503.0,46.5
1669181703.427052,521.0,46.5
1669181703.437365,538.0,46.5
1669181703.445423,558.0,46.5
1669181703.456001,576.0,46.5
1669181703.465965,600.0,46.5
1669181703.475926,619.0,46.5
1669181703.485683,645.0,46.5
1669181703.495446,665.0,46.5
1669181703.50574,693.0,46.5
1669181703.516015,715.0,46.5
1669181703.525334,739.0,46.5
1669181703.535274,756.0,46.5
1669181703.546216,778.0,46.5
1669181703.556292,794.0,46.5
1669181703.566183,809.0,46.5
1669181703.57553,822.0,46.5
1669181703.586808,831.0,46.5
1669181703.597334,835.0,45.5
1669181703.60708,839.0,45.5
1669181703.627556,841.0,45.5
1669181703.68762,842.0,45.5
1669181703.696619,843.0,45.5
1669181703.705957,845.0,45.5
1669181703.717314,850.0,45.5
1669181703.726645,854.0,45.5
1669181703.737327,862.0,48.5
1669181703.748105,868.0,48.5
1669181703.75969,876.0,50.5
1669181703.768667,884.0,51.5
1669181703.777536,889.0,51.5
1669181703.786617,895.0,52.5
1669181703.797663,900.0,53.5
1669181703.807967,906.0,55.5
1669181703.818532,910.0,56.5
1669181703.827289,916.0,58.5
1669181703.836652,919.0,58.5
1669181703.847853,924.0,61.5
1669181703.857905,927.0,62.5
1669181703.866499,931.0,64.5
1669181703.876976,934.0,66.5
1669181703.888338,936.0,66.5
1669181703.897864,937.0,66.5
1669181703.907222,939.0,67.5
1669181703.916634,940.0,68.5
1669181703.92787,943.0,69.5
1669181703.937919,945.0,69.5
1669181703.948335,948.0,70.5
1669181703.957058,950.0,71.5
1669181703.968469,954.0,71.5
1669181703.977776,959.0,71.5
1669181703.987983,962.0,72.5
1669181703.997241,968.0,73.5
1669181704.006702,970.0,73.5
1669181704.018095,972.0,74.5
1669181704.027954,975.0,75.5
1669181704.037118,977.0,75.5
1669181704.047411,980.0,77.5
1669181704.058452,982.0,77.5
1669181704.07834,983.0,78.5
1669181704.099194,984.0,78.5
1669181704.11883,985.0,78.5
1669181704.12801,987.0,78.5
1669181704.138407,990.0,80.5
1669181704.148739,993.0,81.5
1669181704.159032,995.0,82.5
1669181704.1684,996.0,83.5
1669181704.20858,997.0,83.5
1669181704.217828,998.0,83.5
1669181704.229199,1000.0,84.5
1669181704.239241,1007.0,85.5
1669181704.2485,1015.0,88.5
