Recording timestamp,Obj num,Position X,Position Y
1669184321.171392,11,1800.0,900.0
1669184321.182692,11,1800.0,893.0
1669184321.191968,11,1800.0,881.0
1669184321.201272,11,1801.0,874.0
1669184321.21164,11,1801.0,870.0
1669184321.221843,11,1801.0,869.0
1669184321.231845,11,1801.0,866.0
1669184321.241249,11,1802.0,866.0
1669184321.663386,11,1802.0,865.0
1669184321.673647,11,1801.0,865.0
1669184321.685644,11,1799.0,865.0
1669184321.694554,11,1794.0,863.0
1669184321.91483,11,1790.0,862.0
1669184321.93337,11,1789.0,860.0
1669184322.10455,11,1788.0,859.0
1669184322.174978,11,1787.0,859.0
1669184322.195449,11,1786.0,859.0
1669184322.275843,11,1785.0,858.0
1669184322.285004,11,1784.0,858.0
1669184322.296012,11,1783.0,858.0
1669184322.315042,11,1782.0,858.0
1669184322.325353,11,1780.0,857.0
1669184322.33636,11,1777.0,856.0
1669184322.345907,11,1774.0,855.0
1669184322.35506,11,1771.0,854.0
1669184322.364846,11,1768.0,853.0
1669184322.377067,11,1764.0,851.0
1669184322.386028,11,1760.0,850.0
1669184322.395031,11,1753.0,848.0
1669184322.405389,11,1751.0,847.0
1669184322.416613,11,1746.0,845.0
1669184322.426612,11,1744.0,844.0
1669184322.435616,11,1739.0,843.0
1669184322.444904,11,1737.0,842.0
1669184322.454878,11,1735.0,841.0
1669184322.466075,11,1731.0,840.0
1669184322.474806,11,1730.0,840.0
1669184322.485244,11,1728.0,839.0
1669184322.49563,11,1724.0,837.0
1669184322.505769,11,1722.0,836.0
1669184322.515951,11,1719.0,835.0
1669184322.525981,11,1716.0,834.0
1669184322.536438,11,1715.0,833.0
1669184322.547509,11,1712.0,832.0
1669184322.556876,11,1710.0,832.0
1669184322.566068,11,1709.0,832.0
1669184322.576312,11,1707.0,831.0
1669184322.58732,11,1706.0,831.0
1669184322.597575,11,1705.0,830.0
1669184322.625996,11,1704.0,830.0
1669184322.638409,11,1703.0,830.0
1669184322.656746,11,1702.0,830.0
1669184322.677648,11,1701.0,830.0
1669184322.687252,11,1700.0,829.0
1669184322.697641,11,1699.0,828.0
1669184322.70721,11,1696.0,827.0
1669184322.718219,11,1694.0,826.0
1669184322.728055,11,1692.0,824.0
1669184322.737439,11,1687.0,823.0
1669184322.748438,11,1684.0,822.0
1669184322.758706,11,1680.0,820.0
1669184322.768044,11,1674.0,818.0
1669184322.777365,11,1669.0,817.0
1669184322.787403,11,1663.0,816.0
1669184322.797771,11,1656.0,814.0
1669184322.808026,11,1649.0,813.0
1669184322.817997,11,1641.0,811.0
1669184322.827395,11,1634.0,809.0
1669184322.837357,11,1626.0,808.0
1669184322.84832,11,1616.0,806.0
1669184322.857623,11,1607.0,803.0
1669184322.867095,11,1600.0,802.0
1669184322.877137,11,1589.0,800.0
1669184322.889826,11,1579.0,798.0
1669184322.898187,11,1570.0,796.0
1669184322.907206,11,1561.0,794.0
1669184322.917561,11,1553.0,793.0
1669184322.928096,11,1546.0,791.0
1669184322.938176,11,1538.0,790.0
1669184322.947203,11,1531.0,788.0
1669184322.957644,11,1525.0,787.0
1669184322.968321,11,1519.0,785.0
1669184322.977891,11,1515.0,784.0
1669184322.987094,11,1509.0,783.0
1669184322.99839,11,1503.0,781.0
1669184323.007427,11,1500.0,780.0
1669184323.018161,11,1496.0,780.0
1669184323.028677,11,1493.0,779.0
1669184323.037676,11,1490.0,778.0
1669184323.048226,11,1489.0,777.0
1669184323.068849,11,1487.0,777.0
1669184323.077848,11,1485.0,777.0
1669184323.087903,11,1484.0,777.0
1669184323.099658,11,1483.0,777.0
1669184323.109701,11,1482.0,776.0
1669184323.117991,11,1481.0,776.0
1669184323.12845,11,1479.0,776.0
1669184323.138492,11,1478.0,775.0
1669184323.149185,11,1473.0,774.0
1669184323.158688,11,1471.0,772.0
1669184323.168509,11,1468.0,770.0
1669184323.178748,11,1461.0,769.0
1669184323.190079,11,1456.0,767.0
1669184323.199123,11,1448.0,764.0
1669184323.209144,11,1440.0,760.0
1669184323.219579,11,1431.0,757.0
1669184323.231645,11,1421.0,752.0
1669184323.241713,11,1413.0,749.0
1669184323.248964,11,1401.0,745.0
1669184323.259998,11,1395.0,741.0
1669184323.270312,11,1384.0,738.0
1669184323.280843,11,1374.0,734.0
1669184323.289886,11,1365.0,731.0
1669184323.298936,11,1357.0,729.0
1669184323.309273,11,1349.0,725.0
1669184323.320319,11,1340.0,722.0
1669184323.329618,11,1331.0,719.0
1669184323.339644,11,1325.0,716.0
1669184323.349827,11,1317.0,714.0
1669184323.360299,11,1310.0,711.0
1669184323.36967,11,1303.0,709.0
1669184323.378967,11,1296.0,706.0
1669184323.389235,11,1288.0,703.0
1669184323.400923,11,1283.0,702.0
1669184323.410291,11,1277.0,698.0
1669184323.419387,11,1270.0,697.0
1669184323.429637,11,1267.0,695.0
1669184323.439914,11,1264.0,694.0
1669184323.449923,11,1261.0,693.0
1669184323.458924,11,1256.0,692.0
1669184323.469596,11,1254.0,691.0
1669184323.479653,11,1251.0,690.0
1669184323.490699,11,1249.0,690.0
1669184323.498904,11,1247.0,688.0
1669184323.509242,11,1245.0,687.0
1669184323.519594,11,1243.0,687.0
1669184323.530665,11,1241.0,686.0
1669184323.539942,11,1239.0,685.0
1669184323.550911,11,1237.0,685.0
1669184323.560563,11,1234.0,684.0
1669184323.57087,11,1231.0,682.0
1669184323.58089,11,1229.0,681.0
1669184323.590918,11,1227.0,680.0
