Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669182990.065,MouseEvent,,942.0,354.42857142857144,,,EyesNotFound
1669182990.07624,,Mouse,792.0,358.7142857142857,,,EyesNotFound
1669182990.083503,,Eye Tracker,642.0,363.0,Invalid,Valid,Saccade
1669182990.1001601,,Eye Tracker,731.0,449.0,Valid,Valid,Saccade
1669182990.1310701,,Eye Tracker,727.0,415.0,Valid,Valid,Fixation
1669182990.147728,,Eye Tracker,721.0,399.0,Valid,Valid,Fixation
1669182990.181775,,Eye Tracker,720.0,402.0,Valid,Valid,Fixation
1669182990.198432,,Eye Tracker,722.0,410.0,Valid,Valid,Fixation
1669182990.21509,,Eye Tracker,719.0,413.0,Valid,Valid,Fixation
1669182990.231746,,Eye Tracker,718.0,416.0,Valid,Valid,Fixation
1669182990.248404,,Eye Tracker,720.0,414.0,Valid,Valid,Fixation
1669182990.2650611,,Eye Tracker,716.0,418.0,Valid,Valid,Fixation
1669182990.281718,,Eye Tracker,714.0,423.0,Valid,Valid,Fixation
1669182990.2983751,,Eye Tracker,716.0,420.0,Valid,Valid,Fixation
1669182990.315032,,Eye Tracker,719.0,416.0,Valid,Valid,Fixation
1669182990.33169,,Eye Tracker,718.0,420.0,Valid,Valid,Fixation
1669182990.348347,,Eye Tracker,724.0,424.0,Valid,Valid,Fixation
1669182990.365004,,Eye Tracker,724.0,429.0,Valid,Valid,Fixation
1669182990.3816621,,Eye Tracker,723.0,434.0,Valid,Valid,Fixation
1669182990.398319,,Eye Tracker,727.0,436.0,Valid,Valid,Fixation
1669182990.4149761,,Eye Tracker,727.0,436.0,Valid,Valid,Fixation
1669182990.431634,,Eye Tracker,727.0,434.0,Valid,Valid,Fixation
1669182990.44829,,Eye Tracker,730.0,437.0,Valid,Valid,Fixation
1669182990.464948,,Eye Tracker,731.0,436.0,Valid,Valid,Fixation
1669182990.481605,,Eye Tracker,732.0,439.0,Valid,Valid,Fixation
1669182990.4982622,,Eye Tracker,727.0,441.0,Valid,Valid,Fixation
1669182990.51492,,Eye Tracker,731.0,464.0,Valid,Valid,Saccade
1669182990.531577,,Eye Tracker,364.0,671.0,Valid,Valid,Saccade
1669182990.5480092,,Eye Tracker,344.0,680.0,Valid,Valid,Saccade
1669182990.548234,,Eye Tracker,288.0,726.0,Valid,Valid,Saccade
1669182990.564024,,Eye Tracker,282.0,727.0,Valid,Valid,Fixation
1669182990.564891,,Eye Tracker,280.0,726.0,Valid,Valid,Fixation
1669182990.580024,,Eye Tracker,278.0,724.0,Valid,Valid,Fixation
1669182990.5815492,,Eye Tracker,280.0,723.0,Valid,Valid,Fixation
1669182990.596055,,Eye Tracker,280.0,727.0,Valid,Valid,Fixation
1669182990.598206,,Eye Tracker,279.0,728.0,Valid,Valid,Fixation
1669182990.612025,,Eye Tracker,283.0,728.0,Valid,Valid,Fixation
1669182990.6148632,,Eye Tracker,284.0,724.0,Valid,Valid,Fixation
1669182990.6283581,,Eye Tracker,290.0,723.0,Valid,Valid,Fixation
1669182990.63152,,Eye Tracker,746.0,459.0,Valid,Valid,Saccade
1669182990.644099,,Eye Tracker,870.0,369.0,Valid,Valid,Saccade
1669182990.648178,,Eye Tracker,995.0,279.0,Valid,Valid,Saccade
1669182990.659998,,Eye Tracker,1406.0,188.0,Valid,Valid,Saccade
1669182990.664835,,Eye Tracker,1433.0,167.0,Valid,Valid,Saccade
1669182990.676029,,Eye Tracker,1475.0,154.0,Valid,Valid,Saccade
1669182990.681492,,Mouse,1478.5,157.5,,,Fixation
1669182990.6981502,,Eye Tracker,1482.0,161.0,Valid,Valid,Fixation
1669182990.714807,,Eye Tracker,1482.0,161.0,Valid,Valid,Fixation
1669182990.7314641,,Eye Tracker,1489.0,153.0,Valid,Valid,Fixation
1669182990.748121,,Mouse,1488.0,152.0,,,Fixation
1669182990.7647781,,Eye Tracker,1487.0,151.0,Valid,Valid,Fixation
1669182990.781436,,Eye Tracker,1488.0,129.0,Valid,Valid,Fixation
1669182990.798093,,Mouse,1491.0,126.5,,,Fixation
1669182990.81475,,Eye Tracker,1494.0,124.0,Valid,Valid,Fixation
1669182990.831408,,Eye Tracker,1494.0,132.0,Valid,Valid,Fixation
1669182990.8480651,,Eye Tracker,1496.0,133.0,Valid,Valid,Fixation
1669182990.864722,,Mouse,1497.5,135.5,,,Fixation
1669182990.8813791,,Eye Tracker,1499.0,138.0,Valid,Valid,Fixation
1669182990.898037,,Mouse,1499.0,133.0,,,Fixation
1669182990.914694,,Eye Tracker,1499.0,128.0,Valid,Valid,Fixation
1669182990.931351,,Mouse,1499.0,127.0,,,Fixation
1669182990.948009,,Eye Tracker,1499.0,126.0,Valid,Valid,Fixation
1669182990.964667,,Mouse,1498.3333333333333,126.33333333333333,,,Fixation
1669182990.980089,,Mouse,1497.6666666666667,126.66666666666667,,,Fixation
1669182990.981323,,Eye Tracker,1497.0,127.0,Valid,Valid,Fixation
1669182990.996052,,Mouse,1497.5,126.5,,,Fixation
1669182990.997981,,Eye Tracker,1498.0,126.0,Valid,Valid,Fixation
1669182991.002104,,Mouse,1500.0,123.5,,,Fixation
1669182991.012036,,Eye Tracker,1502.0,121.0,Valid,Valid,Fixation
1669182991.0146391,,Mouse,1504.0,120.5,,,Fixation
1669182991.028028,,Eye Tracker,1506.0,120.0,Valid,Valid,Fixation
1669182991.031295,,Mouse,1505.5,118.5,,,Fixation
1669182991.0479531,,Eye Tracker,1505.0,117.0,Valid,Valid,Fixation
1669182991.049043,,Mouse,1506.5,115.0,,,Fixation
1669182991.06007,,Eye Tracker,1508.0,113.0,Valid,Valid,Fixation
1669182991.06461,,Eye Tracker,1507.0,110.0,Valid,Valid,Fixation
1669182991.07602,,Eye Tracker,1508.0,110.0,Valid,Valid,Fixation
1669182991.081267,,Eye Tracker,1508.0,117.0,Valid,Valid,Fixation
1669182991.092102,,Eye Tracker,1506.0,120.0,Valid,Valid,Fixation
1669182991.097925,,Mouse,1506.0,120.0,,,Fixation
1669182991.108182,,Eye Tracker,1506.0,120.0,Valid,Valid,Fixation
1669182991.114582,,Eye Tracker,1504.0,122.0,Valid,Valid,Fixation
1669182991.1242661,,Mouse,1504.5,122.0,,,Fixation
1669182991.1312392,,Eye Tracker,1505.0,122.0,Valid,Valid,Fixation
1669182991.1401021,,Mouse,1504.5,124.0,,,Fixation
1669182991.147896,,Eye Tracker,1504.0,126.0,Valid,Valid,Fixation
1669182991.164554,,Mouse,1506.5,124.0,,,Fixation
1669182991.181211,,Eye Tracker,1509.0,122.0,Valid,Valid,Fixation
1669182991.188527,,Mouse,1509.5,123.0,,,Fixation
1669182991.197869,,Eye Tracker,1510.0,124.0,Valid,Valid,Fixation
1669182991.2043312,,Mouse,1510.0,125.0,,,Fixation
1669182991.214526,,Eye Tracker,1510.0,126.0,Valid,Valid,Fixation
1669182991.220393,,Eye Tracker,1509.0,124.0,Valid,Valid,Fixation
1669182991.231184,,Eye Tracker,1515.0,120.0,Valid,Valid,Fixation
1669182991.236282,,Eye Tracker,1518.0,119.0,Valid,Valid,Fixation
1669182991.2478402,,Eye Tracker,1521.0,126.0,Valid,Valid,Fixation
