Recording timestamp,Obj num,Position X,Position Y
1669181273.363576,11,1700.0,300.0
1669181273.373724,11,1699.0,300.0
1669181273.39527,11,1698.0,300.0
1669181273.423493,11,1696.0,300.0
1669181273.44363,11,1695.0,300.0
1669181273.454161,11,1693.0,300.0
1669181273.463411,11,1692.0,300.0
1669181273.474608,11,1691.0,300.0
1669181273.484902,11,1688.0,300.0
1669181273.495206,11,1686.0,300.0
1669181273.505274,11,1684.0,300.0
1669181273.515792,11,1682.0,300.0
1669181273.525284,11,1681.0,300.0
1669181273.534858,11,1679.0,300.0
1669181273.545374,11,1677.0,300.0
1669181273.555228,11,1676.0,300.0
1669181273.565289,11,1673.0,300.0
1669181273.574578,11,1671.0,300.0
1669181273.58491,11,1667.0,300.0
1669181273.595172,11,1662.0,300.0
1669181273.605521,11,1658.0,300.0
1669181273.614778,11,1653.0,301.0
1669181273.625181,11,1649.0,302.0
1669181273.635276,11,1643.0,302.0
1669181273.645657,11,1638.0,303.0
1669181273.655696,11,1633.0,303.0
1669181273.665968,11,1628.0,305.0
1669181273.676572,11,1621.0,305.0
1669181273.686801,11,1616.0,305.0
1669181273.695514,11,1609.0,307.0
1669181273.705862,11,1604.0,309.0
1669181273.715854,11,1597.0,309.0
1669181273.726144,11,1592.0,310.0
1669181273.735204,11,1584.0,310.0
1669181273.746266,11,1579.0,311.0
1669181273.756391,11,1570.0,311.0
1669181273.766434,11,1561.0,313.0
1669181273.776261,11,1552.0,313.0
1669181273.785381,11,1545.0,313.0
1669181273.796301,11,1536.0,313.0
1669181273.80567,11,1529.0,313.0
1669181273.81587,11,1520.0,313.0
1669181273.825878,11,1513.0,313.0
1669181273.83637,11,1505.0,313.0
1669181273.847498,11,1497.0,313.0
1669181273.856349,11,1487.0,313.0
1669181273.866939,11,1478.0,313.0
1669181273.877042,11,1468.0,313.0
1669181273.886338,11,1461.0,313.0
1669181273.896284,11,1454.0,313.0
1669181273.906393,11,1449.0,314.0
1669181273.916054,11,1442.0,315.0
1669181273.926395,11,1437.0,315.0
1669181273.93657,11,1429.0,315.0
1669181273.945613,11,1420.0,315.0
1669181273.955608,11,1409.0,315.0
1669181273.966849,11,1396.0,315.0
1669181273.97694,11,1387.0,315.0
1669181273.986936,11,1379.0,315.0
1669181273.998043,11,1373.0,315.0
1669181274.007455,11,1370.0,315.0
1669181274.027898,11,1367.0,315.0
1669181274.036434,11,1365.0,315.0
1669181274.046475,11,1363.0,315.0
1669181274.056763,11,1358.0,315.0
1669181274.067145,11,1352.0,317.0
1669181274.077179,11,1346.0,318.0
1669181274.087075,11,1339.0,318.0
1669181274.097276,11,1328.0,321.0
1669181274.106536,11,1317.0,322.0
1669181274.11677,11,1303.0,324.0
1669181274.126607,11,1289.0,326.0
1669181274.136573,11,1272.0,328.0
1669181274.146581,11,1258.0,331.0
1669181274.157592,11,1246.0,332.0
1669181274.167742,11,1234.0,333.0
1669181274.177775,11,1226.0,337.0
1669181274.18842,11,1222.0,337.0
1669181274.198845,11,1216.0,340.0
1669181274.207628,11,1213.0,340.0
1669181274.219178,11,1206.0,342.0
1669181274.227926,11,1201.0,344.0
1669181274.237646,11,1193.0,345.0
1669181274.247679,11,1184.0,349.0
1669181274.257711,11,1176.0,351.0
1669181274.267868,11,1169.0,353.0
1669181274.277872,11,1162.0,355.0
1669181274.287623,11,1155.0,358.0
1669181274.298226,11,1152.0,361.0
1669181274.308226,11,1148.0,363.0
1669181274.318281,11,1142.0,366.0
