Recording timestamp,Obj num,Position X,Position Y
1669181360.828452,11,1600.0,700.0
1669181360.83772,11,1598.0,700.0
1669181360.848926,11,1595.0,700.0
1669181360.858198,11,1591.0,700.0
1669181360.868062,11,1587.0,700.0
1669181360.878412,11,1579.0,701.0
1669181360.888443,11,1572.0,701.0
1669181360.898927,11,1561.0,704.0
1669181360.908194,11,1549.0,706.0
1669181360.918195,11,1538.0,707.0
1669181360.928887,11,1526.0,708.0
1669181360.940017,11,1513.0,710.0
1669181360.94762,11,1494.0,714.0
1669181360.958283,11,1480.0,715.0
1669181360.968606,11,1459.0,718.0
1669181360.979331,11,1443.0,721.0
1669181360.988195,11,1427.0,722.0
1669181360.997417,11,1412.0,724.0
1669181361.008182,11,1402.0,724.0
1669181361.019306,11,1393.0,724.0
1669181361.029092,11,1387.0,724.0
1669181361.039208,11,1384.0,724.0
1669181361.049397,11,1383.0,724.0
1669181361.059937,11,1382.0,724.0
1669181361.080473,11,1381.0,724.0
1669181361.089505,11,1380.0,724.0
1669181361.100082,11,1378.0,724.0
1669181361.110521,11,1374.0,723.0
1669181361.118787,11,1367.0,721.0
1669181361.13004,11,1359.0,719.0
1669181361.140071,11,1352.0,717.0
1669181361.150278,11,1342.0,716.0
1669181361.158941,11,1335.0,714.0
1669181361.168714,11,1329.0,712.0
1669181361.179126,11,1323.0,711.0
1669181361.190129,11,1316.0,708.0
1669181361.199858,11,1311.0,707.0
1669181361.209977,11,1302.0,704.0
1669181361.219992,11,1293.0,702.0
1669181361.231539,11,1285.0,700.0
1669181361.241382,11,1274.0,698.0
1669181361.249702,11,1263.0,694.0
1669181361.259557,11,1253.0,692.0
1669181361.270944,11,1240.0,689.0
1669181361.280795,11,1231.0,686.0
1669181361.289814,11,1220.0,684.0
1669181361.299765,11,1210.0,684.0
1669181361.310946,11,1204.0,683.0
1669181361.320715,11,1193.0,682.0
1669181361.329757,11,1186.0,680.0
1669181361.340004,11,1180.0,679.0
1669181361.351239,11,1176.0,679.0
1669181361.361287,11,1171.0,678.0
1669181361.370238,11,1165.0,676.0
1669181361.380199,11,1161.0,675.0
1669181361.3902,11,1157.0,674.0
1669181361.401292,11,1153.0,672.0
1669181361.411319,11,1145.0,670.0
1669181361.419587,11,1139.0,668.0
1669181361.430521,11,1132.0,665.0
1669181361.441288,11,1127.0,665.0
1669181361.450447,11,1121.0,663.0
1669181361.459448,11,1118.0,661.0
1669181361.471166,11,1114.0,659.0
