Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669181180.699571,,,,MouseEvent,"Down, Right"
1669181180.699571,Mouse,1500.0,148.0,,
1669181180.757879,Mouse,1499.0,148.0,,
1669181180.768864,Mouse,1499.0,148.0,,
1669181180.779005,Mouse,1495.0,148.0,,
1669181180.797996,Mouse,1484.0,152.0,,
1669181180.808867,Mouse,1478.0,157.0,,
1669181180.818869,Mouse,1471.0,163.0,,
1669181180.828921,Mouse,1464.0,169.0,,
1669181180.849883,Mouse,1449.0,182.0,,
1669181180.86985,Mouse,1436.0,196.0,,
1669181180.888831,Mouse,1422.0,208.0,,
1669181180.899834,Mouse,1413.0,214.0,,
1669181180.909915,Mouse,1405.0,219.0,,
1669181180.928974,Mouse,1390.0,231.0,,
1669181180.939849,Mouse,1383.0,237.0,,
1669181180.950204,Mouse,1377.0,242.0,,
1669181180.968861,Mouse,1366.0,249.0,,
1669181180.979912,Mouse,1361.0,252.0,,
1669181180.998836,Mouse,1350.0,256.0,,
1669181181.008871,Mouse,1343.0,258.0,,
1669181181.019869,Mouse,1336.0,261.0,,
1669181181.030007,,,,MouseEvent,"Up, Right"
1669181181.030007,Mouse,1336.0,261.0,,
1669181181.030861,Mouse,1330.0,265.0,,
1669181181.048885,Mouse,1311.0,271.0,,
1669181181.059144,Mouse,1301.0,276.0,,
1669181181.069939,Mouse,1291.0,281.0,,
1669181181.079991,Mouse,1280.0,285.0,,
1669181181.098913,Mouse,1264.0,292.0,,
1669181181.109871,Mouse,1254.0,297.0,,
1669181181.119896,Mouse,1246.0,302.0,,
1669181181.13887,Mouse,1229.0,312.0,,
1669181181.149902,Mouse,1222.0,316.0,,
1669181181.169881,Mouse,1201.0,328.0,,
1669181181.190872,Mouse,1166.0,347.0,,
1669181181.20089,Mouse,1142.0,360.0,,
1669181181.211009,Mouse,1128.0,367.0,,
1669181181.230001,Mouse,1088.0,391.0,,
1669181181.240869,Mouse,1069.0,401.0,,
1669181181.250948,Mouse,1049.0,412.0,,
1669181181.269855,Mouse,1013.0,432.0,,
1669181181.280886,Mouse,995.0,442.0,,
1669181181.291379,Mouse,976.0,451.0,,
1669181181.309904,Mouse,937.0,470.0,,
1669181181.320913,Mouse,912.0,481.0,,
