Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669184489.965,MouseEvent,,1786.3333333333333,935.6666666666666,,,Fixation
1669184489.976677,,Mouse,1787.6666666666667,935.3333333333334,,,Fixation
1669184489.980445,,Eye Tracker,1789.0,935.0,Valid,Valid,Fixation
1669184489.992686,,Eye Tracker,1791.0,938.0,Valid,Valid,Fixation
1669184489.997099,,Eye Tracker,1788.0,937.0,Valid,Valid,Fixation
1669184490.0086799,,Eye Tracker,1786.0,935.0,Valid,Valid,Fixation
1669184490.02467,,Eye Tracker,1788.0,933.0,Valid,Valid,Fixation
1669184490.028852,,Eye Tracker,1786.0,932.0,Valid,Valid,Fixation
1669184490.040659,,Eye Tracker,1785.0,931.0,Valid,Valid,Fixation
1669184490.045507,,Eye Tracker,1789.0,932.0,Valid,Valid,Fixation
1669184490.0566778,,Eye Tracker,1789.0,932.0,Valid,Valid,Fixation
1669184490.072738,,Eye Tracker,1786.0,932.0,Valid,Valid,Fixation
1669184490.079548,,Eye Tracker,1785.0,933.0,Valid,Valid,Fixation
1669184490.0886579,,Mouse,1785.0,932.5,,,Fixation
1669184490.0962029,,Eye Tracker,1785.0,932.0,Valid,Valid,Fixation
1669184490.1128578,,Eye Tracker,1787.0,938.0,Valid,Valid,Fixation
1669184490.129513,,Mouse,1789.0,940.5,,,Fixation
1669184490.1461668,,Eye Tracker,1791.0,943.0,Valid,Valid,Fixation
1669184490.162822,,Mouse,1788.0,940.0,,,Fixation
1669184490.179478,,Eye Tracker,1785.0,937.0,Valid,Valid,Fixation
1669184490.196132,,Mouse,1783.0,936.0,,,Fixation
1669184490.212787,,Eye Tracker,1781.0,935.0,Valid,Valid,Fixation
1669184490.229442,,Mouse,1768.0,925.0,,,Saccade
1669184490.246096,,Eye Tracker,1755.0,915.0,Valid,Valid,Saccade
1669184490.2627509,,Mouse,1733.0,901.6666666666666,,,Saccade
1669184490.2794058,,Mouse,1711.0,888.3333333333334,,,Saccade
1669184490.2960598,,Eye Tracker,1689.0,875.0,Valid,Valid,Saccade
1669184490.312716,,Mouse,1658.0,852.5,,,Saccade
1669184490.329371,,Eye Tracker,1627.0,830.0,Valid,Valid,Saccade
1669184490.346025,,Mouse,1623.5,824.0,,,Fixation
1669184490.36268,,Eye Tracker,1620.0,818.0,Valid,Valid,Fixation
1669184490.368702,,Mouse,1617.5,816.0,,,Fixation
1669184490.379335,,Eye Tracker,1615.0,814.0,Valid,Valid,Fixation
1669184490.384691,,Eye Tracker,1610.0,811.0,Valid,Valid,Fixation
1669184490.39599,,Mouse,1611.0,808.0,,,Fixation
1669184490.400661,,Eye Tracker,1612.0,805.0,Valid,Valid,Fixation
1669184490.412644,,Mouse,1612.0,803.0,,,Fixation
1669184490.4166548,,Eye Tracker,1612.0,801.0,Valid,Valid,Fixation
1669184490.4292998,,Mouse,1611.0,800.5,,,Fixation
1669184490.4326909,,Eye Tracker,1610.0,800.0,Valid,Valid,Fixation
1669184490.4459548,,Mouse,1610.0,800.3333333333334,,,Fixation
1669184490.4486558,,Mouse,1610.0,800.6666666666666,,,Fixation
1669184490.4626088,,Eye Tracker,1610.0,801.0,Valid,Valid,Fixation
1669184490.4646509,,Mouse,1609.0,801.0,,,Fixation
1669184490.479264,,Eye Tracker,1608.0,801.0,Valid,Valid,Fixation
1669184490.480701,,Mouse,1607.5,800.0,,,Fixation
1669184490.495919,,Eye Tracker,1607.0,799.0,Valid,Valid,Fixation
1669184490.496721,,Mouse,1607.5,797.5,,,Fixation
1669184490.512573,,Eye Tracker,1608.0,796.0,Valid,Valid,Fixation
1669184490.5129309,,Mouse,1607.0,795.5,,,Fixation
1669184490.5286648,,Eye Tracker,1606.0,795.0,Valid,Valid,Fixation
