Recording timestamp,Obj num,Position X,Position Y
1669181180.899723,9,1500.0,150.0
1669181180.921927,9,1499.0,150.0
1669181180.929606,9,1495.0,150.0
1669181180.939608,9,1491.0,151.0
1669181180.95105,9,1484.0,154.0
1669181180.960617,9,1478.0,159.0
1669181180.970669,9,1471.0,165.0
1669181180.980566,9,1464.0,171.0
1669181180.991942,9,1456.0,178.0
1669181181.002021,9,1449.0,184.0
1669181181.011706,9,1443.0,191.0
1669181181.020693,9,1436.0,198.0
1669181181.030662,9,1429.0,204.0
1669181181.042238,9,1422.0,210.0
1669181181.052238,9,1413.0,216.0
1669181181.061272,9,1405.0,221.0
1669181181.071017,9,1398.0,226.0
1669181181.081936,9,1390.0,233.0
1669181181.092801,9,1383.0,239.0
1669181181.100511,9,1377.0,244.0
1669181181.111177,9,1372.0,247.0
1669181181.121719,9,1366.0,251.0
1669181181.131759,9,1361.0,254.0
1669181181.140954,9,1356.0,256.0
1669181181.150538,9,1350.0,258.0
1669181181.161643,9,1343.0,260.0
1669181181.173248,9,1336.0,263.0
1669181181.182268,9,1330.0,267.0
1669181181.19127,9,1321.0,270.0
1669181181.202357,9,1311.0,273.0
1669181181.211937,9,1301.0,278.0
1669181181.221538,9,1291.0,283.0
1669181181.231486,9,1280.0,287.0
1669181181.241353,9,1274.0,290.0
1669181181.251784,9,1264.0,294.0
1669181181.261824,9,1254.0,299.0
1669181181.270815,9,1246.0,304.0
1669181181.281336,9,1239.0,308.0
1669181181.292336,9,1229.0,314.0
1669181181.301927,9,1222.0,318.0
1669181181.311636,9,1212.0,323.0
1669181181.321602,9,1201.0,330.0
1669181181.332438,9,1185.0,339.0
1669181181.343141,9,1166.0,349.0
1669181181.353309,9,1142.0,362.0
1669181181.362121,9,1128.0,369.0
1669181181.37273,9,1109.0,381.0
1669181181.383247,9,1088.0,393.0
1669181181.393247,9,1069.0,403.0
1669181181.402192,9,1049.0,414.0
1669181181.411984,9,1030.0,424.0
1669181181.423241,9,1013.0,434.0
1669181181.434544,9,995.0,444.0
1669181181.442184,9,976.0,453.0
1669181181.452186,9,959.0,462.0
1669181181.462895,9,937.0,472.0
1669181181.472707,9,912.0,483.0
1669181181.482677,9,889.0,492.0
1669181181.493171,9,860.0,505.0
1669181181.503763,9,826.0,522.0
1669181181.513765,9,792.0,542.0
1669181181.524267,9,758.0,561.0
1669181181.532924,9,722.0,580.0
1669181181.543144,9,690.0,596.0
1669181181.554311,9,653.0,612.0
1669181181.563955,9,615.0,626.0
1669181181.572501,9,573.0,642.0
1669181181.582502,9,542.0,657.0
1669181181.594191,9,513.0,668.0
1669181181.604472,9,484.0,682.0
1669181181.612437,9,459.0,691.0
1669181181.623236,9,443.0,699.0
1669181181.633783,9,425.0,707.0
1669181181.643946,9,406.0,714.0
1669181181.653948,9,388.0,723.0
1669181181.663276,9,376.0,728.0
1669181181.673479,9,361.0,731.0
1669181181.684478,9,348.0,735.0
1669181181.693999,9,338.0,738.0
1669181181.702579,9,331.0,739.0
1669181181.71258,9,328.0,740.0
1669181181.723946,9,326.0,741.0
1669181181.734234,9,325.0,742.0
1669181181.752749,9,324.0,742.0
1669181181.763613,9,323.0,742.0
1669181181.783057,9,321.0,742.0
1669181181.792553,9,320.0,742.0
1669181181.864809,9,319.0,742.0
1669181181.873824,9,318.0,742.0
1669181181.883953,9,315.0,743.0
1669181181.895524,9,310.0,744.0
1669181181.904546,9,300.0,748.0
1669181181.913551,9,291.0,752.0
1669181181.924066,9,281.0,758.0
1669181181.934924,9,269.0,764.0
1669181181.945401,9,260.0,769.0
1669181181.954252,9,251.0,775.0
1669181181.964487,9,245.0,780.0
1669181181.9752,9,236.0,786.0
1669181181.984644,9,228.0,792.0
1669181181.995542,9,221.0,798.0
1669181182.00454,9,216.0,803.0
1669181182.122981,9,1501.0,151.0
1669181184.164217,10,1400.0,400.0
1669181184.1832,10,1400.0,401.0
1669181184.194427,10,1398.0,401.0
1669181184.204129,10,1393.0,401.0
1669181184.212792,10,1386.0,401.0
1669181184.222531,10,1377.0,401.0
1669181184.23357,10,1365.0,401.0
1669181184.243904,10,1345.0,401.0
1669181184.253452,10,1315.0,401.0
1669181184.263491,10,1271.0,401.0
1669181184.274522,10,1239.0,401.0
1669181184.283519,10,1206.0,400.0
1669181184.293666,10,1179.0,396.0
1669181184.302664,10,1145.0,392.0
1669181184.312665,10,1115.0,386.0
1669181184.323903,10,1086.0,383.0
1669181184.333715,10,1044.0,377.0
1669181184.343771,10,1005.0,375.0
1669181184.352666,10,965.0,374.0
1669181184.3638,10,919.0,371.0
1669181184.375345,10,867.0,371.0
1669181184.384348,10,819.0,368.0
1669181184.394294,10,774.0,368.0
1669181184.405311,10,737.0,368.0
1669181184.4153,10,702.0,368.0
1669181184.424579,10,674.0,366.0
1669181184.433842,10,648.0,362.0
1669181184.444549,10,623.0,358.0
1669181184.455307,10,603.0,357.0
1669181184.464618,10,583.0,355.0
1669181184.473777,10,561.0,350.0
1669181184.483507,10,549.0,349.0
1669181184.494775,10,539.0,348.0
1669181184.504831,10,531.0,346.0
1669181184.513804,10,527.0,345.0
1669181184.524013,10,524.0,345.0
1669181184.534538,10,523.0,345.0
1669181184.545287,10,521.0,345.0
1669181184.555283,10,516.0,345.0
1669181184.564485,10,511.0,345.0
1669181184.576163,10,505.0,345.0
1669181184.585583,10,496.0,345.0
1669181184.595832,10,486.0,345.0
1669181184.604954,10,477.0,345.0
1669181184.61557,10,470.0,342.0
1669181184.6256,10,464.0,341.0
1669181184.635335,10,456.0,338.0
1669181184.645979,10,445.0,335.0
1669181184.65583,10,434.0,332.0
1669181184.665813,10,415.0,327.0
1669181184.679905,10,395.0,319.0
1669181184.684894,10,372.0,311.0
1669181184.695433,10,356.0,303.0
1669181184.709559,10,340.0,296.0
1669181184.715635,10,327.0,290.0
1669181184.724643,10,318.0,285.0
1669181184.734743,10,313.0,281.0
1669181184.745945,10,308.0,277.0
1669181184.75642,10,303.0,274.0
1669181184.765658,10,299.0,270.0
1669181184.774744,10,296.0,268.0
1669181184.785639,10,293.0,265.0
1669181184.796785,10,288.0,261.0
1669181184.805586,10,282.0,256.0
1669181184.815863,10,275.0,250.0
1669181184.825896,10,267.0,245.0
1669181184.83621,10,258.0,236.0
1669181184.846488,10,240.0,223.0
1669181184.854502,10,224.0,215.0
1669181184.865258,10,208.0,210.0
1669181184.876693,10,191.0,201.0
1669181184.886198,10,180.0,196.0
1669181184.896158,10,173.0,194.0
