Recording timestamp,Position X,Position Y
1669181931.93423,571.6666666666666,558.0
1669181931.964856,572.6666666666666,558.0
1669181931.973553,572.6666666666666,559.0
1669181931.99486,572.6666666666666,560.0
1669181932.004947,573.6666666666666,561.0
1669181932.013647,573.6666666666666,563.0
1669181932.04526,573.6666666666666,564.0
1669181932.084835,573.6666666666666,565.0
1669181932.104611,573.6666666666666,566.0
1669181932.145662,573.6666666666666,567.0
1669181932.166468,573.6666666666666,568.0
1669181932.195668,573.6666666666666,569.0
1669181932.216241,573.6666666666666,570.0
1669181932.246263,573.6666666666666,571.0
1669181932.256063,573.6666666666666,572.0
1669181932.265295,573.6666666666666,573.0
1669181932.274659,573.6666666666666,574.0
1669181932.285963,573.6666666666666,575.0
1669181932.295392,573.6666666666666,576.0
1669181932.315524,573.6666666666666,577.0
1669181932.335676,573.6666666666666,579.0
1669181932.34647,573.6666666666666,581.0
1669181932.355333,573.6666666666666,583.0
1669181932.366336,573.6666666666666,584.0
1669181932.376576,573.6666666666666,585.0
1669181932.386081,573.6666666666666,586.0
1669181932.39486,573.6666666666666,587.0
1669181932.405415,573.6666666666666,588.0
1669181932.4257,573.6666666666666,590.0
1669181932.43591,573.6666666666666,591.0
1669181932.44588,573.6666666666666,592.0
1669181932.458319,573.6666666666666,593.0
1669181932.476694,572.6666666666666,593.0
1669181932.547728,572.6666666666666,594.0
1669181932.556925,572.6666666666666,595.0
1669181932.565817,572.6666666666666,596.0
1669181932.60736,572.6666666666666,597.0
1669181932.617056,572.6666666666666,598.0
1669181932.638525,572.6666666666666,599.0
1669181932.648272,572.6666666666666,600.0
1669181932.65803,571.6666666666666,602.0
1669181932.668343,571.6666666666666,603.0
1669181932.678284,571.6666666666666,605.0
1669181932.689061,570.6666666666666,606.0
1669181932.69734,570.6666666666666,607.0
1669181932.706674,570.6666666666666,608.0
1669181932.717724,570.6666666666666,610.0
1669181932.727607,569.6666666666666,613.0
1669181932.736955,569.6666666666666,614.0
1669181932.747421,569.6666666666666,616.0
1669181932.758393,568.6666666666666,617.0
1669181932.767687,568.6666666666666,618.0
1669181932.777274,568.6666666666666,619.0
1669181932.798389,568.6666666666666,621.0
1669181932.818369,568.6666666666666,622.0
1669181932.848082,567.6666666666666,625.0
1669181932.867694,567.6666666666666,627.0
1669181932.876979,567.6666666666666,628.0
1669181932.897907,567.6666666666666,629.0
1669181932.907283,567.6666666666666,630.0
1669181932.92763,567.6666666666666,631.0
1669181932.948452,567.6666666666666,632.0
1669181932.95825,567.6666666666666,633.0
1669181932.989341,567.6666666666666,634.0
1669181933.009519,567.6666666666666,635.0
1669181933.048065,567.6666666666666,636.0
1669181933.068705,567.6666666666666,637.0
1669181933.088066,567.6666666666666,638.0
1669181933.119072,567.6666666666666,639.0
1669181933.140352,567.6666666666666,640.0
1669181933.159554,567.6666666666666,641.0
1669181933.168584,567.6666666666666,642.0
1669181933.180334,567.6666666666666,643.0
1669181933.200067,567.6666666666666,644.0
1669181933.220031,567.6666666666666,646.0
1669181933.230245,567.6666666666666,647.0
1669181933.240371,567.6666666666666,648.0
1669181933.249442,567.6666666666666,649.0
1669181933.258733,567.6666666666666,650.0
1669181933.270587,567.6666666666666,651.0
1669181933.280675,567.6666666666666,652.0
1669181933.289386,567.6666666666666,653.0
1669181933.299373,567.6666666666666,654.0
1669181933.310682,567.6666666666666,656.0
1669181933.319988,567.6666666666666,658.0
1669181933.330264,567.6666666666666,659.0
1669181933.33939,567.6666666666666,660.0
1669181933.349666,567.6666666666666,662.0
1669181933.359741,567.6666666666666,663.0
1669181933.37035,567.6666666666666,665.0
1669181933.380014,567.6666666666666,667.0
1669181933.390205,567.6666666666666,668.0
1669181933.401206,567.6666666666666,669.0
1669181933.418644,567.6666666666666,670.0
1669181933.439989,567.6666666666666,672.0
1669181933.470525,567.6666666666666,673.0
1669181933.480898,567.6666666666666,674.0
1669181933.509894,567.6666666666666,675.0
1669181933.561409,568.6666666666666,675.0
1669181933.571638,568.6666666666666,676.0
1669181933.600247,569.6666666666666,677.0
1669181933.611445,570.6666666666666,677.0
1669181933.640602,570.6666666666666,678.0
1669181933.732237,571.6666666666666,679.0
1669181933.800887,571.6666666666666,680.0
1669181933.810798,571.6666666666666,681.0
1669181933.832441,571.6666666666666,682.0
1669181933.841936,571.6666666666666,683.0
1669181933.850617,571.6666666666666,684.0
1669181933.862279,571.6666666666666,685.0
1669181933.872454,571.6666666666666,686.0
1669181933.882448,571.6666666666666,687.0
1669181933.890902,571.6666666666666,690.0
1669181933.902369,571.6666666666666,691.0
1669181933.912345,570.6666666666666,693.0
1669181933.922181,570.6666666666666,697.0
1669181933.931865,568.6666666666666,698.0
1669181933.940636,568.6666666666666,700.0
1669181933.951629,568.6666666666666,703.0
1669181933.962127,568.6666666666666,705.0
1669181933.972391,568.6666666666666,707.0
1669181933.982388,567.6666666666666,708.0
1669181933.992862,567.6666666666666,710.0
1669181934.003398,567.6666666666666,711.0
1669181934.021953,567.6666666666666,713.0
1669181934.123427,567.6666666666666,714.0
1669181934.133328,567.6666666666666,715.0
1669181934.164998,567.6666666666666,716.0
1669181934.183606,567.6666666666666,717.0
1669181934.204244,567.6666666666666,718.0
1669181934.223705,567.6666666666666,719.0
1669181934.232786,567.6666666666666,721.0
1669181934.244312,567.6666666666666,723.0
1669181934.254641,567.6666666666666,724.0
1669181934.263644,567.6666666666666,727.0
1669181934.272644,567.6666666666666,731.0
1669181934.282846,567.6666666666666,734.0
