Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669181764.033567,,,,MouseEvent,"Down, Left"
1669181764.033567,Mouse,1881.0,66.0,,
1669181764.213563,Mouse,1881.0,65.0,,
1669181764.253688,Mouse,1881.0,65.0,,
1669181764.273686,Mouse,1879.0,65.0,,
1669181764.284457,Mouse,1877.0,65.0,,
1669181764.304489,Mouse,1876.0,65.0,,
1669181764.324421,Mouse,1874.0,65.0,,
1669181764.335613,Mouse,1874.0,65.0,,
1669181764.354461,Mouse,1870.0,65.0,,
1669181764.37545,Mouse,1866.0,65.0,,
1669181764.394465,Mouse,1865.0,65.0,,
1669181764.444687,Mouse,1865.0,65.0,,
1669181764.465448,Mouse,1864.0,65.0,,
1669181764.475691,Mouse,1863.0,65.0,,
1669181764.496424,Mouse,1861.0,66.0,,
1669181764.506432,Mouse,1859.0,66.0,,
1669181764.525492,Mouse,1857.0,66.0,,
1669181764.546537,Mouse,1855.0,66.0,,
1669181764.565443,Mouse,1852.0,67.0,,
1669181764.575695,Mouse,1850.0,67.0,,
1669181764.586455,Mouse,1847.0,68.0,,
1669181764.60544,Mouse,1842.0,69.0,,
1669181764.625429,Mouse,1838.0,70.0,,
1669181764.645386,Mouse,1833.0,71.0,,
1669181764.665426,Mouse,1824.0,72.0,,
1669181764.676707,Mouse,1820.0,72.0,,
1669181764.695424,Mouse,1815.0,73.0,,
1669181764.705449,Mouse,1812.0,74.0,,
1669181764.716477,Mouse,1811.0,74.0,,
1669181764.735471,Mouse,1805.0,74.0,,
1669181764.745656,Mouse,1802.0,74.0,,
1669181764.756402,Mouse,1798.0,75.0,,
1669181764.775567,Mouse,1787.0,76.0,,
1669181764.795424,Mouse,1773.0,76.0,,
1669181764.806462,Mouse,1765.0,76.0,,
1669181764.816471,Mouse,1758.0,77.0,,
1669181764.836407,Mouse,1741.0,79.0,,
1669181764.84764,Mouse,1732.0,79.0,,
1669181764.866437,Mouse,1719.0,79.0,,
1669181764.887413,Mouse,1708.0,79.0,,
1669181764.906692,Mouse,1702.0,79.0,,
1669181764.926439,Mouse,1698.0,79.0,,
1669181764.946695,Mouse,1693.0,80.0,,
1669181764.966455,Mouse,1688.0,82.0,,
1669181764.977451,Mouse,1687.0,82.0,,
1669181764.997455,Mouse,1684.0,82.0,,
1669181765.007468,Mouse,1683.0,82.0,,
1669181765.018357,Mouse,1682.0,83.0,,
1669181765.037497,Mouse,1679.0,83.0,,
1669181765.058438,Mouse,1674.0,83.0,,
1669181765.077678,Mouse,1664.0,85.0,,
1669181765.098516,Mouse,1653.0,85.0,,
1669181765.117411,Mouse,1642.0,85.0,,
1669181765.127706,Mouse,1636.0,85.0,,
1669181765.147436,Mouse,1627.0,85.0,,
1669181765.157454,Mouse,1622.0,85.0,,
1669181765.177516,Mouse,1615.0,85.0,,
1669181765.188396,Mouse,1612.0,85.0,,
1669181765.207545,Mouse,1610.0,85.0,,
1669181765.257451,Mouse,1607.0,85.0,,
1669181765.277488,Mouse,1607.0,85.0,,
1669181765.297446,Mouse,1604.0,85.0,,
1669181765.30754,Mouse,1599.0,82.0,,
1669181765.318421,Mouse,1596.0,82.0,,
1669181765.32855,Mouse,1593.0,82.0,,
1669181765.348425,Mouse,1586.0,80.0,,
1669181765.359473,Mouse,1584.0,80.0,,
1669181765.378422,Mouse,1580.0,79.0,,
1669181765.38845,Mouse,1579.0,79.0,,
1669181765.399553,Mouse,1577.0,79.0,,
1669181765.418432,Mouse,1572.0,79.0,,
1669181765.428479,Mouse,1568.0,78.0,,
1669181765.439761,Mouse,1565.0,78.0,,
1669181765.458396,Mouse,1559.0,77.0,,
1669181765.468429,Mouse,1555.0,77.0,,
1669181765.489447,Mouse,1545.0,77.0,,
1669181765.499678,Mouse,1544.0,77.0,,
1669181765.519461,Mouse,1542.0,77.0,,
1669181765.530864,Mouse,1541.0,77.0,,
1669181765.559449,Mouse,1541.0,77.0,,
1669181765.570445,Mouse,1540.0,77.0,,
1669181765.58943,Mouse,1538.0,77.0,,
1669181765.610445,Mouse,1530.0,77.0,,
1669181765.629382,Mouse,1517.0,77.0,,
1669181765.649425,Mouse,1500.0,77.0,,
1669181765.659804,Mouse,1490.0,79.0,,
1669181765.679428,Mouse,1473.0,79.0,,
1669181765.70074,Mouse,1458.0,79.0,,
1669181765.719459,Mouse,1451.0,79.0,,
1669181765.72954,Mouse,1448.0,79.0,,
1669181765.74045,Mouse,1447.0,79.0,,
1669181765.759482,Mouse,1442.0,79.0,,
1669181765.769497,Mouse,1441.0,79.0,,
1669181765.780423,Mouse,1439.0,80.0,,
1669181765.799756,Mouse,1436.0,80.0,,
1669181765.819431,Mouse,1433.0,80.0,,
1669181765.830995,Mouse,1432.0,80.0,,
1669181765.850474,Mouse,1428.0,82.0,,
1669181765.871422,Mouse,1424.0,82.0,,
1669181765.890436,Mouse,1420.0,83.0,,
1669181765.900697,Mouse,1419.0,83.0,,
1669181765.911462,Mouse,1419.0,83.0,,
1669181765.930424,Mouse,1416.0,83.0,,
1669181765.951411,Mouse,1406.0,83.0,,
1669181765.970459,Mouse,1396.0,83.0,,
1669181765.990449,Mouse,1386.0,83.0,,
1669181766.001458,Mouse,1379.0,83.0,,
1669181766.011462,Mouse,1374.0,83.0,,
1669181766.031659,Mouse,1366.0,83.0,,
1669181766.042461,Mouse,1364.0,83.0,,
1669181766.061502,Mouse,1362.0,83.0,,
1669181766.082435,Mouse,1361.0,83.0,,
1669181766.111423,Mouse,1360.0,83.0,,
1669181766.131662,Mouse,1359.0,83.0,,
1669181766.151412,Mouse,1358.0,83.0,,
1669181766.181437,Mouse,1357.0,83.0,,
1669181766.221438,Mouse,1357.0,83.0,,
1669181766.241683,Mouse,1356.0,83.0,,
1669181766.252457,Mouse,1354.0,83.0,,
1669181766.271474,Mouse,1350.0,86.0,,
1669181766.292636,Mouse,1344.0,93.0,,
1669181766.31135,Mouse,1341.0,98.0,,
1669181766.321447,Mouse,1338.0,102.0,,
1669181766.331686,Mouse,1336.0,105.0,,
1669181766.342432,Mouse,1335.0,108.0,,
1669181766.362484,Mouse,1333.0,112.0,,
1669181766.372594,Mouse,1333.0,114.0,,
1669181766.383428,Mouse,1331.0,116.0,,
1669181766.402448,Mouse,1330.0,118.0,,
1669181766.423536,Mouse,1328.0,122.0,,
1669181766.442389,Mouse,1327.0,127.0,,
1669181766.452508,Mouse,1325.0,130.0,,
1669181766.46347,Mouse,1325.0,133.0,,
1669181766.482462,Mouse,1324.0,138.0,,
1669181766.492467,Mouse,1324.0,139.0,,
1669181766.513451,Mouse,1322.0,144.0,,
1669181766.523571,Mouse,1321.0,148.0,,
1669181766.543448,Mouse,1320.0,153.0,,
1669181766.554444,Mouse,1319.0,155.0,,
1669181766.573446,Mouse,1318.0,160.0,,
1669181766.58357,Mouse,1318.0,162.0,,
1669181766.594452,Mouse,1318.0,164.0,,
1669181766.613418,Mouse,1318.0,167.0,,
1669181766.634424,Mouse,1318.0,171.0,,
1669181766.643424,Mouse,1318.0,175.0,,
1669181766.653592,,,,MouseEvent,"Down, Right"
1669181766.653592,Mouse,1318.0,175.0,,
1669181766.654763,Mouse,1318.0,180.0,,
1669181766.674429,Mouse,1318.0,193.0,,
1669181766.693478,Mouse,1318.0,206.0,,
1669181766.713446,Mouse,1318.0,219.0,,
1669181766.724565,Mouse,1318.0,225.0,,
1669181766.74344,Mouse,1318.0,233.0,,
1669181766.7644,Mouse,1318.0,238.0,,
1669181766.783414,Mouse,1318.0,242.0,,
1669181766.793707,Mouse,1318.0,243.0,,
1669181766.804463,Mouse,1318.0,247.0,,
1669181766.82371,Mouse,1318.0,249.0,,
1669181766.843553,Mouse,1318.0,252.0,,
1669181766.864393,Mouse,1318.0,253.0,,
1669181766.874333,Mouse,1318.0,253.0,,
1669181766.904718,,,,MouseEvent,"Up, Right"
1669181766.904718,Mouse,1318.0,253.0,,
1669181766.914429,Mouse,1318.0,253.0,,
1669181766.92457,Mouse,1318.0,254.0,,
1669181766.935367,Mouse,1318.0,255.0,,
1669181766.954681,Mouse,1318.0,256.0,,
1669181766.975521,Mouse,1318.0,259.0,,
1669181766.994444,Mouse,1318.0,263.0,,
1669181767.014451,Mouse,1318.0,268.0,,
1669181767.025623,Mouse,1318.0,273.0,,
1669181767.045682,Mouse,1318.0,280.0,,
1669181767.066456,Mouse,1318.0,287.0,,
1669181767.0854,Mouse,1318.0,295.0,,
1669181767.106489,Mouse,1318.0,300.0,,
1669181767.125433,Mouse,1319.0,303.0,,
1669181767.146426,Mouse,1319.0,305.0,,
1669181767.165444,Mouse,1319.0,307.0,,
1669181767.175702,Mouse,1319.0,308.0,,
1669181767.195396,Mouse,1319.0,312.0,,
1669181767.205409,Mouse,1319.0,314.0,,
1669181767.215684,Mouse,1319.0,317.0,,
1669181767.236364,Mouse,1320.0,321.0,,
1669181767.255482,Mouse,1321.0,326.0,,
1669181767.276462,Mouse,1322.0,331.0,,
1669181767.295429,Mouse,1322.0,335.0,,
1669181767.305437,Mouse,1322.0,338.0,,
1669181767.316701,Mouse,1322.0,342.0,,
1669181767.335436,Mouse,1322.0,348.0,,
1669181767.345438,Mouse,1322.0,352.0,,
1669181767.355469,Mouse,1322.0,355.0,,
1669181767.36644,Mouse,1322.0,358.0,,
1669181767.37656,Mouse,1322.0,362.0,,
1669181767.386708,Mouse,1322.0,365.0,,
1669181767.407455,Mouse,1322.0,372.0,,
1669181767.426427,Mouse,1322.0,378.0,,
1669181767.436433,Mouse,1322.0,381.0,,
1669181767.447508,Mouse,1322.0,382.0,,
1669181767.466429,Mouse,1322.0,390.0,,
1669181767.47644,Mouse,1322.0,394.0,,
1669181767.487666,Mouse,1322.0,398.0,,
1669181767.506647,Mouse,1322.0,408.0,,
1669181767.5274,Mouse,1322.0,416.0,,
1669181767.537418,Mouse,1322.0,418.0,,
1669181767.557467,Mouse,1322.0,419.0,,
1669181767.58747,Mouse,1322.0,421.0,,
1669181767.607399,Mouse,1322.0,422.0,,
1669181767.618395,Mouse,1322.0,422.0,,
1669181767.637383,Mouse,1322.0,424.0,,
1669181767.647547,Mouse,1322.0,425.0,,
1669181767.658453,Mouse,1322.0,426.0,,
1669181767.67756,Mouse,1322.0,430.0,,
1669181767.698423,Mouse,1322.0,435.0,,
1669181767.717523,Mouse,1322.0,441.0,,
1669181767.737394,Mouse,1322.0,446.0,,
1669181767.748529,Mouse,1323.0,449.0,,
1669181767.767434,Mouse,1323.0,451.0,,
1669181767.777722,Mouse,1323.0,452.0,,
1669181767.788427,Mouse,1324.0,453.0,,
1669181767.807435,Mouse,1324.0,454.0,,
1669181767.828422,Mouse,1324.0,455.0,,
1669181767.847418,Mouse,1325.0,457.0,,
1669181767.868364,Mouse,1326.0,459.0,,
1669181767.888448,Mouse,1327.0,459.0,,
1669181767.908615,Mouse,1328.0,462.0,,
1669181767.91945,Mouse,1329.0,463.0,,
1669181767.938441,Mouse,1331.0,465.0,,
1669181767.94869,Mouse,1333.0,467.0,,
1669181767.968377,Mouse,1334.0,467.0,,
1669181767.978696,Mouse,1336.0,469.0,,
1669181767.999634,Mouse,1337.0,469.0,,
1669181768.028455,Mouse,1340.0,473.0,,
1669181768.039477,Mouse,1341.0,474.0,,
1669181768.059434,Mouse,1343.0,476.0,,
1669181768.069457,Mouse,1344.0,477.0,,
1669181768.080406,Mouse,1345.0,477.0,,
1669181768.090425,Mouse,1347.0,477.0,,
1669181768.109528,Mouse,1351.0,478.0,,
1669181768.130438,Mouse,1355.0,479.0,,
1669181768.149465,Mouse,1358.0,480.0,,
1669181768.170695,Mouse,1360.0,480.0,,
1669181768.189435,Mouse,1362.0,481.0,,
1669181768.210678,Mouse,1367.0,481.0,,
1669181768.229453,Mouse,1379.0,481.0,,
1669181768.249423,Mouse,1390.0,481.0,,
1669181768.260431,Mouse,1394.0,481.0,,
1669181768.279667,Mouse,1401.0,481.0,,
1669181768.300518,Mouse,1405.0,481.0,,
1669181768.319425,Mouse,1409.0,481.0,,
1669181768.329433,Mouse,1413.0,481.0,,
1669181768.340688,Mouse,1416.0,481.0,,
1669181768.359404,Mouse,1421.0,481.0,,
1669181768.3695,Mouse,1423.0,481.0,,
1669181768.38048,Mouse,1425.0,481.0,,
1669181768.40048,Mouse,1437.0,481.0,,
1669181768.410721,Mouse,1443.0,481.0,,
1669181768.431493,Mouse,1455.0,481.0,,
1669181768.450423,Mouse,1462.0,481.0,,
1669181768.46045,Mouse,1466.0,481.0,,
1669181768.471568,Mouse,1468.0,481.0,,
1669181768.490436,Mouse,1472.0,481.0,,
1669181768.500622,Mouse,1474.0,481.0,,
1669181768.511476,Mouse,1476.0,481.0,,
1669181768.530448,Mouse,1480.0,481.0,,
1669181768.540669,Mouse,1485.0,481.0,,
1669181768.551422,Mouse,1490.0,481.0,,
1669181768.571444,Mouse,1497.0,481.0,,
1669181768.581459,Mouse,1500.0,481.0,,
1669181768.592434,Mouse,1503.0,481.0,,
1669181768.602474,Mouse,1505.0,481.0,,
1669181768.621397,Mouse,1509.0,481.0,,
1669181768.631426,Mouse,1510.0,481.0,,
1669181768.642637,Mouse,1512.0,481.0,,
1669181768.661444,Mouse,1516.0,481.0,,
1669181768.671637,Mouse,1521.0,481.0,,
1669181768.682424,Mouse,1527.0,481.0,,
1669181768.701471,Mouse,1537.0,481.0,,
1669181768.722432,Mouse,1549.0,481.0,,
1669181768.741679,Mouse,1558.0,481.0,,
1669181768.761421,Mouse,1569.0,481.0,,
1669181768.772418,Mouse,1576.0,481.0,,
1669181768.791438,Mouse,1592.0,481.0,,
1669181768.801463,Mouse,1601.0,481.0,,
1669181768.812441,Mouse,1609.0,481.0,,
1669181768.831459,Mouse,1618.0,481.0,,
1669181768.841514,Mouse,1622.0,481.0,,
1669181768.852435,Mouse,1624.0,481.0,,
1669181768.871648,Mouse,1626.0,481.0,,
1669181768.892441,Mouse,1627.0,481.0,,
1669181768.902454,Mouse,1628.0,481.0,,
1669181768.912508,Mouse,1629.0,481.0,,
1669181768.933413,Mouse,1635.0,482.0,,
