Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669184320.337054,,,,MouseEvent,"Down, Left"
1669184320.337054,Mouse,1794.0,897.0,,
1669184320.95,Mouse,1794.0,897.0,,
1669184320.960033,Mouse,1794.0,890.0,,
1669184320.971261,Mouse,1794.0,878.0,,
1669184320.990115,Mouse,1795.0,867.0,,
1669184321.000254,Mouse,1795.0,866.0,,
1669184321.010952,Mouse,1795.0,863.0,,
1669184321.02098,Mouse,1796.0,863.0,,
1669184321.04992,Mouse,1796.0,862.0,,
1669184321.441972,Mouse,1796.0,862.0,,
1669184321.451981,Mouse,1795.0,862.0,,
1669184321.462275,Mouse,1793.0,862.0,,
1669184321.472095,,,,MouseEvent,"Down, Right"
1669184321.472095,Mouse,1793.0,862.0,,
1669184321.473586,Mouse,1788.0,860.0,,
1669184321.483033,Mouse,1784.0,859.0,,
1669184321.492497,,,,MouseEvent,"Up, Left"
1669184321.492497,Mouse,1784.0,859.0,,
1669184321.50195,Mouse,1780.0,858.0,,
1669184321.511987,Mouse,1776.0,857.0,,
1669184321.521996,Mouse,1776.0,856.0,,
1669184321.532975,Mouse,1775.0,855.0,,
1669184321.541949,Mouse,1774.0,855.0,,
1669184321.702314,,,,MouseEvent,"Down, Left"
1669184321.702314,Mouse,1774.0,855.0,,
1669184321.703531,Mouse,1773.0,853.0,,
1669184321.722033,Mouse,1772.0,852.0,,
1669184321.743162,Mouse,1772.0,852.0,,
1669184321.752469,,,,MouseEvent,"Up, Right"
1669184321.752469,Mouse,1772.0,852.0,,
1669184321.893161,Mouse,1771.0,852.0,,
1669184321.964136,Mouse,1770.0,852.0,,
1669184321.984106,Mouse,1769.0,851.0,,
1669184322.044976,Mouse,1769.0,851.0,,
1669184322.064053,Mouse,1768.0,851.0,,
1669184322.07415,Mouse,1767.0,851.0,,
1669184322.084934,Mouse,1766.0,851.0,,
1669184322.103926,Mouse,1764.0,850.0,,
1669184322.113953,Mouse,1761.0,849.0,,
1669184322.125021,Mouse,1758.0,848.0,,
1669184322.143935,Mouse,1752.0,846.0,,
1669184322.154075,Mouse,1748.0,844.0,,
1669184322.165191,Mouse,1744.0,843.0,,
1669184322.183985,Mouse,1735.0,840.0,,
1669184322.204951,Mouse,1728.0,837.0,,
1669184322.215114,Mouse,1723.0,836.0,,
1669184322.233979,Mouse,1719.0,834.0,,
1669184322.255013,Mouse,1714.0,833.0,,
1669184322.273951,Mouse,1708.0,830.0,,
1669184322.284262,Mouse,1706.0,829.0,,
1669184322.29498,Mouse,1703.0,828.0,,
1669184322.31494,Mouse,1699.0,826.0,,
1669184322.325029,Mouse,1696.0,825.0,,
1669184322.335938,Mouse,1694.0,825.0,,
1669184322.345962,Mouse,1693.0,825.0,,
1669184322.364927,Mouse,1690.0,824.0,,
1669184322.375956,Mouse,1689.0,823.0,,
1669184322.386211,Mouse,1688.0,823.0,,
1669184322.40495,Mouse,1688.0,823.0,,
1669184322.414977,Mouse,1687.0,823.0,,
1669184322.426175,Mouse,1686.0,823.0,,
1669184322.444978,Mouse,1685.0,823.0,,
1669184322.455222,Mouse,1685.0,823.0,,
1669184322.46601,Mouse,1684.0,822.0,,
1669184322.476018,Mouse,1683.0,821.0,,
1669184322.486299,Mouse,1680.0,820.0,,
1669184322.506945,Mouse,1676.0,817.0,,
1669184322.516969,Mouse,1671.0,816.0,,
1669184322.536116,Mouse,1664.0,813.0,,
1669184322.547014,Mouse,1658.0,811.0,,
1669184322.557026,Mouse,1653.0,810.0,,
1669184322.576023,Mouse,1640.0,807.0,,
1669184322.586251,Mouse,1633.0,806.0,,
1669184322.597007,Mouse,1625.0,804.0,,
1669184322.616111,Mouse,1610.0,801.0,,
1669184322.63694,Mouse,1591.0,796.0,,
1669184322.655987,Mouse,1573.0,793.0,,
1669184322.67739,Mouse,1554.0,789.0,,
1669184322.695991,Mouse,1537.0,786.0,,
1669184322.716996,Mouse,1522.0,783.0,,
1669184322.735983,Mouse,1509.0,780.0,,
1669184322.746248,Mouse,1503.0,778.0,,
1669184322.756989,Mouse,1499.0,777.0,,
1669184322.775972,Mouse,1487.0,774.0,,
1669184322.786325,Mouse,1484.0,773.0,,
1669184322.807025,Mouse,1477.0,772.0,,
1669184322.826992,Mouse,1473.0,770.0,,
1669184322.857971,Mouse,1469.0,770.0,,
1669184322.877041,Mouse,1467.0,770.0,,
1669184322.887992,Mouse,1466.0,769.0,,
1669184322.906978,Mouse,1463.0,769.0,,
1669184322.917014,Mouse,1462.0,768.0,,
1669184322.938256,Mouse,1455.0,765.0,,
1669184322.956939,Mouse,1445.0,762.0,,
1669184322.967001,Mouse,1440.0,760.0,,
1669184322.978244,Mouse,1432.0,757.0,,
1669184322.997987,Mouse,1415.0,750.0,,
1669184323.008082,Mouse,1405.0,745.0,,
1669184323.019221,Mouse,1397.0,742.0,,
1669184323.038007,Mouse,1379.0,734.0,,
1669184323.048165,Mouse,1368.0,731.0,,
1669184323.059009,Mouse,1358.0,727.0,,
1669184323.069256,Mouse,1349.0,724.0,,
1669184323.087955,Mouse,1333.0,718.0,,
1669184323.097991,Mouse,1324.0,715.0,,
1669184323.108981,Mouse,1315.0,712.0,,
1669184323.127979,Mouse,1301.0,707.0,,
1669184323.138256,Mouse,1294.0,704.0,,
1669184323.149017,Mouse,1287.0,702.0,,
1669184323.167996,Mouse,1272.0,696.0,,
1669184323.177998,Mouse,1267.0,695.0,,
1669184323.189101,Mouse,1261.0,691.0,,
1669184323.208051,Mouse,1251.0,688.0,,
1669184323.228983,Mouse,1245.0,686.0,,
1669184323.238998,Mouse,1240.0,685.0,,
1669184323.257932,Mouse,1235.0,683.0,,
1669184323.268259,Mouse,1233.0,683.0,,
1669184323.279148,Mouse,1231.0,681.0,,
1669184323.297995,Mouse,1227.0,680.0,,
1669184323.30821,Mouse,1225.0,679.0,,
1669184323.318987,Mouse,1223.0,678.0,,
1669184323.339248,Mouse,1218.0,677.0,,
1669184323.359954,Mouse,1213.0,674.0,,
1669184323.369966,Mouse,1211.0,673.0,,
1669184323.389058,Mouse,1206.0,669.0,,
1669184323.40004,Mouse,1203.0,667.0,,
1669184323.418989,Mouse,1196.0,664.0,,
1669184323.439143,Mouse,1189.0,659.0,,
1669184323.449986,Mouse,1186.0,658.0,,
1669184323.469267,Mouse,1181.0,655.0,,
1669184323.489999,Mouse,1178.0,653.0,,
1669184323.510022,Mouse,1177.0,653.0,,
1669184323.541023,Mouse,1175.0,652.0,,
1669184323.560008,Mouse,1174.0,651.0,,
1669184323.571042,Mouse,1172.0,651.0,,
1669184323.589988,Mouse,1169.0,649.0,,
1669184323.60023,Mouse,1168.0,648.0,,
1669184323.621023,Mouse,1162.0,646.0,,
1669184323.640045,Mouse,1156.0,644.0,,
1669184323.661245,Mouse,1145.0,638.0,,
1669184323.679952,Mouse,1132.0,630.0,,
1669184323.700984,Mouse,1120.0,621.0,,
1669184323.711088,Mouse,1114.0,618.0,,
1669184323.730026,Mouse,1105.0,610.0,,
1669184323.741125,Mouse,1101.0,606.0,,
1669184323.759959,Mouse,1091.0,598.0,,
1669184323.770078,Mouse,1088.0,595.0,,
1669184323.790983,Mouse,1080.0,587.0,,
1669184323.810003,Mouse,1076.0,584.0,,
1669184323.841252,Mouse,1074.0,583.0,,
1669184323.952007,Mouse,1074.0,583.0,,
1669184323.971015,Mouse,1073.0,582.0,,
1669184323.991084,Mouse,1071.0,580.0,,
1669184324.002249,Mouse,1070.0,579.0,,
1669184324.021984,Mouse,1067.0,577.0,,
1669184324.043021,Mouse,1063.0,576.0,,
1669184324.062263,Mouse,1061.0,573.0,,
1669184324.083041,Mouse,1057.0,571.0,,
1669184324.111984,Mouse,1054.0,570.0,,
1669184324.122988,Mouse,1053.0,570.0,,
1669184324.142014,Mouse,1052.0,570.0,,
1669184324.202076,Mouse,1051.0,569.0,,
1669184324.24198,Mouse,1050.0,569.0,,
1669184324.271952,Mouse,1049.0,567.0,,
1669184324.281973,Mouse,1048.0,566.0,,
1669184324.292982,Mouse,1045.0,565.0,,
1669184324.303066,Mouse,1043.0,563.0,,
1669184324.321984,Mouse,1036.0,557.0,,
1669184324.332245,Mouse,1033.0,555.0,,
