Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-24 13:15:00.274067,,Eye Tracker,1782.0,896.0,Valid,Valid,Fixation
2022-11-24 13:15:00.290722,,Eye Tracker,1781.0,895.0,Valid,Valid,Fixation
2022-11-24 13:15:00.307376,,Eye Tracker,1780.0,894.0,Valid,Valid,Fixation
2022-11-24 13:15:00.324032,,Eye Tracker,1780.0,894.0,Valid,Valid,Fixation
2022-11-24 13:15:00.340687,,Eye Tracker,1778.0,899.0,Valid,Valid,Fixation
2022-11-24 13:15:00.357342,,Eye Tracker,1775.0,900.0,Valid,Valid,Fixation
2022-11-24 13:15:00.373996,,Eye Tracker,1775.0,902.0,Valid,Valid,Fixation
2022-11-24 13:15:00.390651,,Eye Tracker,1775.0,902.0,Valid,Valid,Fixation
2022-11-24 13:15:00.407306,,Eye Tracker,1775.0,899.0,Valid,Valid,Fixation
2022-11-24 13:15:00.423960,,Eye Tracker,1774.0,901.0,Valid,Valid,Fixation
2022-11-24 13:15:00.440615,,Eye Tracker,1779.0,899.0,Valid,Valid,Fixation
2022-11-24 13:15:00.457271,,Eye Tracker,1777.0,895.0,Valid,Valid,Fixation
2022-11-24 13:15:00.473925,,Eye Tracker,1776.0,900.0,Valid,Valid,Fixation
2022-11-24 13:15:00.490580,,Eye Tracker,1779.0,902.0,Valid,Valid,Fixation
2022-11-24 13:15:00.507235,,Eye Tracker,1781.0,906.0,Valid,Valid,Fixation
2022-11-24 13:15:00.523889,,Eye Tracker,1781.0,908.0,Valid,Valid,Fixation
2022-11-24 13:15:00.540544,,Eye Tracker,1778.0,907.0,Valid,Valid,Fixation
2022-11-24 13:15:00.557199,,Eye Tracker,1777.0,906.0,Valid,Valid,Fixation
2022-11-24 13:15:00.573853,,Eye Tracker,1782.0,906.0,Valid,Valid,Fixation
2022-11-24 13:15:00.590509,,Eye Tracker,1783.0,905.0,Valid,Valid,Fixation
2022-11-24 13:15:00.607164,,Eye Tracker,1777.0,909.0,Valid,Valid,Fixation
2022-11-24 13:15:00.623819,,Eye Tracker,1774.0,909.0,Valid,Valid,Fixation
2022-11-24 13:15:00.640473,,Eye Tracker,1774.0,905.0,Valid,Valid,Fixation
2022-11-24 13:15:00.657128,,Eye Tracker,1771.0,905.0,Valid,Valid,Fixation
2022-11-24 13:15:00.673783,,Eye Tracker,1770.0,903.0,Valid,Valid,Fixation
2022-11-24 13:15:00.690437,,Eye Tracker,1769.0,905.0,Valid,Valid,Fixation
2022-11-24 13:15:00.707093,,Eye Tracker,1769.0,909.0,Valid,Valid,Fixation
