Recording timestamp,Obj num,Position X,Position Y
1669263046.833728,9,1500.0,150.0
1669263046.84397,9,1499.0,150.0
1669263046.854193,9,1498.0,150.0
1669263046.864505,9,1495.0,151.0
1669263046.873742,9,1492.0,153.0
1669263046.883562,9,1489.0,156.0
1669263046.894291,9,1487.0,157.0
1669263046.904291,9,1484.0,160.0
1669263046.913291,9,1482.0,162.0
1669263046.924357,9,1478.0,164.0
1669263046.93382,9,1476.0,166.0
1669263046.944136,9,1471.0,168.0
1669263046.954136,9,1469.0,169.0
1669263046.963152,9,1466.0,171.0
1669263046.973154,9,1464.0,172.0
1669263046.984174,9,1463.0,173.0
1669263046.993565,9,1462.0,174.0
1669263047.003964,9,1460.0,175.0
1669263047.013646,9,1458.0,178.0
1669263047.023425,9,1453.0,181.0
1669263047.035417,9,1446.0,186.0
1669263047.043447,9,1439.0,191.0
1669263047.053315,9,1431.0,198.0
1669263047.063337,9,1422.0,204.0
1669263047.07536,9,1413.0,210.0
1669263047.084308,9,1405.0,217.0
1669263047.093753,9,1398.0,223.0
1669263047.103366,9,1387.0,232.0
1669263047.113438,9,1379.0,237.0
1669263047.123112,9,1367.0,245.0
1669263047.133719,9,1356.0,252.0
1669263047.144881,9,1343.0,261.0
1669263047.154327,9,1322.0,273.0
1669263047.166559,9,1306.0,286.0
1669263047.174569,9,1290.0,298.0
1669263047.184541,9,1275.0,310.0
1669263047.194541,9,1263.0,320.0
1669263047.206542,9,1254.0,326.0
1669263047.214549,9,1241.0,333.0
1669263047.224213,9,1232.0,339.0
1669263047.234213,9,1223.0,343.0
1669263047.246214,9,1213.0,348.0
1669263047.254433,9,1203.0,351.0
1669263047.264424,9,1193.0,355.0
1669263047.274424,9,1182.0,360.0
1669263047.285099,9,1168.0,365.0
1669263047.294688,9,1157.0,369.0
1669263047.304694,9,1147.0,371.0
1669263047.316298,9,1135.0,374.0
1669263047.324293,9,1119.0,379.0
1669263047.335302,9,1102.0,383.0
1669263047.345855,9,1088.0,388.0
1669263047.355506,9,1076.0,390.0
1669263047.36551,9,1065.0,394.0
1669263047.378024,9,1057.0,397.0
1669263047.386021,9,1049.0,398.0
1669263047.395119,9,1042.0,401.0
1669263047.40688,9,1034.0,402.0
1669263047.416377,9,1024.0,402.0
1669263047.425351,9,1015.0,404.0
1669263047.435352,9,1005.0,404.0
1669263047.445688,9,998.0,404.0
1669263047.45555,9,990.0,404.0
1669263047.465582,9,984.0,404.0
1669263047.475307,9,976.0,404.0
1669263047.485295,9,968.0,404.0
1669263047.495295,9,959.0,404.0
1669263047.505302,9,946.0,404.0
1669263047.515568,9,935.0,404.0
1669263047.525034,9,917.0,404.0
1669263047.536044,9,897.0,404.0
1669263047.546741,9,874.0,404.0
1669263047.555801,9,850.0,404.0
1669263047.565684,9,830.0,404.0
1669263047.576696,9,810.0,404.0
1669263047.587062,9,793.0,404.0
1669263047.596087,9,778.0,406.0
1669263047.605361,9,768.0,407.0
1669263047.615672,9,758.0,408.0
1669263047.626205,9,751.0,408.0
1669263047.635206,9,746.0,410.0
1669263047.655607,9,744.0,410.0
1669263047.665205,9,743.0,410.0
1669263047.676516,9,742.0,410.0
1669263047.686495,9,741.0,410.0
1669263047.695976,9,739.0,411.0
1669263047.706386,9,734.0,412.0
1669263047.717347,9,730.0,412.0
1669263047.726346,9,723.0,413.0
1669263047.736204,9,719.0,413.0
1669263047.747204,9,713.0,414.0
1669263047.757214,9,708.0,414.0
1669263047.766211,9,703.0,414.0
1669263047.776349,9,695.0,414.0
1669263047.786351,9,687.0,414.0
1669263047.796509,9,676.0,413.0
1669263047.806599,9,664.0,412.0
1669263047.816143,9,655.0,409.0
1669263047.826142,9,641.0,408.0
1669263047.836204,9,629.0,405.0
1669263047.848647,9,616.0,403.0
1669263047.857773,9,605.0,403.0
1669263047.86704,9,594.0,401.0
1669263047.87735,9,583.0,399.0
1669263047.888412,9,577.0,398.0
1669263047.897594,9,570.0,396.0
1669263047.907634,9,564.0,395.0
1669263047.917232,9,558.0,392.0
1669263047.928699,9,549.0,390.0
1669263047.937842,9,540.0,388.0
1669263047.947836,9,533.0,385.0
1669263047.9578,9,524.0,383.0
1669263047.968825,9,517.0,381.0
1669263047.978707,9,510.0,378.0
1669263047.988004,9,505.0,374.0
1669263047.997308,9,496.0,371.0
1669263048.007341,9,483.0,366.0
1669263048.017351,9,467.0,359.0
1669263048.027892,9,455.0,354.0
1669263048.037902,9,439.0,347.0
1669263048.048251,9,419.0,339.0
1669263048.05872,9,402.0,331.0
1669263048.067249,9,384.0,324.0
1669263048.07822,9,368.0,318.0
1669263048.087798,9,356.0,313.0
1669263048.098928,9,346.0,309.0
1669263048.11111,9,340.0,306.0
1669263048.117157,9,336.0,305.0
1669263048.127601,9,333.0,303.0
1669263048.147933,9,332.0,302.0
1669263048.167305,9,330.0,301.0
1669263048.177117,9,328.0,299.0
1669263048.188359,9,325.0,296.0
1669263048.199388,9,324.0,294.0
1669263048.209231,9,321.0,292.0
1669263048.229448,9,319.0,291.0
1669263048.238673,9,317.0,289.0
1669263048.248543,9,315.0,287.0
1669263048.258794,9,312.0,285.0
1669263048.269847,9,309.0,282.0
1669263048.278191,9,308.0,281.0
1669263048.288199,9,307.0,280.0
1669263048.660072,9,306.0,279.0
1669263048.670907,9,305.0,279.0
1669263048.679851,9,304.0,284.0
1669263048.689858,9,301.0,294.0
1669263048.701714,9,298.0,308.0
1669263048.710599,9,287.0,329.0
1669263048.720599,9,278.0,353.0
1669263048.732097,9,267.0,374.0
1669263048.741675,9,260.0,389.0
1669263048.75068,9,252.0,403.0
1669263048.760723,9,246.0,412.0
1669263048.770358,9,241.0,419.0
1669263048.78135,9,237.0,428.0
1669263048.790888,9,231.0,437.0
1669263048.80058,9,226.0,447.0
1669263048.81077,9,218.0,459.0
1669263048.82209,9,207.0,472.0
1669263048.830415,9,202.0,480.0
1669263048.840358,9,198.0,488.0
1669263048.850395,9,193.0,496.0
1669263048.860959,9,189.0,504.0
1669263048.871843,9,186.0,508.0
1669263048.881839,9,184.0,513.0
1669263048.891228,9,181.0,521.0
1669263048.901762,9,177.0,529.0
1669263048.912768,9,174.0,536.0
1669263048.921723,9,170.0,544.0
1669263048.931399,9,167.0,550.0
1669263048.941391,9,161.0,559.0
1669263048.952398,9,159.0,567.0
1669263048.961655,9,158.0,576.0
1669263048.971415,9,157.0,582.0
1669263048.981403,9,156.0,588.0
1669263048.992709,9,155.0,591.0
1669263049.002393,9,154.0,595.0
1669263049.011361,9,154.0,599.0
1669263049.021867,9,154.0,604.0
1669263049.031449,9,154.0,609.0
1669263049.042194,9,154.0,614.0
1669263049.051471,9,154.0,617.0
1669263049.062218,9,154.0,621.0
1669263049.071551,9,154.0,626.0
1669263049.082934,9,154.0,631.0
1669263049.091255,9,154.0,635.0
1669263049.101261,9,154.0,641.0
1669263049.111426,9,154.0,646.0
1669263049.122741,9,154.0,652.0
1669263049.131729,9,154.0,658.0
1669263049.141854,9,156.0,665.0
1669263049.151133,9,157.0,675.0
1669263049.162389,9,158.0,685.0
1669263049.171384,9,159.0,695.0
1669263049.183701,9,160.0,701.0
1669263049.191893,9,161.0,708.0
1669263049.201891,9,161.0,714.0
1669263049.213136,9,161.0,720.0
1669263049.223137,9,161.0,725.0
1669263049.233137,9,161.0,728.0
1669263049.242354,9,161.0,733.0
1669263049.253355,9,161.0,735.0
1669263049.262352,9,161.0,737.0
1669263049.272121,9,161.0,739.0
1669263049.282254,9,161.0,741.0
1669263049.293525,9,161.0,743.0
1669263049.302526,9,162.0,745.0
1669263049.312829,9,162.0,747.0
1669263049.322167,9,162.0,749.0
1669263049.333168,9,164.0,753.0
1669263049.342394,9,164.0,755.0
1669263049.352397,9,164.0,758.0
1669263049.362425,9,164.0,761.0
1669263049.3727,9,164.0,764.0
1669263049.383701,9,164.0,766.0
1669263049.393746,9,164.0,769.0
1669263049.403015,9,164.0,770.0
1669263049.413924,9,164.0,771.0
1669263049.425069,9,165.0,773.0
1669263049.433344,9,165.0,775.0
1669263049.443552,9,167.0,776.0
1669263049.453177,9,168.0,779.0
1669263049.464308,9,170.0,781.0
1669263049.473311,9,173.0,786.0
1669263049.483379,9,175.0,789.0
1669263049.49344,9,176.0,790.0
1669263049.504381,9,176.0,792.0
1669263049.523166,9,177.0,793.0
1669263049.533533,9,177.0,794.0
1669263049.55387,9,178.0,795.0
1669263049.563166,9,179.0,795.0
1669263049.583474,9,180.0,795.0
1669263049.59468,9,182.0,795.0
1669263049.613955,9,185.0,795.0
1669263051.301876,10,1400.0,400.0
1669263051.341468,10,1399.0,398.0
1669263051.350459,10,1398.0,398.0
1669263051.360565,10,1396.0,398.0
1669263051.370565,10,1392.0,398.0
1669263051.382872,10,1383.0,396.0
1669263051.390956,10,1367.0,393.0
1669263051.400237,10,1349.0,390.0
1669263051.411247,10,1321.0,386.0
1669263051.421268,10,1281.0,379.0
1669263051.431472,10,1241.0,372.0
1669263051.441964,10,1201.0,368.0
1669263051.451477,10,1167.0,362.0
1669263051.461654,10,1142.0,358.0
1669263051.472587,10,1115.0,355.0
1669263051.481332,10,1094.0,352.0
1669263051.491516,10,1080.0,349.0
1669263051.501523,10,1064.0,348.0
1669263051.512515,10,1047.0,345.0
1669263051.522226,10,1028.0,343.0
1669263051.531228,10,1020.0,340.0
1669263051.541918,10,1012.0,340.0
1669263051.552679,10,1005.0,340.0
1669263051.561959,10,997.0,338.0
1669263051.571522,10,989.0,338.0
1669263051.581509,10,979.0,337.0
1669263051.592516,10,967.0,336.0
1669263051.601548,10,954.0,336.0
1669263051.611517,10,941.0,336.0
1669263051.621594,10,926.0,336.0
1669263051.631844,10,912.0,336.0
1669263051.642887,10,894.0,335.0
1669263051.651071,10,872.0,333.0
1669263051.661325,10,849.0,331.0
1669263051.671723,10,821.0,330.0
1669263051.683965,10,790.0,328.0
1669263051.695562,10,763.0,324.0
