Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669263705.544,MouseEvent,,1813.6666666666667,1018.0,,,Fixation
1669263705.561064,,Mouse,1813.3333333333333,1018.0,,,Fixation
1669263705.5701518,,Eye Tracker,1813.0,1018.0,Valid,Valid,Fixation
1669263705.577719,,Eye Tracker,1821.0,1020.0,Valid,Valid,Fixation
1669263705.586084,,Eye Tracker,1818.0,1018.0,Valid,Valid,Fixation
1669263705.6021218,,Eye Tracker,1818.0,1015.0,Valid,Valid,Fixation
1669263705.608903,,Eye Tracker,1820.0,1017.0,Valid,Valid,Fixation
1669263705.6181438,,Eye Tracker,1823.0,1016.0,Valid,Valid,Fixation
1669263705.625558,,Eye Tracker,1821.0,1017.0,Valid,Valid,Fixation
1669263705.6341739,,Eye Tracker,1819.0,1019.0,Valid,Valid,Fixation
1669263705.6422129,,Mouse,1821.5,1018.0,,,Fixation
1669263705.6501389,,Eye Tracker,1824.0,1017.0,Valid,Valid,Fixation
1669263705.6662118,,Eye Tracker,1825.0,1017.0,Valid,Valid,Fixation
1669263705.682159,,Mouse,1825.5,1017.5,,,Fixation
1669263705.698128,,Eye Tracker,1826.0,1018.0,Valid,Valid,Fixation
1669263705.709591,,Eye Tracker,1824.0,1021.0,Valid,Valid,Fixation
1669263705.714171,,Eye Tracker,1824.0,1025.0,Valid,Valid,Fixation
1669263705.7262459,,Mouse,1821.5,1024.5,,,Fixation
1669263705.730182,,Eye Tracker,1819.0,1024.0,Valid,Valid,Fixation
1669263705.7429008,,Eye Tracker,1817.0,1022.0,Valid,Valid,Fixation
1669263705.746084,,Eye Tracker,1822.0,1024.0,Valid,Valid,Fixation
1669263705.7595549,,Mouse,1821.0,1024.5,,,Fixation
1669263705.762112,,Eye Tracker,1820.0,1025.0,Valid,Valid,Fixation
1669263705.776211,,Eye Tracker,1817.0,1022.0,Valid,Valid,Fixation
1669263705.792866,,Eye Tracker,1819.0,1022.0,Valid,Valid,Fixation
1669263705.794157,,Mouse,1819.5,1020.5,,,Fixation
