Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669263287.138,MouseEvent,,1782.6666666666667,899.3333333333334,,,Fixation
1669263287.153366,,Mouse,1782.3333333333333,897.6666666666666,,,Fixation
1669263287.170021,,Eye Tracker,1782.0,896.0,Valid,Valid,Fixation
1669263287.200041,,Eye Tracker,1781.0,895.0,Valid,Valid,Fixation
1669263287.216696,,Eye Tracker,1780.0,894.0,Valid,Valid,Fixation
1669263287.23335,,Eye Tracker,1780.0,894.0,Valid,Valid,Fixation
1669263287.250005,,Eye Tracker,1778.0,899.0,Valid,Valid,Fixation
1669263287.280483,,Eye Tracker,1775.0,900.0,Valid,Valid,Fixation
1669263287.296467,,Eye Tracker,1775.0,902.0,Valid,Valid,Fixation
1669263287.29997,,Eye Tracker,1775.0,902.0,Valid,Valid,Fixation
1669263287.312467,,Eye Tracker,1775.0,899.0,Valid,Valid,Fixation
1669263287.316626,,Eye Tracker,1774.0,901.0,Valid,Valid,Fixation
1669263287.328467,,Eye Tracker,1779.0,899.0,Valid,Valid,Fixation
1669263287.33328,,Mouse,1778.0,897.0,,,Fixation
1669263287.3445,,Eye Tracker,1777.0,895.0,Valid,Valid,Fixation
1669263287.360469,,Mouse,1776.6666666666667,896.6666666666666,,,Fixation
1669263287.372736,,Mouse,1776.3333333333333,898.3333333333334,,,Fixation
1669263287.384518,,Eye Tracker,1776.0,900.0,Valid,Valid,Fixation
1669263287.400495,,Mouse,1777.5,901.0,,,Fixation
1669263287.400728,,Eye Tracker,1779.0,902.0,Valid,Valid,Fixation
1669263287.416508,,Mouse,1780.0,904.0,,,Fixation
1669263287.417382,,Eye Tracker,1781.0,906.0,Valid,Valid,Fixation
1669263287.432493,,Mouse,1781.0,907.0,,,Fixation
1669263287.434037,,Eye Tracker,1781.0,908.0,Valid,Valid,Fixation
1669263287.448478,,Eye Tracker,1778.0,907.0,Valid,Valid,Fixation
1669263287.4506931,,Mouse,1777.6666666666667,906.6666666666666,,,Fixation
1669263287.464507,,Mouse,1777.3333333333333,906.3333333333334,,,Fixation
1669263287.467347,,Eye Tracker,1777.0,906.0,Valid,Valid,Fixation
1669263287.480469,,Mouse,1779.5,906.0,,,Fixation
1669263287.484002,,Eye Tracker,1782.0,906.0,Valid,Valid,Fixation
1669263287.496491,,Mouse,1782.5,905.5,,,Fixation
1669263287.500657,,Eye Tracker,1783.0,905.0,Valid,Valid,Fixation
1669263287.517311,,Mouse,1780.0,907.0,,,Fixation
1669263287.533966,,Eye Tracker,1777.0,909.0,Valid,Valid,Fixation
1669263287.550622,,Mouse,1775.5,909.0,,,Fixation
1669263287.567276,,Eye Tracker,1774.0,909.0,Valid,Valid,Fixation
