Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669263132.486999,,Eye Tracker,1578.0,413.0,Valid,Valid,Saccade
1669263132.503653,,Eye Tracker,1586.0,414.0,Valid,Valid,Fixation
1669263132.520308,,Eye Tracker,1579.0,414.0,Valid,Valid,Fixation
1669263132.536964,,Eye Tracker,1585.0,416.0,Valid,Valid,Fixation
1669263132.553618,,Eye Tracker,1586.0,415.0,Valid,Valid,Fixation
1669263132.570273,,Eye Tracker,1581.0,418.0,Valid,Valid,Fixation
1669263132.586928,,Eye Tracker,1584.0,423.0,Valid,Valid,Fixation
1669263132.603582,,Eye Tracker,1584.0,430.0,Valid,Valid,Fixation
1669263132.620237,,Eye Tracker,1584.0,430.0,Valid,Valid,Fixation
1669263132.636892,,Eye Tracker,1627.0,420.0,Valid,Valid,Saccade
1669263132.653547,,Eye Tracker,1669.0,407.0,Valid,Valid,Saccade
1669263132.670202,,Eye Tracker,1674.0,398.0,Valid,Valid,Fixation
1669263132.686857,,Eye Tracker,1679.0,393.0,Valid,Valid,Fixation
1669263132.703512,,Eye Tracker,1676.0,396.0,Valid,Valid,Fixation
1669263132.720166,,Eye Tracker,1677.0,403.0,Valid,Valid,Fixation
1669263132.736821,,Eye Tracker,1675.0,405.0,Valid,Valid,Fixation
1669263132.753476,,Eye Tracker,1673.0,410.0,Valid,Valid,Fixation
1669263132.77013,,Eye Tracker,1672.0,414.0,Valid,Valid,Fixation
1669263132.786785,,Eye Tracker,1669.0,414.0,Valid,Valid,Fixation
1669263132.80344,,Eye Tracker,1666.0,416.0,Valid,Valid,Fixation
1669263132.820095,,Eye Tracker,1661.0,428.0,Valid,Valid,Fixation
1669263132.83675,,Eye Tracker,1658.0,431.0,Valid,Valid,Fixation
1669263132.853405,,Eye Tracker,1664.0,431.0,Valid,Valid,Fixation
1669263132.870059,,Eye Tracker,1665.0,430.0,Valid,Valid,Fixation
1669263132.886714,,Eye Tracker,1665.0,427.0,Valid,Valid,Fixation
1669263132.903369,,Eye Tracker,1661.0,438.0,Valid,Valid,Fixation
1669263132.920024,,Eye Tracker,1660.0,447.0,Valid,Valid,Fixation
1669263132.936678,,Eye Tracker,1667.0,443.0,Valid,Valid,Fixation
1669263132.953334,,Eye Tracker,1665.0,440.0,Valid,Valid,Fixation
1669263132.969989,,Eye Tracker,1665.0,448.0,Valid,Valid,Fixation
1669263132.986643,,Eye Tracker,1599.0,503.0,Valid,Valid,Saccade
