Recording timestamp,Position X,Position Y
1669268491.978372,38.0,997.5
1669268492.139748,39.0,996.5
1669268492.239887,40.0,996.5
1669268492.300541,41.0,996.5
1669268492.309587,42.0,996.5
1669268492.319541,42.0,995.5
1669268492.389763,43.0,995.5
1669268492.399806,45.0,995.5
1669268492.409789,46.0,995.5
1669268492.420829,47.0,995.5
1669268492.440488,48.0,995.5
1669268492.471537,49.0,995.5
1669268492.540596,50.0,995.5
1669268492.580335,51.0,995.5
1669268492.610902,52.0,995.5
1669268492.620954,53.0,995.5
1669268492.632086,55.0,995.5
1669268492.642305,56.0,995.5
1669268492.651414,58.0,994.5
1669268492.661414,60.0,993.5
1669268492.672417,63.0,991.5
1669268492.682413,66.0,990.5
1669268492.691751,70.0,987.5
1669268492.700883,72.0,986.5
1669268492.711829,75.0,984.5
1669268492.722192,78.0,982.5
1669268492.731786,80.0,980.5
1669268493.032754,81.0,980.5
1669268493.293421,82.0,980.5
1669268493.504573,82.0,979.5
1669268493.525558,83.0,979.5
1669268493.544409,84.0,980.5
1669268493.555686,85.0,981.5
1669268493.565916,86.0,982.5
1669268493.574985,87.0,983.5
1669268493.594504,89.0,985.5
1669268493.634961,90.0,985.5
1669268493.644968,91.0,986.5
1669268493.665854,92.0,986.5
1669268493.675175,93.0,987.5
1669268493.68544,94.0,987.5
1669268493.706073,96.0,988.5
1669268493.715677,98.0,988.5
1669268493.735908,98.0,989.5
1669268493.745919,99.0,990.5
1669268493.765744,100.0,990.5
1669268493.774748,102.0,991.5
1669268493.78667,103.0,991.5
1669268493.805634,104.0,991.5
1669268493.814849,105.0,992.5
1669268493.825931,106.0,992.5
1669268493.845544,107.0,992.5
1669268493.876552,108.0,992.5
1669268493.885467,109.0,992.5
1669268493.906447,110.0,992.5
1669268493.935454,111.0,992.5
1669268493.945163,112.0,992.5
1669268493.956323,113.0,992.5
1669268493.965884,114.0,992.5
1669268493.975964,116.0,992.5
1669268493.986234,119.0,992.5
1669268493.996896,121.0,991.5
1669268494.006902,122.0,991.5
1669268494.025935,124.0,991.5
1669268494.437414,125.0,991.5
1669268494.509123,126.0,991.5
1669268494.538154,127.0,991.5
1669268494.549751,128.0,991.5
1669268494.558797,129.0,991.5
1669268494.57782,130.0,991.5
1669268494.589189,131.0,991.5
1669268494.599317,132.0,991.5
1669268494.607947,133.0,991.5
1669268494.617951,134.0,991.5
1669268494.62763,137.0,991.5
1669268494.63964,139.0,992.5
1669268494.64974,142.0,992.5
1669268494.658959,144.0,992.5
1669268494.668775,147.0,992.5
1669268494.680597,150.0,992.5
1669268494.689995,151.0,992.5
1669268494.699685,153.0,992.5
1669268494.709682,155.0,992.5
1669268494.720363,156.0,992.5
1669268494.730455,157.0,992.5
1669268494.749452,158.0,992.5
1669268494.759978,159.0,992.5
1669268494.839714,160.0,992.5
1669268494.850714,161.0,992.5
1669268494.860712,162.0,992.5
1669268494.869835,165.0,992.5
1669268494.879519,167.0,990.5
1669268494.88977,168.0,990.5
1669268494.899766,170.0,989.5
1669268494.909776,171.0,989.5
1669268494.9191,172.0,989.5
1669268494.929785,175.0,987.5
1669268494.940361,178.0,987.5
1669268494.950604,182.0,985.5
1669268494.959706,185.0,984.5
1669268494.969704,189.0,982.5
1669268494.979735,194.0,980.5
1669268494.990064,196.0,979.5
1669268495.000084,198.0,977.5
1669268495.021161,199.0,977.5
1669268495.111123,200.0,977.5
1669268495.251001,201.0,977.5
1669268495.291521,202.0,977.5
1669268495.301521,203.0,977.5
1669268495.312588,204.0,977.5
1669268495.322522,205.0,977.5
1669268495.331663,206.0,977.5
1669268495.341451,209.0,977.5
1669268495.350786,211.0,977.5
1669268495.36179,212.0,977.5
1669268495.372798,214.0,977.5
1669268495.38087,217.0,978.5
1669268495.391046,218.0,978.5
1669268495.402619,219.0,979.5
1669268495.411845,221.0,979.5
1669268495.420688,222.0,979.5
1669268495.442524,223.0,979.5
1669268495.482691,224.0,980.5
1669268495.502674,225.0,980.5
1669268495.543211,226.0,980.5
1669268495.572825,227.0,980.5
1669268495.592621,228.0,980.5
1669268495.623698,229.0,980.5
1669268495.843328,230.0,980.5
1669268495.983827,231.0,980.5
1669268496.035363,232.0,980.5
1669268496.054935,233.0,980.5
1669268496.064606,234.0,981.5
1669268496.0743,235.0,981.5
1669268496.085299,239.0,983.5
1669268496.095304,240.0,983.5
1669268496.104297,243.0,984.5
1669268496.114531,244.0,985.5
1669268496.125815,245.0,985.5
1669268496.135745,246.0,986.5
1669268496.143813,247.0,986.5
1669268496.16582,248.0,987.5
1669268496.175025,250.0,987.5
1669268496.184704,251.0,988.5
1669268496.195704,253.0,989.5
1669268496.205732,255.0,990.5
1669268496.215732,257.0,991.5
1669268496.226732,259.0,991.5
1669268496.234914,260.0,991.5
1669268496.244906,262.0,991.5
1669268496.255906,263.0,991.5
1669268496.266605,264.0,992.5
1669268496.284841,267.0,992.5
1669268496.32548,268.0,992.5
1669268496.346481,269.0,992.5
1669268496.355464,270.0,992.5
1669268496.365484,271.0,992.5
1669268496.376473,272.0,992.5
1669268496.386473,273.0,992.5
1669268496.39606,274.0,992.5
1669268496.41469,275.0,992.5
1669268496.426696,276.0,992.5
1669268496.436257,277.0,992.5
1669268496.44536,278.0,992.5
1669268496.466658,279.0,992.5
1669268496.476007,280.0,992.5
1669268496.48501,281.0,992.5
1669268496.495336,282.0,992.5
1669268496.505938,283.0,992.5
1669268496.515978,284.0,992.5
1669268496.526583,285.0,992.5
1669268496.535941,286.0,992.5
1669268496.556804,287.0,992.5
1669268496.576369,288.0,992.5
1669268496.647407,289.0,992.5
1669268496.917688,290.0,992.5
1669268496.928685,291.0,993.5
1669268496.93787,292.0,994.5
1669268496.948495,293.0,995.5
1669268496.957331,294.0,997.5
1669268496.967048,297.0,997.5
1669268496.978565,298.0,997.5
1669268496.988563,300.0,998.5
1669268497.007117,302.0,998.5
1669268497.01871,303.0,999.5
1669268497.038748,304.0,999.5
1669268497.059772,305.0,999.5
1669268497.079399,306.0,999.5
1669268497.128815,307.0,999.5
1669268497.14985,308.0,999.5
1669268497.177872,309.0,999.5
1669268497.360401,310.0,999.5
1669268497.379042,311.0,999.5
1669268497.400039,312.0,999.5
1669268497.440362,313.0,999.5
1669268497.450671,314.0,999.5
1669268497.459669,315.0,999.5
1669268497.469662,316.0,999.5
1669268497.48064,317.0,999.5
1669268497.490176,319.0,999.5
1669268497.500175,323.0,999.5
1669268497.509712,324.0,999.5
1669268497.519552,328.0,999.5
1669268497.53015,329.0,999.5
1669268497.540227,330.0,999.5
1669268497.550563,331.0,999.5
1669268497.570796,334.0,999.5
1669268497.581374,335.0,999.5
1669268497.599733,337.0,999.5
1669268497.61173,338.0,999.5
1669268497.631543,339.0,999.5
1669268497.651659,340.0,999.5
1669268497.671298,341.0,999.5
1669268497.731747,342.0,999.5
1669268497.771602,343.0,999.5
1669268497.782604,344.0,999.5
1669268497.792727,346.0,999.5
1669268497.802172,348.0,998.5
1669268497.811725,350.0,997.5
1669268497.822306,351.0,997.5
1669268497.832039,353.0,996.5
1669268497.842585,355.0,995.5
1669268497.851609,358.0,995.5
1669268497.862499,359.0,993.5
1669268497.872465,360.0,993.5
1669268497.882577,361.0,992.5
1669268497.901533,362.0,992.5
1669268497.933674,363.0,992.5
1669268497.941654,364.0,991.5
1669268497.952618,367.0,990.5
1669268497.962626,368.0,990.5
1669268497.972629,370.0,988.5
1669268497.981628,372.0,987.5
1669268497.992626,373.0,986.5
1669268498.002634,374.0,986.5
1669268498.012638,375.0,986.5
1669268498.032297,377.0,985.5
1669268498.042718,377.0,984.5
1669268498.052859,379.0,983.5
1669268498.062711,381.0,983.5
1669268498.07268,383.0,982.5
1669268498.083568,385.0,982.5
1669268498.183588,386.0,982.5
1669268498.25487,387.0,982.5
1669268498.274829,388.0,982.5
1669268498.283916,389.0,982.5
1669268498.294571,390.0,982.5
1669268498.3046,391.0,982.5
1669268498.32288,392.0,982.5
1669268498.344906,393.0,982.5
1669268498.374589,395.0,982.5
1669268498.384483,397.0,982.5
1669268498.39372,398.0,982.5
1669268498.403719,399.0,982.5
1669268498.414712,400.0,982.5
1669268498.423962,401.0,982.5
1669268498.433976,402.0,982.5
1669268498.444015,403.0,982.5
1669268498.452972,406.0,982.5
1669268498.464226,408.0,982.5
