Recording timestamp,Position X,Position Y
1669263569.609863,38.0,997.5
1669263569.619132,39.0,997.5
1669263569.630075,41.0,997.5
1669263569.640238,44.0,997.5
1669263569.650235,46.0,997.5
1669263569.659889,49.0,997.5
1669263569.670844,53.0,997.5
1669263569.67978,54.0,997.5
1669263569.690041,57.0,997.5
1669263569.699809,61.0,997.5
1669263569.709815,67.0,998.5
1669263569.719624,72.0,998.5
1669263569.729917,77.0,998.5
1669263569.740092,84.0,999.5
1669263569.749305,88.0,999.5
1669263569.759296,94.0,999.5
1669263569.769296,99.0,999.5
1669263569.779513,103.0,999.5
1669263569.789859,109.0,1000.5
1669263569.801025,110.0,1000.5
1669263569.809708,113.0,1000.5
1669263569.819822,115.0,1000.5
1669263569.82971,116.0,1000.5
1669263569.850085,117.0,1000.5
1669263569.899746,118.0,1000.5
1669263570.000282,119.0,1001.5
1669263570.131747,120.0,1001.5
1669263570.161318,121.0,1001.5
1669263570.171653,123.0,1001.5
1669263570.183032,126.0,1001.5
1669263570.192037,128.0,1001.5
1669263570.201356,129.0,1001.5
1669263570.212033,131.0,1001.5
1669263570.231389,132.0,1001.5
1669263570.421751,132.0,1002.5
1669263570.443117,133.0,1002.5
1669263570.462336,134.0,1002.5
1669263570.472682,135.0,1002.5
1669263570.483622,137.0,1002.5
1669263570.492176,142.0,1002.5
1669263570.502385,147.0,1002.5
1669263570.513388,154.0,1002.5
1669263570.523497,164.0,1002.5
1669263570.532753,172.0,1002.5
1669263570.543011,182.0,1002.5
1669263570.553151,193.0,1002.5
1669263570.563449,204.0,1002.5
1669263570.572917,215.0,1002.5
1669263570.583005,222.0,1002.5
1669263570.592516,230.0,1002.5
1669263570.602999,233.0,1002.5
1669263570.614031,235.0,1002.5
1669263570.623392,236.0,1002.5
1669263570.633644,238.0,1002.5
1669263570.643856,240.0,1002.5
1669263570.655191,242.0,1002.5
1669263570.663467,246.0,1002.5
1669263570.674057,253.0,1002.5
1669263570.684017,261.0,1003.5
1669263570.694127,271.0,1006.5
1669263570.703899,283.0,1007.5
1669263570.714029,291.0,1007.5
1669263570.72349,301.0,1010.5
1669263570.734995,307.0,1011.5
1669263570.743913,312.0,1011.5
1669263570.753513,315.0,1012.5
1669263570.763962,318.0,1012.5
1669263570.774007,320.0,1013.5
1669263570.783444,323.0,1013.5
1669263570.793761,326.0,1013.5
1669263570.803844,329.0,1014.5
1669263570.81408,333.0,1014.5
1669263570.824399,339.0,1014.5
1669263570.833735,345.0,1015.5
1669263570.843969,349.0,1015.5
1669263570.853317,357.0,1015.5
1669263570.865323,364.0,1015.5
1669263570.873288,371.0,1015.5
1669263570.883289,377.0,1015.5
1669263570.893396,383.0,1017.5
1669263570.904426,388.0,1017.5
1669263570.913973,392.0,1017.5
1669263570.92399,396.0,1017.5
1669263570.934036,399.0,1017.5
1669263570.944023,402.0,1017.5
1669263570.954125,406.0,1017.5
1669263570.964243,410.0,1017.5
1669263570.97425,413.0,1017.5
1669263570.984594,417.0,1017.5
1669263570.99577,418.0,1016.5
1669263571.024965,419.0,1016.5
1669263571.036014,420.0,1015.5
1669263571.044713,421.0,1015.5
1669263571.054756,421.0,1014.5
1669263571.064573,422.0,1014.5
1669263571.084989,424.0,1014.5
1669263571.094939,426.0,1013.5
1669263571.104936,429.0,1013.5
1669263571.114471,433.0,1013.5
1669263571.125472,438.0,1013.5
1669263571.135555,447.0,1013.5
1669263571.145828,455.0,1013.5
1669263571.155286,466.0,1013.5
1669263571.166865,476.0,1013.5
1669263571.176534,481.0,1013.5
1669263571.185316,485.0,1013.5
1669263571.195544,490.0,1013.5
1669263571.207016,495.0,1013.5
1669263571.216057,503.0,1013.5
1669263571.225088,509.0,1013.5
1669263571.235471,518.0,1013.5
1669263571.246303,527.0,1013.5
1669263571.255332,533.0,1013.5
1669263571.265927,537.0,1013.5
1669263571.275794,539.0,1013.5
1669263571.286156,541.0,1013.5
1669263571.296148,542.0,1013.5
1669263571.30582,543.0,1012.5
1669263571.34603,544.0,1012.5
1669263571.385887,545.0,1012.5
1669263571.396227,545.0,1011.5
1669263571.405581,545.0,1010.5
1669263571.416558,545.0,1009.5
1669263571.425698,547.0,1007.5
1669263571.436267,548.0,1006.5
1669263571.445911,548.0,1005.5
1669263571.455933,548.0,1004.5
1669263571.467022,548.0,1003.5
1669263571.476305,549.0,1001.5
1669263571.48631,550.0,998.5
1669263571.496592,551.0,997.5
1669263571.507732,552.0,993.5
1669263571.517032,554.0,991.5
1669263571.526976,554.0,987.5
1669263571.536965,556.0,983.5
1669263571.54807,558.0,980.5
1669263571.557081,559.0,977.5
1669263571.566362,560.0,977.5
1669263571.576408,560.0,975.5
1669263571.587696,561.0,975.5
1669263571.597116,561.0,974.5
1669263571.617165,561.0,973.5
1669263571.637963,561.0,972.5
1669263571.648063,561.0,970.5
1669263571.657319,563.0,968.5
1669263571.667757,563.0,967.5
1669263571.678822,564.0,965.5
1669263571.68783,564.0,964.5
1669263571.698105,565.0,962.5
1669263571.707574,565.0,960.5
1669263571.718975,566.0,959.5
1669263571.728026,567.0,957.5
1669263571.737987,567.0,955.5
1669263571.747239,567.0,953.5
1669263571.758444,568.0,952.5
1669263571.777665,569.0,949.5
1669263571.787875,569.0,947.5
1669263571.797926,569.0,945.5
1669263571.807529,570.0,943.5
1669263571.817969,570.0,940.5
1669263571.828025,570.0,938.5
1669263571.837487,570.0,935.5
1669263571.848818,572.0,930.5
1669263571.857818,572.0,927.5
1669263571.868382,572.0,922.5
1669263571.87763,573.0,917.5
1669263571.888891,574.0,911.5
1669263571.897912,574.0,908.5
1669263571.907358,575.0,905.5
1669263571.917358,576.0,900.5
1669263571.928948,576.0,895.5
1669263571.937497,577.0,892.5
1669263571.947751,577.0,890.5
1669263571.957821,577.0,887.5
1669263571.967793,577.0,886.5
1669263571.97861,577.0,884.5
1669263571.98884,577.0,882.5
1669263571.998614,577.0,880.5
1669263572.008818,577.0,877.5
1669263572.019863,577.0,873.5
1669263572.028858,579.0,870.5
1669263572.038365,579.0,865.5
1669263572.048631,579.0,860.5
1669263572.059599,580.0,854.5
1669263572.069121,580.0,848.5
1669263572.078973,580.0,843.5
1669263572.089044,581.0,837.5
1669263572.099522,583.0,833.5
1669263572.109046,583.0,827.5
1669263572.11809,584.0,824.5
1669263572.12979,584.0,820.5
1669263572.140165,584.0,819.5
1669263572.149179,585.0,815.5
1669263572.159382,585.0,813.5
1669263572.170022,585.0,810.5
1669263572.179329,585.0,808.5
1669263572.191362,585.0,806.5
1669263572.19943,585.0,804.5
1669263572.209652,585.0,802.5
1669263572.219653,585.0,797.5
1669263572.231148,586.0,795.5
1669263572.239171,586.0,792.5
1669263572.249206,586.0,790.5
1669263572.259645,586.0,788.5
1669263572.271108,586.0,785.5
1669263572.279116,586.0,783.5
1669263572.290115,587.0,781.5
1669263572.299437,587.0,779.5
1669263572.310474,587.0,776.5
1669263572.319749,587.0,773.5
1669263572.330124,587.0,771.5
1669263572.339129,587.0,767.5
1669263572.349137,587.0,762.5
1669263572.360718,587.0,756.5
1669263572.369307,587.0,748.5
1669263572.37931,587.0,742.5
1669263572.389455,587.0,731.5
1669263572.40105,587.0,722.5
1669263572.409514,587.0,711.5
1669263572.419989,587.0,703.5
1669263572.42975,587.0,691.5
1669263572.440563,587.0,682.5
1669263572.449814,587.0,671.5
1669263572.460096,587.0,663.5
1669263572.4696,587.0,655.5
1669263572.479624,587.0,648.5
1669263572.490985,587.0,641.5
1669263572.500977,587.0,637.5
1669263572.510985,587.0,631.5
1669263572.520894,587.0,628.5
1669263572.53208,587.0,625.5
1669263572.540085,587.0,622.5
1669263572.551094,587.0,621.5
1669263572.560294,587.0,619.5
1669263572.58027,587.0,617.5
1669263572.961637,587.0,616.5
1669263573.002136,585.0,615.5
1669263573.012438,584.0,614.5
1669263573.043257,583.0,614.5
1669263573.053007,582.0,614.5
1669263573.062431,581.0,614.5
1669263573.072506,579.0,612.5
1669263573.083675,577.0,612.5
1669263573.102865,574.0,611.5
1669263573.112649,573.0,611.5
1669263573.123661,570.0,611.5
1669263573.132541,568.0,611.5
1669263573.15258,567.0,609.5
1669263573.163835,565.0,609.5
1669263573.184014,564.0,609.5
1669263573.194013,563.0,609.5
1669263573.203233,562.0,609.5
1669263573.214697,560.0,609.5
1669263573.223698,557.0,609.5
1669263573.233279,556.0,609.5
1669263573.243784,552.0,609.5
1669263573.254791,550.0,609.5
1669263573.263611,547.0,609.5
1669263573.273613,546.0,609.5
1669263573.283888,544.0,609.5
1669263573.29523,543.0,609.5
1669263573.30349,539.0,609.5
1669263573.313519,538.0,609.5
1669263573.323924,532.0,609.5
1669263573.334705,526.0,609.5
1669263573.343703,519.0,609.5
1669263573.353878,515.0,609.5
1669263573.363157,508.0,609.5
1669263573.374175,502.0,609.5
1669263573.385175,496.0,609.5
1669263573.39329,491.0,609.5
1669263573.403428,486.0,609.5
1669263573.413438,481.0,609.5
1669263573.425089,476.0,609.5
1669263573.43336,471.0,609.5
1669263573.443619,466.0,609.5
1669263573.454177,462.0,609.5
1669263573.465184,456.0,609.5
1669263573.473692,451.0,609.5
1669263573.483969,447.0,609.5
1669263573.493409,441.0,609.5
1669263573.504449,435.0,609.5
1669263573.514728,430.0,609.5
1669263573.524498,424.0,609.5
1669263573.534743,420.0,609.5
1669263573.544737,416.0,609.5
1669263573.55611,410.0,609.5
1669263573.565146,406.0,609.5
1669263573.575224,400.0,609.5
1669263573.584882,395.0,609.5
1669263573.595978,390.0,609.5
1669263573.604978,383.0,609.5
1669263573.61531,379.0,609.5
1669263573.624603,374.0,609.5
1669263573.635995,368.0,609.5
1669263573.645257,364.0,609.5
1669263573.655106,360.0,609.5
1669263573.664348,355.0,609.5
1669263573.675354,350.0,609.5
1669263573.685617,347.0,609.5
1669263573.695902,343.0,609.5
1669263573.706036,338.0,609.5
1669263573.71567,332.0,609.5
1669263573.726254,326.0,609.5
1669263573.735287,318.0,609.5
1669263573.745526,310.0,609.5
1669263573.755527,303.0,609.5
1669263573.766541,294.0,609.5
1669263573.775516,286.0,609.5
1669263573.785726,279.0,609.5
1669263573.795995,272.0,609.5
1669263573.807184,264.0,609.5
