Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669263491.161163,,,,MouseEvent,"Down, Left"
1669263491.161163,Mouse,41.0,89.0,,
1669263491.512048,Mouse,41.0,89.0,,
1669263491.532058,Mouse,42.0,89.0,,
1669263491.552157,Mouse,45.0,89.0,,
1669263491.572028,Mouse,48.0,89.0,,
1669263491.582224,Mouse,50.0,89.0,,
1669263491.603027,Mouse,62.0,89.0,,
1669263491.613043,Mouse,69.0,89.0,,
1669263491.623071,Mouse,78.0,89.0,,
1669263491.644051,Mouse,96.0,89.0,,
1669263491.663016,Mouse,112.0,89.0,,
1669263491.684037,Mouse,124.0,89.0,,
1669263491.70303,Mouse,131.0,89.0,,
1669263491.722957,Mouse,145.0,89.0,,
1669263491.733004,Mouse,152.0,89.0,,
1669263491.74301,Mouse,160.0,88.0,,
1669263491.753049,Mouse,168.0,88.0,,
1669263491.772989,Mouse,182.0,88.0,,
1669263491.783004,Mouse,189.0,86.0,,
1669263491.802995,Mouse,204.0,85.0,,
1669263491.81406,Mouse,211.0,85.0,,
1669263491.833038,Mouse,222.0,84.0,,
1669263491.843074,Mouse,229.0,84.0,,
1669263491.8543,Mouse,233.0,84.0,,
1669263491.873016,Mouse,243.0,84.0,,
1669263491.883093,Mouse,249.0,84.0,,
1669263491.903006,Mouse,258.0,84.0,,
1669263491.913259,Mouse,263.0,84.0,,
1669263491.933044,Mouse,275.0,84.0,,
1669263491.944235,Mouse,283.0,84.0,,
1669263491.954315,Mouse,289.0,84.0,,
1669263491.97404,Mouse,297.0,82.0,,
1669263491.985116,Mouse,299.0,82.0,,
1669263492.004018,Mouse,305.0,81.0,,
1669263492.014274,Mouse,311.0,81.0,,
1669263492.025047,Mouse,318.0,81.0,,
1669263492.044118,Mouse,334.0,81.0,,
1669263492.063998,Mouse,351.0,81.0,,
1669263492.074018,Mouse,359.0,81.0,,
1669263492.084032,Mouse,368.0,81.0,,
1669263492.094076,Mouse,376.0,81.0,,
1669263492.104311,Mouse,384.0,81.0,,
1669263492.115301,Mouse,388.0,81.0,,
1669263492.135027,Mouse,395.0,81.0,,
1669263492.145288,Mouse,398.0,81.0,,
1669263492.156021,Mouse,401.0,82.0,,
1669263492.174966,Mouse,407.0,82.0,,
1669263492.184986,Mouse,412.0,83.0,,
1669263492.195994,Mouse,417.0,83.0,,
1669263492.215297,Mouse,427.0,85.0,,
1669263492.235096,Mouse,433.0,86.0,,
1669263492.255052,Mouse,436.0,86.0,,
1669263492.275006,Mouse,441.0,86.0,,
1669263492.28505,Mouse,446.0,86.0,,
1669263492.305115,Mouse,459.0,89.0,,
1669263492.325989,Mouse,475.0,91.0,,
1669263492.345031,Mouse,488.0,91.0,,
1669263492.355039,Mouse,491.0,91.0,,
1669263492.366018,Mouse,496.0,93.0,,
1669263492.384988,Mouse,498.0,93.0,,
1669263492.394991,Mouse,502.0,94.0,,
1669263492.405024,Mouse,503.0,94.0,,
1669263492.415075,Mouse,504.0,94.0,,
1669263492.435285,Mouse,506.0,94.0,,
1669263492.455993,Mouse,517.0,94.0,,
1669263492.476412,Mouse,530.0,95.0,,
1669263492.496996,Mouse,535.0,96.0,,
1669263492.546052,Mouse,536.0,97.0,,
1669263492.577317,Mouse,537.0,97.0,,
1669263492.596025,Mouse,538.0,97.0,,
1669263492.606296,Mouse,539.0,98.0,,
1669263492.627027,Mouse,541.0,99.0,,
1669263492.637313,Mouse,542.0,100.0,,
1669263492.656999,Mouse,543.0,101.0,,
1669263492.668053,Mouse,544.0,101.0,,
1669263492.687039,Mouse,546.0,104.0,,
1669263492.707967,Mouse,549.0,108.0,,
1669263492.727029,Mouse,552.0,111.0,,
1669263492.73729,Mouse,553.0,112.0,,
1669263492.748021,Mouse,555.0,115.0,,
1669263492.767138,Mouse,559.0,119.0,,
1669263492.786994,Mouse,560.0,120.0,,
1669263492.807007,Mouse,561.0,123.0,,
1669263492.838021,Mouse,562.0,125.0,,
1669263492.857026,Mouse,564.0,128.0,,
1669263492.867027,Mouse,564.0,129.0,,
1669263492.878047,Mouse,566.0,133.0,,
