Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669265493.703,MouseEvent,,1691.3333333333333,372.0,,,Fixation
1669265493.715023,,Mouse,1694.6666666666667,372.0,,,Fixation
1669265493.717782,,Eye Tracker,1698.0,372.0,Valid,Valid,Fixation
1669265493.734437,,Eye Tracker,1684.0,369.0,Valid,Valid,Fixation
1669265493.765193,,Eye Tracker,1627.0,368.0,Valid,Valid,Saccade
1669265493.781848,,Eye Tracker,1604.0,363.0,Valid,Valid,Fixation
1669265493.798502,,Eye Tracker,1615.0,355.0,Valid,Valid,Fixation
1669265493.8151572,,Eye Tracker,1612.0,358.0,Valid,Valid,Fixation
1669265493.8498871,,Eye Tracker,1610.0,357.0,Valid,Valid,Fixation
1669265493.866543,,Eye Tracker,1611.0,355.0,Valid,Valid,Fixation
1669265493.883197,,Eye Tracker,1616.0,347.0,Valid,Valid,Fixation
1669265493.899852,,Eye Tracker,1633.0,350.0,Valid,Valid,Fixation
1669265493.916507,,Eye Tracker,1670.0,349.0,Valid,Valid,Saccade
1669265493.933161,,Eye Tracker,1694.0,341.0,Valid,Valid,Fixation
1669265493.949816,,Eye Tracker,1694.0,346.0,Valid,Valid,Fixation
1669265493.966471,,Eye Tracker,1691.0,347.0,Valid,Valid,Fixation
1669265493.983125,,Eye Tracker,1691.0,343.0,Valid,Valid,Fixation
1669265493.9997811,,Eye Tracker,1693.0,345.0,Valid,Valid,Fixation
1669265494.016436,,Eye Tracker,1692.0,349.0,Valid,Valid,Fixation
1669265494.03309,,Eye Tracker,1690.0,351.0,Valid,Valid,Fixation
1669265494.049745,,Mouse,1691.3333333333333,349.3333333333333,,,Fixation
1669265494.050952,,Mouse,1692.6666666666667,347.6666666666667,,,Fixation
1669265494.0664,,Eye Tracker,1694.0,346.0,Valid,Valid,Fixation
1669265494.0669332,,Mouse,1692.0,345.5,,,Fixation
1669265494.082926,,Eye Tracker,1690.0,345.0,Valid,Valid,Fixation
1669265494.083055,,Eye Tracker,1689.0,337.0,Valid,Valid,Fixation
1669265494.099709,,Mouse,1691.0,337.0,,,Fixation
1669265494.116364,,Eye Tracker,1693.0,337.0,Valid,Valid,Fixation
1669265494.130927,,Eye Tracker,1692.0,343.0,Valid,Valid,Fixation
1669265494.1330202,,Eye Tracker,1693.0,340.0,Valid,Valid,Fixation
1669265494.1496742,,Eye Tracker,1690.0,334.0,Valid,Valid,Fixation
1669265494.1663291,,Mouse,1689.5,335.0,,,Fixation
1669265494.182984,,Eye Tracker,1689.0,336.0,Valid,Valid,Fixation
1669265494.194946,,Mouse,1690.5,337.0,,,Fixation
1669265494.1996381,,Eye Tracker,1692.0,338.0,Valid,Valid,Fixation
1669265494.216293,,Mouse,1691.0,337.0,,,Fixation
1669265494.232948,,Eye Tracker,1690.0,336.0,Valid,Valid,Fixation
1669265494.249602,,Mouse,1690.5,339.5,,,Fixation
1669265494.266258,,Eye Tracker,1691.0,343.0,Valid,Valid,Fixation
1669265494.282913,,Eye Tracker,1691.0,340.0,Valid,Valid,Fixation
1669265494.299567,,Mouse,1687.0,340.5,,,Fixation
1669265494.316222,,Eye Tracker,1683.0,341.0,Valid,Valid,Fixation
1669265494.3328772,,Mouse,1683.0,341.5,,,Fixation
1669265494.3495321,,Eye Tracker,1683.0,342.0,Valid,Valid,Fixation
1669265494.3661861,,Mouse,1681.5,342.5,,,Fixation
1669265494.382842,,Eye Tracker,1680.0,343.0,Valid,Valid,Fixation
1669265494.399497,,Mouse,1678.3333333333333,344.3333333333333,,,Fixation
1669265494.416151,,Mouse,1676.6666666666667,345.6666666666667,,,Fixation
1669265494.432806,,Eye Tracker,1675.0,347.0,Valid,Valid,Fixation
1669265494.449461,,Mouse,1678.0,347.0,,,Fixation
1669265494.466115,,Eye Tracker,1681.0,347.0,Valid,Valid,Fixation
1669265494.48277,,Eye Tracker,1676.0,348.0,Valid,Valid,Fixation
1669265494.4994252,,Eye Tracker,1678.0,347.0,Valid,Valid,Fixation
1669265494.5160801,,Eye Tracker,1679.0,346.0,Valid,Valid,Fixation
1669265494.532735,,Eye Tracker,1666.0,344.0,Valid,Valid,Fixation
1669265494.54939,,Eye Tracker,1667.0,343.0,Valid,Valid,Fixation
1669265494.566044,,Mouse,1671.5,343.5,,,Fixation
1669265494.582699,,Eye Tracker,1676.0,344.0,Valid,Valid,Fixation
