Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669265727.685312,,Eye Tracker,1573.0,746.0,Valid,Valid,Fixation
1669265727.701966,,Eye Tracker,1582.0,748.0,Valid,Valid,Fixation
1669265727.718621,,Eye Tracker,1587.0,757.0,Valid,Valid,Fixation
1669265727.735276,,Eye Tracker,1592.0,752.0,Valid,Valid,Fixation
1669265727.75193,,Eye Tracker,1596.0,747.0,Valid,Valid,Fixation
1669265727.768585,,Eye Tracker,1597.0,750.0,Valid,Valid,Fixation
1669265727.785241,,Eye Tracker,1594.0,754.0,Valid,Valid,Fixation
1669265727.801895,,Eye Tracker,1595.0,753.0,Valid,Valid,Fixation
1669265727.81855,,Eye Tracker,1593.0,749.0,Valid,Valid,Fixation
1669265727.835205,,Eye Tracker,1587.0,747.0,Valid,Valid,Fixation
1669265727.851859,,Eye Tracker,1586.0,749.0,Valid,Valid,Fixation
1669265727.868514,,Eye Tracker,1590.0,752.0,Valid,Valid,Fixation
1669265727.885169,,Eye Tracker,1591.0,754.0,Valid,Valid,Fixation
1669265727.901824,,Eye Tracker,1585.0,754.0,Valid,Valid,Fixation
1669265727.918479,,Eye Tracker,1588.0,755.0,Valid,Valid,Fixation
1669265727.935134,,Eye Tracker,1590.0,758.0,Valid,Valid,Fixation
1669265727.951789,,Eye Tracker,1589.0,759.0,Valid,Valid,Fixation
1669265727.968443,,Eye Tracker,1590.0,757.0,Valid,Valid,Fixation
1669265727.985098,,Eye Tracker,1588.0,754.0,Valid,Valid,Fixation
1669265728.001753,,Eye Tracker,1588.0,752.0,Valid,Valid,Fixation
1669265728.018407,,Eye Tracker,1591.0,751.0,Valid,Valid,Fixation
1669265728.035063,,Eye Tracker,1587.0,753.0,Valid,Valid,Fixation
1669265728.051718,,Eye Tracker,1585.0,754.0,Valid,Valid,Fixation
1669265728.068372,,Eye Tracker,1588.0,753.0,Valid,Valid,Fixation
1669265728.085027,,Eye Tracker,1586.0,758.0,Valid,Valid,Fixation
1669265728.101683,,Eye Tracker,1585.0,759.0,Valid,Valid,Fixation
1669265728.118337,,Eye Tracker,1585.0,757.0,Valid,Valid,Fixation
1669265728.134992,,Eye Tracker,1583.0,757.0,Valid,Valid,Fixation
1669265728.151647,,Eye Tracker,1584.0,757.0,Valid,Valid,Fixation
1669265728.168302,,Eye Tracker,1584.0,758.0,Valid,Valid,Fixation
1669265728.184956,,Eye Tracker,1583.0,762.0,Valid,Valid,Fixation
1669265728.201611,,Eye Tracker,1584.0,764.0,Valid,Valid,Fixation
1669265728.218266,,Eye Tracker,1584.0,763.0,Valid,Valid,Fixation
1669265728.234921,,Eye Tracker,1570.0,761.0,Valid,Valid,Fixation
1669265728.251576,,Eye Tracker,1462.0,709.0,Valid,Valid,Saccade
1669265728.268231,,Eye Tracker,1359.0,662.0,Valid,Valid,Saccade
1669265728.284885,,Eye Tracker,1339.0,645.0,Valid,Valid,Saccade
1669265728.30154,,Eye Tracker,1344.0,645.0,Valid,Valid,Fixation
1669265728.318195,,Eye Tracker,1337.0,657.0,Valid,Valid,Fixation
1669265728.334849,,Eye Tracker,1335.0,655.0,Valid,Valid,Fixation
1669265728.351504,,Eye Tracker,1350.0,657.0,Valid,Valid,Fixation
1669265728.368159,,Eye Tracker,1366.0,683.0,Valid,Invalid,Fixation
1669265728.384814,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669265728.401469,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669265728.418124,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669265728.434779,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669265728.451433,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669265728.468088,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669265728.484743,,Eye Tracker,1646.0,843.0,Valid,Valid,Saccade
1669265728.501398,,Eye Tracker,1625.0,838.0,Valid,Valid,Saccade
1669265728.518053,,Eye Tracker,1542.0,732.0,Valid,Valid,Saccade
1669265728.534708,,Eye Tracker,1548.0,724.0,Valid,Valid,Fixation
1669265728.551362,,Eye Tracker,1541.0,730.0,Valid,Valid,Fixation
1669265728.568017,,Eye Tracker,1544.0,734.0,Valid,Valid,Fixation
1669265728.584672,,Eye Tracker,1549.0,722.0,Valid,Valid,Fixation
1669265728.601326,,Eye Tracker,1544.0,721.0,Valid,Valid,Fixation
1669265728.617981,,Eye Tracker,1545.0,729.0,Valid,Valid,Fixation
1669265728.634636,,Eye Tracker,1542.0,730.0,Valid,Valid,Fixation
1669265728.651292,,Eye Tracker,1533.0,727.0,Valid,Valid,Fixation
1669265728.667946,,Eye Tracker,1539.0,729.0,Valid,Valid,Fixation
1669265728.684601,,Eye Tracker,1544.0,731.0,Valid,Valid,Fixation
1669265728.701256,,Eye Tracker,1541.0,731.0,Valid,Valid,Fixation
1669265728.71791,,Eye Tracker,1542.0,732.0,Valid,Valid,Fixation
1669265728.734565,,Eye Tracker,1541.0,733.0,Valid,Valid,Fixation
1669265728.75122,,Eye Tracker,1533.0,736.0,Valid,Valid,Fixation
1669265728.767874,,Eye Tracker,1533.0,738.0,Valid,Valid,Fixation
1669265728.78453,,Eye Tracker,1531.0,737.0,Valid,Valid,Fixation
1669265728.801185,,Eye Tracker,1527.0,737.0,Valid,Valid,Fixation
1669265728.817839,,Eye Tracker,1530.0,735.0,Valid,Valid,Fixation
1669265728.834494,,Eye Tracker,1532.0,733.0,Valid,Valid,Fixation
1669265728.851149,,Eye Tracker,1531.0,732.0,Valid,Valid,Fixation
1669265728.867803,,Eye Tracker,1528.0,730.0,Valid,Valid,Fixation
1669265728.884458,,Eye Tracker,1525.0,735.0,Valid,Valid,Fixation
1669265728.901113,,Eye Tracker,1525.0,735.0,Valid,Valid,Fixation
1669265728.917767,,Eye Tracker,1523.0,729.0,Valid,Valid,Fixation
1669265728.934423,,Eye Tracker,1519.0,732.0,Valid,Valid,Fixation
1669265728.951078,,Eye Tracker,1521.0,735.0,Valid,Valid,Fixation
1669265728.967733,,Eye Tracker,1524.0,733.0,Valid,Valid,Fixation
1669265728.984387,,Eye Tracker,1516.0,719.0,Valid,Valid,Fixation
1669265729.001042,,Eye Tracker,1479.0,679.0,Valid,Valid,Saccade
1669265729.017697,,Eye Tracker,1452.0,640.0,Valid,Valid,Saccade
1669265729.034351,,Eye Tracker,1453.0,636.0,Valid,Valid,Fixation
1669265729.051006,,Eye Tracker,1451.0,630.0,Valid,Valid,Fixation
1669265729.067661,,Eye Tracker,1444.0,631.0,Valid,Valid,Fixation
1669265729.084316,,Eye Tracker,1436.0,632.0,Valid,Valid,Fixation
1669265729.100971,,Eye Tracker,1442.0,626.0,Valid,Valid,Fixation
1669265729.117626,,Eye Tracker,1440.0,636.0,Valid,Valid,Fixation
1669265729.13428,,Eye Tracker,1436.0,638.0,Valid,Valid,Fixation
1669265729.150935,,Eye Tracker,1436.0,631.0,Valid,Valid,Fixation
1669265729.16759,,Eye Tracker,1436.0,632.0,Valid,Valid,Fixation
1669265729.184244,,Eye Tracker,1436.0,635.0,Valid,Valid,Fixation
1669265729.200899,,Eye Tracker,1434.0,640.0,Valid,Valid,Fixation
1669265729.217555,,Eye Tracker,1431.0,647.0,Valid,Valid,Fixation
1669265729.23421,,Eye Tracker,1425.0,643.0,Valid,Valid,Fixation
1669265729.250864,,Eye Tracker,1430.0,638.0,Valid,Valid,Fixation
1669265729.267519,,Eye Tracker,1429.0,635.0,Valid,Valid,Fixation
1669265729.284175,,Eye Tracker,1432.0,632.0,Valid,Valid,Fixation
1669265729.300829,,Eye Tracker,1432.0,634.0,Valid,Valid,Fixation
1669265729.317484,,Eye Tracker,1403.0,630.0,Valid,Valid,Saccade
1669265729.334139,,Eye Tracker,1338.0,617.0,Valid,Valid,Saccade
1669265729.350793,,Eye Tracker,1296.0,604.0,Valid,Valid,Saccade
1669265729.367448,,Eye Tracker,1295.0,605.0,Valid,Valid,Fixation
1669265729.384104,,Eye Tracker,1297.0,606.0,Valid,Valid,Fixation
1669265729.400758,,Eye Tracker,1297.0,603.0,Valid,Valid,Fixation
1669265729.417413,,Eye Tracker,1295.0,600.0,Valid,Valid,Fixation
1669265729.434068,,Eye Tracker,1296.0,600.0,Valid,Valid,Fixation
1669265729.450723,,Eye Tracker,1293.0,600.0,Valid,Valid,Fixation
1669265729.467377,,Eye Tracker,1295.0,596.0,Valid,Valid,Fixation
1669265729.484032,,Eye Tracker,1291.0,592.0,Valid,Valid,Fixation
1669265729.500687,,Eye Tracker,1292.0,593.0,Valid,Valid,Fixation
1669265729.517341,,Eye Tracker,1293.0,591.0,Valid,Valid,Fixation
1669265729.533997,,Eye Tracker,1288.0,588.0,Valid,Valid,Fixation
1669265729.550652,,Eye Tracker,1287.0,590.0,Valid,Valid,Fixation
1669265729.567306,,Eye Tracker,1289.0,589.0,Valid,Valid,Fixation
1669265729.583961,,Eye Tracker,1290.0,591.0,Valid,Valid,Fixation
1669265729.600616,,Eye Tracker,1290.0,595.0,Valid,Valid,Fixation
1669265729.61727,,Eye Tracker,1288.0,593.0,Valid,Valid,Fixation
1669265729.633925,,Eye Tracker,1289.0,595.0,Valid,Valid,Fixation
1669265729.65058,,Eye Tracker,1285.0,595.0,Valid,Valid,Fixation
1669265729.667235,,Eye Tracker,1285.0,595.0,Valid,Valid,Fixation
1669265729.68389,,Eye Tracker,1290.0,594.0,Valid,Valid,Fixation
1669265729.700545,,Eye Tracker,1292.0,592.0,Valid,Valid,Fixation
1669265729.7172,,Eye Tracker,1290.0,590.0,Valid,Valid,Fixation
1669265729.733854,,Eye Tracker,1293.0,587.0,Valid,Valid,Fixation
1669265729.750509,,Eye Tracker,1288.0,592.0,Valid,Valid,Fixation
1669265729.767164,,Eye Tracker,1288.0,592.0,Valid,Valid,Fixation
1669265729.783818,,Eye Tracker,1292.0,593.0,Valid,Valid,Fixation
1669265729.800473,,Eye Tracker,1291.0,595.0,Valid,Valid,Fixation
1669265729.817129,,Eye Tracker,1291.0,600.0,Valid,Valid,Fixation
1669265729.833783,,Eye Tracker,1291.0,596.0,Valid,Valid,Fixation
1669265729.850438,,Eye Tracker,1290.0,593.0,Valid,Valid,Fixation
1669265729.867093,,Eye Tracker,1287.0,591.0,Valid,Valid,Fixation
1669265729.883747,,Eye Tracker,1283.0,591.0,Valid,Valid,Fixation
1669265729.900402,,Eye Tracker,1280.0,599.0,Valid,Valid,Fixation
1669265729.917057,,Eye Tracker,1281.0,592.0,Valid,Valid,Fixation
1669265729.933711,,Eye Tracker,1282.0,589.0,Valid,Valid,Fixation
1669265729.950366,,Eye Tracker,1286.0,600.0,Valid,Valid,Fixation
1669265729.967022,,Eye Tracker,1288.0,597.0,Valid,Valid,Fixation
1669265729.983676,,Eye Tracker,1287.0,588.0,Valid,Valid,Fixation
1669265730.000331,,Eye Tracker,1286.0,593.0,Valid,Valid,Fixation
1669265730.016986,,Eye Tracker,1284.0,597.0,Valid,Valid,Fixation
1669265730.033641,,Eye Tracker,1284.0,593.0,Valid,Valid,Fixation
1669265730.050295,,Eye Tracker,1284.0,591.0,Valid,Valid,Fixation
1669265730.06695,,Eye Tracker,1279.0,591.0,Valid,Valid,Fixation
1669265730.083605,,Eye Tracker,1289.0,588.0,Valid,Valid,Fixation
1669265730.10026,,Eye Tracker,1293.0,590.0,Valid,Valid,Fixation
1669265730.116915,,Eye Tracker,1281.0,598.0,Valid,Valid,Fixation
1669265730.13357,,Eye Tracker,1284.0,596.0,Valid,Valid,Fixation
1669265730.150224,,Eye Tracker,1282.0,591.0,Valid,Valid,Fixation
1669265730.166879,,Eye Tracker,1279.0,589.0,Valid,Valid,Fixation
1669265730.183534,,Eye Tracker,1285.0,588.0,Valid,Valid,Fixation
1669265730.200188,,Eye Tracker,1283.0,595.0,Valid,Valid,Fixation
1669265730.216843,,Eye Tracker,1274.0,589.0,Valid,Valid,Fixation
1669265730.233499,,Eye Tracker,1275.0,587.0,Valid,Valid,Fixation
1669265730.250153,,Eye Tracker,1279.0,596.0,Valid,Valid,Fixation
1669265730.266808,,Eye Tracker,1277.0,596.0,Valid,Valid,Fixation
1669265730.283463,,Eye Tracker,1278.0,591.0,Valid,Valid,Fixation
1669265730.300118,,Eye Tracker,1277.0,595.0,Valid,Valid,Fixation
1669265730.316772,,Eye Tracker,1277.0,593.0,Valid,Valid,Fixation
1669265730.333427,,Eye Tracker,1259.0,591.0,Valid,Valid,Fixation
1669265730.350082,,Eye Tracker,1236.0,587.0,Valid,Valid,Fixation
1669265730.366737,,Eye Tracker,1240.0,588.0,Valid,Valid,Fixation
1669265730.383392,,Eye Tracker,1239.0,592.0,Valid,Valid,Fixation
1669265730.400047,,Eye Tracker,1239.0,592.0,Valid,Valid,Fixation
1669265730.416701,,Eye Tracker,1236.0,595.0,Valid,Valid,Fixation
1669265730.433356,,Eye Tracker,1232.0,593.0,Valid,Valid,Fixation
1669265730.450011,,Eye Tracker,1230.0,587.0,Valid,Valid,Fixation
1669265730.466665,,Eye Tracker,1229.0,586.0,Valid,Valid,Fixation
1669265730.48332,,Eye Tracker,1227.0,589.0,Valid,Valid,Fixation
1669265730.499975,,Eye Tracker,1227.0,588.0,Valid,Valid,Fixation
1669265730.51663,,Eye Tracker,1226.0,589.0,Valid,Valid,Fixation
1669265730.533286,,Eye Tracker,1223.0,589.0,Valid,Valid,Fixation
1669265730.549941,,Eye Tracker,1225.0,589.0,Valid,Valid,Fixation
1669265730.566596,,Eye Tracker,1223.0,590.0,Valid,Valid,Fixation
1669265730.58325,,Eye Tracker,1224.0,590.0,Valid,Valid,Fixation
1669265730.599905,,Eye Tracker,1225.0,586.0,Valid,Valid,Fixation
1669265730.61656,,Eye Tracker,1226.0,592.0,Valid,Valid,Fixation
1669265730.633214,,Eye Tracker,1226.0,594.0,Valid,Valid,Fixation
1669265730.649869,,Eye Tracker,1225.0,591.0,Valid,Valid,Fixation
1669265730.666524,,Eye Tracker,1225.0,593.0,Valid,Valid,Fixation
1669265730.683179,,Eye Tracker,1170.0,589.0,Valid,Valid,Saccade
1669265730.699834,,Eye Tracker,1136.0,585.0,Valid,Valid,Saccade
1669265730.716489,,Eye Tracker,1137.0,591.0,Valid,Valid,Fixation
1669265730.733143,,Eye Tracker,1134.0,591.0,Valid,Valid,Fixation
1669265730.749798,,Eye Tracker,1138.0,585.0,Valid,Valid,Fixation
1669265730.766453,,Eye Tracker,1137.0,590.0,Valid,Valid,Fixation
1669265730.783107,,Eye Tracker,1138.0,592.0,Valid,Valid,Fixation
1669265730.799762,,Eye Tracker,1135.0,592.0,Valid,Valid,Fixation
1669265730.816418,,Eye Tracker,1130.0,593.0,Valid,Valid,Fixation
1669265730.833073,,Eye Tracker,1131.0,592.0,Valid,Valid,Fixation
1669265730.849727,,Eye Tracker,1125.0,596.0,Valid,Valid,Fixation
1669265730.866382,,Eye Tracker,1123.0,596.0,Valid,Valid,Fixation
1669265730.883037,,Eye Tracker,1126.0,597.0,Valid,Valid,Fixation
1669265730.899691,,Eye Tracker,1125.0,597.0,Valid,Valid,Fixation
1669265730.916346,,Eye Tracker,1130.0,596.0,Valid,Valid,Fixation
1669265730.933001,,Eye Tracker,1131.0,597.0,Valid,Valid,Fixation
1669265730.949655,,Eye Tracker,1129.0,595.0,Valid,Valid,Fixation
