Recording timestamp,Position X,Position Y
1669270215.793594,1882.0,1022.5
1669270215.814276,1882.0,1023.5
1669270215.824355,1881.0,1023.5
1669270215.933919,1879.0,1023.5
1669270215.944162,1878.0,1023.5
1669270216.103627,1877.0,1023.5
1669270216.114836,1876.0,1024.5
1669270216.124878,1874.0,1024.5
1669270216.134887,1872.0,1024.5
1669270216.144303,1870.0,1026.5
1669270216.155523,1869.0,1027.5
1669270216.165788,1868.0,1027.5
1669270216.174853,1867.0,1028.5
1669270216.184341,1866.0,1030.5
1669270216.19437,1864.0,1030.5
1669270216.205009,1863.0,1031.5
1669270216.215008,1863.0,1032.5
1669270216.327058,1862.0,1032.5
1669270216.376422,1861.0,1032.5
1669270217.319577,1860.0,1032.5
1669270217.459134,1859.0,1032.5
1669270217.480316,1858.0,1032.5
1669270217.489292,1857.0,1032.5
1669270217.509441,1856.0,1032.5
1669270217.549447,1855.0,1032.5
1669270217.569986,1854.0,1031.5
1669270217.590107,1853.0,1031.5
1669270217.600544,1852.0,1031.5
1669270217.610709,1850.0,1031.5
1669270217.61934,1849.0,1030.5
1669270217.629549,1848.0,1030.5
1669270217.639586,1846.0,1029.5
1669270217.650216,1844.0,1029.5
1669270217.69167,1843.0,1029.5
1669270217.72069,1842.0,1029.5
1669270217.731737,1841.0,1028.5
1669270217.751019,1839.0,1028.5
1669270217.760513,1839.0,1027.5
1669270217.790871,1838.0,1027.5
1669270217.800613,1837.0,1027.5
1669270217.810996,1836.0,1027.5
1669270217.83177,1835.0,1027.5
1669270217.841178,1834.0,1027.5
1669270217.851541,1833.0,1026.5
1669270217.863012,1832.0,1026.5
1669270217.872014,1831.0,1026.5
1669270217.881395,1830.0,1026.5
1669270217.8917,1828.0,1025.5
1669270217.90274,1827.0,1025.5
1669270217.921295,1826.0,1025.5
1669270217.942668,1825.0,1025.5
1669270217.962184,1824.0,1025.5
1669270217.971308,1823.0,1025.5
1669270217.992803,1822.0,1025.5
1669270218.001283,1821.0,1025.5
1669270218.021808,1820.0,1025.5
1669270218.032807,1819.0,1025.5
1669270218.051812,1817.0,1025.5
1669270218.061774,1815.0,1025.5
1669270218.072092,1814.0,1025.5
1669270218.091796,1811.0,1025.5
1669270218.101934,1810.0,1025.5
1669270218.112168,1809.0,1025.5
1669270218.122182,1808.0,1025.5
1669270218.131228,1807.0,1025.5
1669270218.141507,1805.0,1025.5
1669270218.152804,1804.0,1025.5
1669270218.162744,1803.0,1025.5
1669270218.172094,1801.0,1025.5
1669270218.19349,1800.0,1025.5
1669270218.213802,1799.0,1025.5
1669270218.243431,1798.0,1025.5
1669270218.262989,1797.0,1025.5
1669270218.283791,1796.0,1025.5
1669270218.312249,1795.0,1025.5
1669270218.324215,1794.0,1025.5
1669270218.333277,1793.0,1025.5
1669270218.343469,1792.0,1025.5
1669270218.35351,1791.0,1025.5
1669270218.364215,1789.0,1025.5
1669270218.374639,1788.0,1025.5
1669270218.3843,1787.0,1025.5
1669270218.393789,1786.0,1025.5
1669270218.415069,1785.0,1025.5
1669270218.424572,1784.0,1025.5
1669270218.433756,1782.0,1025.5
1669270218.443,1779.0,1025.5
1669270218.45501,1777.0,1025.5
1669270218.465542,1772.0,1025.5
1669270218.473176,1768.0,1025.5
1669270218.48334,1766.0,1025.5
1669270218.494522,1765.0,1026.5
1669270218.504326,1763.0,1026.5
1669270218.513585,1761.0,1026.5
1669270218.523909,1760.0,1026.5
1669270218.534334,1757.0,1026.5
1669270218.5446,1756.0,1026.5
1669270218.554612,1754.0,1026.5
1669270218.563769,1752.0,1027.5
1669270218.57378,1750.0,1027.5
1669270218.585079,1749.0,1027.5
1669270218.664802,1748.0,1027.5
1669270218.694753,1747.0,1027.5
1669270218.7343,1746.0,1027.5
1669270218.765834,1745.0,1027.5
1669270218.784675,1744.0,1027.5
1669270218.824014,1743.0,1027.5
1669270219.317721,1742.0,1027.5
1669270219.326068,1739.0,1027.5
1669270219.336454,1736.0,1027.5
1669270219.346111,1730.0,1027.5
1669270219.357151,1722.0,1027.5
1669270219.367438,1717.0,1027.5
1669270219.377742,1710.0,1027.5
1669270219.387099,1709.0,1027.5
1669270219.467806,1708.0,1027.5
1669270219.477756,1707.0,1027.5
1669270219.488455,1706.0,1027.5
1669270219.497368,1705.0,1027.5
1669270219.507723,1704.0,1027.5
1669270219.528373,1703.0,1027.5
1669270219.547647,1702.0,1027.5
1669270219.557311,1701.0,1027.5
1669270219.568345,1698.0,1027.5
1669270219.57892,1696.0,1027.5
1669270219.587688,1694.0,1027.5
1669270219.597969,1691.0,1027.5
1669270219.60855,1689.0,1027.5
1669270219.61894,1687.0,1027.5
1669270219.626985,1685.0,1027.5
1669270219.637437,1682.0,1027.5
1669270219.647555,1681.0,1028.5
1669270219.65804,1680.0,1028.5
1669270219.668016,1679.0,1028.5
1669270219.687633,1678.0,1028.5
1669270219.698438,1677.0,1028.5
1669270219.708439,1676.0,1028.5
1669270219.718453,1675.0,1028.5
1669270219.728457,1674.0,1028.5
1669270219.739225,1673.0,1028.5
1669270219.749321,1672.0,1028.5
1669270219.768926,1670.0,1028.5
1669270219.779498,1668.0,1028.5
1669270219.798405,1667.0,1028.5
1669270219.80809,1666.0,1028.5
1669270219.81821,1665.0,1028.5
1669270219.829252,1664.0,1028.5
1669270219.838611,1663.0,1028.5
1669270219.848541,1660.0,1028.5
1669270219.85858,1658.0,1028.5
1669270219.869673,1657.0,1028.5
1669270219.879731,1656.0,1028.5
1669270219.92928,1655.0,1028.5
1669270219.960279,1654.0,1028.5
1669270219.969541,1653.0,1028.5
1669270220.040622,1652.0,1028.5
1669270220.049374,1651.0,1028.5
1669270220.080157,1650.0,1028.5
1669270220.090339,1648.0,1028.5
1669270220.099699,1647.0,1028.5
1669270220.109763,1646.0,1028.5
1669270220.120807,1642.0,1028.5
1669270220.130604,1639.0,1028.5
1669270220.139916,1636.0,1028.5
1669270220.149502,1635.0,1028.5
1669270220.159494,1632.0,1028.5
1669270220.170892,1628.0,1028.5
1669270220.17989,1626.0,1028.5
1669270220.18916,1623.0,1028.5
1669270220.199399,1622.0,1028.5
1669270220.210327,1621.0,1028.5
1669270220.220131,1618.0,1028.5
1669270220.240812,1615.0,1029.5
1669270220.251358,1614.0,1029.5
1669270220.261801,1612.0,1029.5
1669270220.280722,1609.0,1029.5
1669270220.291928,1607.0,1029.5
1669270220.301362,1606.0,1030.5
1669270220.310369,1605.0,1030.5
1669270220.331051,1604.0,1030.5
1669270220.360795,1603.0,1030.5
1669270220.371103,1601.0,1030.5
1669270220.381134,1600.0,1030.5
1669270220.391477,1598.0,1030.5
1669270220.401923,1596.0,1030.5
1669270220.411525,1593.0,1030.5
1669270220.422492,1591.0,1031.5
1669270220.432774,1590.0,1031.5
1669270220.441614,1589.0,1031.5
1669270220.451693,1588.0,1031.5
1669270220.462403,1587.0,1031.5
1669270220.472725,1586.0,1031.5
1669270220.481235,1583.0,1031.5
1669270220.491456,1582.0,1032.5
1669270220.50173,1580.0,1032.5
1669270220.512103,1579.0,1032.5
1669270220.521336,1578.0,1032.5
1669270220.531716,1577.0,1032.5
1669270220.552452,1575.0,1032.5
1669270220.561739,1574.0,1032.5
1669270220.592102,1573.0,1032.5
1669270220.632385,1572.0,1032.5
1669270220.642347,1571.0,1032.5
1669270220.650924,1570.0,1032.5
1669270220.661778,1568.0,1033.5
1669270220.671965,1566.0,1033.5
1669270220.682826,1564.0,1034.5
1669270220.691474,1563.0,1034.5
1669270220.701749,1562.0,1034.5
1669270220.711032,1560.0,1035.5
1669270220.722341,1559.0,1037.5
1669270220.732288,1556.0,1037.5
1669270220.742003,1554.0,1037.5
1669270220.752248,1550.0,1038.5
1669270220.763252,1548.0,1039.5
1669270220.773752,1545.0,1040.5
1669270220.782561,1543.0,1040.5
1669270220.792595,1540.0,1041.5
1669270220.80345,1538.0,1041.5
1669270220.812946,1534.0,1041.5
1669270220.822313,1531.0,1042.5
1669270220.83255,1530.0,1042.5
1669270220.853772,1529.0,1042.5
1669270221.025025,1528.0,1042.5
1669270221.033257,1527.0,1042.5
1669270221.043761,1522.0,1042.5
1669270221.054089,1521.0,1041.5
1669270221.064348,1518.0,1040.5
1669270221.073684,1512.0,1038.5
1669270221.083692,1510.0,1037.5
1669270221.254916,1507.0,1037.5
1669270221.275798,1506.0,1036.5
1669270221.285792,1505.0,1035.5
1669270221.294387,1503.0,1033.5
1669270221.304018,1502.0,1033.5
1669270221.315961,1499.0,1032.5
1669270221.325755,1498.0,1031.5
1669270221.334776,1496.0,1031.5
1669270221.344787,1495.0,1031.5
1669270221.354345,1494.0,1030.5
1669270221.365301,1491.0,1030.5
1669270221.3741,1489.0,1030.5
1669270221.38457,1488.0,1029.5
1669270221.394904,1487.0,1029.5
1669270221.415511,1485.0,1029.5
1669270221.435151,1484.0,1029.5
1669270221.465707,1483.0,1029.5
1669270221.486503,1482.0,1029.5
1669270221.50504,1481.0,1029.5
1669270221.515519,1480.0,1029.5
1669270221.545417,1479.0,1029.5
1669270221.555804,1478.0,1028.5
1669270221.565871,1477.0,1028.5
1669270221.575914,1476.0,1028.5
1669270221.585445,1474.0,1028.5
1669270221.60578,1473.0,1027.5
1669270221.616604,1472.0,1027.5
1669270221.645551,1471.0,1027.5
1669270221.656794,1470.0,1027.5
1669270221.666834,1469.0,1027.5
1669270221.675096,1467.0,1027.5
1669270221.685424,1466.0,1027.5
1669270221.695885,1465.0,1027.5
1669270221.706119,1463.0,1027.5
1669270221.715563,1461.0,1027.5
1669270221.725772,1458.0,1027.5
1669270221.735247,1456.0,1027.5
1669270221.746513,1453.0,1027.5
1669270221.756762,1451.0,1027.5
1669270221.766808,1446.0,1027.5
1669270221.776097,1439.0,1027.5
1669270221.787555,1435.0,1027.5
1669270221.797139,1426.0,1027.5
1669270221.806386,1418.0,1027.5
1669270221.816629,1411.0,1027.5
1669270221.826973,1405.0,1025.5
1669270221.837414,1400.0,1025.5
1669270221.846413,1397.0,1025.5
1669270221.856251,1395.0,1025.5
1669270222.097656,1394.0,1025.5
1669270222.107643,1392.0,1025.5
1669270222.117417,1391.0,1025.5
1669270222.128942,1389.0,1025.5
1669270222.137983,1386.0,1025.5
1669270222.147201,1385.0,1025.5
1669270222.157599,1383.0,1025.5
1669270222.167986,1382.0,1025.5
1669270222.178776,1379.0,1025.5
1669270222.187777,1377.0,1026.5
1669270222.1972,1375.0,1026.5
1669270222.208866,1374.0,1026.5
1669270222.218327,1372.0,1026.5
1669270222.247813,1371.0,1026.5
1669270222.258459,1370.0,1027.5
1669270222.268465,1369.0,1028.5
1669270222.279124,1367.0,1028.5
1669270222.288525,1365.0,1029.5
1669270222.299737,1363.0,1029.5
1669270222.318421,1362.0,1030.5
1669270222.3392,1361.0,1030.5
1669270222.349932,1360.0,1030.5
1669270222.368318,1359.0,1030.5
1669270222.379171,1358.0,1031.5
1669270222.389279,1357.0,1031.5
1669270222.39828,1356.0,1031.5
1669270222.417968,1355.0,1031.5
1669270222.439374,1354.0,1031.5
1669270222.459727,1352.0,1031.5
1669270222.470764,1351.0,1031.5
1669270223.001514,1350.0,1031.5
1669270223.011489,1349.0,1030.5
1669270223.022761,1347.0,1029.5
1669270223.032861,1346.0,1028.5
1669270223.041803,1345.0,1028.5
1669270223.05184,1344.0,1028.5
1669270223.062144,1342.0,1026.5
1669270223.072434,1341.0,1026.5
1669270223.081475,1341.0,1025.5
1669270223.101825,1340.0,1025.5
1669270223.12157,1339.0,1025.5
1669270223.141583,1338.0,1023.5
1669270223.152247,1336.0,1023.5
1669270223.181094,1335.0,1023.5
1669270223.242787,1334.0,1022.5
1669270223.251745,1333.0,1022.5
1669270223.261036,1331.0,1022.5
1669270223.271066,1330.0,1021.5
1669270223.282398,1328.0,1020.5
1669270223.292737,1324.0,1019.5
1669270223.302649,1321.0,1018.5
1669270223.312948,1318.0,1017.5
1669270223.323332,1316.0,1016.5
1669270223.333333,1315.0,1016.5
1669270223.404002,1314.0,1016.5
1669270223.483802,1314.0,1015.5
1669270223.544944,1313.0,1015.5
1669270223.574575,1313.0,1014.5
1669270223.584706,1312.0,1013.5
1669270223.604028,1311.0,1013.5
1669270223.675019,1311.0,1012.5
1669270223.694048,1310.0,1011.5
1669270223.704857,1310.0,1010.5
1669270223.733656,1310.0,1009.5
1669270223.744859,1309.0,1009.5
1669270223.754073,1309.0,1008.5
1669270223.763709,1309.0,1007.5
1669270223.773867,1308.0,1006.5
1669270223.783936,1307.0,1006.5
1669270223.794223,1307.0,1005.5
1669270223.824706,1306.0,1004.5
1669270223.835488,1305.0,1003.5
1669270223.845183,1305.0,1002.5
1669270223.854211,1305.0,1001.5
1669270223.864593,1305.0,1000.5
1669270223.875824,1305.0,999.5
1669270223.904451,1305.0,998.5
1669270223.92513,1304.0,997.5
1669270223.94487,1304.0,995.5
1669270223.965134,1304.0,994.5
1669270224.016304,1303.0,993.5
1669270224.155747,1302.0,992.5
1669270224.186433,1302.0,991.5
1669270224.216953,1302.0,990.5
1669270224.266839,1302.0,989.5
1669270224.275835,1302.0,988.5
1669270224.326776,1302.0,987.5
1669270224.357684,1302.0,986.5
1669270224.387745,1302.0,985.5
1669270224.397772,1302.0,984.5
1669270224.427212,1302.0,983.5
1669270224.43722,1302.0,982.5
1669270224.477322,1302.0,981.5
1669270224.528796,1302.0,980.5
1669270224.558332,1302.0,979.5
1669270224.568353,1302.0,978.5
1669270224.598041,1302.0,977.5
1669270224.878355,1301.0,976.5
1669270224.899822,1301.0,975.5
1669270224.909296,1301.0,974.5
1669270224.919331,1301.0,973.5
1669270224.928842,1301.0,972.5
1669270224.939851,1301.0,970.5
