Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669263556.058,MouseEvent,,107.0,1019.0,,,Fixation
1669263556.0728261,,Mouse,105.0,1019.0,,,Fixation
1669263556.089481,,Eye Tracker,103.0,1019.0,Valid,Valid,Fixation
1669263556.1198142,,Eye Tracker,106.0,1022.0,Valid,Valid,Fixation
1669263556.1364682,,Eye Tracker,106.0,1025.0,Valid,Valid,Fixation
1669263556.1465552,,Eye Tracker,102.0,1022.0,Valid,Valid,Fixation
1669263556.1531231,,Eye Tracker,99.0,1014.0,Valid,Valid,Fixation
1669263556.162528,,Eye Tracker,108.0,1014.0,Valid,Valid,Fixation
1669263556.178579,,Eye Tracker,112.0,1022.0,Valid,Valid,Fixation
1669263556.194592,,Eye Tracker,107.0,1022.0,Valid,Valid,Fixation
1669263556.203087,,Eye Tracker,108.0,1019.0,Valid,Valid,Fixation
1669263556.210596,,Eye Tracker,108.0,1020.0,Valid,Valid,Fixation
1669263556.219743,,Eye Tracker,108.0,1021.0,Valid,Valid,Fixation
1669263556.2265482,,Eye Tracker,106.0,1020.0,Valid,Valid,Fixation
1669263556.242536,,Eye Tracker,107.0,1019.0,Valid,Valid,Fixation
1669263556.258531,,Eye Tracker,108.0,1017.0,Valid,Valid,Fixation
1669263556.271157,,Eye Tracker,107.0,1017.0,Valid,Valid,Fixation
1669263556.2745352,,Eye Tracker,110.0,1015.0,Valid,Valid,Fixation
1669263556.287812,,Eye Tracker,111.0,1019.0,Valid,Valid,Fixation
1669263556.290565,,Eye Tracker,110.0,1022.0,Valid,Valid,Fixation
1669263556.304466,,Mouse,110.0,1022.5,,,Fixation
1669263556.3071382,,Eye Tracker,110.0,1023.0,Valid,Valid,Fixation
1669263556.321121,,Mouse,109.0,1023.0,,,Fixation
1669263556.3225472,,Eye Tracker,108.0,1023.0,Valid,Valid,Fixation
1669263556.3377762,,Mouse,107.33333333333333,1022.3333333333334,,,Fixation
1669263556.3385851,,Mouse,106.66666666666667,1021.6666666666666,,,Fixation
1669263556.3544312,,Eye Tracker,106.0,1021.0,Valid,Valid,Fixation
1669263556.3545802,,Eye Tracker,105.0,1023.0,Valid,Valid,Fixation
1669263556.3705702,,Mouse,102.5,1022.5,,,Fixation
1669263556.3710861,,Eye Tracker,100.0,1022.0,Valid,Valid,Fixation
1669263556.386564,,Mouse,101.0,1021.0,,,Fixation
