Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669263569.11769,,,,MouseEvent,"Down, Left"
1669263569.11769,Mouse,40.0,994.0,,
1669263569.419595,Mouse,40.0,994.0,,
1669263569.429698,Mouse,40.0,994.0,,
1669263569.449518,Mouse,43.0,994.0,,
1669263569.46052,Mouse,46.0,994.0,,
1669263569.479818,Mouse,51.0,994.0,,
1669263569.500544,Mouse,56.0,994.0,,
1669263569.519507,Mouse,63.0,994.0,,
1669263569.539525,Mouse,74.0,995.0,,
1669263569.559524,Mouse,86.0,996.0,,
1669263569.569596,Mouse,90.0,996.0,,
1669263569.579644,Mouse,96.0,996.0,,
1669263569.599521,Mouse,105.0,996.0,,
1669263569.619524,Mouse,112.0,997.0,,
1669263569.63053,Mouse,115.0,997.0,,
1669263569.649643,Mouse,118.0,997.0,,
1669263569.679833,Mouse,120.0,997.0,,
1669263569.729588,Mouse,121.0,998.0,,
1669263569.830586,Mouse,122.0,998.0,,
1669263569.94158,Mouse,122.0,998.0,,
1669263569.961564,Mouse,123.0,998.0,,
1669263569.981795,Mouse,123.0,998.0,,
1669263570.001565,Mouse,128.0,998.0,,
1669263570.012821,Mouse,130.0,998.0,,
1669263570.031562,Mouse,133.0,998.0,,
1669263570.041834,Mouse,134.0,998.0,,
1669263570.061617,Mouse,134.0,999.0,,
1669263570.251593,Mouse,135.0,999.0,,
1669263570.272803,Mouse,136.0,999.0,,
1669263570.292584,Mouse,137.0,999.0,,
1669263570.313551,Mouse,144.0,999.0,,
1669263570.332528,Mouse,156.0,999.0,,
1669263570.34283,Mouse,166.0,999.0,,
1669263570.353573,Mouse,174.0,999.0,,
1669263570.372815,Mouse,195.0,999.0,,
1669263570.393546,Mouse,217.0,999.0,,
1669263570.412703,Mouse,232.0,999.0,,
1669263570.432785,Mouse,237.0,999.0,,
1669263570.443853,Mouse,238.0,999.0,,
1669263570.463568,Mouse,242.0,999.0,,
1669263570.473641,Mouse,244.0,999.0,,
1669263570.484578,Mouse,248.0,999.0,,
1669263570.503827,Mouse,263.0,1000.0,,
1669263570.524496,Mouse,285.0,1004.0,,
1669263570.543812,Mouse,303.0,1007.0,,
1669263570.564819,Mouse,314.0,1008.0,,
1669263570.583587,Mouse,320.0,1009.0,,
1669263570.603797,Mouse,325.0,1010.0,,
1669263570.623546,Mouse,331.0,1011.0,,
1669263570.633676,Mouse,335.0,1011.0,,
1669263570.643818,Mouse,341.0,1011.0,,
1669263570.654523,Mouse,347.0,1012.0,,
1669263570.673785,Mouse,359.0,1012.0,,
1669263570.694719,Mouse,373.0,1012.0,,
1669263570.713514,Mouse,385.0,1014.0,,
1669263570.723566,Mouse,390.0,1014.0,,
1669263570.734552,Mouse,394.0,1014.0,,
1669263570.753577,Mouse,401.0,1014.0,,
1669263570.763819,Mouse,404.0,1014.0,,
1669263570.784558,Mouse,412.0,1014.0,,
1669263570.804637,Mouse,419.0,1014.0,,
1669263570.825509,Mouse,421.0,1013.0,,
1669263570.844566,Mouse,421.0,1013.0,,
1669263570.86558,Mouse,423.0,1012.0,,
1669263570.884602,Mouse,424.0,1011.0,,
1669263570.914552,Mouse,428.0,1010.0,,
1669263570.934534,Mouse,435.0,1010.0,,
1669263570.944592,Mouse,440.0,1010.0,,
1669263570.955561,Mouse,449.0,1010.0,,
1669263570.965563,Mouse,457.0,1010.0,,
1669263570.975634,Mouse,468.0,1010.0,,
1669263570.996552,Mouse,483.0,1010.0,,
1669263571.015552,Mouse,492.0,1010.0,,
1669263571.025597,Mouse,497.0,1010.0,,
1669263571.036733,Mouse,505.0,1010.0,,
1669263571.055529,Mouse,520.0,1010.0,,
1669263571.065582,Mouse,529.0,1010.0,,
1669263571.076522,Mouse,535.0,1010.0,,
1669263571.095718,Mouse,541.0,1010.0,,
1669263571.115561,Mouse,544.0,1010.0,,
1669263571.135544,Mouse,546.0,1009.0,,
1669263571.17553,Mouse,547.0,1009.0,,
1669263571.215582,Mouse,547.0,1008.0,,
1669263571.225606,Mouse,547.0,1007.0,,
1669263571.246518,Mouse,549.0,1004.0,,
1669263571.2656,Mouse,550.0,1002.0,,
1669263571.275601,Mouse,550.0,1001.0,,
1669263571.296782,Mouse,551.0,998.0,,
1669263571.316542,Mouse,553.0,994.0,,
1669263571.326581,Mouse,554.0,990.0,,
1669263571.337569,Mouse,556.0,988.0,,
1669263571.356619,Mouse,558.0,980.0,,
1669263571.366759,Mouse,560.0,977.0,,
1669263571.377559,Mouse,561.0,974.0,,
1669263571.396546,Mouse,562.0,972.0,,
1669263571.406589,Mouse,563.0,972.0,,
1669263571.417526,Mouse,563.0,971.0,,
1669263571.436578,Mouse,563.0,970.0,,
1669263571.446603,Mouse,563.0,969.0,,
1669263571.467758,Mouse,563.0,967.0,,
1669263571.487646,Mouse,565.0,964.0,,
1669263571.508573,Mouse,566.0,961.0,,
1669263571.527843,Mouse,567.0,957.0,,
1669263571.548561,Mouse,569.0,954.0,,
1669263571.567793,Mouse,569.0,950.0,,
1669263571.588543,Mouse,571.0,946.0,,
1669263571.607543,Mouse,571.0,944.0,,
1669263571.627651,Mouse,572.0,940.0,,
1669263571.647554,Mouse,572.0,935.0,,
1669263571.657565,Mouse,572.0,932.0,,
1669263571.66782,Mouse,574.0,927.0,,
1669263571.678555,Mouse,574.0,924.0,,
1669263571.697813,Mouse,575.0,914.0,,
1669263571.718567,Mouse,576.0,905.0,,
