Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669263218.114343,,,,MouseEvent,"Down, Left"
1669263218.114343,Mouse,1608.0,700.0,,
1669263218.145201,Mouse,1608.0,701.0,,
1669263218.265359,Mouse,1608.0,701.0,,
1669263218.284232,Mouse,1607.0,701.0,,
1669263218.295244,Mouse,1607.0,701.0,,
1669263218.305488,Mouse,1606.0,701.0,,
1669263218.324185,Mouse,1604.0,701.0,,
1669263218.335148,Mouse,1600.0,701.0,,
1669263218.345457,Mouse,1596.0,701.0,,
1669263218.355466,Mouse,1589.0,700.0,,
1669263218.37524,Mouse,1578.0,697.0,,
1669263218.385272,Mouse,1573.0,697.0,,
1669263218.405177,Mouse,1562.0,696.0,,
1669263218.416423,Mouse,1554.0,695.0,,
1669263218.436174,Mouse,1540.0,693.0,,
1669263218.455116,Mouse,1524.0,690.0,,
1669263218.466121,Mouse,1517.0,690.0,,
1669263218.476345,Mouse,1510.0,688.0,,
1669263218.486481,Mouse,1502.0,687.0,,
1669263218.506208,Mouse,1489.0,686.0,,
1669263218.51628,Mouse,1482.0,686.0,,
1669263218.535128,Mouse,1464.0,686.0,,
1669263218.546359,Mouse,1456.0,686.0,,
1669263218.566146,Mouse,1441.0,686.0,,
1669263218.576367,Mouse,1434.0,686.0,,
1669263218.587204,Mouse,1425.0,686.0,,
1669263218.597213,Mouse,1416.0,686.0,,
1669263218.607228,Mouse,1405.0,686.0,,
1669263218.617419,Mouse,1391.0,686.0,,
1669263218.637479,Mouse,1367.0,684.0,,
1669263218.657213,Mouse,1339.0,681.0,,
1669263218.677445,Mouse,1320.0,677.0,,
1669263218.687465,Mouse,1312.0,674.0,,
1669263218.706485,Mouse,1297.0,670.0,,
1669263218.717231,Mouse,1287.0,666.0,,
1669263218.737187,Mouse,1262.0,659.0,,
1669263218.75722,Mouse,1237.0,651.0,,
1669263218.767225,Mouse,1226.0,649.0,,
1669263218.777441,Mouse,1212.0,646.0,,
1669263218.796202,Mouse,1194.0,641.0,,
1669263218.807459,Mouse,1185.0,637.0,,
1669263218.827211,Mouse,1170.0,634.0,,
1669263218.84728,Mouse,1156.0,629.0,,
1669263218.867175,Mouse,1141.0,625.0,,
1669263218.887197,Mouse,1128.0,624.0,,
1669263218.907451,Mouse,1115.0,621.0,,
1669263218.928214,Mouse,1108.0,619.0,,
1669263218.938229,Mouse,1105.0,619.0,,
1669263218.948464,Mouse,1101.0,618.0,,
1669263218.967441,Mouse,1099.0,617.0,,
1669263218.978239,Mouse,1098.0,617.0,,
1669263219.088326,Mouse,1097.0,615.0,,
1669263219.099238,Mouse,1097.0,615.0,,
1669263219.119173,Mouse,1093.0,615.0,,
1669263219.138353,Mouse,1090.0,613.0,,
1669263219.149177,Mouse,1087.0,612.0,,
1669263219.169343,Mouse,1082.0,610.0,,
1669263219.189175,Mouse,1075.0,605.0,,
1669263219.199205,Mouse,1072.0,604.0,,
1669263219.209269,Mouse,1068.0,602.0,,
1669263219.229243,Mouse,1067.0,601.0,,
1669263219.249442,Mouse,1067.0,601.0,,
1669263219.269315,Mouse,1067.0,601.0,,
1669263219.308291,Mouse,1066.0,600.0,,
1669263219.329205,Mouse,1064.0,599.0,,
1669263219.339294,Mouse,1062.0,597.0,,
1669263219.359129,Mouse,1054.0,589.0,,
1669263219.379133,Mouse,1033.0,576.0,,
1669263219.399225,Mouse,1013.0,567.0,,
1669263219.419234,Mouse,990.0,556.0,,
1669263219.429323,Mouse,980.0,552.0,,
1669263219.440199,Mouse,968.0,546.0,,
1669263219.45021,Mouse,960.0,542.0,,
1669263219.470345,Mouse,941.0,534.0,,
1669263219.490225,Mouse,924.0,526.0,,
1669263219.500301,Mouse,915.0,522.0,,
1669263219.510374,Mouse,907.0,519.0,,
1669263219.530227,Mouse,894.0,514.0,,
1669263219.540451,Mouse,887.0,510.0,,
1669263219.559558,Mouse,877.0,506.0,,
1669263219.570394,Mouse,872.0,505.0,,
1669263219.580502,Mouse,869.0,505.0,,
1669263219.600385,Mouse,861.0,502.0,,
1669263219.611317,Mouse,854.0,500.0,,
1669263219.631295,Mouse,839.0,496.0,,
1669263219.641343,Mouse,830.0,493.0,,
1669263219.661192,Mouse,814.0,488.0,,
1669263219.671209,Mouse,804.0,485.0,,
1669263219.690185,Mouse,790.0,481.0,,
1669263219.701215,Mouse,783.0,479.0,,
1669263219.711256,Mouse,777.0,478.0,,
1669263219.730236,Mouse,772.0,475.0,,
1669263219.741256,Mouse,770.0,474.0,,
1669263219.761262,Mouse,766.0,473.0,,
1669263219.781236,Mouse,765.0,473.0,,
1669263219.801225,Mouse,763.0,472.0,,
1669263219.811247,Mouse,763.0,472.0,,
1669263219.831414,Mouse,763.0,470.0,,
1669263219.871565,Mouse,762.0,469.0,,
1669263219.891264,Mouse,758.0,465.0,,
1669263219.911251,Mouse,753.0,459.0,,
1669263219.931349,Mouse,752.0,458.0,,
1669263219.941472,Mouse,752.0,457.0,,
1669263219.952189,Mouse,752.0,455.0,,
1669263219.962462,Mouse,750.0,452.0,,
1669263219.982229,Mouse,745.0,436.0,,
1669263220.002314,Mouse,744.0,413.0,,
1669263220.022206,Mouse,737.0,369.0,,
1669263220.042258,Mouse,735.0,325.0,,
1669263220.062181,Mouse,735.0,300.0,,
1669263220.082241,Mouse,735.0,289.0,,
1669263220.102265,Mouse,735.0,285.0,,
1669263220.123188,Mouse,735.0,279.0,,
1669263220.133463,Mouse,735.0,273.0,,
1669263220.153213,Mouse,733.0,262.0,,
1669263220.1732,Mouse,730.0,249.0,,
1669263220.193324,Mouse,727.0,239.0,,
1669263220.213191,Mouse,726.0,234.0,,
1669263220.223319,Mouse,726.0,230.0,,
1669263220.242222,Mouse,723.0,224.0,,
1669263220.2532,Mouse,722.0,219.0,,
1669263220.263482,Mouse,721.0,216.0,,
1669263220.282208,Mouse,719.0,212.0,,
1669263220.293467,Mouse,717.0,209.0,,
1669263220.303487,Mouse,716.0,208.0,,
1669263220.31316,Mouse,716.0,206.0,,
1669263220.318576,,,,MouseEvent,"Up, Left"
1669263220.318576,Mouse,716.0,206.0,,
1669263220.343463,Mouse,714.0,202.0,,
1669263220.534476,,,,MouseEvent,"Up, Left"
1669263220.534476,Mouse,714.0,202.0,,
1669263220.665372,Mouse,714.0,202.0,,
1669263220.675453,Mouse,714.0,205.0,,
1669263220.695205,Mouse,726.0,229.0,,
1669263220.705213,Mouse,745.0,258.0,,
1669263220.725457,Mouse,800.0,318.0,,
1669263220.87547,Mouse,822.0,327.0,,
1669263220.89543,Mouse,837.0,324.0,,
1669263220.915197,Mouse,839.0,318.0,,
1669263220.935235,Mouse,842.0,312.0,,
1669263220.945505,Mouse,842.0,308.0,,
1669263220.965254,Mouse,842.0,302.0,,
1669263220.976185,Mouse,842.0,301.0,,
1669263220.986412,Mouse,842.0,299.0,,
1669263221.006502,Mouse,841.0,299.0,,
1669263221.026252,Mouse,841.0,315.0,,
1669263221.046232,Mouse,841.0,347.0,,
1669263221.066243,Mouse,837.0,366.0,,
1669263221.086296,Mouse,828.0,383.0,,
1669263221.106163,Mouse,795.0,411.0,,
1669263221.11646,Mouse,772.0,429.0,,
1669263221.136174,Mouse,735.0,465.0,,
