Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669263132.486188,,,,MouseEvent,"Down, Left"
1669263132.486188,Mouse,1700.0,297.0,,
1669263132.61611,Mouse,1699.0,298.0,,
1669263132.636877,Mouse,1697.0,304.0,,
1669263132.656758,Mouse,1695.0,311.0,,
1669263132.666825,Mouse,1694.0,317.0,,
1669263132.677942,Mouse,1691.0,323.0,,
1669263132.696821,Mouse,1687.0,339.0,,
1669263132.707104,Mouse,1684.0,346.0,,
1669263132.717756,Mouse,1684.0,352.0,,
1669263132.727759,Mouse,1680.0,360.0,,
1669263132.746821,Mouse,1676.0,373.0,,
1669263132.757736,Mouse,1674.0,381.0,,
1669263132.767754,Mouse,1672.0,388.0,,
1669263132.786769,Mouse,1667.0,399.0,,
1669263132.796931,Mouse,1664.0,408.0,,
1669263132.808151,Mouse,1662.0,414.0,,
1669263132.826903,Mouse,1655.0,428.0,,
1669263132.847838,Mouse,1649.0,443.0,,
1669263132.866828,Mouse,1641.0,462.0,,
1669263132.877085,Mouse,1637.0,471.0,,
1669263132.887737,Mouse,1633.0,480.0,,
1669263132.906836,Mouse,1628.0,492.0,,
1669263132.916843,Mouse,1625.0,498.0,,
1669263132.927724,Mouse,1623.0,504.0,,
1669263132.937864,Mouse,1620.0,509.0,,
1669263132.956817,Mouse,1614.0,525.0,,
1669263132.977821,Mouse,1603.0,542.0,,
1669263132.987894,Mouse,1599.0,550.0,,
1669263132.998078,Mouse,1595.0,557.0,,
1669263133.018885,Mouse,1587.0,567.0,,
1669263133.038069,Mouse,1584.0,572.0,,
1669263133.058827,Mouse,1580.0,576.0,,
1669263133.068923,Mouse,1578.0,577.0,,
1669263133.08778,Mouse,1573.0,580.0,,
1669263133.098842,Mouse,1567.0,583.0,,
1669263133.109106,Mouse,1562.0,584.0,,
1669263133.12784,Mouse,1552.0,588.0,,
1669263133.138093,Mouse,1546.0,591.0,,
1669263133.148802,Mouse,1540.0,594.0,,
1669263133.158828,Mouse,1533.0,597.0,,
1669263133.16893,Mouse,1527.0,598.0,,
1669263133.189825,Mouse,1510.0,604.0,,
1669263133.200049,Mouse,1501.0,609.0,,
1669263133.218787,Mouse,1487.0,613.0,,
1669263133.229823,Mouse,1480.0,615.0,,
1669263133.239841,Mouse,1474.0,616.0,,
1669263133.258915,Mouse,1465.0,619.0,,
1669263133.270083,Mouse,1462.0,619.0,,
1669263133.288816,Mouse,1457.0,621.0,,
1669263133.298983,Mouse,1455.0,621.0,,
1669263133.309863,Mouse,1452.0,623.0,,
1669263133.329074,Mouse,1447.0,624.0,,
1669263133.348806,Mouse,1439.0,624.0,,
1669263133.359756,Mouse,1433.0,626.0,,
1669263133.369827,Mouse,1428.0,626.0,,
1669263133.38877,Mouse,1417.0,627.0,,
1669263133.399902,Mouse,1409.0,628.0,,
1669263133.418821,Mouse,1390.0,629.0,,
1669263133.42884,Mouse,1381.0,629.0,,
1669263133.439841,Mouse,1369.0,629.0,,
1669263133.458749,Mouse,1352.0,629.0,,
1669263133.46879,Mouse,1346.0,629.0,,
1669263133.479808,Mouse,1339.0,629.0,,
1669263133.48984,Mouse,1335.0,629.0,,
1669263133.509732,Mouse,1325.0,629.0,,
1669263133.51976,Mouse,1322.0,629.0,,
1669263133.530832,Mouse,1318.0,629.0,,
1669263133.541006,Mouse,1312.0,629.0,,
1669263133.559846,Mouse,1304.0,629.0,,
1669263133.571084,Mouse,1299.0,629.0,,
1669263133.589875,Mouse,1290.0,630.0,,
1669263133.59993,Mouse,1284.0,630.0,,
1669263133.610867,Mouse,1279.0,630.0,,
1669263133.620889,Mouse,1271.0,630.0,,
1669263133.639855,Mouse,1256.0,630.0,,
1669263133.661082,Mouse,1244.0,630.0,,
1669263133.671085,Mouse,1239.0,631.0,,
1669263133.690853,Mouse,1232.0,632.0,,
1669263133.701892,Mouse,1229.0,632.0,,
