Recording timestamp,Obj num,Position X,Position Y
1669263395.634823,11,1400.0,400.0
1669263395.735002,11,1400.0,399.0
1669263395.745141,11,1400.0,400.0
1669263395.75536,11,1400.0,404.0
1669263395.764299,11,1401.0,409.0
1669263395.774314,11,1401.0,417.0
1669263395.785559,11,1401.0,425.0
1669263395.795976,11,1401.0,434.0
1669263395.805015,11,1401.0,442.0
1669263395.814636,11,1401.0,449.0
1669263395.826097,11,1401.0,459.0
1669263395.836098,11,1401.0,468.0
1669263395.845851,11,1401.0,476.0
1669263395.8561,11,1401.0,486.0
1669263395.8661,11,1401.0,493.0
1669263395.877012,11,1401.0,500.0
1669263395.886446,11,1401.0,508.0
1669263395.896216,11,1401.0,516.0
1669263395.90622,11,1401.0,523.0
1669263395.916943,11,1399.0,532.0
1669263395.926819,11,1399.0,541.0
1669263395.93581,11,1397.0,555.0
1669263395.946143,11,1394.0,568.0
1669263395.956995,11,1391.0,580.0
1669263395.966947,11,1388.0,591.0
1669263395.9761,11,1384.0,607.0
1669263395.985586,11,1382.0,618.0
1669263395.996577,11,1378.0,630.0
1669263396.006686,11,1375.0,638.0
1669263396.017155,11,1373.0,643.0
1669263396.027202,11,1371.0,646.0
1669263396.037523,11,1370.0,649.0
1669263396.048307,11,1368.0,652.0
1669263396.057887,11,1367.0,655.0
1669263396.066897,11,1366.0,659.0
1669263396.077192,11,1364.0,661.0
1669263396.089132,11,1363.0,665.0
1669263396.098229,11,1360.0,670.0
1669263396.107458,11,1359.0,675.0
1669263396.116449,11,1356.0,680.0
1669263396.127434,11,1354.0,686.0
1669263396.13815,11,1352.0,690.0
1669263396.147011,11,1349.0,694.0
1669263396.156787,11,1345.0,700.0
1669263396.167608,11,1343.0,704.0
1669263396.177433,11,1339.0,713.0
1669263396.18612,11,1337.0,717.0
1669263396.196391,11,1335.0,721.0
1669263396.207568,11,1333.0,724.0
1669263396.218193,11,1333.0,725.0
1669263396.237044,11,1332.0,725.0
1669263396.28687,11,1332.0,726.0
1669263396.297992,11,1331.0,728.0
1669263396.307511,11,1330.0,731.0
1669263396.316337,11,1328.0,733.0
1669263396.326311,11,1326.0,736.0
1669263396.33778,11,1323.0,742.0
1669263396.348094,11,1319.0,749.0
1669263396.358019,11,1315.0,754.0
1669263396.367375,11,1311.0,762.0
1669263396.379005,11,1307.0,767.0
1669263396.388736,11,1302.0,774.0
