Recording timestamp,Position X,Position Y
1669263636.883468,1882.0,70.0
1669263637.235965,1883.0,70.0
1669263637.255719,1882.0,70.0
1669263637.265715,1881.0,70.0
1669263637.275924,1880.0,70.0
1669263637.296105,1878.0,69.0
1669263637.315546,1876.0,68.0
1669263637.325888,1874.0,68.0
1669263637.335893,1873.0,68.0
1669263637.344229,1872.0,68.0
1669263637.355365,1871.0,68.0
1669263637.365365,1868.0,68.0
1669263637.376066,1866.0,68.0
1669263637.386106,1863.0,68.0
1669263637.395111,1859.0,68.0
1669263637.405409,1856.0,68.0
1669263637.41594,1854.0,68.0
1669263637.425624,1849.0,68.0
1669263637.435816,1847.0,68.0
1669263637.445588,1845.0,68.0
1669263637.45559,1841.0,68.0
1669263637.465738,1837.0,68.0
1669263637.475738,1833.0,68.0
1669263637.486136,1831.0,68.0
1669263637.496135,1828.0,68.0
1669263637.50569,1825.0,68.0
1669263637.515804,1824.0,68.0
1669263637.526416,1822.0,68.0
1669263637.536627,1820.0,68.0
1669263637.547058,1816.0,68.0
1669263637.557182,1813.0,68.0
1669263637.566515,1809.0,68.0
1669263637.577071,1802.0,68.0
1669263637.587045,1797.0,68.0
1669263637.597119,1790.0,68.0
1669263637.607026,1782.0,68.0
1669263637.616772,1775.0,68.0
1669263637.626913,1768.0,68.0
1669263637.637117,1764.0,68.0
1669263637.646408,1758.0,68.0
1669263637.656399,1755.0,68.0
1669263637.667015,1751.0,68.0
1669263637.677017,1748.0,68.0
1669263637.686901,1743.0,68.0
1669263637.697289,1737.0,68.0
1669263637.707766,1729.0,68.0
1669263637.717773,1723.0,68.0
1669263637.728138,1715.0,68.0
1669263637.73738,1707.0,68.0
1669263637.748353,1699.0,69.0
1669263637.757328,1694.0,69.0
1669263637.767508,1690.0,70.0
1669263637.7778,1685.0,70.0
1669263637.787472,1681.0,71.0
1669263637.797604,1679.0,72.0
1669263637.807969,1676.0,72.0
1669263637.817929,1674.0,72.0
1669263637.827143,1672.0,72.0
1669263637.837348,1668.0,73.0
1669263637.847698,1665.0,73.0
1669263637.856841,1662.0,74.0
1669263637.867875,1659.0,74.0
