Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-24 13:16:35.478377,,Eye Tracker,1417.0,389.0,Valid,Valid,Fixation
2022-11-24 13:16:35.495032,,Eye Tracker,1415.0,388.0,Valid,Valid,Fixation
2022-11-24 13:16:35.511687,,Eye Tracker,1414.0,392.0,Valid,Valid,Fixation
2022-11-24 13:16:35.528343,,Eye Tracker,1417.0,396.0,Valid,Valid,Fixation
2022-11-24 13:16:35.544997,,Eye Tracker,1419.0,396.0,Valid,Valid,Fixation
2022-11-24 13:16:35.561652,,Eye Tracker,1415.0,397.0,Valid,Valid,Fixation
2022-11-24 13:16:35.578307,,Eye Tracker,1420.0,389.0,Valid,Valid,Fixation
2022-11-24 13:16:35.594961,,Eye Tracker,1419.0,390.0,Valid,Valid,Fixation
2022-11-24 13:16:35.611616,,Eye Tracker,1416.0,398.0,Valid,Valid,Fixation
2022-11-24 13:16:35.628271,,Eye Tracker,1419.0,397.0,Valid,Valid,Fixation
2022-11-24 13:16:35.644925,,Eye Tracker,1422.0,399.0,Valid,Valid,Fixation
2022-11-24 13:16:35.661581,,Eye Tracker,1425.0,401.0,Valid,Valid,Fixation
2022-11-24 13:16:35.678236,,Eye Tracker,1423.0,403.0,Valid,Valid,Fixation
2022-11-24 13:16:35.694890,,Eye Tracker,1422.0,405.0,Valid,Valid,Fixation
2022-11-24 13:16:35.711545,,Eye Tracker,1421.0,405.0,Valid,Valid,Fixation
2022-11-24 13:16:35.728200,,Eye Tracker,1424.0,405.0,Valid,Valid,Fixation
2022-11-24 13:16:35.744854,,Eye Tracker,1426.0,406.0,Valid,Valid,Fixation
2022-11-24 13:16:35.761509,,Eye Tracker,1425.0,409.0,Valid,Valid,Fixation
2022-11-24 13:16:35.778164,,Eye Tracker,1425.0,417.0,Valid,Valid,Fixation
2022-11-24 13:16:35.794820,,Eye Tracker,1427.0,418.0,Valid,Valid,Fixation
2022-11-24 13:16:35.811474,,Eye Tracker,1424.0,416.0,Valid,Valid,Fixation
2022-11-24 13:16:35.828129,,Eye Tracker,1419.0,411.0,Valid,Valid,Fixation
2022-11-24 13:16:35.844784,,Eye Tracker,1328.0,754.0,Valid,Valid,Saccade
2022-11-24 13:16:35.861438,,Eye Tracker,1332.0,768.0,Valid,Valid,Unclassified
2022-11-24 13:16:35.878093,,Eye Tracker,1326.0,792.0,Valid,Valid,Saccade
2022-11-24 13:16:35.894749,,Eye Tracker,1325.0,799.0,Valid,Valid,Fixation
2022-11-24 13:16:35.911403,,Eye Tracker,1319.0,805.0,Valid,Valid,Fixation
2022-11-24 13:16:35.928058,,Eye Tracker,1318.0,811.0,Valid,Valid,Fixation
2022-11-24 13:16:35.944713,,Eye Tracker,1317.0,808.0,Valid,Valid,Fixation
2022-11-24 13:16:35.961367,,Eye Tracker,1315.0,808.0,Valid,Valid,Fixation
2022-11-24 13:16:35.978022,,Eye Tracker,1315.0,809.0,Valid,Valid,Fixation
2022-11-24 13:16:35.994677,,Eye Tracker,1318.0,807.0,Valid,Valid,Fixation
2022-11-24 13:16:36.011331,,Eye Tracker,1320.0,807.0,Valid,Valid,Fixation
2022-11-24 13:16:36.027987,,Eye Tracker,1318.0,807.0,Valid,Valid,Fixation
2022-11-24 13:16:36.044642,,Eye Tracker,1318.0,806.0,Valid,Valid,Fixation
2022-11-24 13:16:36.061297,,Eye Tracker,1316.0,812.0,Valid,Valid,Fixation
2022-11-24 13:16:36.077951,,Eye Tracker,1320.0,779.0,Valid,Valid,Saccade
2022-11-24 13:16:36.094606,,Eye Tracker,1325.0,747.0,Valid,Valid,Saccade
2022-11-24 13:16:36.111261,,Eye Tracker,1326.0,747.0,Valid,Valid,Fixation
2022-11-24 13:16:36.127915,,Eye Tracker,1325.0,744.0,Valid,Valid,Fixation
2022-11-24 13:16:36.144570,,Eye Tracker,1318.0,748.0,Valid,Valid,Fixation
2022-11-24 13:16:36.161226,,Eye Tracker,1313.0,750.0,Valid,Valid,Fixation
2022-11-24 13:16:36.177880,,Eye Tracker,1313.0,751.0,Valid,Valid,Fixation
2022-11-24 13:16:36.194535,,Eye Tracker,1311.0,755.0,Valid,Valid,Fixation
2022-11-24 13:16:36.211190,,Eye Tracker,1307.0,760.0,Valid,Valid,Fixation
2022-11-24 13:16:36.227844,,Eye Tracker,1308.0,757.0,Valid,Valid,Fixation
2022-11-24 13:16:36.244499,,Eye Tracker,1304.0,758.0,Valid,Valid,Fixation
2022-11-24 13:16:36.261154,,Eye Tracker,1296.0,762.0,Valid,Valid,Fixation
2022-11-24 13:16:36.277808,,Eye Tracker,1297.0,763.0,Valid,Valid,Fixation
2022-11-24 13:16:36.294464,,Eye Tracker,1227.0,783.0,Valid,Valid,Saccade
2022-11-24 13:16:36.311119,,Eye Tracker,1105.0,807.0,Valid,Valid,Saccade
2022-11-24 13:16:36.327774,,Eye Tracker,1043.0,811.0,Valid,Valid,Saccade
2022-11-24 13:16:36.344429,,Eye Tracker,1039.0,813.0,Valid,Valid,Fixation
2022-11-24 13:16:36.361084,,Eye Tracker,1033.0,811.0,Valid,Valid,Fixation
2022-11-24 13:16:36.377739,,Eye Tracker,1037.0,813.0,Valid,Valid,Fixation
2022-11-24 13:16:36.394393,,Eye Tracker,1033.0,816.0,Valid,Valid,Fixation
2022-11-24 13:16:36.411048,,Eye Tracker,1028.0,818.0,Valid,Valid,Fixation
2022-11-24 13:16:36.427703,,Eye Tracker,1029.0,818.0,Valid,Valid,Fixation
2022-11-24 13:16:36.444357,,Eye Tracker,1025.0,825.0,Valid,Valid,Fixation
2022-11-24 13:16:36.461012,,Eye Tracker,1025.0,825.0,Valid,Valid,Fixation
2022-11-24 13:16:36.477667,,Eye Tracker,1024.0,818.0,Valid,Valid,Fixation
2022-11-24 13:16:36.494322,,Eye Tracker,1020.0,819.0,Valid,Valid,Fixation
2022-11-24 13:16:36.510977,,Eye Tracker,1024.0,818.0,Valid,Valid,Fixation
2022-11-24 13:16:36.527632,,Eye Tracker,1020.0,816.0,Valid,Valid,Fixation
2022-11-24 13:16:36.544286,,Eye Tracker,1019.0,817.0,Valid,Valid,Fixation
2022-11-24 13:16:36.560941,,Eye Tracker,1018.0,814.0,Valid,Valid,Fixation
2022-11-24 13:16:36.577596,,Eye Tracker,1015.0,813.0,Valid,Valid,Fixation
2022-11-24 13:16:36.594251,,Eye Tracker,1017.0,815.0,Valid,Valid,Fixation
2022-11-24 13:16:36.610905,,Eye Tracker,1022.0,814.0,Valid,Valid,Fixation
2022-11-24 13:16:36.627561,,Eye Tracker,1024.0,812.0,Valid,Valid,Fixation
2022-11-24 13:16:36.644216,,Eye Tracker,1021.0,812.0,Valid,Valid,Fixation
2022-11-24 13:16:36.660870,,Eye Tracker,1022.0,815.0,Valid,Valid,Fixation
2022-11-24 13:16:36.677525,,Eye Tracker,1019.0,811.0,Valid,Valid,Fixation
2022-11-24 13:16:36.694180,,Eye Tracker,997.0,798.0,Valid,Valid,Saccade
2022-11-24 13:16:36.710834,,Eye Tracker,976.0,784.0,Valid,Valid,Saccade
2022-11-24 13:16:36.727489,,Eye Tracker,970.0,784.0,Valid,Valid,Fixation
2022-11-24 13:16:36.744144,,Eye Tracker,965.0,784.0,Valid,Valid,Fixation
2022-11-24 13:16:36.760799,,Eye Tracker,964.0,785.0,Valid,Valid,Fixation
2022-11-24 13:16:36.777454,,Eye Tracker,964.0,779.0,Valid,Valid,Fixation
2022-11-24 13:16:36.794109,,Eye Tracker,963.0,777.0,Valid,Valid,Fixation
2022-11-24 13:16:36.810763,,Eye Tracker,963.0,782.0,Valid,Valid,Fixation
2022-11-24 13:16:36.827418,,Eye Tracker,967.0,781.0,Valid,Valid,Fixation
2022-11-24 13:16:36.844073,,Eye Tracker,968.0,778.0,Valid,Valid,Fixation
2022-11-24 13:16:36.860728,,Eye Tracker,966.0,780.0,Valid,Valid,Fixation
2022-11-24 13:16:36.877382,,Eye Tracker,966.0,782.0,Valid,Valid,Fixation
2022-11-24 13:16:36.894037,,Eye Tracker,968.0,778.0,Valid,Valid,Fixation
2022-11-24 13:16:36.910693,,Eye Tracker,967.0,779.0,Valid,Valid,Fixation
2022-11-24 13:16:36.927347,,Eye Tracker,966.0,779.0,Valid,Valid,Fixation
2022-11-24 13:16:36.944002,,Eye Tracker,966.0,782.0,Valid,Valid,Fixation
2022-11-24 13:16:36.960657,,Eye Tracker,965.0,784.0,Valid,Valid,Fixation
2022-11-24 13:16:36.977311,,Eye Tracker,964.0,780.0,Valid,Valid,Fixation
