Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669263636.687496,,Eye Tracker,1945.0,-6.0,Valid,Valid,Fixation
1669263636.704152,,Eye Tracker,1944.0,-8.0,Valid,Valid,Fixation
1669263636.720806,,Eye Tracker,1947.0,-8.0,Valid,Valid,Fixation
1669263636.737461,,Eye Tracker,1949.0,-13.0,Valid,Valid,Fixation
1669263636.754116,,Eye Tracker,1951.0,-15.0,Valid,Valid,Fixation
1669263636.77077,,Eye Tracker,1961.0,-20.0,Valid,Valid,Fixation
1669263636.787425,,Eye Tracker,1962.0,-21.0,Valid,Valid,Fixation
1669263636.80408,,Eye Tracker,1965.0,-20.0,Valid,Valid,Fixation
1669263636.820733,,Eye Tracker,1972.0,-26.0,Valid,Valid,Fixation
1669263636.837389,,Eye Tracker,1969.0,-22.0,Valid,Valid,Fixation
1669263636.854044,,Eye Tracker,1971.0,-22.0,Valid,Valid,Fixation
1669263636.870698,,Eye Tracker,1971.0,-27.0,Valid,Valid,Fixation
1669263636.887353,,Eye Tracker,1972.0,-27.0,Valid,Valid,Fixation
1669263636.904008,,Eye Tracker,1973.0,-21.0,Valid,Valid,Fixation
1669263636.920662,,Eye Tracker,1974.0,-22.0,Valid,Valid,Fixation
1669263636.937317,,Eye Tracker,1967.0,-23.0,Valid,Valid,Fixation
1669263636.953972,,Eye Tracker,1972.0,-27.0,Valid,Valid,Fixation
1669263636.970627,,Eye Tracker,1975.0,-24.0,Valid,Valid,Fixation
1669263636.987282,,Eye Tracker,1970.0,-24.0,Valid,Valid,Fixation
1669263637.003937,,Eye Tracker,1963.0,-20.0,Valid,Valid,Fixation
1669263637.020592,,Eye Tracker,1966.0,-18.0,Valid,Valid,Fixation
1669263637.037246,,Eye Tracker,1971.0,-20.0,Valid,Valid,Fixation
1669263637.0539,,Eye Tracker,1968.0,-19.0,Valid,Valid,Fixation
1669263637.070555,,Eye Tracker,1966.0,-20.0,Valid,Valid,Fixation
1669263637.087209,,Eye Tracker,1964.0,-19.0,Valid,Valid,Fixation
1669263637.103864,,Eye Tracker,1959.0,-20.0,Valid,Valid,Fixation
1669263637.120519,,Eye Tracker,1961.0,-18.0,Valid,Valid,Fixation
1669263637.137174,,Eye Tracker,1958.0,-17.0,Valid,Valid,Fixation
1669263637.153829,,Eye Tracker,1956.0,-16.0,Valid,Valid,Fixation
1669263637.170484,,Eye Tracker,1955.0,-16.0,Valid,Valid,Fixation
1669263637.187138,,Eye Tracker,1952.0,-17.0,Valid,Valid,Fixation
1669263637.203793,,Eye Tracker,1949.0,-21.0,Valid,Valid,Fixation
1669263637.220448,,Eye Tracker,1942.0,-22.0,Valid,Valid,Fixation
1669263637.237103,,Eye Tracker,1931.0,-20.0,Valid,Valid,Fixation
1669263637.253757,,Eye Tracker,1930.0,-22.0,Valid,Valid,Fixation
1669263637.270412,,Eye Tracker,1931.0,-21.0,Valid,Valid,Fixation
1669263637.287067,,Eye Tracker,1923.0,-24.0,Valid,Valid,Fixation
1669263637.303721,,Eye Tracker,1917.0,-26.0,Valid,Valid,Fixation
1669263637.320376,,Eye Tracker,1914.0,-27.0,Valid,Valid,Fixation
1669263637.337031,,Eye Tracker,1909.0,-26.0,Valid,Valid,Fixation
1669263637.353685,,Eye Tracker,1906.0,-27.0,Valid,Valid,Fixation
1669263637.37034,,Eye Tracker,1900.0,-26.0,Valid,Valid,Fixation
1669263637.386995,,Eye Tracker,1891.0,-25.0,Valid,Valid,Fixation
1669263637.403649,,Eye Tracker,1887.0,-21.0,Valid,Valid,Fixation
1669263637.420305,,Eye Tracker,1874.0,-21.0,Valid,Valid,Fixation
1669263637.436959,,Eye Tracker,1877.0,-26.0,Valid,Valid,Fixation
1669263637.453614,,Eye Tracker,1879.0,-29.0,Valid,Valid,Fixation
1669263637.470269,,Eye Tracker,1877.0,-29.0,Valid,Valid,Fixation
1669263637.486924,,Eye Tracker,1874.0,-32.0,Valid,Valid,Fixation
1669263637.503579,,Eye Tracker,1863.0,-32.0,Valid,Valid,Fixation
1669263637.520233,,Eye Tracker,1861.0,-36.0,Valid,Valid,Fixation
1669263637.536887,,Eye Tracker,1850.0,-34.0,Valid,Valid,Fixation
1669263637.553542,,Eye Tracker,1849.0,-35.0,Valid,Valid,Fixation
1669263637.570197,,Eye Tracker,1840.0,-36.0,Valid,Valid,Fixation
1669263637.586852,,Eye Tracker,1831.0,-37.0,Valid,Valid,Fixation
1669263637.603507,,Eye Tracker,1820.0,-37.0,Valid,Valid,Fixation
1669263637.620161,,Eye Tracker,1804.0,-30.0,Valid,Valid,Fixation
1669263637.636816,,Eye Tracker,1795.0,-29.0,Valid,Valid,Fixation
1669263637.653471,,Eye Tracker,1786.0,-25.0,Valid,Valid,Fixation
1669263637.670125,,Eye Tracker,1779.0,-17.0,Valid,Valid,Fixation
1669263637.68678,,Eye Tracker,1777.0,-18.0,Valid,Valid,Fixation
1669263637.703435,,Eye Tracker,1711.0,-28.0,Valid,Valid,Saccade
1669263637.720089,,Eye Tracker,1609.0,-16.0,Valid,Valid,Saccade
1669263637.736744,,Eye Tracker,1586.0,-7.0,Valid,Valid,Fixation
1669263637.7534,,Eye Tracker,1576.0,-4.0,Valid,Valid,Fixation
1669263637.770054,,Eye Tracker,1560.0,-5.0,Valid,Valid,Fixation
1669263637.786708,,Eye Tracker,1555.0,-1.0,Valid,Valid,Fixation
1669263637.803363,,Eye Tracker,1561.0,0.0,Valid,Valid,Fixation
1669263637.820018,,Eye Tracker,1559.0,5.0,Valid,Valid,Fixation
1669263637.836672,,Eye Tracker,1557.0,10.0,Valid,Valid,Fixation
1669263637.853328,,Eye Tracker,1555.0,11.0,Valid,Valid,Fixation
1669263637.869983,,Eye Tracker,1553.0,10.0,Valid,Valid,Fixation
1669263637.886637,,Eye Tracker,1552.0,13.0,Valid,Valid,Fixation
1669263637.903292,,Eye Tracker,1549.0,15.0,Valid,Valid,Fixation
1669263637.919947,,Eye Tracker,1544.0,17.0,Valid,Valid,Fixation
1669263637.936601,,Eye Tracker,1540.0,24.0,Valid,Valid,Fixation
1669263637.953256,,Eye Tracker,1539.0,28.0,Valid,Valid,Fixation
1669263637.969911,,Eye Tracker,1535.0,30.0,Valid,Valid,Fixation
1669263637.986565,,Eye Tracker,1529.0,30.0,Valid,Valid,Fixation
1669263638.00322,,Eye Tracker,1522.0,38.0,Valid,Valid,Fixation
1669263638.019875,,Eye Tracker,1507.0,42.0,Valid,Valid,Fixation
1669263638.03653,,Eye Tracker,1505.0,53.0,Valid,Valid,Fixation
1669263638.053184,,Eye Tracker,1500.0,55.0,Valid,Valid,Fixation
1669263638.069839,,Eye Tracker,1493.0,52.0,Valid,Valid,Fixation
1669263638.086494,,Eye Tracker,1488.0,51.0,Valid,Valid,Fixation
1669263638.103148,,Eye Tracker,1485.0,50.0,Valid,Valid,Fixation
1669263638.119803,,Eye Tracker,1482.0,53.0,Valid,Valid,Fixation
1669263638.136458,,Eye Tracker,1476.0,50.0,Valid,Valid,Fixation
1669263638.153112,,Eye Tracker,1479.0,53.0,Valid,Valid,Fixation
1669263638.169767,,Eye Tracker,1435.0,64.0,Valid,Valid,Saccade
1669263638.186422,,Eye Tracker,1403.0,75.0,Valid,Valid,Fixation
1669263638.203076,,Eye Tracker,1411.0,73.0,Valid,Valid,Fixation
1669263638.219732,,Eye Tracker,1407.0,73.0,Valid,Valid,Fixation
1669263638.236386,,Eye Tracker,1403.0,78.0,Valid,Valid,Fixation
1669263638.25304,,Eye Tracker,1401.0,82.0,Valid,Valid,Fixation
1669263638.269695,,Eye Tracker,1400.0,84.0,Valid,Valid,Fixation
1669263638.286351,,Eye Tracker,1390.0,95.0,Valid,Valid,Fixation
1669263638.303006,,Eye Tracker,1382.0,100.0,Valid,Valid,Fixation
1669263638.31966,,Eye Tracker,1379.0,103.0,Valid,Valid,Fixation
1669263638.336315,,Eye Tracker,1378.0,110.0,Valid,Valid,Fixation
1669263638.352969,,Eye Tracker,1375.0,115.0,Valid,Valid,Fixation
1669263638.369624,,Eye Tracker,1370.0,123.0,Valid,Valid,Fixation
1669263638.386279,,Eye Tracker,1367.0,124.0,Valid,Valid,Fixation
1669263638.402934,,Eye Tracker,1370.0,126.0,Valid,Valid,Fixation
1669263638.419588,,Eye Tracker,1367.0,129.0,Valid,Valid,Fixation
1669263638.436243,,Eye Tracker,1365.0,132.0,Valid,Valid,Fixation
1669263638.452898,,Eye Tracker,1361.0,136.0,Valid,Valid,Fixation
1669263638.469552,,Eye Tracker,1377.0,135.0,Valid,Valid,Fixation
1669263638.486207,,Eye Tracker,1378.0,138.0,Valid,Valid,Fixation
1669263638.502862,,Eye Tracker,1374.0,135.0,Valid,Valid,Fixation
1669263638.519516,,Eye Tracker,1377.0,131.0,Valid,Valid,Fixation
1669263638.536171,,Eye Tracker,1371.0,136.0,Valid,Valid,Fixation
1669263638.552826,,Eye Tracker,1369.0,137.0,Valid,Valid,Fixation
1669263638.569482,,Eye Tracker,1369.0,141.0,Valid,Valid,Fixation
1669263638.586135,,Eye Tracker,1372.0,142.0,Valid,Valid,Fixation
1669263638.60279,,Eye Tracker,1367.0,143.0,Valid,Valid,Fixation
1669263638.619445,,Eye Tracker,1369.0,142.0,Valid,Valid,Fixation
1669263638.636099,,Eye Tracker,1371.0,140.0,Valid,Valid,Fixation
1669263638.652754,,Eye Tracker,1369.0,141.0,Valid,Valid,Fixation
1669263638.66941,,Eye Tracker,1367.0,147.0,Valid,Valid,Fixation
1669263638.686064,,Eye Tracker,1364.0,150.0,Valid,Valid,Fixation
1669263638.702719,,Eye Tracker,1366.0,147.0,Valid,Valid,Fixation
1669263638.719374,,Eye Tracker,1366.0,157.0,Valid,Valid,Fixation
1669263638.736028,,Eye Tracker,1364.0,166.0,Valid,Valid,Fixation
1669263638.752683,,Eye Tracker,1344.0,170.0,Valid,Valid,Fixation
1669263638.769338,,Eye Tracker,1349.0,165.0,Valid,Valid,Fixation
1669263638.785992,,Eye Tracker,1364.0,167.0,Valid,Valid,Fixation
1669263638.802646,,Eye Tracker,1364.0,169.0,Valid,Valid,Fixation
1669263638.819302,,Eye Tracker,1360.0,173.0,Valid,Valid,Fixation
1669263638.835957,,Eye Tracker,1361.0,178.0,Valid,Valid,Fixation
1669263638.852611,,Eye Tracker,1363.0,184.0,Valid,Valid,Fixation
1669263638.869266,,Eye Tracker,1361.0,186.0,Valid,Valid,Fixation
1669263638.885921,,Eye Tracker,1365.0,189.0,Valid,Valid,Fixation
1669263638.902575,,Eye Tracker,1365.0,191.0,Valid,Valid,Fixation
1669263638.91923,,Eye Tracker,1355.0,192.0,Valid,Valid,Fixation
1669263638.935885,,Eye Tracker,1355.0,193.0,Valid,Valid,Fixation
1669263638.952539,,Eye Tracker,1357.0,193.0,Valid,Valid,Fixation
1669263638.969194,,Eye Tracker,1354.0,195.0,Valid,Valid,Fixation
1669263638.985849,,Eye Tracker,1353.0,199.0,Valid,Valid,Fixation
1669263639.002504,,Eye Tracker,1354.0,199.0,Valid,Valid,Fixation
1669263639.019159,,Eye Tracker,1353.0,199.0,Valid,Valid,Fixation
1669263639.035813,,Eye Tracker,1354.0,204.0,Valid,Valid,Fixation
1669263639.052467,,Eye Tracker,1360.0,208.0,Valid,Valid,Fixation
1669263639.069122,,Eye Tracker,1355.0,210.0,Valid,Valid,Fixation
1669263639.085777,,Eye Tracker,1354.0,219.0,Valid,Valid,Fixation
