Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669263382.354,MouseEvent,,1415.6666666666667,390.3333333333333,,,Fixation
1669263382.371036,,Mouse,1416.3333333333333,389.6666666666667,,,Fixation
1669263382.387691,,Eye Tracker,1417.0,389.0,Valid,Valid,Fixation
1669263382.4194012,,Mouse,1416.0,388.5,,,Fixation
1669263382.4360552,,Eye Tracker,1415.0,388.0,Valid,Valid,Fixation
1669263382.4527102,,Eye Tracker,1414.0,392.0,Valid,Valid,Fixation
1669263382.4693651,,Eye Tracker,1417.0,396.0,Valid,Valid,Fixation
1669263382.509123,,Eye Tracker,1419.0,396.0,Valid,Valid,Fixation
1669263382.51933,,Eye Tracker,1415.0,397.0,Valid,Valid,Fixation
1669263382.525115,,Eye Tracker,1420.0,389.0,Valid,Valid,Fixation
1669263382.535984,,Mouse,1419.6666666666667,389.3333333333333,,,Fixation
1669263382.541132,,Mouse,1419.3333333333333,389.6666666666667,,,Fixation
1669263382.552639,,Eye Tracker,1419.0,390.0,Valid,Valid,Fixation
1669263382.5571032,,Mouse,1417.5,394.0,,,Fixation
1669263382.5731,,Eye Tracker,1416.0,398.0,Valid,Valid,Fixation
1669263382.589108,,Mouse,1417.5,397.5,,,Fixation
1669263382.6026032,,Eye Tracker,1419.0,397.0,Valid,Valid,Fixation
1669263382.6051471,,Mouse,1420.5,398.0,,,Fixation
1669263382.619259,,Eye Tracker,1422.0,399.0,Valid,Valid,Fixation
1669263382.635914,,Mouse,1423.5,400.0,,,Fixation
1669263382.652568,,Eye Tracker,1425.0,401.0,Valid,Valid,Fixation
1669263382.702532,,Mouse,1424.3333333333333,401.6666666666667,,,Fixation
1669263382.719187,,Mouse,1423.6666666666667,402.3333333333333,,,Fixation
1669263382.735842,,Eye Tracker,1423.0,403.0,Valid,Valid,Fixation
1669263382.7858071,,Mouse,1422.6666666666667,403.6666666666667,,,Fixation
1669263382.8024611,,Mouse,1422.3333333333333,404.3333333333333,,,Fixation
1669263382.819116,,Eye Tracker,1422.0,405.0,Valid,Valid,Fixation
1669263382.86908,,Eye Tracker,1421.0,405.0,Valid,Valid,Fixation
1669263382.885153,,Mouse,1422.0,405.0,,,Fixation
1669263382.885735,,Mouse,1423.0,405.0,,,Fixation
1669263382.9011161,,Eye Tracker,1424.0,405.0,Valid,Valid,Fixation
1669263382.90239,,Mouse,1425.0,405.5,,,Fixation
1669263382.917117,,Eye Tracker,1426.0,406.0,Valid,Valid,Fixation
1669263382.9523551,,Mouse,1425.5,407.5,,,Fixation
1669263382.9690092,,Eye Tracker,1425.0,409.0,Valid,Valid,Fixation
1669263382.981111,,Mouse,1425.0,413.0,,,Fixation
1669263382.9856641,,Eye Tracker,1425.0,417.0,Valid,Valid,Fixation
1669263382.997131,,Mouse,1425.6666666666667,417.3333333333333,,,Fixation
1669263383.002319,,Mouse,1426.3333333333333,417.6666666666667,,,Fixation
1669263383.013159,,Eye Tracker,1427.0,418.0,Valid,Valid,Fixation
1669263383.02916,,Mouse,1425.5,417.0,,,Fixation
1669263383.045164,,Eye Tracker,1424.0,416.0,Valid,Valid,Fixation
1669263383.052284,,Mouse,1421.5,413.5,,,Fixation
1669263383.0611591,,Eye Tracker,1419.0,411.0,Valid,Valid,Fixation
1669263383.068938,,Eye Tracker,1328.0,754.0,Valid,Valid,Saccade
1669263383.077142,,Mouse,1329.3333333333333,758.6666666666666,,,Saccade
1669263383.085593,,Mouse,1330.6666666666667,763.3333333333334,,,Unclassified
1669263383.093141,,Eye Tracker,1332.0,768.0,Valid,Valid,Unclassified
1669263383.109127,,Mouse,1330.0,776.0,,,Unclassified
1669263383.1251361,,Mouse,1328.0,784.0,,,Saccade
1669263383.1355572,,Eye Tracker,1326.0,792.0,Valid,Valid,Saccade
1669263383.1411612,,Mouse,1325.5,795.5,,,Saccade
1669263383.1522121,,Eye Tracker,1325.0,799.0,Valid,Valid,Fixation
1669263383.1571422,,Mouse,1322.0,802.0,,,Fixation
1669263383.168867,,Eye Tracker,1319.0,805.0,Valid,Valid,Fixation
1669263383.1891332,,Mouse,1318.6666666666667,807.0,,,Fixation
1669263383.2051601,,Mouse,1318.3333333333333,809.0,,,Fixation
1669263383.218832,,Eye Tracker,1318.0,811.0,Valid,Valid,Fixation
1669263383.221128,,Mouse,1317.5,809.5,,,Fixation
1669263383.235486,,Eye Tracker,1317.0,808.0,Valid,Valid,Fixation
1669263383.237291,,Mouse,1316.0,808.0,,,Fixation
1669263383.252141,,Eye Tracker,1315.0,808.0,Valid,Valid,Fixation
