Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669263802.996758,,,,MouseEvent,"Down, Left"
1669263802.996758,Mouse,575.0,549.0,,
1669263803.175259,Mouse,575.0,551.0,,
1669263803.195182,Mouse,575.0,554.0,,
1669263803.20623,Mouse,575.0,557.0,,
1669263803.225339,Mouse,575.0,560.0,,
1669263803.246213,Mouse,575.0,564.0,,
1669263803.256252,Mouse,575.0,565.0,,
1669263803.276203,Mouse,575.0,567.0,,
1669263803.287321,Mouse,575.0,568.0,,
1669263803.306168,Mouse,575.0,570.0,,
1669263803.316195,Mouse,575.0,571.0,,
1669263803.327267,Mouse,575.0,572.0,,
1669263803.346266,Mouse,575.0,574.0,,
1669263803.366216,Mouse,575.0,576.0,,
1669263803.377241,Mouse,574.0,578.0,,
1669263803.396229,Mouse,574.0,580.0,,
1669263803.417313,Mouse,574.0,585.0,,
1669263803.427468,Mouse,574.0,587.0,,
1669263803.447416,Mouse,573.0,592.0,,
1669263803.458205,Mouse,573.0,596.0,,
1669263803.468265,Mouse,573.0,597.0,,
1669263803.487355,Mouse,573.0,602.0,,
1669263803.498242,Mouse,573.0,603.0,,
1669263803.517488,Mouse,573.0,606.0,,
1669263803.537184,Mouse,573.0,608.0,,
1669263803.548328,Mouse,573.0,609.0,,
1669263803.567203,Mouse,573.0,610.0,,
1669263803.577203,Mouse,573.0,610.0,,
1669263804.119347,Mouse,573.0,612.0,,
1669263804.140275,Mouse,573.0,617.0,,
1669263804.150464,Mouse,573.0,620.0,,
1669263804.16921,Mouse,573.0,626.0,,
1669263804.180483,Mouse,573.0,629.0,,
1669263804.199203,Mouse,573.0,633.0,,
1669263804.209486,Mouse,573.0,635.0,,
1669263804.230247,Mouse,573.0,637.0,,
1669263804.249284,Mouse,573.0,639.0,,
1669263804.270245,Mouse,573.0,642.0,,
1669263804.280328,Mouse,573.0,645.0,,
1669263804.300244,Mouse,573.0,649.0,,
1669263804.311245,Mouse,573.0,651.0,,
1669263804.330174,Mouse,573.0,654.0,,
1669263804.34031,Mouse,573.0,655.0,,
1669263804.351227,Mouse,573.0,656.0,,
1669263804.361256,Mouse,573.0,658.0,,
1669263804.380207,Mouse,573.0,662.0,,
1669263804.390245,Mouse,574.0,664.0,,
1669263804.40139,Mouse,574.0,667.0,,
1669263804.42027,Mouse,575.0,672.0,,
1669263804.441381,Mouse,575.0,675.0,,
1669263804.461251,Mouse,575.0,678.0,,
1669263804.471379,Mouse,575.0,681.0,,
1669263804.482384,Mouse,575.0,684.0,,
1669263804.501252,Mouse,576.0,690.0,,
1669263804.522204,Mouse,576.0,695.0,,
1669263804.532322,Mouse,576.0,696.0,,
1669263804.551242,Mouse,576.0,700.0,,
1669263804.572303,Mouse,576.0,702.0,,
1669263804.591239,Mouse,576.0,707.0,,
1669263804.601253,Mouse,576.0,708.0,,
1669263804.612329,Mouse,576.0,711.0,,
1669263804.631158,Mouse,576.0,713.0,,
1669263804.641208,Mouse,576.0,715.0,,
1669263804.652201,Mouse,576.0,716.0,,
1669263804.662496,Mouse,576.0,718.0,,
1669263804.681335,Mouse,576.0,721.0,,
1669263804.692242,Mouse,576.0,724.0,,
1669263804.702254,Mouse,576.0,727.0,,
1669263804.721242,Mouse,576.0,732.0,,
1669263804.731242,Mouse,576.0,734.0,,
1669263804.742327,Mouse,576.0,736.0,,
1669263804.761217,Mouse,576.0,739.0,,
1669263804.771268,Mouse,576.0,740.0,,
1669263804.782253,Mouse,576.0,741.0,,
1669263804.802407,Mouse,576.0,745.0,,
1669263804.812507,Mouse,576.0,746.0,,
1669263804.823252,Mouse,576.0,749.0,,
1669263804.842329,Mouse,576.0,753.0,,
1669263804.863274,Mouse,576.0,757.0,,
1669263804.882204,Mouse,576.0,760.0,,
1669263804.892207,Mouse,576.0,763.0,,
1669263804.90233,Mouse,576.0,765.0,,
1669263804.913253,Mouse,576.0,766.0,,
1669263804.932516,Mouse,576.0,769.0,,
1669263804.953222,Mouse,576.0,773.0,,
1669263804.973209,Mouse,576.0,777.0,,
1669263804.994215,Mouse,576.0,780.0,,
1669263805.004506,Mouse,576.0,782.0,,
1669263805.023204,Mouse,576.0,783.0,,
1669263805.034238,Mouse,576.0,784.0,,
1669263805.044367,Mouse,576.0,785.0,,
1669263805.06325,Mouse,576.0,789.0,,
1669263805.073251,Mouse,576.0,791.0,,
1669263805.084238,Mouse,576.0,794.0,,
1669263805.103262,Mouse,576.0,801.0,,
1669263805.113269,Mouse,576.0,804.0,,
1669263805.124284,Mouse,576.0,807.0,,
1669263805.143222,Mouse,576.0,812.0,,
1669263805.16433,Mouse,576.0,816.0,,
1669263805.183231,Mouse,576.0,822.0,,
1669263805.193251,Mouse,576.0,824.0,,
1669263805.204289,Mouse,576.0,826.0,,
1669263805.223202,Mouse,576.0,829.0,,
1669263805.233278,Mouse,576.0,830.0,,
1669263805.254195,Mouse,576.0,834.0,,
1669263805.273242,Mouse,576.0,837.0,,
1669263805.294263,Mouse,576.0,843.0,,
1669263805.314244,Mouse,576.0,847.0,,
1669263805.324272,Mouse,576.0,848.0,,
1669263805.33549,Mouse,576.0,851.0,,
1669263805.354241,Mouse,576.0,854.0,,
1669263805.364263,Mouse,576.0,856.0,,
1669263805.375243,Mouse,576.0,858.0,,
1669263805.394487,Mouse,576.0,860.0,,
1669263805.414262,Mouse,576.0,865.0,,
1669263805.425281,Mouse,576.0,866.0,,
1669263805.44426,Mouse,576.0,871.0,,
1669263805.465358,Mouse,576.0,878.0,,
1669263805.485229,Mouse,576.0,882.0,,
1669263805.495269,Mouse,576.0,884.0,,
1669263805.506361,Mouse,576.0,884.0,,
1669263805.525253,Mouse,576.0,886.0,,
1669263805.535458,Mouse,576.0,886.0,,
1669263805.546209,Mouse,576.0,888.0,,
1669263805.556282,Mouse,576.0,889.0,,
1669263805.575238,Mouse,576.0,892.0,,
1669263805.586207,Mouse,576.0,893.0,,
1669263805.596256,Mouse,576.0,895.0,,
1669263805.615249,Mouse,576.0,898.0,,
1669263805.636221,Mouse,575.0,902.0,,
1669263805.655423,Mouse,575.0,905.0,,
1669263805.665503,Mouse,575.0,905.0,,
1669263805.67635,Mouse,575.0,907.0,,
1669263805.695498,Mouse,575.0,909.0,,
1669263805.716243,Mouse,575.0,913.0,,
1669263805.726513,Mouse,575.0,914.0,,
1669263805.745395,Mouse,575.0,916.0,,
1669263805.75643,Mouse,575.0,917.0,,
1669263805.766468,Mouse,575.0,919.0,,
1669263805.78526,Mouse,575.0,923.0,,
1669263805.795262,Mouse,575.0,924.0,,
1669263805.806271,Mouse,575.0,925.0,,
1669263805.826262,Mouse,575.0,928.0,,
1669263805.836272,Mouse,575.0,930.0,,
1669263805.847249,Mouse,574.0,932.0,,
1669263805.857464,Mouse,574.0,933.0,,
1669263805.876414,Mouse,574.0,935.0,,
1669263805.887443,Mouse,574.0,936.0,,
1669263805.897466,Mouse,574.0,937.0,,
1669263805.916268,Mouse,574.0,938.0,,
1669263805.927266,Mouse,574.0,940.0,,
1669263805.946248,Mouse,572.0,945.0,,
1669263805.956262,Mouse,572.0,947.0,,
1669263805.966495,Mouse,572.0,950.0,,
1669263805.977263,Mouse,571.0,953.0,,
1669263805.997494,Mouse,570.0,959.0,,
1669263806.018192,Mouse,570.0,962.0,,
1669263806.028286,Mouse,570.0,963.0,,
1669263806.047179,Mouse,570.0,965.0,,
1669263806.058303,Mouse,570.0,966.0,,
1669263806.077213,Mouse,570.0,970.0,,
1669263806.098334,Mouse,570.0,973.0,,
1669263806.117337,Mouse,570.0,975.0,,
1669263806.148184,Mouse,570.0,976.0,,
