Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669263395.463351,,,,MouseEvent,"Down, Left"
1669263395.463351,Mouse,1399.0,397.0,,
1669263395.483359,Mouse,1399.0,396.0,,
1669263395.583245,Mouse,1399.0,397.0,,
1669263395.59408,Mouse,1399.0,401.0,,
1669263395.604248,Mouse,1400.0,406.0,,
1669263395.623143,Mouse,1400.0,422.0,,
1669263395.634272,Mouse,1400.0,431.0,,
1669263395.653109,Mouse,1400.0,446.0,,
1669263395.663292,Mouse,1400.0,456.0,,
1669263395.674123,Mouse,1400.0,465.0,,
1669263395.684132,Mouse,1400.0,473.0,,
1669263395.69427,Mouse,1400.0,483.0,,
1669263395.714142,Mouse,1400.0,497.0,,
1669263395.725139,Mouse,1400.0,505.0,,
1669263395.744166,Mouse,1400.0,520.0,,
1669263395.754271,Mouse,1398.0,529.0,,
1669263395.7654,Mouse,1398.0,538.0,,
1669263395.78413,Mouse,1393.0,565.0,,
1669263395.794262,Mouse,1390.0,577.0,,
1669263395.805378,Mouse,1387.0,588.0,,
1669263395.82438,Mouse,1381.0,615.0,,
1669263395.84511,Mouse,1374.0,635.0,,
1669263395.855115,Mouse,1372.0,640.0,,
1669263395.865142,Mouse,1370.0,643.0,,
1669263395.875176,Mouse,1369.0,646.0,,
1669263395.886167,Mouse,1367.0,649.0,,
1669263395.896406,Mouse,1366.0,652.0,,
1669263395.915095,Mouse,1363.0,658.0,,
1669263395.925256,Mouse,1362.0,662.0,,
1669263395.936401,Mouse,1359.0,667.0,,
1669263395.95527,Mouse,1355.0,677.0,,
1669263395.976202,Mouse,1351.0,687.0,,
1669263395.995497,Mouse,1344.0,697.0,,
1669263396.016156,Mouse,1338.0,710.0,,
1669263396.035065,Mouse,1334.0,718.0,,
1669263396.045095,Mouse,1332.0,721.0,,
1669263396.056128,Mouse,1332.0,722.0,,
1669263396.066413,Mouse,1331.0,722.0,,
1669263396.085141,Mouse,1331.0,723.0,,
1669263396.095385,Mouse,1331.0,723.0,,
1669263396.135249,Mouse,1330.0,725.0,,
1669263396.146169,Mouse,1329.0,728.0,,
1669263396.15622,Mouse,1327.0,730.0,,
1669263396.175121,Mouse,1322.0,739.0,,
1669263396.186072,Mouse,1318.0,746.0,,
1669263396.196409,Mouse,1314.0,751.0,,
1669263396.216178,Mouse,1306.0,764.0,,
1669263396.227437,Mouse,1301.0,771.0,,
1669263396.247126,Mouse,1293.0,781.0,,
1669263396.266393,Mouse,1290.0,785.0,,
1669263396.277169,Mouse,1288.0,787.0,,
1669263396.287252,Mouse,1286.0,789.0,,
1669263396.306147,Mouse,1282.0,793.0,,
1669263396.317098,Mouse,1280.0,795.0,,
1669263396.327388,Mouse,1275.0,797.0,,
1669263396.346144,Mouse,1268.0,800.0,,
1669263396.357221,Mouse,1262.0,801.0,,
1669263396.367233,Mouse,1253.0,802.0,,
1669263396.387158,Mouse,1236.0,806.0,,
1669263396.398115,Mouse,1227.0,806.0,,
1669263396.408136,Mouse,1220.0,806.0,,
1669263396.418298,Mouse,1214.0,806.0,,
1669263396.437055,Mouse,1205.0,806.0,,
1669263396.448136,Mouse,1201.0,806.0,,
1669263396.45839,Mouse,1197.0,806.0,,
1669263396.477134,Mouse,1189.0,806.0,,
1669263396.488138,Mouse,1185.0,806.0,,
1669263396.507114,Mouse,1179.0,806.0,,
1669263396.517137,Mouse,1175.0,806.0,,
1669263396.528382,Mouse,1172.0,806.0,,
1669263396.54714,Mouse,1166.0,806.0,,
1669263396.557149,Mouse,1164.0,806.0,,
1669263396.568125,Mouse,1163.0,806.0,,
1669263396.588128,Mouse,1158.0,806.0,,
1669263396.607128,Mouse,1154.0,806.0,,
1669263396.618238,Mouse,1150.0,806.0,,
1669263396.628529,Mouse,1145.0,806.0,,
1669263396.647127,Mouse,1140.0,808.0,,
1669263396.658168,Mouse,1137.0,808.0,,
1669263396.677153,Mouse,1130.0,808.0,,
1669263396.687294,Mouse,1128.0,808.0,,
1669263396.698359,Mouse,1124.0,808.0,,
1669263396.718195,Mouse,1104.0,808.0,,
1669263396.73915,Mouse,1081.0,808.0,,
1669263396.749181,Mouse,1073.0,808.0,,
1669263396.759393,Mouse,1063.0,808.0,,
1669263396.778137,Mouse,1046.0,808.0,,
1669263396.789133,Mouse,1038.0,808.0,,
1669263396.799136,Mouse,1032.0,808.0,,
1669263396.818434,Mouse,1026.0,808.0,,
1669263396.82916,Mouse,1025.0,808.0,,
1669263396.858387,Mouse,1022.0,808.0,,
1669263396.869136,Mouse,1022.0,808.0,,
1669263396.879172,Mouse,1021.0,809.0,,
1669263396.899109,Mouse,1019.0,809.0,,
1669263396.910113,Mouse,1019.0,809.0,,
1669263396.920245,Mouse,1017.0,809.0,,
1669263396.939105,Mouse,1015.0,810.0,,
1669263396.960393,Mouse,1012.0,810.0,,
1669263396.979123,Mouse,1011.0,810.0,,
1669263396.989135,Mouse,1009.0,811.0,,
1669263397.000132,Mouse,1006.0,811.0,,
1669263397.010264,Mouse,1005.0,811.0,,
1669263397.02916,Mouse,1000.0,811.0,,
1669263397.040105,Mouse,996.0,811.0,,
1669263397.05011,Mouse,992.0,811.0,,
1669263397.069365,Mouse,978.0,811.0,,
1669263397.080156,Mouse,972.0,811.0,,
1669263397.090397,Mouse,964.0,811.0,,
1669263397.109102,Mouse,957.0,811.0,,
1669263397.119122,Mouse,951.0,811.0,,
1669263397.130162,Mouse,947.0,811.0,,
1669263397.140174,Mouse,941.0,811.0,,
1669263397.159178,Mouse,935.0,811.0,,
1669263397.17012,Mouse,932.0,811.0,,
1669263397.189139,Mouse,930.0,811.0,,
1669263397.210056,Mouse,929.0,811.0,,
1669263397.220104,Mouse,928.0,811.0,,
1669263397.240133,Mouse,928.0,811.0,,
1669263397.251128,Mouse,926.0,811.0,,
1669263397.26117,Mouse,922.0,811.0,,
1669263397.28035,Mouse,913.0,811.0,,
1669263397.301155,Mouse,906.0,811.0,,
1669263397.320152,Mouse,901.0,811.0,,
1669263397.330171,Mouse,899.0,811.0,,
1669263397.341373,Mouse,898.0,811.0,,
1669263397.370133,Mouse,897.0,811.0,,
1669263397.381287,Mouse,896.0,810.0,,
1669263397.40114,Mouse,892.0,806.0,,
1669263397.411224,Mouse,888.0,801.0,,
1669263397.422157,Mouse,885.0,798.0,,
1669263397.44215,Mouse,879.0,793.0,,
1669263397.46116,Mouse,877.0,788.0,,
1669263397.472379,Mouse,877.0,788.0,,
1669263397.501135,Mouse,877.0,787.0,,
1669263397.512392,Mouse,877.0,787.0,,
1669263397.52244,Mouse,877.0,784.0,,
1669263397.541168,Mouse,877.0,779.0,,
1669263397.552172,Mouse,876.0,776.0,,
1669263397.562172,Mouse,875.0,771.0,,
1669263397.581336,Mouse,874.0,765.0,,
1669263397.592101,Mouse,874.0,762.0,,
1669263397.612226,Mouse,873.0,756.0,,
