Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669267796.673,MouseEvent,,-3.0,162.33333333333334,,,Fixation
1669267796.6850991,,Mouse,-3.0,161.66666666666666,,,Fixation
1669267796.6903372,,Eye Tracker,-3.0,161.0,Valid,Valid,Fixation
1669267796.7008312,,Eye Tracker,1.0,163.0,Valid,Valid,Fixation
1669267796.7069921,,Eye Tracker,3.0,162.0,Valid,Valid,Fixation
1669267796.7385352,,Eye Tracker,-3.0,157.0,Valid,Valid,Fixation
1669267796.755191,,Eye Tracker,-5.0,160.0,Valid,Valid,Fixation
1669267796.756813,,Eye Tracker,-1.0,160.0,Valid,Valid,Fixation
1669267796.771845,,Eye Tracker,1.0,162.0,Valid,Valid,Fixation
1669267796.773009,,Eye Tracker,4.0,161.0,Valid,Valid,Fixation
1669267796.7885,,Eye Tracker,-1.0,160.0,Valid,Valid,Fixation
1669267796.788808,,Eye Tracker,-2.0,161.0,Valid,Valid,Fixation
1669267796.804801,,Eye Tracker,-4.0,160.0,Valid,Valid,Fixation
1669267796.805155,,Eye Tracker,-2.0,159.0,Valid,Valid,Fixation
1669267796.8208282,,Eye Tracker,-2.0,160.0,Valid,Valid,Fixation
1669267796.821809,,Eye Tracker,-8.0,158.0,Valid,Valid,Fixation
1669267796.838464,,Eye Tracker,-8.0,155.0,Valid,Valid,Fixation
1669267796.855119,,Eye Tracker,-2.0,154.0,Valid,Valid,Fixation
1669267796.8717752,,Eye Tracker,-4.0,152.0,Valid,Valid,Fixation
1669267796.8884292,,Eye Tracker,-9.0,153.0,Valid,Valid,Fixation
1669267796.9050832,,Eye Tracker,-10.0,150.0,Valid,Valid,Fixation
1669267796.9217381,,Eye Tracker,-10.0,148.0,Valid,Valid,Fixation
1669267796.95523,,Eye Tracker,-14.0,151.0,Valid,Valid,Fixation
1669267796.971884,,Mouse,-13.5,150.0,,,Fixation
1669267796.988539,,Eye Tracker,-13.0,149.0,Valid,Valid,Fixation
1669267797.0051951,,Mouse,-14.5,146.5,,,Fixation
1669267797.02185,,Eye Tracker,-16.0,144.0,Valid,Valid,Fixation
1669267797.0385041,,Mouse,-16.5,143.0,,,Fixation
1669267797.055159,,Eye Tracker,-17.0,142.0,Valid,Valid,Fixation
1669267797.071814,,Eye Tracker,-8.0,139.0,Valid,Valid,Fixation
1669267797.088468,,Eye Tracker,-10.0,143.0,Valid,Valid,Fixation
1669267797.105123,,Mouse,-10.5,143.0,,,Fixation
1669267797.108859,,Eye Tracker,-11.0,143.0,Valid,Valid,Fixation
1669267797.1217792,,Eye Tracker,-13.0,146.0,Valid,Valid,Fixation
1669267797.1247962,,Mouse,-13.5,145.0,,,Fixation
1669267797.138433,,Eye Tracker,-14.0,144.0,Valid,Valid,Fixation
1669267797.140795,,Mouse,-13.0,142.5,,,Fixation
1669267797.1550882,,Eye Tracker,-12.0,141.0,Valid,Valid,Fixation
1669267797.1717432,,Mouse,-11.0,142.0,,,Fixation
1669267797.1883972,,Eye Tracker,-10.0,143.0,Valid,Valid,Fixation
1669267797.1968472,,Eye Tracker,-8.0,142.0,Valid,Valid,Fixation
1669267797.2050512,,Mouse,-7.5,141.5,,,Fixation
1669267797.2128682,,Eye Tracker,-7.0,141.0,Valid,Valid,Fixation
1669267797.2217062,,Eye Tracker,-7.0,141.0,Valid,Valid,Fixation
1669267797.228801,,Eye Tracker,-11.0,140.0,Valid,Valid,Fixation
1669267797.2383602,,Mouse,-12.0,139.0,,,Fixation
1669267797.255016,,Eye Tracker,-13.0,138.0,Valid,Valid,Fixation
1669267797.271671,,Eye Tracker,-11.0,141.0,Valid,Valid,Fixation
1669267797.288326,,Mouse,-10.5,139.0,,,Fixation
1669267797.30498,,Eye Tracker,-10.0,137.0,Valid,Valid,Fixation
1669267797.321635,,Mouse,-9.0,136.0,,,Fixation
1669267797.3382902,,Eye Tracker,-8.0,135.0,Valid,Valid,Fixation
1669267797.354944,MouseEvent,,-8.0,134.66666666666666,,,Fixation
1669267797.3716002,,Mouse,-8.0,134.33333333333334,,,Fixation
1669267797.3882551,,Eye Tracker,-8.0,134.0,Valid,Valid,Fixation
1669267797.4049091,,Eye Tracker,-10.0,135.0,Valid,Valid,Fixation
1669267797.421564,,Eye Tracker,-5.0,138.0,Valid,Valid,Fixation
1669267797.438219,,Eye Tracker,-4.0,140.0,Valid,Valid,Fixation
1669267797.454873,,Eye Tracker,-2.0,136.0,Valid,Valid,Fixation
1669267797.471528,,Eye Tracker,-3.0,140.0,Valid,Valid,Fixation
1669267797.488183,,Eye Tracker,-7.0,142.0,Valid,Valid,Fixation
1669267797.504837,,Eye Tracker,-7.0,136.0,Valid,Valid,Fixation
1669267797.521492,,Mouse,-7.5,136.0,,,Fixation
1669267797.5381472,,Eye Tracker,-8.0,136.0,Valid,Valid,Fixation
1669267797.5548022,,Mouse,-4.5,136.5,,,Fixation
1669267797.5714562,,Eye Tracker,-1.0,137.0,Valid,Valid,Fixation
1669267797.5881112,,Eye Tracker,-3.0,138.0,Valid,Valid,Fixation
1669267797.6047661,,Mouse,-4.0,138.5,,,Fixation
1669267797.621421,,Eye Tracker,-5.0,139.0,Valid,Valid,Fixation
1669267797.632781,,Mouse,-3.0,138.5,,,Fixation
1669267797.638076,,Eye Tracker,-1.0,138.0,Valid,Valid,Fixation
1669267797.654731,,Eye Tracker,-5.0,140.0,Valid,Valid,Fixation
1669267797.671385,,Eye Tracker,-3.0,142.0,Valid,Valid,Fixation
1669267797.68804,,Eye Tracker,-1.0,141.0,Valid,Valid,Fixation
1669267797.704695,,Eye Tracker,-6.0,143.0,Valid,Valid,Fixation
1669267797.721349,,Eye Tracker,-6.0,145.0,Valid,Valid,Fixation
1669267797.7380042,,Eye Tracker,-1.0,145.0,Valid,Valid,Fixation
1669267797.7546592,,Eye Tracker,-4.0,145.0,Valid,Valid,Fixation
1669267797.7713132,,Eye Tracker,-6.0,146.0,Valid,Valid,Fixation
1669267797.7879682,,Eye Tracker,-5.0,144.0,Valid,Valid,Fixation
1669267797.8046231,,Eye Tracker,-8.0,146.0,Valid,Valid,Fixation
1669267797.821278,,Eye Tracker,-7.0,145.0,Valid,Valid,Fixation
1669267797.837932,,Eye Tracker,-5.0,146.0,Valid,Valid,Fixation
1669267797.854587,,Eye Tracker,-7.0,148.0,Valid,Valid,Fixation
1669267797.8692682,,Eye Tracker,-3.0,143.0,Valid,Valid,Fixation
1669267797.871243,,Eye Tracker,-3.0,142.0,Valid,Valid,Fixation
1669267797.8848581,,Eye Tracker,-10.0,140.0,Valid,Valid,Fixation
1669267797.887897,,Eye Tracker,-10.0,141.0,Valid,Valid,Fixation
1669267797.900877,,Eye Tracker,-7.0,143.0,Valid,Valid,Fixation
1669267797.904552,,Eye Tracker,-5.0,143.0,Valid,Valid,Fixation
1669267797.9168532,,Eye Tracker,-5.0,146.0,Valid,Valid,Fixation
1669267797.9212072,,Eye Tracker,-5.0,148.0,Valid,Valid,Fixation
1669267797.932853,,Eye Tracker,-7.0,150.0,Valid,Valid,Fixation
1669267797.9378612,,Eye Tracker,-8.0,150.0,Valid,Valid,Fixation
1669267797.9488502,,Mouse,-7.5,149.0,,,Fixation
1669267797.9545162,,Eye Tracker,-7.0,148.0,Valid,Valid,Fixation
1669267797.9648602,,Eye Tracker,-7.0,150.0,Valid,Valid,Fixation
1669267797.9711711,,Mouse,-6.0,151.0,,,Fixation
1669267797.980853,,Eye Tracker,-5.0,152.0,Valid,Valid,Fixation
1669267797.9878252,,Mouse,-4.5,153.5,,,Fixation
1669267798.0044801,,Eye Tracker,-4.0,155.0,Valid,Valid,Fixation
1669267798.021135,,Mouse,-4.5,156.5,,,Fixation
1669267798.03779,,Eye Tracker,-5.0,158.0,Valid,Valid,Fixation
1669267798.054445,,Mouse,-6.0,160.0,,,Fixation
1669267798.0711,,Eye Tracker,-7.0,162.0,Valid,Valid,Fixation
1669267798.087754,,Mouse,-6.0,160.5,,,Fixation
1669267798.104408,,Eye Tracker,-5.0,159.0,Valid,Valid,Fixation
1669267798.1210642,,Mouse,-4.0,158.5,,,Fixation
1669267798.1377192,,Eye Tracker,-3.0,158.0,Valid,Valid,Fixation
1669267798.1543732,,Eye Tracker,-2.0,156.0,Valid,Valid,Fixation
1669267798.16486,,Eye Tracker,-3.0,158.0,Valid,Valid,Fixation
1669267798.1710281,,Eye Tracker,-5.0,156.0,Valid,Valid,Fixation
1669267798.181287,,Eye Tracker,-4.0,154.0,Valid,Valid,Fixation
1669267798.187683,,Eye Tracker,-5.0,159.0,Valid,Valid,Fixation
1669267798.197181,,Eye Tracker,-8.0,155.0,Valid,Valid,Fixation
1669267798.2043371,,Eye Tracker,-6.0,158.0,Valid,Valid,Fixation
1669267798.212937,,Eye Tracker,-6.0,159.0,Valid,Valid,Fixation
1669267798.220992,,Eye Tracker,-9.0,154.0,Valid,Valid,Fixation
1669267798.229,,Eye Tracker,-10.0,156.0,Valid,Valid,Fixation
1669267798.237647,,Eye Tracker,-8.0,155.0,Valid,Valid,Fixation
1669267798.244959,,Eye Tracker,-7.0,156.0,Valid,Valid,Fixation
1669267798.254302,,Eye Tracker,-5.0,158.0,Valid,Valid,Fixation
1669267798.260833,,Eye Tracker,-5.0,158.0,Valid,Valid,Fixation
