Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669265271.504,MouseEvent,,1691.6666666666667,367.6666666666667,,,Fixation
1669265271.5112,,Mouse,1691.3333333333333,367.3333333333333,,,Fixation
1669265271.5195088,,Eye Tracker,1691.0,367.0,Valid,Valid,Fixation
1669265271.527056,,Eye Tracker,1691.0,366.0,Valid,Valid,Fixation
1669265271.5361629,,Eye Tracker,1692.0,368.0,Valid,Valid,Fixation
1669265271.5431159,,Eye Tracker,1694.0,367.0,Valid,Valid,Fixation
1669265271.559054,,Eye Tracker,1697.0,362.0,Valid,Valid,Fixation
1669265271.567718,,Eye Tracker,1673.0,373.0,Valid,Valid,Fixation
1669265271.575062,,Eye Tracker,1477.0,451.0,Valid,Valid,Saccade
1669265271.584373,,Mouse,1462.5,459.5,,,Saccade
1669265271.591047,,Eye Tracker,1448.0,468.0,Valid,Valid,Saccade
1669265271.601027,,Mouse,1446.0,465.5,,,Fixation
1669265271.607044,,Eye Tracker,1444.0,463.0,Valid,Valid,Fixation
1669265271.617683,,Mouse,1443.5,464.0,,,Fixation
1669265271.623039,,Eye Tracker,1443.0,465.0,Valid,Valid,Fixation
1669265271.634338,,Mouse,1441.5,465.0,,,Fixation
1669265271.639041,,Eye Tracker,1440.0,465.0,Valid,Valid,Fixation
1669265271.6550388,,Mouse,1438.5,467.5,,,Fixation
1669265271.6710339,,Eye Tracker,1437.0,470.0,Valid,Valid,Fixation
1669265271.687038,,Mouse,1435.5,474.0,,,Fixation
1669265271.7024128,,Eye Tracker,1434.0,478.0,Valid,Valid,Fixation
1669265271.719068,,Mouse,1436.5,476.5,,,Fixation
1669265271.719116,,Eye Tracker,1439.0,475.0,Valid,Valid,Fixation
1669265271.735723,,Mouse,1439.6666666666667,475.0,,,Fixation
1669265271.737477,,Mouse,1440.3333333333333,475.0,,,Fixation
1669265271.752378,,Eye Tracker,1441.0,475.0,Valid,Valid,Fixation
1669265271.769033,,Mouse,1441.5,475.0,,,Fixation
1669265271.785687,,Eye Tracker,1442.0,475.0,Valid,Valid,Fixation
1669265271.802342,,Eye Tracker,1443.0,474.0,Valid,Valid,Fixation
1669265271.818997,,Mouse,1443.5,474.5,,,Fixation
1669265271.8356519,,Eye Tracker,1444.0,475.0,Valid,Valid,Fixation
1669265271.852306,,Mouse,1443.3333333333333,476.3333333333333,,,Fixation
1669265271.868962,,Mouse,1442.6666666666667,477.6666666666667,,,Fixation
1669265271.885617,,Eye Tracker,1442.0,479.0,Valid,Valid,Fixation
1669265271.902271,,Eye Tracker,1441.0,480.0,Valid,Valid,Fixation
1669265271.918926,,Mouse,1439.5,481.5,,,Fixation
