Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669270201.017,MouseEvent,,1813.0,1008.3333333333334,,,Fixation
1669270201.0328429,,Mouse,1815.0,1009.6666666666666,,,Fixation
1669270201.0494978,,Eye Tracker,1817.0,1011.0,Valid,Valid,Fixation
1669270201.080524,,Eye Tracker,1816.0,1012.0,Valid,Valid,Fixation
1669270201.097179,,Eye Tracker,1815.0,1012.0,Valid,Valid,Fixation
1669270201.131223,,Eye Tracker,1819.0,1009.0,Valid,Valid,Fixation
1669270201.139251,,Eye Tracker,1825.0,1010.0,Valid,Valid,Fixation
1669270201.147878,,Eye Tracker,1839.0,1010.0,Valid,Valid,Fixation
1669270201.155252,,Eye Tracker,1837.0,1016.0,Valid,Valid,Fixation
1669270201.164533,,Eye Tracker,1839.0,1017.0,Valid,Valid,Fixation
1669270201.171256,,Eye Tracker,1835.0,1010.0,Valid,Valid,Fixation
1669270201.1811879,,Eye Tracker,1826.0,1013.0,Valid,Valid,Fixation
1669270201.187275,,Eye Tracker,1824.0,1015.0,Valid,Valid,Fixation
1669270201.197842,,Eye Tracker,1825.0,1016.0,Valid,Valid,Fixation
1669270201.203244,,Eye Tracker,1827.0,1015.0,Valid,Valid,Fixation
1669270201.2144969,,Eye Tracker,1825.0,1015.0,Valid,Valid,Fixation
1669270201.219245,,Eye Tracker,1827.0,1013.0,Valid,Valid,Fixation
1669270201.231152,,Eye Tracker,1827.0,1009.0,Valid,Valid,Fixation
1669270201.235238,,Eye Tracker,1826.0,1009.0,Valid,Valid,Fixation
1669270201.245883,,Eye Tracker,1835.0,1008.0,Valid,Valid,Fixation
1669270201.247807,,Eye Tracker,1834.0,1012.0,Valid,Valid,Fixation
1669270201.259286,,Eye Tracker,1826.0,1014.0,Valid,Valid,Fixation
1669270201.264461,,Eye Tracker,1829.0,1012.0,Valid,Valid,Fixation
1669270201.271179,,Eye Tracker,1828.0,1013.0,Valid,Valid,Fixation
1669270201.281116,,Eye Tracker,1827.0,1015.0,Valid,Valid,Fixation
1669270201.283274,,Eye Tracker,1830.0,1016.0,Valid,Valid,Fixation
1669270201.297772,,Eye Tracker,1829.0,1018.0,Valid,Valid,Fixation
1669270201.2992609,,Eye Tracker,1837.0,1016.0,Valid,Valid,Fixation
1669270201.314426,,Eye Tracker,1841.0,1012.0,Valid,Valid,Fixation
1669270201.331081,,Eye Tracker,1831.0,1015.0,Valid,Valid,Fixation
1669270201.347736,,Eye Tracker,1833.0,1020.0,Valid,Valid,Fixation
1669270201.36439,,Eye Tracker,1837.0,1022.0,Valid,Valid,Fixation
1669270201.3810449,,Eye Tracker,1831.0,1021.0,Valid,Valid,Fixation
1669270201.3977,,Eye Tracker,1818.0,1011.0,Valid,Valid,Fixation
1669270201.4143538,,Eye Tracker,1817.0,1006.0,Valid,Valid,Fixation
1669270201.431009,,Eye Tracker,1820.0,1010.0,Valid,Valid,Fixation
1669270201.447665,,Eye Tracker,1822.0,1010.0,Valid,Valid,Fixation
1669270201.464319,,Eye Tracker,1824.0,1009.0,Valid,Valid,Fixation
1669270201.480974,,Mouse,1822.0,1008.0,,,Fixation
1669270201.497629,,Eye Tracker,1820.0,1007.0,Valid,Valid,Fixation
1669270201.514284,,Eye Tracker,1819.0,1005.0,Valid,Valid,Fixation
