Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-30 09:40:29.054234,,Eye Tracker,27.0,123.0,Valid,Valid,Fixation
2022-11-30 09:40:29.070888,,Eye Tracker,29.0,125.0,Valid,Valid,Fixation
2022-11-30 09:40:29.087543,,Eye Tracker,28.0,123.0,Valid,Valid,Fixation
2022-11-30 09:40:29.104198,,Eye Tracker,27.0,124.0,Valid,Valid,Fixation
2022-11-30 09:40:29.120852,,Eye Tracker,24.0,128.0,Valid,Valid,Fixation
2022-11-30 09:40:29.137507,,Eye Tracker,27.0,131.0,Valid,Valid,Fixation
2022-11-30 09:40:29.154163,,Eye Tracker,36.0,130.0,Valid,Valid,Fixation
2022-11-30 09:40:29.170817,,Eye Tracker,32.0,128.0,Valid,Valid,Fixation
2022-11-30 09:40:29.187472,,Eye Tracker,30.0,131.0,Valid,Valid,Fixation
2022-11-30 09:40:29.204127,,Eye Tracker,27.0,133.0,Valid,Valid,Fixation
2022-11-30 09:40:29.220781,,Eye Tracker,21.0,132.0,Valid,Valid,Fixation
2022-11-30 09:40:29.237436,,Eye Tracker,19.0,129.0,Valid,Valid,Fixation
2022-11-30 09:40:29.254091,,Eye Tracker,29.0,123.0,Valid,Valid,Fixation
2022-11-30 09:40:29.270746,,Eye Tracker,31.0,124.0,Valid,Valid,Fixation
2022-11-30 09:40:29.287400,,Eye Tracker,23.0,131.0,Valid,Valid,Fixation
2022-11-30 09:40:29.304055,,Eye Tracker,25.0,136.0,Valid,Valid,Fixation
2022-11-30 09:40:29.320710,,Eye Tracker,29.0,139.0,Valid,Valid,Fixation
2022-11-30 09:40:29.337364,,Eye Tracker,27.0,140.0,Valid,Valid,Fixation
2022-11-30 09:40:29.354019,,Eye Tracker,23.0,142.0,Valid,Valid,Fixation
2022-11-30 09:40:29.370674,,Eye Tracker,30.0,144.0,Valid,Valid,Fixation
2022-11-30 09:40:29.387328,,Eye Tracker,29.0,141.0,Valid,Valid,Fixation
2022-11-30 09:40:29.403983,,Eye Tracker,25.0,142.0,Valid,Valid,Fixation
2022-11-30 09:40:29.420638,,Eye Tracker,27.0,142.0,Valid,Valid,Fixation
2022-11-30 09:40:29.437292,,Eye Tracker,28.0,140.0,Valid,Valid,Fixation
2022-11-30 09:40:29.453947,,Eye Tracker,23.0,139.0,Valid,Valid,Fixation
2022-11-30 09:40:29.470602,,Eye Tracker,20.0,136.0,Valid,Valid,Fixation
2022-11-30 09:40:29.487256,,Eye Tracker,24.0,136.0,Valid,Valid,Fixation
2022-11-30 09:40:29.503912,,Eye Tracker,25.0,138.0,Valid,Valid,Fixation
2022-11-30 09:40:29.520567,,Eye Tracker,31.0,138.0,Valid,Valid,Fixation
2022-11-30 09:40:29.537222,,Eye Tracker,33.0,138.0,Valid,Valid,Fixation
2022-11-30 09:40:29.553876,,Eye Tracker,31.0,132.0,Valid,Valid,Fixation
2022-11-30 09:40:29.570531,,Eye Tracker,28.0,130.0,Valid,Valid,Fixation
2022-11-30 09:40:29.587186,,Eye Tracker,22.0,130.0,Valid,Valid,Fixation
2022-11-30 09:40:29.603840,,Eye Tracker,19.0,128.0,Valid,Valid,Fixation
2022-11-30 09:40:29.620495,,Eye Tracker,25.0,131.0,Valid,Valid,Fixation
2022-11-30 09:40:29.637150,,Eye Tracker,23.0,127.0,Valid,Valid,Fixation
2022-11-30 09:40:29.653804,,Eye Tracker,15.0,122.0,Valid,Valid,Fixation
2022-11-30 09:40:29.670459,,Eye Tracker,18.0,131.0,Valid,Valid,Fixation
2022-11-30 09:40:29.687114,,Eye Tracker,25.0,138.0,Valid,Valid,Fixation
2022-11-30 09:40:29.703768,,Eye Tracker,27.0,136.0,Valid,Valid,Fixation
2022-11-30 09:40:29.720423,,Eye Tracker,16.0,138.0,Valid,Valid,Fixation
2022-11-30 09:40:29.737078,,Eye Tracker,1.0,128.0,Valid,Valid,Fixation
2022-11-30 09:40:29.753732,,Eye Tracker,-1.0,120.0,Valid,Valid,Fixation
2022-11-30 09:40:29.770387,,Eye Tracker,3.0,120.0,Valid,Valid,Fixation
2022-11-30 09:40:29.787042,,Eye Tracker,13.0,125.0,Valid,Valid,Fixation
2022-11-30 09:40:29.803697,,Eye Tracker,13.0,126.0,Valid,Valid,Fixation
2022-11-30 09:40:29.820351,,Eye Tracker,8.0,126.0,Valid,Valid,Fixation
2022-11-30 09:40:29.837006,,Eye Tracker,10.0,126.0,Valid,Valid,Fixation
2022-11-30 09:40:29.853662,,Eye Tracker,10.0,120.0,Valid,Valid,Fixation
2022-11-30 09:40:29.870316,,Eye Tracker,12.0,117.0,Valid,Valid,Fixation
2022-11-30 09:40:29.886971,,Eye Tracker,12.0,119.0,Valid,Valid,Fixation
2022-11-30 09:40:29.903626,,Eye Tracker,17.0,123.0,Valid,Valid,Fixation
2022-11-30 09:40:29.920280,,Eye Tracker,17.0,129.0,Valid,Valid,Fixation
2022-11-30 09:40:29.936935,,Eye Tracker,13.0,127.0,Valid,Valid,Fixation
