Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669775344.043603,,,,MouseEvent,"Down, Left"
1669775344.043603,Mouse,1598.0,694.0,,
1669775345.819265,Mouse,1597.0,693.0,,
1669775345.829498,Mouse,1595.0,691.0,,
1669775345.849214,Mouse,1588.0,680.0,,
1669775345.859346,Mouse,1585.0,676.0,,
1669775345.870203,Mouse,1582.0,673.0,,
1669775345.880214,Mouse,1581.0,672.0,,
1669775345.890477,Mouse,1581.0,672.0,,
1669775345.930212,Mouse,1580.0,671.0,,
1669775346.091258,Mouse,1579.0,670.0,,
1669775346.161347,Mouse,1578.0,669.0,,
1669775346.181203,Mouse,1575.0,666.0,,
1669775346.191244,Mouse,1574.0,665.0,,
1669775346.221265,Mouse,1574.0,665.0,,
1669775346.241271,Mouse,1572.0,665.0,,
1669775346.261242,Mouse,1570.0,663.0,,
1669775346.281258,Mouse,1567.0,661.0,,
1669775346.291338,Mouse,1564.0,660.0,,
1669775346.311336,Mouse,1557.0,656.0,,
1669775346.331202,Mouse,1551.0,653.0,,
1669775346.341226,Mouse,1550.0,652.0,,
1669775346.351301,Mouse,1549.0,652.0,,
1669775346.402199,Mouse,1548.0,651.0,,
1669775346.413234,Mouse,1544.0,650.0,,
1669775346.432259,Mouse,1540.0,647.0,,
1669775346.442426,Mouse,1535.0,645.0,,
1669775346.462216,Mouse,1530.0,642.0,,
1669775346.482258,Mouse,1523.0,638.0,,
1669775346.54324,Mouse,1522.0,638.0,,
1669775346.563498,Mouse,1521.0,637.0,,
1669775346.584215,Mouse,1520.0,637.0,,
1669775346.60324,Mouse,1518.0,636.0,,
1669775346.613499,Mouse,1517.0,635.0,,
1669775346.633244,Mouse,1512.0,634.0,,
1669775346.643308,Mouse,1509.0,632.0,,
1669775346.663206,Mouse,1507.0,631.0,,
1669775346.673219,Mouse,1506.0,631.0,,
1669775346.683254,Mouse,1505.0,631.0,,
1669775346.703264,Mouse,1502.0,630.0,,
1669775346.713338,Mouse,1498.0,628.0,,
1669775346.733202,Mouse,1493.0,626.0,,
1669775346.743239,Mouse,1489.0,624.0,,
1669775346.754311,Mouse,1484.0,622.0,,
1669775346.773515,Mouse,1478.0,618.0,,
1669775346.793283,Mouse,1470.0,613.0,,
1669775346.813369,Mouse,1465.0,608.0,,
1669775346.833202,Mouse,1457.0,603.0,,
1669775346.843204,Mouse,1454.0,602.0,,
1669775346.853329,Mouse,1452.0,599.0,,
1669775346.873243,Mouse,1443.0,593.0,,
1669775346.884298,Mouse,1438.0,590.0,,
1669775346.904511,Mouse,1435.0,588.0,,
1669775346.944421,Mouse,1433.0,587.0,,
1669775346.964277,Mouse,1433.0,586.0,,
1669775346.984342,Mouse,1432.0,585.0,,
1669775347.004428,Mouse,1427.0,583.0,,
1669775347.014506,Mouse,1425.0,582.0,,
1669775347.034246,Mouse,1420.0,578.0,,
