Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669774640.537128,MouseEvent,,1438.3333333333333,237.33333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1669774640.537128,,Mouse,1437.6666666666667,236.66666666666666,,,Fixation,1504.0,143.0,,
1669774640.540227,,Eye Tracker,1437.0,236.0,Valid,Valid,Fixation,,,,
1669774640.556881,,Eye Tracker,1443.0,237.0,Valid,Valid,Fixation,,,,
1669774640.573536,,Eye Tracker,1440.0,240.0,Valid,Valid,Fixation,,,,
1669774640.5901911,,Eye Tracker,1435.0,243.0,Valid,Valid,Fixation,,,,
1669774640.606846,,Eye Tracker,1439.0,237.0,Valid,Valid,Fixation,,,,
1669774640.6235,,Eye Tracker,1448.0,235.0,Valid,Valid,Fixation,,,,
1669774640.640155,,Eye Tracker,1464.0,230.0,Valid,Valid,Fixation,,,,
1669774640.65681,,Eye Tracker,1499.0,201.0,Valid,Valid,Saccade,,,,
1669774640.673464,,Eye Tracker,1509.0,189.0,Valid,Valid,Fixation,,,,
1669774640.690119,,Eye Tracker,1508.0,193.0,Valid,Valid,Fixation,,,,
1669774640.706774,,Eye Tracker,1511.0,194.0,Valid,Valid,Fixation,,,,
1669774640.723429,,Eye Tracker,1512.0,192.0,Valid,Valid,Fixation,,,,
1669774640.740084,,Eye Tracker,1512.0,191.0,Valid,Valid,Fixation,,,,
1669774640.756739,,Eye Tracker,1513.0,191.0,Valid,Valid,Fixation,,,,
1669774640.773393,,Eye Tracker,1514.0,195.0,Valid,Valid,Fixation,,,,
1669774640.7900481,,Eye Tracker,1513.0,197.0,Valid,Valid,Fixation,,,,
1669774640.806703,,Eye Tracker,1511.0,201.0,Valid,Valid,Fixation,,,,
1669774640.823357,,Eye Tracker,1510.0,202.0,Valid,Valid,Fixation,,,,
1669774640.840012,,Eye Tracker,1513.0,204.0,Valid,Valid,Fixation,,,,
1669774640.856667,,Eye Tracker,1514.0,202.0,Valid,Valid,Fixation,,,,
1669774640.873323,,Eye Tracker,1511.0,200.0,Valid,Valid,Fixation,,,,
1669774640.889977,,Eye Tracker,1513.0,198.0,Valid,Valid,Fixation,,,,
1669774640.906632,,Eye Tracker,1511.0,194.0,Valid,Valid,Fixation,,,,
1669774640.923287,,Eye Tracker,1483.0,192.0,Valid,Valid,Saccade,,,,
1669774640.939941,,Eye Tracker,1472.0,181.0,Valid,Valid,Fixation,,,,
1669774640.956596,,Eye Tracker,1487.0,181.0,Valid,Valid,Fixation,,,,
1669774640.973251,,Eye Tracker,1489.0,195.0,Valid,Valid,Fixation,,,,
1669774640.989905,,Eye Tracker,1491.0,192.0,Valid,Valid,Fixation,,,,
1669774641.00656,,Eye Tracker,1490.0,184.0,Valid,Valid,Fixation,,,,
1669774641.023217,,Eye Tracker,1489.0,187.0,Valid,Valid,Fixation,,,,
1669774641.039871,,Eye Tracker,1489.0,187.0,Valid,Valid,Fixation,,,,
1669774641.056526,,Eye Tracker,1489.0,186.0,Valid,Valid,Fixation,,,,
