Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669769503.22169,,,,MouseEvent,"Down, Left"
1669769503.22169,Mouse,1600.0,694.0,,
1669769503.342608,Mouse,1600.0,694.0,,
1669769503.413721,Mouse,1599.0,694.0,,
1669769503.432568,Mouse,1599.0,694.0,,
1669769503.442601,Mouse,1597.0,694.0,,
1669769503.453863,Mouse,1595.0,694.0,,
1669769503.473538,Mouse,1585.0,695.0,,
1669769503.483821,Mouse,1577.0,697.0,,
1669769503.494891,Mouse,1570.0,697.0,,
1669769503.513554,Mouse,1559.0,697.0,,
1669769503.523658,Mouse,1553.0,698.0,,
1669769503.544881,Mouse,1544.0,698.0,,
1669769503.563559,Mouse,1535.0,698.0,,
1669769503.584594,Mouse,1529.0,698.0,,
1669769503.603571,Mouse,1526.0,698.0,,
1669769503.613863,Mouse,1524.0,698.0,,
1669769503.624767,Mouse,1520.0,698.0,,
1669769503.643623,Mouse,1510.0,698.0,,
1669769503.653758,Mouse,1503.0,698.0,,
1669769503.664592,Mouse,1492.0,698.0,,
1669769503.674671,Mouse,1482.0,698.0,,
1669769503.693558,Mouse,1462.0,698.0,,
1669769503.704603,Mouse,1451.0,698.0,,
1669769503.714861,Mouse,1442.0,698.0,,
1669769503.733601,Mouse,1425.0,698.0,,
1669769503.743662,Mouse,1414.0,698.0,,
1669769503.753715,Mouse,1404.0,698.0,,
1669769503.773609,Mouse,1384.0,698.0,,
1669769503.78372,Mouse,1373.0,698.0,,
1669769503.794586,Mouse,1364.0,698.0,,
1669769503.804615,Mouse,1356.0,698.0,,
1669769503.814844,Mouse,1346.0,698.0,,
1669769503.835568,Mouse,1325.0,697.0,,
1669769503.845842,Mouse,1314.0,696.0,,
1669769503.864601,Mouse,1295.0,693.0,,
1669769503.875847,Mouse,1285.0,691.0,,
1669769503.894632,Mouse,1268.0,688.0,,
1669769503.914684,Mouse,1258.0,684.0,,
1669769503.92556,Mouse,1254.0,683.0,,
1669769503.944711,Mouse,1249.0,679.0,,
1669769503.954742,Mouse,1245.0,677.0,,
1669769503.965564,Mouse,1240.0,675.0,,
1669769503.975876,Mouse,1235.0,671.0,,
1669769503.995623,Mouse,1223.0,663.0,,
1669769504.005837,Mouse,1218.0,659.0,,
1669769504.016714,Mouse,1212.0,655.0,,
1669769504.035715,Mouse,1204.0,648.0,,
1669769504.045853,Mouse,1199.0,645.0,,
1669769504.05662,Mouse,1197.0,643.0,,
1669769504.075754,Mouse,1187.0,639.0,,
1669769504.095587,Mouse,1174.0,633.0,,
1669769504.115598,Mouse,1159.0,627.0,,
1669769504.135573,Mouse,1146.0,623.0,,
1669769504.145734,Mouse,1139.0,620.0,,
1669769504.165567,Mouse,1125.0,615.0,,
1669769504.175862,Mouse,1118.0,614.0,,
1669769504.186837,Mouse,1110.0,611.0,,
1669769504.205881,Mouse,1096.0,606.0,,
1669769504.226628,Mouse,1084.0,604.0,,
1669769504.245763,Mouse,1069.0,600.0,,
1669769504.265829,Mouse,1051.0,594.0,,
1669769504.285602,Mouse,1029.0,589.0,,
1669769504.295642,Mouse,1019.0,584.0,,
1669769504.316524,Mouse,1004.0,580.0,,
1669769504.336527,Mouse,993.0,577.0,,
1669769504.346554,Mouse,989.0,576.0,,
1669769504.357608,Mouse,983.0,573.0,,
1669769504.376605,Mouse,973.0,569.0,,
1669769504.397595,Mouse,962.0,565.0,,
1669769504.416787,Mouse,954.0,561.0,,
1669769504.436663,Mouse,945.0,556.0,,
1669769504.446708,Mouse,942.0,554.0,,
1669769504.466841,Mouse,931.0,550.0,,
1669769504.476852,Mouse,926.0,549.0,,
1669769504.487614,Mouse,921.0,548.0,,
1669769504.507652,Mouse,916.0,546.0,,
1669769504.528849,Mouse,911.0,545.0,,
1669769504.547582,Mouse,904.0,544.0,,
1669769504.568592,Mouse,895.0,543.0,,
1669769504.587563,Mouse,888.0,542.0,,
1669769504.597584,Mouse,884.0,542.0,,
1669769504.607595,Mouse,881.0,542.0,,
1669769504.627584,Mouse,878.0,542.0,,
