Recording timestamp,Obj num,Position X,Position Y
1669775994.500591,11,1400.0,400.0
1669775994.540111,11,1399.0,401.0
1669775994.610498,11,1398.0,402.0
1669775994.629884,11,1397.0,403.0
1669775994.639883,11,1396.0,404.0
1669775994.649824,11,1395.0,405.0
1669775994.659959,11,1393.0,407.0
1669775994.669956,11,1390.0,410.0
1669775994.680473,11,1388.0,412.0
1669775994.690675,11,1386.0,414.0
1669775994.699904,11,1383.0,416.0
1669775994.709905,11,1382.0,418.0
1669775994.719862,11,1380.0,420.0
1669775994.730086,11,1378.0,421.0
1669775994.740119,11,1377.0,423.0
1669775994.750136,11,1375.0,425.0
1669775994.760136,11,1372.0,428.0
1669775994.771573,11,1371.0,429.0
1669775994.781124,11,1370.0,430.0
1669775994.942253,11,1369.0,431.0
1669775994.962682,11,1368.0,432.0
1669775994.972137,11,1368.0,433.0
1669775994.982814,11,1368.0,434.0
1669775994.991967,11,1368.0,435.0
1669775995.002726,11,1368.0,437.0
1669775995.01208,11,1368.0,438.0
1669775995.021769,11,1367.0,441.0
1669775995.032529,11,1366.0,442.0
1669775995.041856,11,1365.0,445.0
1669775995.051845,11,1365.0,446.0
1669775995.062415,11,1364.0,447.0
1669775995.072772,11,1364.0,448.0
1669775995.082387,11,1363.0,448.0
1669775995.092584,11,1363.0,449.0
1669775995.112578,11,1363.0,450.0
1669775995.152614,11,1363.0,451.0
1669775995.171914,11,1362.0,452.0
1669775995.182281,11,1361.0,453.0
1669775995.192321,11,1361.0,454.0
1669775995.202742,11,1361.0,455.0
1669775995.212424,11,1361.0,456.0
1669775995.26175,11,1361.0,457.0
1669775995.272031,11,1361.0,458.0
1669775995.283425,11,1361.0,460.0
1669775995.293425,11,1361.0,461.0
1669775995.303398,11,1361.0,463.0
1669775995.313436,11,1361.0,466.0
1669775995.323442,11,1361.0,467.0
1669775995.333292,11,1360.0,468.0
1669775995.343258,11,1359.0,469.0
1669775995.363482,11,1359.0,471.0
1669775995.372594,11,1359.0,472.0
1669775995.403511,11,1358.0,473.0
1669775995.413616,11,1357.0,474.0
1669775995.433208,11,1357.0,475.0
1669775995.444208,11,1356.0,476.0
1669775995.475582,11,1356.0,477.0
1669775995.483881,11,1356.0,478.0
1669775995.494496,11,1355.0,479.0
1669775995.504082,11,1353.0,480.0
1669775995.513839,11,1352.0,482.0
1669775995.524269,11,1352.0,484.0
1669775995.534429,11,1350.0,487.0
1669775995.543714,11,1350.0,488.0
1669775995.553981,11,1348.0,491.0
1669775995.563988,11,1347.0,493.0
1669775995.574082,11,1346.0,497.0
1669775995.584231,11,1345.0,499.0
1669775995.594713,11,1343.0,501.0
1669775995.604714,11,1342.0,504.0
1669775995.61273,11,1340.0,508.0
1669775995.624654,11,1339.0,510.0
1669775995.63465,11,1337.0,511.0
1669775995.643897,11,1337.0,512.0
1669775995.654127,11,1337.0,513.0
1669775995.674135,11,1337.0,514.0
1669775995.694093,11,1336.0,514.0
1669775995.855187,11,1336.0,515.0
1669775995.895106,11,1336.0,516.0
1669775995.915246,11,1336.0,517.0
1669775995.924763,11,1335.0,518.0
1669775995.935448,11,1334.0,519.0
1669775995.945148,11,1333.0,520.0
1669775995.965878,11,1333.0,521.0
1669775995.976027,11,1332.0,522.0
1669775995.986069,11,1331.0,524.0
1669775995.996599,11,1330.0,525.0
1669775996.006776,11,1329.0,526.0
1669775996.016005,11,1328.0,527.0
1669775996.02603,11,1327.0,529.0
1669775996.035924,11,1326.0,530.0
1669775996.046465,11,1324.0,531.0
1669775996.056466,11,1323.0,533.0
1669775996.06643,11,1321.0,535.0
1669775996.076556,11,1318.0,538.0
1669775996.086594,11,1316.0,540.0
1669775996.096347,11,1314.0,542.0
1669775996.106509,11,1313.0,543.0
1669775996.11593,11,1312.0,544.0
1669775996.12556,11,1311.0,545.0
1669775996.136408,11,1310.0,546.0
1669775996.196314,11,1309.0,547.0
1669775996.236029,11,1308.0,548.0
1669775996.246029,11,1307.0,549.0
1669775996.265796,11,1306.0,550.0
1669775996.275795,11,1305.0,551.0
1669775996.286357,11,1304.0,552.0
1669775996.297573,11,1303.0,553.0
1669775996.307353,11,1302.0,554.0
1669775996.317607,11,1300.0,555.0
1669775996.327577,11,1299.0,557.0
1669775996.33771,11,1298.0,558.0
1669775996.346772,11,1297.0,559.0
1669775996.356959,11,1296.0,560.0
1669775996.367227,11,1294.0,562.0
1669775996.376824,11,1292.0,564.0
1669775996.387419,11,1290.0,565.0
1669775996.396866,11,1287.0,568.0
1669775996.406901,11,1285.0,571.0
1669775996.41761,11,1282.0,574.0
1669775996.427569,11,1279.0,577.0
1669775996.43746,11,1277.0,579.0
1669775996.447642,11,1275.0,581.0
1669775996.457172,11,1273.0,583.0
1669775996.467852,11,1271.0,584.0
1669775996.478069,11,1270.0,586.0
1669775996.488442,11,1268.0,587.0
1669775996.498664,11,1267.0,589.0
1669775996.507703,11,1266.0,590.0
1669775996.518937,11,1265.0,591.0
1669775996.52829,11,1264.0,592.0
1669775996.538353,11,1263.0,593.0
1669775996.548669,11,1261.0,595.0
1669775996.557949,11,1260.0,596.0
1669775996.568249,11,1259.0,597.0
1669775996.578067,11,1257.0,598.0
1669775996.588576,11,1256.0,600.0
1669775996.598429,11,1255.0,601.0
1669775996.60793,11,1254.0,602.0
1669775996.618564,11,1253.0,603.0
1669775996.628752,11,1252.0,604.0
1669775996.637779,11,1251.0,605.0
1669775996.647927,11,1250.0,606.0
1669775996.658271,11,1249.0,607.0
1669775996.66831,11,1248.0,608.0
1669775996.678618,11,1247.0,609.0
1669775996.687887,11,1246.0,610.0
1669775996.697878,11,1245.0,611.0
1669775996.708117,11,1243.0,612.0
1669775996.718569,11,1242.0,614.0
1669775996.728454,11,1240.0,615.0
1669775996.737913,11,1239.0,617.0
1669775996.748584,11,1238.0,618.0
1669775996.7584,11,1236.0,620.0
1669775996.768477,11,1234.0,622.0
1669775996.77797,11,1233.0,623.0
1669775996.788155,11,1232.0,624.0
1669775996.797852,11,1230.0,625.0
1669775996.809538,11,1229.0,627.0
1669775996.819754,11,1228.0,628.0
1669775996.828784,11,1226.0,629.0
1669775996.839151,11,1224.0,630.0
1669775996.849268,11,1223.0,631.0
1669775996.859164,11,1221.0,633.0
1669775996.868756,11,1220.0,634.0
1669775996.879417,11,1218.0,635.0
1669775996.88955,11,1217.0,636.0
1669775996.89942,11,1216.0,637.0
1669775996.908727,11,1214.0,638.0
1669775996.919757,11,1213.0,639.0
1669775996.928759,11,1212.0,640.0
1669775996.939601,11,1211.0,641.0
1669775996.949569,11,1210.0,641.0
1669775996.959126,11,1209.0,642.0
1669775996.96964,11,1208.0,642.0
1669775996.979935,11,1207.0,643.0
1669775996.989943,11,1206.0,644.0
1669775997.000119,11,1204.0,645.0
1669775997.019898,11,1203.0,646.0
1669775997.030015,11,1202.0,647.0
1669775997.040202,11,1201.0,648.0
1669775997.059792,11,1197.0,649.0
1669775997.070451,11,1195.0,651.0
1669775997.080055,11,1194.0,652.0
1669775997.090144,11,1192.0,654.0
1669775997.099931,11,1190.0,655.0
1669775997.110202,11,1188.0,657.0
1669775997.120272,11,1186.0,658.0
1669775997.129644,11,1184.0,660.0
1669775997.14005,11,1181.0,662.0
1669775997.149928,11,1178.0,663.0
1669775997.159873,11,1176.0,665.0
1669775997.170029,11,1174.0,666.0
1669775997.180029,11,1171.0,668.0
1669775997.191043,11,1168.0,670.0
1669775997.200187,11,1166.0,671.0
1669775997.210472,11,1164.0,673.0
1669775997.220082,11,1161.0,674.0
1669775997.230273,11,1158.0,676.0
1669775997.240092,11,1157.0,677.0
1669775997.250321,11,1156.0,678.0
1669775997.26072,11,1154.0,679.0
1669775997.269996,11,1152.0,680.0
1669775997.279982,11,1151.0,681.0
1669775997.290667,11,1150.0,682.0
1669775997.299961,11,1149.0,682.0
