Recording timestamp,Obj num,Position X,Position Y
1669769688.291346,11,1400.0,400.0
1669769688.3013,11,1400.0,401.0
1669769688.310466,11,1400.0,402.0
1669769688.32145,11,1400.0,405.0
1669769688.331096,11,1400.0,407.0
1669769688.341361,11,1401.0,412.0
1669769688.35063,11,1401.0,418.0
1669769688.360629,11,1402.0,426.0
1669769688.370979,11,1402.0,431.0
1669769688.381009,11,1402.0,437.0
1669769688.391051,11,1403.0,443.0
1669769688.401411,11,1403.0,446.0
1669769688.410945,11,1403.0,447.0
1669769688.420983,11,1404.0,450.0
1669769688.431014,11,1404.0,452.0
1669769688.440303,11,1404.0,454.0
1669769688.451024,11,1405.0,457.0
1669769688.460985,11,1405.0,460.0
1669769688.471112,11,1405.0,464.0
1669769688.481385,11,1406.0,471.0
1669769688.491788,11,1408.0,477.0
1669769688.50205,11,1408.0,484.0
1669769688.511957,11,1408.0,492.0
1669769688.521684,11,1408.0,499.0
1669769688.532373,11,1408.0,504.0
1669769688.542081,11,1408.0,511.0
1669769688.551841,11,1408.0,515.0
1669769688.56234,11,1408.0,519.0
1669769688.572028,11,1408.0,526.0
1669769688.581792,11,1408.0,529.0
1669769688.592467,11,1408.0,534.0
1669769688.602393,11,1408.0,541.0
1669769688.612356,11,1408.0,547.0
1669769688.621658,11,1407.0,554.0
1669769688.631676,11,1404.0,563.0
1669769688.642251,11,1402.0,571.0
1669769688.65125,11,1399.0,581.0
1669769688.662441,11,1397.0,590.0
1669769688.672195,11,1393.0,598.0
1669769688.68195,11,1390.0,607.0
1669769688.692292,11,1386.0,613.0
1669769688.702372,11,1384.0,620.0
1669769688.712145,11,1381.0,627.0
1669769688.722393,11,1378.0,632.0
1669769688.731842,11,1375.0,637.0
1669769688.742464,11,1373.0,641.0
1669769688.751809,11,1370.0,646.0
1669769688.762056,11,1369.0,649.0
1669769688.772351,11,1365.0,653.0
1669769688.781441,11,1362.0,658.0
1669769688.792062,11,1360.0,661.0
1669769688.802658,11,1356.0,667.0
1669769688.811942,11,1353.0,672.0
1669769688.822244,11,1349.0,677.0
1669769688.83272,11,1345.0,682.0
1669769688.843667,11,1341.0,687.0
1669769688.853028,11,1337.0,692.0
1669769688.863029,11,1334.0,696.0
1669769688.873068,11,1331.0,701.0
1669769688.882579,11,1328.0,705.0
1669769688.892799,11,1325.0,708.0
1669769688.90317,11,1321.0,713.0
1669769688.913262,11,1317.0,719.0
1669769688.923262,11,1314.0,721.0
1669769688.933698,11,1311.0,724.0
1669769688.942571,11,1307.0,728.0
1669769688.952876,11,1303.0,732.0
1669769688.963357,11,1298.0,736.0
1669769688.973247,11,1293.0,740.0
1669769688.982605,11,1288.0,744.0
1669769688.993606,11,1284.0,748.0
1669769689.003714,11,1278.0,753.0
1669769689.013938,11,1275.0,756.0
1669769689.023525,11,1269.0,761.0
1669769689.034341,11,1262.0,765.0
1669769689.044153,11,1255.0,769.0
1669769689.053538,11,1249.0,773.0
1669769689.063508,11,1240.0,778.0
1669769689.073479,11,1231.0,782.0
1669769689.084366,11,1222.0,786.0
1669769689.093948,11,1215.0,789.0
1669769689.103672,11,1205.0,792.0
1669769689.113937,11,1197.0,795.0
1669769689.124614,11,1187.0,798.0
1669769689.134296,11,1183.0,799.0
1669769689.144456,11,1176.0,801.0
1669769689.153765,11,1171.0,802.0
1669769689.162931,11,1164.0,804.0
1669769689.173721,11,1161.0,804.0
1669769689.184031,11,1156.0,805.0
1669769689.194336,11,1152.0,805.0
1669769689.205347,11,1144.0,805.0
1669769689.214364,11,1137.0,805.0
1669769689.224349,11,1131.0,805.0
1669769689.233612,11,1123.0,805.0
1669769689.243984,11,1116.0,806.0
1669769689.254025,11,1110.0,807.0
1669769689.264322,11,1103.0,807.0
1669769689.274343,11,1099.0,808.0
1669769689.283585,11,1096.0,808.0
1669769689.294589,11,1091.0,809.0
1669769689.304214,11,1089.0,809.0
1669769689.313544,11,1088.0,809.0
1669769689.324067,11,1086.0,809.0
1669769689.335459,11,1084.0,809.0
1669769689.344722,11,1082.0,809.0
1669769689.354718,11,1080.0,809.0
1669769689.365319,11,1075.0,809.0
1669769689.375061,11,1070.0,809.0
1669769689.384781,11,1064.0,809.0
1669769689.394986,11,1057.0,809.0
1669769689.405379,11,1052.0,809.0
1669769689.414669,11,1046.0,809.0
1669769689.425638,11,1043.0,809.0
1669769689.435052,11,1041.0,809.0
1669769689.506107,11,1040.0,809.0
1669769689.516012,11,1038.0,809.0
1669769689.52642,11,1038.0,810.0
1669769689.53593,11,1036.0,810.0
1669769689.54634,11,1033.0,810.0
1669769689.556371,11,1032.0,810.0
1669769689.576395,11,1029.0,810.0
1669769689.585725,11,1028.0,810.0
1669769689.616102,11,1027.0,810.0
1669769689.62643,11,1026.0,810.0
1669769689.635646,11,1025.0,810.0
1669769689.646665,11,1023.0,810.0
1669769689.655796,11,1021.0,810.0
1669769689.666168,11,1018.0,811.0
1669769689.675806,11,1014.0,811.0
1669769689.686069,11,1012.0,811.0
1669769689.696322,11,1011.0,811.0
1669769689.705655,11,1010.0,811.0
1669769689.717373,11,1009.0,811.0
1669769689.726424,11,1008.0,812.0
1669769689.735681,11,1007.0,812.0
1669769689.74568,11,1005.0,812.0
1669769689.756507,11,1003.0,813.0
1669769689.766046,11,1000.0,813.0
1669769689.775713,11,999.0,813.0
1669769689.785999,11,995.0,814.0
1669769689.796709,11,994.0,814.0
1669769689.805733,11,991.0,814.0
1669769689.815744,11,985.0,816.0
1669769689.826204,11,981.0,816.0
1669769689.835547,11,976.0,816.0
1669769689.847518,11,972.0,816.0
1669769689.856785,11,969.0,817.0
1669769689.867217,11,966.0,817.0
1669769689.877317,11,963.0,817.0
1669769689.887811,11,961.0,817.0
1669769689.896827,11,958.0,817.0
1669769689.906849,11,955.0,817.0
1669769689.917416,11,950.0,817.0
1669769689.927212,11,942.0,818.0
1669769689.937153,11,935.0,818.0
1669769689.947597,11,931.0,820.0
1669769689.95704,11,928.0,820.0
1669769689.967385,11,927.0,820.0
1669769689.97669,11,926.0,820.0
1669769689.99682,11,925.0,820.0
1669769690.006813,11,924.0,820.0
1669769690.018217,11,922.0,820.0
1669769690.02791,11,920.0,820.0
1669769690.03743,11,919.0,820.0
1669769690.048104,11,917.0,820.0
1669769690.058748,11,916.0,820.0
1669769690.06778,11,914.0,820.0
1669769690.078296,11,913.0,820.0
1669769690.088329,11,912.0,820.0
1669769690.098488,11,911.0,820.0
1669769690.107839,11,908.0,820.0
1669769690.118275,11,908.0,819.0
1669769690.12819,11,907.0,818.0
1669769690.13823,11,906.0,817.0
1669769690.148273,11,904.0,815.0
1669769690.157932,11,903.0,813.0
1669769690.167924,11,901.0,811.0
1669769690.178692,11,897.0,806.0
1669769690.188557,11,894.0,802.0
