Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669774831.983009,,,,MouseEvent,"Down, Left"
1669774831.983009,Mouse,1496.0,151.0,,
1669774832.664809,Mouse,1496.0,151.0,,
1669774832.675803,Mouse,1496.0,151.0,,
1669774832.694811,Mouse,1495.0,152.0,,
1669774832.744782,Mouse,1494.0,152.0,,
1669774832.754834,Mouse,1494.0,152.0,,
1669774832.776048,Mouse,1493.0,152.0,,
1669774832.795833,Mouse,1492.0,152.0,,
1669774832.835856,Mouse,1492.0,152.0,,
1669774832.84683,Mouse,1491.0,152.0,,
1669774832.876085,Mouse,1491.0,152.0,,
1669774832.886835,Mouse,1490.0,152.0,,
1669774832.90609,Mouse,1489.0,152.0,,
1669774832.925779,Mouse,1486.0,152.0,,
1669774832.9368,Mouse,1485.0,152.0,,
1669774832.946849,Mouse,1484.0,152.0,,
1669774832.966782,Mouse,1483.0,152.0,,
1669774832.98782,Mouse,1482.0,153.0,,
1669774833.01781,Mouse,1481.0,153.0,,
1669774833.046841,Mouse,1479.0,153.0,,
1669774833.057805,Mouse,1478.0,154.0,,
1669774833.077039,Mouse,1477.0,154.0,,
1669774833.096842,Mouse,1476.0,154.0,,
1669774833.108069,Mouse,1475.0,154.0,,
1669774833.126826,Mouse,1475.0,154.0,,
1669774833.398829,Mouse,1474.0,154.0,,
1669774833.409084,Mouse,1472.0,155.0,,
1669774833.428071,Mouse,1469.0,155.0,,
1669774833.448796,Mouse,1464.0,156.0,,
1669774833.468912,Mouse,1460.0,156.0,,
1669774833.489758,Mouse,1457.0,156.0,,
1669774833.49997,Mouse,1456.0,156.0,,
1669774833.518802,Mouse,1453.0,156.0,,
1669774833.529792,Mouse,1452.0,156.0,,
1669774833.540053,Mouse,1450.0,156.0,,
1669774833.55878,Mouse,1446.0,156.0,,
1669774833.56993,Mouse,1445.0,156.0,,
1669774833.588803,Mouse,1440.0,156.0,,
1669774833.608793,Mouse,1436.0,156.0,,
1669774833.619812,Mouse,1434.0,156.0,,
1669774833.939949,Mouse,1432.0,156.0,,
1669774833.949951,Mouse,1432.0,156.0,,
1669774833.960836,Mouse,1429.0,158.0,,
1669774833.980795,Mouse,1425.0,159.0,,
1669774834.001841,Mouse,1417.0,162.0,,
1669774834.020891,Mouse,1407.0,165.0,,
1669774834.031074,Mouse,1404.0,165.0,,
1669774834.041822,Mouse,1398.0,167.0,,
1669774834.061072,Mouse,1389.0,169.0,,
1669774834.081786,Mouse,1381.0,171.0,,
1669774834.091952,Mouse,1379.0,171.0,,
1669774834.110836,Mouse,1375.0,171.0,,
1669774834.121784,Mouse,1374.0,171.0,,
1669774834.132061,Mouse,1374.0,171.0,,
1669774834.150765,Mouse,1372.0,171.0,,
1669774834.160805,Mouse,1371.0,171.0,,
1669774834.171806,Mouse,1369.0,171.0,,
1669774834.190799,Mouse,1368.0,171.0,,
1669774834.201079,Mouse,1367.0,172.0,,
1669774834.211806,Mouse,1365.0,172.0,,
1669774834.221861,Mouse,1364.0,172.0,,
1669774834.240828,Mouse,1363.0,172.0,,
1669774834.251769,Mouse,1362.0,172.0,,
1669774834.26187,Mouse,1361.0,172.0,,
1669774834.280763,Mouse,1360.0,173.0,,
1669774834.302161,Mouse,1359.0,173.0,,
1669774834.321798,Mouse,1359.0,173.0,,
1669774834.361849,Mouse,1358.0,174.0,,
1669774834.393087,Mouse,1358.0,174.0,,
1669774834.422919,Mouse,1357.0,175.0,,
1669774834.452019,Mouse,1355.0,177.0,,
1669774834.472762,Mouse,1355.0,177.0,,
1669774834.482813,Mouse,1354.0,178.0,,
1669774834.492928,Mouse,1353.0,178.0,,
1669774834.51377,Mouse,1351.0,180.0,,
1669774834.523843,Mouse,1350.0,181.0,,
1669774834.542788,Mouse,1346.0,183.0,,
1669774834.5538,Mouse,1343.0,186.0,,
1669774834.5638,Mouse,1339.0,189.0,,
1669774834.582819,Mouse,1331.0,193.0,,
1669774834.593756,Mouse,1328.0,194.0,,
1669774834.603804,Mouse,1325.0,197.0,,
1669774834.622889,Mouse,1319.0,199.0,,
1669774834.643783,Mouse,1311.0,204.0,,
1669774834.662782,Mouse,1304.0,207.0,,
1669774834.672799,Mouse,1299.0,209.0,,
1669774834.683784,Mouse,1296.0,210.0,,
1669774834.702732,Mouse,1285.0,214.0,,
1669774834.712857,Mouse,1279.0,217.0,,
1669774834.723954,Mouse,1273.0,218.0,,
1669774834.742798,Mouse,1266.0,221.0,,
1669774834.752857,Mouse,1263.0,222.0,,
1669774834.763807,Mouse,1261.0,223.0,,
1669774834.782826,Mouse,1256.0,225.0,,
1669774834.792914,Mouse,1254.0,226.0,,
1669774834.813771,Mouse,1249.0,227.0,,
1669774834.833816,Mouse,1246.0,228.0,,
1669774834.843847,Mouse,1245.0,229.0,,
1669774834.855076,Mouse,1244.0,229.0,,
1669774834.873851,Mouse,1240.0,230.0,,
1669774834.894949,Mouse,1239.0,231.0,,
1669774834.913718,Mouse,1237.0,231.0,,
1669774834.944835,Mouse,1237.0,232.0,,
1669774834.995063,Mouse,1236.0,232.0,,
1669774835.134868,Mouse,1235.0,232.0,,
1669774835.144962,Mouse,1234.0,233.0,,
1669774835.156064,Mouse,1233.0,234.0,,
1669774835.174807,Mouse,1231.0,235.0,,
1669774835.184877,Mouse,1229.0,236.0,,
1669774835.195766,Mouse,1225.0,238.0,,
1669774835.205776,Mouse,1224.0,238.0,,
1669774835.224795,Mouse,1219.0,241.0,,
1669774835.235801,Mouse,1217.0,243.0,,
1669774835.25494,Mouse,1212.0,245.0,,
1669774835.27581,Mouse,1209.0,246.0,,
1669774835.285851,Mouse,1208.0,246.0,,
1669774835.366938,Mouse,1207.0,247.0,,
1669774835.385827,Mouse,1206.0,247.0,,
1669774835.395843,Mouse,1205.0,247.0,,
1669774835.407074,Mouse,1204.0,248.0,,
1669774835.425771,Mouse,1203.0,249.0,,
1669774835.435809,Mouse,1201.0,250.0,,
